step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,0.2206,0.7309,0.9517,0.056775726127585684,0.5765825757714474
87,87,0.2196,0.7335,0.9517,0.05993227370286592,0.5770918882797755
88,88,0.2195,0.7327,0.9518,0.05639795752160877,0.5807452323088965
89,89,0.2133,0.7358,0.9524,0.0578022343693802,0.5803939827865773
90,90,0.2158,0.731,0.952,0.05804431628728561,0.5805618276433709
91,91,0.2098,0.734,0.9523,0.06181520627692277,0.5841076206918407
92,92,0.2106,0.7332,0.952,0.06442452015763708,0.5815914357964688
93,93,0.2064,0.7326,0.9523,0.05625929133224191,0.5840270606745974
94,94,0.202,0.7352,0.9526,0.06021260620820782,0.5810268479780617
95,95,0.2038,0.7321,0.9525,0.05738372954648956,0.5805604662835671
96,96,0.1975,0.7342,0.9523,0.05915692398401579,0.5827359450679425
97,97,0.1946,0.7324,0.9528,0.060907209036760585,0.5860279981854158
98,98,0.1959,0.7339,0.9527,0.061006237130560526,0.581852226746966
99,99,0.1906,0.737,0.9533,0.054643274092086545,0.5799117738867737
100,100,0.1897,0.7351,0.9527,0.06641247601928302,0.5836468388677675
101,101,0.1909,0.7361,0.953,0.061493069914456404,0.5832510555322403
102,102,0.1861,0.7374,0.9532,0.0568173607381484,0.576285155834995
103,103,0.1854,0.7353,0.9528,0.05725957465073647,0.5825033388421204
104,104,0.1843,0.7386,0.9533,0.05542621349853978,0.5759749080510485
105,105,0.1784,0.7408,0.9536,0.05891395635353103,0.5795272423499774
106,106,0.1753,0.7366,0.9532,0.061785268602889055,0.5764353270046079
107,107,0.1753,0.7364,0.9538,0.05590484535671672,0.5821629155722776
108,108,0.1777,0.7384,0.9534,0.05651058871784967,0.5817629306082496
109,109,0.1708,0.738,0.9535,0.05638335330146026,0.5802206639437651
110,110,0.1755,0.7378,0.9536,0.062416901709036805,0.5816835234876815
111,111,0.1683,0.7424,0.9542,0.05967444379812787,0.580567826658062
112,112,0.1624,0.7413,0.9539,0.05971195851344991,0.5827317141670907
113,113,0.1645,0.7369,0.9537,0.055569325335244,0.5815584871588444
114,114,0.1582,0.7436,0.9543,0.06517364413468789,0.587179972214133
115,115,0.1631,0.7411,0.9539,0.05788010671341471,0.5831691792757924
116,116,0.1577,0.7428,0.9541,0.05693750714377909,0.5849757000427122
117,117,0.1572,0.7419,0.9541,0.059455115339330164,0.5806695575443785
118,118,0.1522,0.7403,0.9542,0.06233877552746602,0.5846967142563051
119,119,0.1525,0.7415,0.9543,0.05756659693778695,0.5804287325051908
120,120,0.1552,0.7418,0.9543,0.057913337095520885,0.58302507665164
121,121,0.1528,0.7412,0.9543,0.061829004622609963,0.5865177352721413
122,122,0.1496,0.7422,0.9544,0.0595922264400279,0.581565135971656
123,123,0.1465,0.7398,0.9547,0.05931938910319084,0.5820937302198517
124,124,0.1473,0.7408,0.9547,0.06412171460956792,0.5851577896701267
125,125,0.1434,0.7454,0.9551,0.058134436415163505,0.5844266167955657
126,126,0.1435,0.7426,0.9545,0.05953544759439023,0.5838316361605624
127,127,0.1425,0.7448,0.9554,0.06375101530714485,0.5910283797400401
128,128,0.1401,0.7443,0.9549,0.05625038808734771,0.586188190341302
129,129,0.14,0.7438,0.9545,0.06527920202955072,0.5893052317159301
130,130,0.1354,0.7453,0.955,0.05856373455340865,0.5847688195441021
131,131,0.1348,0.7435,0.9551,0.06112337871357094,0.5843776410111184
132,132,0.1356,0.7427,0.9549,0.05910055062874101,0.5835284736421128
133,133,0.1311,0.746,0.9553,0.058815972444829244,0.5848252144182244
134,134,0.1296,0.7459,0.9554,0.06177923799124199,0.5846696473371154
135,135,0.1261,0.7461,0.9556,0.0610610490086198,0.5892021782857618
136,136,0.1282,0.7471,0.9552,0.06426534270286398,0.5845035803584459
137,137,0.127,0.7431,0.9556,0.058831227484578974,0.5867329428759657
138,138,0.1243,0.745,0.9557,0.059751204143960186,0.5865530861433724
139,139,0.1245,0.7501,0.9561,0.06098417611591147,0.5848551281991368
140,140,0.121,0.7445,0.9555,0.060833463112127666,0.5874960002602628
141,141,0.1203,0.7471,0.9557,0.061633053525959866,0.5889530499773757
142,142,0.1183,0.749,0.956,0.062165964635739535,0.5878811581600346
143,143,0.1172,0.7478,0.9558,0.05834222553493412,0.5923820643485447
144,144,0.1163,0.7463,0.9557,0.06285508347419595,0.5910831583164355
145,145,0.118,0.7483,0.9556,0.059498752782263506,0.5911620241633695
146,146,0.1189,0.7484,0.9561,0.05960288356115351,0.5888543328634845
147,147,0.1156,0.7508,0.956,0.05919661656517041,0.5875221747103421
148,148,0.115,0.7465,0.9563,0.06323372209667857,0.5905833574394026
149,149,0.113,0.7458,0.956,0.05837219485921247,0.593136239535829
150,150,0.1121,0.7489,0.9559,0.0593352369979108,0.5908488280905693
151,151,0.1082,0.7492,0.956,0.06198551209948489,0.58764672866812
152,152,0.1061,0.7488,0.9563,0.06284199254350299,0.5907636867100373
153,153,0.1059,0.7531,0.9564,0.05708400044854278,0.5892112928367448
154,154,0.1071,0.7508,0.9564,0.05880869393145809,0.5919304192985158
155,155,0.107,0.7485,0.9563,0.06579075373841704,0.5925703881165176
156,156,0.103,0.7507,0.9564,0.06839059953059558,0.590865005445942
157,157,0.0986,0.7525,0.9568,0.06179580572423498,0.5906540077561065
158,158,0.101,0.7506,0.9566,0.06001326788349435,0.588889862302172
159,159,0.1016,0.7542,0.9569,0.060821727587836286,0.5896650182863382
160,160,0.0958,0.7529,0.9568,0.06146307646812396,0.5944841693451995
161,161,0.0995,0.7507,0.9565,0.05857809977691788,0.5895265105656671
162,162,0.0977,0.7512,0.9569,0.058950853249637294,0.5915140097255879
163,163,0.0925,0.7513,0.9571,0.06246126896302939,0.5943619785302814
164,164,0.0957,0.7538,0.9571,0.05994274096144154,0.5924920435008859
165,165,0.0937,0.7542,0.957,0.05870320731282806,0.5886519034689577
166,166,0.0905,0.75,0.9571,0.059190193140117274,0.5954722809147011
167,167,0.0913,0.7504,0.9572,0.06104212474425351,0.5926275832822548
168,168,0.0938,0.7494,0.957,0.06372404280539685,0.594391913978441
169,169,0.0895,0.7537,0.9574,0.05778452659317063,0.5910997527175059
170,170,0.0905,0.7551,0.9571,0.06517618384177726,0.5934879117140567
171,171,0.0931,0.7493,0.9567,0.05927715940193101,0.5920491003264589
172,172,0.0873,0.7524,0.9574,0.060181527343239526,0.5952213822825858
173,173,0.0878,0.7538,0.9569,0.06502789179143627,0.5924763103309607
174,174,0.0875,0.7537,0.9573,0.05793643944906844,0.5909611589257004
175,175,0.0822,0.758,0.9576,0.06215691224600543,0.5938163583214351
176,176,0.0847,0.755,0.9577,0.06121992768291596,0.5953424769302001
177,177,0.0815,0.7514,0.9574,0.06768253124794929,0.5938661924891712
178,178,0.0818,0.7547,0.9574,0.061538204393457856,0.5925314045511888
179,179,0.0833,0.7529,0.9572,0.060275079995215336,0.592375619165744
180,180,0.0833,0.7537,0.9573,0.0633002743978219,0.5911196208408774
181,181,0.0863,0.7529,0.957,0.06688474147473576,0.594094129921727
182,182,0.08,0.7565,0.9576,0.06485613978128565,0.5895862495982502
183,183,0.0793,0.753,0.9578,0.06143437608070401,0.5929981299660939
184,184,0.079,0.7539,0.958,0.05764100743420121,0.5903730009940057
185,185,0.08,0.7529,0.9574,0.05924948910513393,0.5881489272492145
186,186,0.0769,0.7567,0.9581,0.060948844417485847,0.5885140455818472
187,187,0.0774,0.7562,0.9582,0.0642420680454672,0.5892884816456317
188,188,0.0768,0.7532,0.9577,0.06655735349222872,0.5937192290123972
189,189,0.0767,0.751,0.9577,0.05931736628660416,0.5889963192593799
190,190,0.0745,0.7548,0.9578,0.06070820631171188,0.5932001084581932
191,191,0.0741,0.7557,0.9583,0.06003029473612958,0.5916413104770181
192,192,0.0747,0.7572,0.9581,0.06104771823939693,0.5904320169146785
193,193,0.072,0.757,0.9582,0.06531782219998367,0.5948858019328663
194,194,0.072,0.7553,0.958,0.06665966485678447,0.5906988448486242
195,195,0.0717,0.7573,0.9584,0.0646504293964111,0.5914679419784995
196,196,0.0688,0.7567,0.9582,0.06827957507747699,0.5936224466641351
197,197,0.0694,0.7577,0.9582,0.06445033367217043,0.5921159025011788
198,198,0.0682,0.7591,0.9579,0.06412062456895248,0.5909554331639109
199,199,0.071,0.7559,0.958,0.06333607477089713,0.5915638997497664
200,200,0.0685,0.757,0.958,0.06359615418913987,0.5941004607165414
201,201,0.0718,0.7565,0.9581,0.06265974789515583,0.5971192606121544
202,202,0.0697,0.7562,0.9582,0.06629965141633704,0.5944177165153134
203,203,0.0667,0.7563,0.958,0.06624135886601819,0.5959679345678238
204,204,0.0671,0.7592,0.9584,0.06099820872358689,0.593179491509543
205,205,0.0642,0.7572,0.9584,0.061095986621807444,0.5885800433905917
206,206,0.0651,0.7598,0.9587,0.06239940457646747,0.5905489729648239
207,207,0.0662,0.7571,0.9583,0.06649715943656,0.5976299145003492
208,208,0.0644,0.7579,0.9585,0.06488092304920266,0.5934048833080284
209,209,0.0624,0.7582,0.9585,0.06311738543476723,0.5901475377058406
210,210,0.0624,0.758,0.9587,0.07149119776265259,0.5956619872795503
211,211,0.0637,0.7581,0.9587,0.060228187419788956,0.5912621109492503
212,212,0.062,0.7598,0.9588,0.06576964494789561,0.595759869452482
213,213,0.0611,0.759,0.9587,0.06025597993066393,0.592140381443177
214,214,0.061,0.7554,0.9584,0.06511405604841093,0.5927646538941949
215,215,0.0614,0.7598,0.9587,0.06194076960805409,0.5923796509661698
216,216,0.0619,0.7578,0.9588,0.06433076298297416,0.5920687839150848
217,217,0.0574,0.7593,0.9589,0.06454266431081986,0.5955631377364217
218,218,0.0604,0.7552,0.9583,0.0642212984034709,0.5935447267727125
219,219,0.059,0.7578,0.9588,0.06099392958857846,0.5956855150334467
220,220,0.0597,0.7615,0.9587,0.060601990123099976,0.5934675036910779
221,221,0.0592,0.7569,0.9588,0.06259949332553363,0.5917150171527841
222,222,0.0562,0.7577,0.9588,0.06623575230776749,0.5928725212526045
223,223,0.0577,0.7592,0.9589,0.0654685135764563,0.5909989133353967
224,224,0.0574,0.7618,0.9589,0.06438175198922262,0.5930644081378773
225,225,0.0559,0.7577,0.9588,0.06603220650580188,0.5953454488925284
226,226,0.0546,0.7599,0.959,0.05882689233968722,0.5927805379925429
227,227,0.0554,0.7593,0.959,0.06312113659632518,0.5950369365639578
228,228,0.0544,0.7614,0.9594,0.06252719955813031,0.5914437188911656
229,229,0.053,0.7615,0.9595,0.06319947997571676,0.5918732326499764
230,230,0.0542,0.7595,0.9592,0.06533157868983061,0.594312989165959
231,231,0.0533,0.7595,0.9591,0.05989592963334032,0.5883301551586414
232,232,0.0535,0.7634,0.9596,0.06382146660896974,0.5920953324394691
233,233,0.0499,0.7623,0.9593,0.06179544225526722,0.5923522070941453
234,234,0.0522,0.7637,0.9596,0.060488152398447174,0.5914436616721701
235,235,0.051,0.7626,0.9597,0.06085307248994979,0.5933615582517332
236,236,0.0496,0.7656,0.9596,0.05928577954511447,0.5927797277636918
237,237,0.05,0.7592,0.9592,0.06439342056962995,0.593093516015155
238,238,0.049,0.76,0.9594,0.06701150489326207,0.5948744346065821
239,239,0.0518,0.7625,0.9594,0.06584415518335109,0.5968864349726063
240,240,0.049,0.7621,0.9596,0.06569710153785946,0.5909344458262925
241,241,0.0486,0.764,0.9596,0.06706056167988568,0.5982460272673593
242,242,0.0492,0.7614,0.9593,0.058871046858289776,0.592212291836549
243,243,0.049,0.7614,0.9593,0.060940216263980204,0.5912052996974735
244,244,0.0478,0.7595,0.9595,0.06325252867783976,0.5932565614324051
245,245,0.0455,0.7628,0.9598,0.058186573015194885,0.5873764176996977
246,246,0.0469,0.7622,0.9595,0.06267937630204236,0.5909870175040344
247,247,0.0474,0.7617,0.9596,0.06545849680549297,0.5925423023892117
248,248,0.0475,0.7626,0.9595,0.06044831940778607,0.5914847557667402
249,249,0.0452,0.7599,0.9597,0.06673919281644063,0.5975225950389346
250,250,0.0453,0.7612,0.9599,0.06389054857034077,0.597094112703295
251,251,0.0452,0.7633,0.9595,0.06210810100181365,0.5956508985262763
252,252,0.0434,0.7619,0.9596,0.06521995045333172,0.5942303016888479
253,253,0.0451,0.7631,0.9596,0.06301431176907615,0.5937591720644966
254,254,0.0442,0.7651,0.9598,0.06397463663716256,0.5952231110781548
255,255,0.0448,0.763,0.9595,0.05906712427345634,0.5949654329135236
256,256,0.0447,0.7641,0.9595,0.06233102869577917,0.5942416698521131
257,257,0.0442,0.7641,0.9597,0.06131441444994783,0.5942435988301781
258,258,0.0441,0.7631,0.9595,0.07013623385186007,0.5930762474836401
259,259,0.0433,0.7631,0.9597,0.06471820971180026,0.5931076334184464
260,260,0.0431,0.7631,0.96,0.06156411810017657,0.5945116683243238
261,261,0.0424,0.7653,0.9598,0.06229400651863044,0.5973585840862181
262,262,0.043,0.7639,0.9599,0.06862609715776233,0.5897905956274162
263,263,0.0437,0.7636,0.9597,0.060952629285976834,0.5880632727014539
264,264,0.0412,0.7643,0.9603,0.06416263442169577,0.5940592964624412
265,265,0.0403,0.7631,0.9598,0.06577685590517189,0.5957668261925099
266,266,0.0406,0.7643,0.9601,0.060916380106598514,0.5946282506153538
267,267,0.0404,0.7612,0.9598,0.06867667796481437,0.5960175604028943
268,268,0.04,0.7672,0.96,0.06431402999697132,0.5950382917110412
269,269,0.0413,0.7645,0.9598,0.06507690760185197,0.5943191582563763
270,270,0.0372,0.7655,0.9603,0.06572267945864663,0.5929589449535221
271,271,0.0398,0.7646,0.9598,0.06576279059527405,0.5922600741755546
272,272,0.0383,0.7649,0.9603,0.06560554613739976,0.5948917544482004
273,273,0.0394,0.7656,0.9604,0.0637687371624058,0.593786435244336
274,274,0.0379,0.7651,0.9601,0.0610161221756658,0.5886423867511755
275,275,0.0376,0.7637,0.9604,0.05955726270413316,0.5952255462196294
276,276,0.038,0.7665,0.9605,0.06546882651846893,0.5950860220120923
277,277,0.0378,0.7691,0.9603,0.06455036255725363,0.5939131691814611
278,278,0.0367,0.7646,0.9601,0.06438225360515128,0.5939424574914746
279,279,0.0362,0.7667,0.9604,0.061289352894023416,0.5920818104167987
280,280,0.038,0.7679,0.9603,0.06848216778335676,0.5956151059535569
281,281,0.0366,0.7681,0.9606,0.06368283971567107,0.5912960886789979
282,282,0.0345,0.7658,0.9607,0.062101376996662454,0.5894458737892404
283,283,0.0351,0.7701,0.9605,0.06673014842651817,0.5979630987883003
284,284,0.0352,0.7668,0.9604,0.06452242230822194,0.5976075104443832
285,285,0.0371,0.7653,0.9602,0.05887974076872457,0.5875629080916845
286,286,0.0353,0.7649,0.9601,0.06590138775749378,0.5956424468958451
287,287,0.0374,0.7673,0.9605,0.06733678788154424,0.5936899978822359
288,288,0.0359,0.7682,0.9609,0.06609467418172657,0.594979766673255
289,289,0.0352,0.767,0.9606,0.06794510084584787,0.5969632989812566
290,290,0.0362,0.764,0.9604,0.06710605650242743,0.594643027880092
291,291,0.0371,0.7698,0.9606,0.06980127589216276,0.5959660796416237
292,292,0.0337,0.7682,0.9608,0.06384508470251575,0.5927048321272821
293,293,0.0343,0.7701,0.9606,0.06357501703365671,0.5930360979079816
294,294,0.0345,0.7648,0.9607,0.061803043485401575,0.5912389268144536
295,295,0.0335,0.7681,0.9606,0.0618317589315036,0.5913286337377976
296,296,0.0324,0.7678,0.9608,0.062002802484884295,0.5948936126485845
297,297,0.0346,0.7646,0.9605,0.06492882364141346,0.5927686750699935
298,298,0.0317,0.7687,0.9608,0.06645786843488591,0.5945516218132106
299,299,0.0313,0.7681,0.9609,0.06466040412139536,0.5964563280942246
300,300,0.0328,0.7676,0.9607,0.06484419473202174,0.5912906882928967
301,301,0.0319,0.7657,0.9607,0.07052802994277418,0.5968843121474059
302,302,0.0329,0.7654,0.9606,0.0642461370943066,0.5969229156746114
303,303,0.0312,0.7681,0.9609,0.06537190890325306,0.5957285041154674
304,304,0.0324,0.7684,0.9607,0.06644713050177574,0.5962850141615409
305,305,0.0321,0.7662,0.9605,0.06545579950519653,0.5919183004516059
306,306,0.0316,0.7677,0.9608,0.06639498709616151,0.5980319118459901
307,307,0.0318,0.7709,0.9608,0.06600106023957712,0.5978480408043123
308,308,0.0299,0.7681,0.9609,0.062442143002277205,0.5926994800314497
309,309,0.0307,0.7657,0.9609,0.06607879043053397,0.5938122326925115
310,310,0.0301,0.7686,0.9609,0.061992686032626934,0.5937552838262993
311,311,0.0287,0.7716,0.961,0.06226543839309191,0.5928229961308654
312,312,0.0285,0.7705,0.9611,0.06582142467430821,0.5926224012459943
313,313,0.0294,0.7706,0.9611,0.06603105886986158,0.5907239028646631
314,314,0.03,0.7687,0.9608,0.06642295080270559,0.5977646319892701
315,315,0.029,0.7689,0.9608,0.06537680889240684,0.5929610041977197
316,316,0.0292,0.7702,0.9612,0.06615229236713709,0.5945918277939989
317,317,0.0292,0.7671,0.9606,0.06768964862566201,0.5971175698692031
318,318,0.0302,0.7691,0.9611,0.06413827027003416,0.5948906999904539
319,319,0.029,0.7683,0.9611,0.07027698006460843,0.5970412837969
320,320,0.0291,0.7711,0.9612,0.06910631344747017,0.5943448464663321
321,321,0.0289,0.7675,0.9609,0.06068573660128276,0.5937264091414988
322,322,0.0304,0.7686,0.961,0.06679066104202458,0.5947451161023709
323,323,0.0293,0.769,0.9611,0.06581986609070548,0.5941142110211423
324,324,0.0272,0.7698,0.9613,0.0619866650364069,0.5971329483158999
325,325,0.0266,0.7694,0.9612,0.0612142077706275,0.594360689815157
326,326,0.0274,0.7683,0.9609,0.06700411360299059,0.5948819718923993
327,327,0.0282,0.7711,0.9611,0.06609838522119646,0.5970896544489985
328,328,0.0278,0.7713,0.9611,0.06550623083542648,0.5936357735166103
329,329,0.0291,0.7696,0.9609,0.0642307923622001,0.5937909228495956
330,330,0.0277,0.7727,0.9612,0.0614150340703139,0.5954579971594695
331,331,0.0274,0.7705,0.9614,0.060564145009632774,0.5941590226649747
332,332,0.0265,0.7713,0.9615,0.0632580518990609,0.5941686706921753
333,333,0.0268,0.7713,0.9613,0.061555594995406096,0.5904418319014874
334,334,0.0249,0.7676,0.9611,0.06369476142022241,0.5948565711573081
335,335,0.0286,0.7707,0.9611,0.06636313090139688,0.5914297282917884
336,336,0.0256,0.7671,0.9613,0.06428760063776237,0.5949385690968463
337,337,0.025,0.769,0.9612,0.06451050453144255,0.596255659561666
338,338,0.0249,0.7704,0.9611,0.06398185092643956,0.5975673787972446
339,339,0.0265,0.77,0.9614,0.06895444650165303,0.5953135997789937
340,340,0.0249,0.7691,0.9611,0.06744792116892595,0.5952242632802413
341,341,0.0259,0.7714,0.9613,0.06567655934840706,0.5926780652977909
342,342,0.0256,0.7703,0.9616,0.06232722145449972,0.5899829718268577
343,343,0.0262,0.7682,0.9613,0.06420077311018743,0.5960284033955876
344,344,0.0271,0.7704,0.9614,0.06650281794117292,0.5967062881649832
345,345,0.025,0.7697,0.9614,0.06160116516367616,0.5930571767869456
346,346,0.0252,0.7697,0.9614,0.065541279584043,0.5948960667148968
347,347,0.0263,0.7702,0.9613,0.0597579547844459,0.588787645971079
348,348,0.0236,0.7711,0.9615,0.06296954426048021,0.592642632210536
349,349,0.0243,0.7703,0.9614,0.0681283139520352,0.5970941635735757
350,350,0.0247,0.7706,0.9615,0.06403230191899832,0.5957928028796728
351,351,0.0237,0.771,0.9616,0.05953896373212801,0.5935291639012005
352,352,0.0239,0.7705,0.9616,0.06290191725595908,0.5953290379992465
353,353,0.0235,0.772,0.9615,0.06641545447503944,0.5958551410029093
354,354,0.0239,0.7694,0.9617,0.06546137729893103,0.5951852925402701
355,355,0.0232,0.7723,0.9614,0.06913907011780925,0.5958914503854208
356,356,0.0231,0.7726,0.9615,0.06435154798184321,0.5929016507597586
357,357,0.0233,0.7738,0.9616,0.06797837849673365,0.5971053537001484
358,358,0.0241,0.7726,0.9616,0.0677955852563504,0.5929893332464369
359,359,0.0226,0.7731,0.9617,0.06662757646149539,0.5970433961191834
360,360,0.0227,0.7715,0.9617,0.0650696380116563,0.5900878319309563
361,361,0.0235,0.7681,0.9614,0.06334612025630752,0.5928108094137622
362,362,0.0229,0.7746,0.9616,0.0660153284020972,0.5944083910136295
363,363,0.0218,0.7716,0.9618,0.06251073954522998,0.5929631229869378
364,364,0.0223,0.7714,0.9618,0.06175255258604151,0.5900979799784143
365,365,0.0222,0.7734,0.9617,0.06674018469547499,0.598340522259283
366,366,0.0229,0.7725,0.9616,0.06074664241669672,0.5929950597173442
367,367,0.0217,0.7743,0.9617,0.06165213926978122,0.5943223357309692
368,368,0.021,0.7757,0.9619,0.06841542790562598,0.598072576019215
369,369,0.0227,0.7718,0.9617,0.06148652259197814,0.5947989261194235
370,370,0.0217,0.7745,0.9619,0.06202375884008139,0.5906879763413013
371,371,0.0206,0.7718,0.962,0.06381604428170252,0.5972814415233767
372,372,0.0217,0.7706,0.9616,0.07020589144340292,0.5935959569768168
373,373,0.0235,0.7723,0.9617,0.062185894365811824,0.5960072945173143
374,374,0.0223,0.7728,0.9617,0.06896899367736191,0.5976425050647026
375,375,0.0222,0.7689,0.9618,0.06601976412873999,0.594959218739287
376,376,0.0203,0.7736,0.9619,0.06449622943900721,0.5951383049055988
377,377,0.0206,0.7737,0.9618,0.06432164191382081,0.593318066134989
378,378,0.0204,0.7735,0.962,0.06294311785475977,0.5905788257920357
379,379,0.0206,0.7724,0.962,0.06694984283072662,0.5895727209686227
