step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
204,204,0.0282,0.7596,0.9584,0.05857077149995763,0.583600751682854
205,205,0.0282,0.7573,0.9584,0.05494472634023854,0.5818006394216282
206,206,0.0271,0.7575,0.9585,0.0555852246865297,0.5812441881725994
207,207,0.0284,0.7602,0.9585,0.057369084477958625,0.5828844685350143
208,208,0.0269,0.7576,0.9583,0.05844301555644546,0.580882698685155
209,209,0.0274,0.7585,0.9584,0.05440532934086416,0.5831901877636838
210,210,0.0275,0.7572,0.9585,0.057759646284254035,0.5859893625239058
211,211,0.0262,0.7575,0.9586,0.055349891908409804,0.581434026315435
212,212,0.0268,0.7607,0.9589,0.05841532601040281,0.5839832284877975
213,213,0.0252,0.7586,0.9583,0.05235626548406103,0.5857795756356379
214,214,0.0261,0.759,0.9586,0.05897056613160862,0.5870650434477765
215,215,0.0259,0.7562,0.9586,0.055727325634854386,0.5806126003520036
216,216,0.025,0.7622,0.9589,0.05779414548741233,0.5845819442937389
217,217,0.0249,0.7563,0.9586,0.054921893761906294,0.5825550842992567
218,218,0.0245,0.7607,0.9586,0.060299948192098884,0.5834850108010583
219,219,0.0244,0.7572,0.9583,0.05983254145974472,0.5832303629163339
220,220,0.0243,0.7587,0.9589,0.05804204686215983,0.5856588150581793
221,221,0.0234,0.7591,0.9591,0.05701073760360415,0.5843284090300113
222,222,0.0236,0.7593,0.9592,0.05396250049564092,0.5806269675412957
223,223,0.0227,0.7602,0.9589,0.06393368456334261,0.5842730375960639
224,224,0.0232,0.7602,0.959,0.053257819984142044,0.5818181589755247
225,225,0.0234,0.763,0.9588,0.05860824850742413,0.5830471514096514
226,226,0.022,0.7606,0.9589,0.061814493444497895,0.5846271536896842
227,227,0.022,0.7589,0.959,0.05868243363980788,0.5843061914288389
228,228,0.0222,0.7632,0.9593,0.06236470730597064,0.5862339055634262
229,229,0.0219,0.7586,0.9595,0.06005023506977665,0.5851288026846587
230,230,0.0201,0.7604,0.9593,0.05247189018942387,0.5831154007663132
231,231,0.0217,0.7595,0.959,0.061268086335853296,0.5842645398260173
232,232,0.0207,0.761,0.9592,0.05633458837434121,0.583510600863533
233,233,0.0205,0.7584,0.9593,0.058821811814296354,0.5852761926084357
234,234,0.0205,0.7607,0.9594,0.056220732794423654,0.5829497865139242
235,235,0.02,0.7603,0.9589,0.058898616988502676,0.5836528011538072
236,236,0.0203,0.7595,0.9593,0.06115354190883331,0.5820311788215236
237,237,0.0201,0.7606,0.9592,0.05850176303737497,0.5884525210840155
238,238,0.0202,0.7577,0.9589,0.059412759423633395,0.5887665281677512
239,239,0.0194,0.7629,0.9596,0.05846780412551947,0.5847221814450454
240,240,0.0195,0.7614,0.9593,0.061914562513747995,0.588948415191518
241,241,0.019,0.7607,0.9594,0.05755079083213914,0.5843377443625072
242,242,0.019,0.7602,0.9593,0.05639085577402193,0.5823557597054165
243,243,0.0187,0.7616,0.9594,0.05453036964432077,0.5814513198973371
244,244,0.0177,0.7608,0.9593,0.061784337289028726,0.5833896913085411
245,245,0.0179,0.7594,0.9593,0.057353148196000014,0.5860701246960611
246,246,0.0182,0.7604,0.9594,0.05772831177995996,0.5807027026259364
247,247,0.0178,0.7624,0.9594,0.06025931590492754,0.5824843237006351
248,248,0.0176,0.7609,0.9594,0.05963258909496258,0.5814441519682132
249,249,0.0166,0.7629,0.9596,0.05620302945977949,0.5829835364790952
250,250,0.0178,0.7622,0.9594,0.05787428697815829,0.5824003826158929
251,251,0.0173,0.7646,0.9595,0.058140809256928515,0.5801556904735723
252,252,0.0171,0.7627,0.9599,0.05829790791150173,0.5803055688878055
253,253,0.0172,0.764,0.9598,0.059357909834837345,0.5834892303965121
254,254,0.0161,0.7607,0.9598,0.055690734492857906,0.5818188402056995
255,255,0.017,0.7636,0.9598,0.06241110443348824,0.5858198262741912
256,256,0.0163,0.7612,0.9597,0.05557879068904744,0.5830569579314463
257,257,0.0159,0.7615,0.9596,0.0563359679314918,0.5833935550820121
258,258,0.015,0.7622,0.9602,0.060292221704205076,0.5868863448339406
259,259,0.0154,0.7609,0.9598,0.06274429938925132,0.5843533753898367
260,260,0.0158,0.7634,0.96,0.05961945472059645,0.5856119466650104
261,261,0.0161,0.7618,0.96,0.05730346848826024,0.5839773158693914
262,262,0.0154,0.7618,0.9597,0.06106564361642221,0.5874378086770786
263,263,0.0159,0.7631,0.9598,0.05575657242963019,0.5835431723535824
264,264,0.015,0.7651,0.96,0.05706664042347493,0.5854141766555743
265,265,0.0149,0.7649,0.9601,0.05971696190624672,0.5837649000177653
266,266,0.0145,0.7629,0.9599,0.05892804155706831,0.5853196876456491
267,267,0.0145,0.7641,0.9602,0.054749323864571375,0.5850671143418553
268,268,0.0148,0.7632,0.9601,0.056802338736470205,0.5852850266453876
269,269,0.014,0.7661,0.96,0.05740401661043517,0.582415577121442
270,270,0.0138,0.7659,0.9605,0.060433307637685105,0.5872654685821475
271,271,0.0146,0.7632,0.9597,0.060446292965663645,0.5892573982636855
272,272,0.0142,0.7635,0.9603,0.05832054359380895,0.5851623827444594
273,273,0.014,0.7635,0.9601,0.06179639367602303,0.5852672581000405
274,274,0.014,0.7641,0.9602,0.05360159502645352,0.5852467769088866
275,275,0.0138,0.7615,0.9601,0.06067563786021638,0.5859257453284816
276,276,0.0133,0.7671,0.96,0.061324131148949045,0.5897054581974005
277,277,0.0131,0.7653,0.9605,0.06251399373846699,0.5840716949461485
278,278,0.0128,0.764,0.9602,0.056407940192968443,0.5874045461493085
279,279,0.0131,0.7631,0.9602,0.05850478353102161,0.5883756828347012
280,280,0.0129,0.7645,0.9603,0.05782026850186901,0.5868463331975404
281,281,0.0123,0.7642,0.9602,0.05464005371781434,0.5819004645270001
282,282,0.0132,0.7641,0.96,0.058581523110050715,0.5869603588281445
283,283,0.013,0.7622,0.9602,0.05143018813938005,0.5822032532622512
284,284,0.0123,0.7657,0.9603,0.054420682760350204,0.5802690223047954
285,285,0.012,0.7666,0.9599,0.05434401353009133,0.5860362902018117
286,286,0.0121,0.7632,0.9602,0.06147004234738517,0.58873878194929
287,287,0.0123,0.7636,0.9598,0.05888389568420763,0.586303338407555
288,288,0.0115,0.7649,0.9605,0.058097449349881494,0.5833048824688891
289,289,0.0121,0.7657,0.9605,0.05637380784124974,0.5864411103403999
290,290,0.0117,0.7652,0.9605,0.060544073901626354,0.5851166835085018
291,291,0.0114,0.7668,0.9604,0.05777884356834631,0.5872356073255693
292,292,0.0114,0.7627,0.9607,0.057935684566590394,0.5877630427667248
293,293,0.0116,0.7646,0.9605,0.059302546618106675,0.5843851803135228
294,294,0.011,0.7681,0.9606,0.056718011287278235,0.5814625743663401
295,295,0.0112,0.7626,0.9606,0.060227584599790135,0.586760357939293
296,296,0.0115,0.7649,0.9605,0.05925995286554568,0.5854386924651098
297,297,0.0108,0.7658,0.9605,0.0608755931483592,0.5881842197570798
298,298,0.011,0.7638,0.9604,0.05918864196829976,0.5854228192681413
299,299,0.0111,0.7634,0.9608,0.05821740528675073,0.5896260181168124
300,300,0.0111,0.7661,0.9607,0.061018379512474345,0.5857455697194425
301,301,0.0107,0.7631,0.9605,0.058936489491892036,0.5867917731747423
302,302,0.0101,0.7654,0.9608,0.06011290285330847,0.5894518847606397
303,303,0.0107,0.7646,0.9603,0.05986183220427438,0.5893914523532102
304,304,0.0101,0.7685,0.961,0.056579200259330664,0.585756404715794
305,305,0.0097,0.7673,0.9608,0.05928857830740138,0.5879209620838209
306,306,0.0103,0.7666,0.9608,0.06223242023031472,0.5901539597383116
307,307,0.0101,0.7659,0.9608,0.05874989382768097,0.5884157004272025
308,308,0.0099,0.7659,0.961,0.06051766372261337,0.593217595717713
309,309,0.0101,0.7645,0.9607,0.0628469864124738,0.5887876531471339
310,310,0.0098,0.7624,0.9607,0.05585045532648999,0.5861369036866682
311,311,0.0099,0.7678,0.961,0.05693013585422679,0.5865329362379839
312,312,0.0097,0.765,0.9607,0.058488799262262504,0.5884379074374668
313,313,0.0095,0.7646,0.9609,0.05743291794182799,0.5923937870555692
314,314,0.0097,0.7647,0.9608,0.06001547348467475,0.5883165084583482
315,315,0.0097,0.7647,0.9609,0.05845879263222431,0.5844756189765281
316,316,0.0098,0.7648,0.9607,0.05946598448587293,0.5877834474258095
317,317,0.0096,0.7656,0.9609,0.05960120345820773,0.5848671604557371
318,318,0.0091,0.7668,0.9612,0.059995473504875156,0.5882061926735442
319,319,0.0091,0.7655,0.9611,0.05973959304448911,0.5886392071026653
320,320,0.0094,0.7662,0.9611,0.05782645937111927,0.5891412980540977
321,321,0.009,0.7652,0.961,0.05610187460195816,0.5860332764858524
322,322,0.0091,0.7675,0.9612,0.057482187815700886,0.5873954976967284
323,323,0.0091,0.7687,0.9612,0.05327564493590531,0.5856027010499814
324,324,0.0089,0.7675,0.9611,0.055036503340159776,0.590927984156742
325,325,0.009,0.7682,0.9614,0.06269576992643451,0.5896594276126313
326,326,0.0089,0.7656,0.9612,0.056042765375930205,0.5895219824493804
327,327,0.0088,0.7677,0.9613,0.05998880680919819,0.5894491152733771
328,328,0.0087,0.7663,0.9611,0.05709777149010886,0.5843445852964143
329,329,0.0088,0.7667,0.961,0.05950801955393206,0.5872636236684016
330,330,0.0085,0.7654,0.9613,0.060802838258270105,0.589865317329462
331,331,0.0084,0.7687,0.9614,0.05935624600388061,0.5903089355943621
332,332,0.0083,0.7658,0.9613,0.054516522805447026,0.586820866729632
333,333,0.0085,0.7706,0.9614,0.05500684660644566,0.5903736446833597
334,334,0.0087,0.7666,0.9614,0.05743062195713059,0.5827929715123125
335,335,0.0084,0.7671,0.9613,0.06232878181420683,0.587683945381684
336,336,0.0085,0.7665,0.9613,0.05783181621746508,0.586648296831917
337,337,0.0083,0.7666,0.9611,0.058388613674503285,0.5860599969680744
338,338,0.0082,0.7676,0.9615,0.06050209105237967,0.5864187223261749
339,339,0.0082,0.767,0.9613,0.05968601514781697,0.5868963019422799
340,340,0.008,0.7673,0.9614,0.05997096918451357,0.5850730774946716
341,341,0.0078,0.7692,0.9614,0.058093590827120525,0.5867733795830675
342,342,0.008,0.7668,0.961,0.05897268190189275,0.5851539941629011
343,343,0.0078,0.7701,0.9615,0.06420337187495909,0.5866264851189574
344,344,0.0079,0.7669,0.9613,0.06087561679999989,0.5891123191793505
345,345,0.0078,0.7675,0.9613,0.05679840642821943,0.5865168766813968
346,346,0.0078,0.767,0.9616,0.06614349397742061,0.5901920211443952
347,347,0.0078,0.7699,0.9613,0.058304875598968894,0.5866343073731752
348,348,0.0075,0.7685,0.9615,0.0563452439831147,0.5880504032302583
349,349,0.0075,0.7676,0.9615,0.06011317562343195,0.587873286325352
350,350,0.0075,0.7701,0.9613,0.05565824162351764,0.5839345865917783
351,351,0.0077,0.7683,0.9617,0.061146955582376754,0.5859697248884229
352,352,0.0073,0.7683,0.9614,0.05824791188990693,0.5876127805261017
353,353,0.0073,0.7678,0.9613,0.05785535776115782,0.5895566199644681
354,354,0.0074,0.7675,0.9616,0.05986790444951114,0.5834623938887195
355,355,0.0071,0.7693,0.9615,0.05895771480090903,0.5876443954800431
356,356,0.0075,0.7684,0.9614,0.057013788422553446,0.5855524352708532
357,357,0.0075,0.7687,0.9613,0.058430346243058755,0.5904476865486384
358,358,0.0073,0.7686,0.9615,0.054577160735406194,0.5864436834271732
359,359,0.0072,0.7675,0.9615,0.06013205286316078,0.587847273818152
360,360,0.0071,0.7705,0.9616,0.05639070724306415,0.5839457568278963
361,361,0.0069,0.7659,0.9612,0.05923718184888444,0.5863192324582147
362,362,0.0068,0.7666,0.9614,0.06202054795415333,0.5896659016219944
363,363,0.0068,0.7671,0.9618,0.062131209849642946,0.5864523649763881
364,364,0.0068,0.7662,0.9616,0.06220895184406448,0.5889487019870437
365,365,0.0069,0.7682,0.9619,0.05994326849580487,0.5866519808705348
366,366,0.0067,0.7727,0.9617,0.05612470959779621,0.587746021461561
367,367,0.0067,0.769,0.9616,0.055438141087216265,0.584949320875652
368,368,0.0065,0.768,0.9618,0.059887212492226484,0.5861487731610748
369,369,0.0069,0.7689,0.9618,0.05793632339663396,0.5856964527062545
370,370,0.0065,0.7671,0.9618,0.05889711486859953,0.5863946049390715
371,371,0.0064,0.7733,0.9619,0.06172577981529753,0.5874648345587469
372,372,0.0064,0.7681,0.9617,0.05901458733911724,0.5873024873151138
373,373,0.0066,0.771,0.962,0.05726074117264447,0.5858287907494908
374,374,0.0063,0.7706,0.9617,0.06502703404500408,0.5888274864972882
375,375,0.0062,0.7681,0.9619,0.06196807958274046,0.586143746458565
376,376,0.0061,0.7718,0.9621,0.06477422141632476,0.5891149815231882
377,377,0.0064,0.7693,0.9616,0.06136411555691501,0.5866678168378925
378,378,0.0062,0.7685,0.9618,0.05914130593473177,0.5868770472840494
379,379,0.0063,0.7692,0.9618,0.06377585394543132,0.5892091094707186
380,380,0.0062,0.7711,0.9618,0.05803230735892798,0.5861089621364473
