step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
100,,,,,0.06255555555555554,0.43915111111111105
101,,,,,0.06522222222222221,0.4549987654320987
102,,,,,0.069,0.45381160493827155
103,,,,,0.05533333333333332,0.4306940740740741
104,,,,,0.05666666666666665,0.43323271604938274
105,,,,,0.05888888888888886,0.4354186419753087
106,,,,,0.05599999999999999,0.4298498765432099
107,,,,,0.06699999999999996,0.4439143827160495
108,,,,,0.0704444444444444,0.4617035802469137
109,,,,,0.055888888888888884,0.437658148148148
110,,,,,0.06433333333333331,0.4421752469135801
111,,,,,0.06888888888888887,0.4585095061728395
112,,,,,0.07366666666666664,0.4748867901234569
113,,,,,0.061888888888888875,0.4552895061728394
114,,,,,0.06311111111111108,0.4571127160493828
115,,,,,0.07599999999999998,0.48279012345679007
116,,,,,0.0742222222222222,0.46027493827160476
117,,,,,0.08588888888888888,0.46485148148148153
118,,,,,0.0693333333333333,0.46550740740740737
119,,,,,0.05999999999999998,0.44178283950617286
120,,,,,0.06522222222222218,0.4628643209876544
121,,,,,0.07022222222222219,0.4739406172839505
122,,,,,0.08433333333333333,0.49221197530864186
123,,,,,0.09533333333333335,0.5117907407407407
124,,,,,0.11055555555555553,0.5303770370370371
125,,,,,0.13822222222222225,0.5635056790123457
126,,,,,0.13522222222222216,0.5437881481481478
127,,,,,0.11822222222222219,0.5187851234567902
128,,,,,0.1254444444444444,0.5373066666666667
129,,,,,0.11611111111111111,0.5223675308641974
130,,,,,0.10466666666666663,0.5063153703703704
131,,,,,0.12288888888888884,0.5490623456790122
132,,,,,0.10055555555555556,0.5435629629629631
133,,,,,0.09255555555555553,0.5197839506172839
134,,,,,0.10144444444444443,0.5212576543209875
135,,,,,0.1031111111111111,0.5196796296296295
136,,,,,0.11099999999999999,0.5308798765432098
137,,,,,0.10533333333333333,0.527381975308642
138,,,,,0.10188888888888886,0.5346902469135805
139,,,,,0.09066666666666663,0.5188729629629627
140,,,,,0.10433333333333333,0.5287735185185184
141,,,,,0.12433333333333335,0.5719320987654319
142,,,,,0.12155555555555557,0.5538619135802472
143,,,,,0.11366666666666667,0.5519696296296294
144,,,,,0.11166666666666665,0.5495125308641976
145,,,,,0.09544444444444443,0.5343637037037038
146,,,,,0.09088888888888887,0.5236290123456788
147,,,,,0.09266666666666665,0.514227777777778
148,,,,,0.09877777777777778,0.5453516049382716
149,,,,,0.103,0.5393718518518518
150,,,,,0.10555555555555551,0.523889938271605
151,,,,,0.098,0.516626172839506
152,,,,,0.08766666666666664,0.5025328395061727
153,,,,,0.08333333333333331,0.49834697530864197
154,,,,,0.07511111111111111,0.49336283950617277
155,,,,,0.08822222222222223,0.5020183950617283
156,,,,,0.08822222222222222,0.5049261728395061
157,,,,,0.09311111111111112,0.5133182716049386
158,,,,,0.09466666666666665,0.5169430864197531
159,,,,,0.08888888888888886,0.5038981481481483
160,,,,,0.09477777777777775,0.5221070370370372
161,,,,,0.08688888888888885,0.514017654320988
162,,,,,0.0863333333333333,0.5184067901234568
163,,,,,0.09466666666666665,0.5309251851851853
164,,,,,0.10433333333333332,0.5351390123456788
165,,,,,0.0953333333333333,0.527867777777778
166,,,,,0.09488888888888886,0.5164307407407407
167,,,,,0.08899999999999998,0.5104497530864198
168,,,,,0.09488888888888888,0.5113107407407407
169,,,,,0.11311111111111107,0.5181091358024688
170,,,,,0.11222222222222215,0.531810987654321
171,,,,,0.10255555555555552,0.5309130864197531
172,,,,,0.1055555555555555,0.5420271604938269
173,,,,,0.09377777777777775,0.5209353086419755
174,,,,,0.09022222222222222,0.5418372839506174
175,,,,,0.08388888888888887,0.5264111111111112
176,,,,,0.08644444444444442,0.5140539506172839
177,,,,,0.08277777777777774,0.5057903703703702
178,,,,,0.08577777777777777,0.5240316049382716
179,,,,,0.08566666666666661,0.5226443209876545
180,,,,,0.07577777777777776,0.5161085185185185
181,,,,,0.07988888888888886,0.5245311111111111
182,,,,,0.08866666666666663,0.5339645679012345
183,,,,,0.08544444444444442,0.5295395061728394
184,,,,,0.09533333333333331,0.5272709876543211
185,,,,,0.08666666666666664,0.5247529012345677
186,,,,,0.07788888888888887,0.5074324691358026
187,,,,,0.08799999999999998,0.5280711111111112
188,,,,,0.0881111111111111,0.5165790740740739
189,,,,,0.08488888888888887,0.5115174074074075
190,,,,,0.08177777777777777,0.5026993827160495
191,,,,,0.0722222222222222,0.4905924691358019
192,,,,,0.07455555555555553,0.49994641975308624
193,,,,,0.07399999999999998,0.5005412962962962
194,,,,,0.07399999999999995,0.4946530246913579
195,,,,,0.06377777777777778,0.47192728395061734
196,,,,,0.06899999999999995,0.4777125925925926
197,,,,,0.06966666666666667,0.4875972839506174
198,,,,,0.07244444444444444,0.4787277777777778
199,,,,,0.06966666666666665,0.4842761728395062
200,,,,,0.06944444444444442,0.49239037037037037
201,,,,,0.06522222222222218,0.4813972839506175
202,,,,,0.06399999999999999,0.48109753086419765
203,,,,,0.07866666666666663,0.5108637037037036
204,,,,,0.08055555555555552,0.5081622222222222
205,,,,,0.08266666666666664,0.5184569753086419
206,,,,,0.0923333333333333,0.5279308641975309
207,,,,,0.09477777777777771,0.535285061728395
208,,,,,0.11099999999999996,0.5341998148148149
209,,,,,0.11222222222222215,0.5509020987654321
210,,,,,0.11366666666666665,0.5380203703703708
211,,,,,0.1088888888888889,0.5302834567901232
212,,,,,0.10233333333333332,0.5238454320987656
213,,,,,0.10977777777777772,0.5338640740740741
214,,,,,0.09877777777777774,0.5216074074074074
215,,,,,0.09377777777777777,0.5274220987654317
216,,,,,0.09344444444444439,0.523534197530864
217,,,,,0.08488888888888886,0.5049009876543211
218,,,,,0.0812222222222222,0.5144280246913578
219,,,,,0.08044444444444442,0.5104228395061727
220,,,,,0.07099999999999998,0.5001429629629631
221,,,,,0.07644444444444444,0.5136238271604937
222,,,,,0.07966666666666665,0.5180325925925926
223,,,,,0.0792222222222222,0.5210314814814817
224,,,,,0.0772222222222222,0.5134980246913581
225,,,,,0.0773333333333333,0.5118195061728397
226,,,,,0.07755555555555554,0.5080571604938272
227,,,,,0.08133333333333331,0.5078372839506173
228,,,,,0.0811111111111111,0.5174177777777779
229,,,,,0.0802222222222222,0.5135646913580246
230,,,,,0.081,0.5139224691358026
231,,,,,0.08677777777777777,0.5220022222222224
232,,,,,0.0841111111111111,0.515144938271605
233,,,,,0.08566666666666665,0.5186314814814815
234,,,,,0.08866666666666664,0.5402132098765432
235,,,,,0.08544444444444443,0.5232283950617284
236,,,,,0.07188888888888886,0.5011764197530865
237,,,,,0.07655555555555556,0.5218548148148149
238,,,,,0.08422222222222218,0.5211799999999998
239,,,,,0.08333333333333331,0.5297165432098765
240,,,,,0.07377777777777775,0.519946049382716
241,,,,,0.07322222222222219,0.5245087654320987
242,,,,,0.0773333333333333,0.5266976543209876
243,,,,,0.07599999999999996,0.5192583950617284
244,,,,,0.09011111111111106,0.5286240740740739
245,,,,,0.08533333333333332,0.5382529629629631
246,,,,,0.09911111111111111,0.5379530864197531
247,,,,,0.10433333333333333,0.5442416049382717
248,,,,,0.10166666666666667,0.5414053703703704
249,,,,,0.0921111111111111,0.5318980246913582
250,,,,,0.08611111111111107,0.5234835802469135
251,,,,,0.07766666666666663,0.5162162962962966
252,,,,,0.07611111111111107,0.5172962962962965
253,,,,,0.07511111111111106,0.5103264814814814
254,,,,,0.07233333333333328,0.5006141975308641
255,,,,,0.07033333333333329,0.49466308641975304
256,,,,,0.0712222222222222,0.5084822839506173
257,,,,,0.0723333333333333,0.5182620987654323
258,,,,,0.06944444444444442,0.5142064197530863
259,,,,,0.07788888888888888,0.5270095061728396
260,,,,,0.08233333333333329,0.5236762962962963
261,,,,,0.08522222222222216,0.5270744444444446
262,,,,,0.09555555555555549,0.5442827160493826
263,,,,,0.09188888888888887,0.5328130864197531
264,,,,,0.08466666666666663,0.521491975308642
265,,,,,0.09822222222222218,0.5453113580246913
266,,,,,0.09011111111111109,0.5334453086419756
267,,,,,0.08788888888888886,0.5171743209876541
268,,,,,0.09144444444444445,0.5245686419753088
269,,,,,0.07777777777777772,0.5061130246913578
270,,,,,0.07811111111111106,0.504593827160494
271,,,,,0.08699999999999997,0.510889074074074
272,,,,,0.08177777777777774,0.5023346913580247
273,,,,,0.08244444444444442,0.5007267901234567
274,,,,,0.0854444444444444,0.5089441975308644
275,,,,,0.08844444444444441,0.5119454938271607
276,,,,,0.08944444444444441,0.5079056790123455
277,,,,,0.0873333333333333,0.5169685185185185
278,,,,,0.09277777777777774,0.5075548148148149
279,,,,,0.10455555555555554,0.5235960493827159
280,,,,,0.10566666666666664,0.52858487654321
281,,,,,0.10388888888888886,0.5265574074074075
282,,,,,0.09644444444444442,0.5234722839506174
283,,,,,0.08888888888888886,0.5117374074074078
284,,,,,0.09611111111111108,0.5281517283950614
285,,,,,0.09333333333333334,0.5177971604938271
286,,,,,0.09222222222222218,0.5230228395061727
287,,,,,0.08955555555555553,0.5262927160493827
288,,,,,0.08544444444444443,0.5088119135802468
289,,,,,0.07811111111111109,0.5113932098765431
290,,,,,0.07733333333333331,0.5137893827160493
291,,,,,0.07477777777777775,0.5110712962962963
292,,,,,0.0782222222222222,0.513421975308642
293,,,,,0.0834444444444444,0.5148249382716048
294,,,,,0.08622222222222219,0.5136566666666664
295,,,,,0.09366666666666662,0.5286375308641973
296,,,,,0.08888888888888886,0.5155267901234569
297,,,,,0.10011111111111103,0.5279967901234568
298,,,,,0.09599999999999996,0.5203904938271605
299,,,,,0.09999999999999998,0.5373820987654321
300,,,,,0.08877777777777775,0.5255511111111113
301,,,,,0.08777777777777776,0.509222839506173
302,,,,,0.08899999999999998,0.5198051851851851
303,,,,,0.08977777777777773,0.5221213580246914
304,,,,,0.09399999999999999,0.5250619753086421
305,,,,,0.10088888888888888,0.5351234567901237
306,,,,,0.08388888888888887,0.5228823456790124
307,,,,,0.09188888888888887,0.5325144444444443
308,,,,,0.0905555555555555,0.5307006790123456
309,,,,,0.08666666666666667,0.5340837037037037
310,,,,,0.09522222222222218,0.5429168518518518
311,,,,,0.0943333333333333,0.5411648148148149
312,,,,,0.08677777777777775,0.5294328395061727
313,,,,,0.08444444444444442,0.5259524691358024
314,,,,,0.08744444444444442,0.5384125308641974
315,,,,,0.09411111111111108,0.5339216049382718
316,,,,,0.08888888888888885,0.5241560493827162
317,,,,,0.08933333333333332,0.5311914814814815
318,,,,,0.08188888888888889,0.5128656790123456
319,,,,,0.08711111111111108,0.5191195061728399
320,,,,,0.09933333333333329,0.5319719753086417
321,,,,,0.11455555555555554,0.5652227160493827
322,,,,,0.11022222222222217,0.578029259259259
323,,,,,0.10511111111111106,0.5614706172839506
324,,,,,0.10544444444444441,0.565396851851852
325,,,,,0.10777777777777775,0.5591983950617285
326,,,,,0.12388888888888887,0.6002477160493828
327,,,,,0.11911111111111108,0.5831283950617284
328,,,,,0.12788888888888886,0.6095695061728397
329,,,,,0.11866666666666663,0.6077659259259258
330,,,,,0.15077777777777776,0.6272537037037035
331,,,,,0.14044444444444443,0.6103619753086421
332,,,,,0.12277777777777772,0.6100206172839507
333,,,,,0.13366666666666663,0.6164549382716049
334,,,,,0.13033333333333325,0.6106383950617288
335,,,,,0.14688888888888882,0.6312691358024692
336,,,,,0.1634444444444444,0.6361209876543208
337,,,,,0.1489999999999999,0.6254532098765434
338,,,,,0.13777777777777775,0.6108886419753086
339,,,,,0.14188888888888881,0.6218838271604938
340,,,,,0.15255555555555553,0.6387783950617283
341,,,,,0.14399999999999996,0.6316149382716049
342,,,,,0.1345555555555555,0.6030680246913579
343,,,,,0.14444444444444438,0.610563086419753
344,,,,,0.12433333333333328,0.6002882716049384
345,,,,,0.12577777777777774,0.6156812345679014
346,,,,,0.1242222222222222,0.6024265432098764
347,,,,,0.1285555555555555,0.6159075308641976
348,,,,,0.138,0.6331662962962963
349,,,,,0.12444444444444437,0.6250645679012347
350,,,,,0.12977777777777774,0.6330591975308639
351,,,,,0.1324444444444444,0.6197006172839505
352,,,,,0.141,0.6369233333333334
353,,,,,0.14088888888888887,0.633157962962963
354,,,,,0.15044444444444438,0.627385185185185
355,,,,,0.15988888888888889,0.6398572839506174
356,,,,,0.15544444444444444,0.6473669135802469
357,,,,,0.16366666666666663,0.648461111111111
358,,,,,0.17099999999999996,0.656840987654321
359,,,,,0.1713333333333333,0.6689096296296297
360,,,,,0.16233333333333327,0.6492151851851851
361,,,,,0.17577777777777776,0.6529524691358024
362,,,,,0.1718888888888888,0.6584464814814815
363,,,,,0.16977777777777775,0.650301975308642
364,,,,,0.15599999999999997,0.6511728395061731
365,,,,,0.14555555555555552,0.6479635185185185
366,,,,,0.14855555555555552,0.6539027160493825
367,,,,,0.15722222222222224,0.6653745061728391
368,,,,,0.1615555555555555,0.6625148148148148
369,,,,,0.1672222222222221,0.6616335802469134
370,,,,,0.18222222222222217,0.6810676543209878
371,,,,,0.19088888888888886,0.6896500617283952
372,,,,,0.16288888888888886,0.6663519753086419
373,,,,,0.18222222222222226,0.6869422222222222
374,,,,,0.1793333333333333,0.695546111111111
375,,,,,0.23666666666666655,0.7230206172839506
376,,,,,0.24533333333333335,0.7312700000000002
377,,,,,0.20355555555555552,0.6854875308641976
378,,,,,0.21622222222222215,0.6957991358024691
379,,,,,0.1995555555555555,0.6764146913580247
380,,,,,0.21011111111111108,0.6817176543209879
381,,,,,0.2134444444444444,0.6931102469135803
382,,,,,0.22477777777777777,0.7029465432098767
383,,,,,0.23055555555555562,0.6981529629629631
384,,,,,0.24177777777777776,0.7057248148148149
385,,,,,0.22844444444444456,0.7008758024691358
386,,,,,0.2352222222222224,0.7095633333333335
387,,,,,0.21733333333333332,0.6975865432098766
388,,,,,0.2437777777777778,0.7152995061728397
389,,,,,0.22666666666666668,0.7125265432098765
390,,,,,0.20511111111111108,0.6831867901234566
391,,,,,0.21388888888888896,0.6992838888888889
392,,,,,0.1984444444444445,0.6828839506172839
393,,,,,0.20733333333333334,0.6968953086419752
394,,,,,0.2255555555555556,0.7107146296296294
395,,,,,0.23266666666666672,0.7116109876543212
396,,,,,0.22077777777777774,0.6990086419753087
397,,,,,0.24466666666666667,0.7166382716049382
398,,,,,0.25488888888888883,0.727905925925926
399,,,,,0.2556666666666667,0.7234171604938274
400,,,,,0.2677777777777779,0.7381274074074077
401,,,,,0.24433333333333332,0.723954814814815
402,,,,,0.2681111111111112,0.7349248148148151
403,,,,,0.26955555555555555,0.7380619753086419
404,,,,,0.29444444444444434,0.7542650617283952
405,,,,,0.2775555555555555,0.7396111728395058
406,,,,,0.277,0.7406935802469136
407,,,,,0.2985555555555556,0.7535940740740739
408,,,,,0.2924444444444446,0.7527108641975306
409,,,,,0.2815555555555554,0.7472881481481485
410,,,,,0.2915555555555555,0.746762839506173
411,,,,,0.30311111111111116,0.7589413580246912
412,,,,,0.30433333333333334,0.7552113580246913
413,,,,,0.32244444444444437,0.7710862962962963
414,,,,,0.3315555555555554,0.7785519753086417
415,,,,,0.3394444444444443,0.7818001234567903
416,,,,,0.351888888888889,0.7863165432098767
417,,,,,0.35744444444444445,0.7876197530864197
418,,,,,0.33655555555555544,0.780864320987654
419,,,,,0.3174444444444444,0.764761851851852
420,,,,,0.3225555555555556,0.7661125925925927
421,,,,,0.3312222222222222,0.7721661728395063
422,,,,,0.3366666666666668,0.7752988888888889
423,,,,,0.3114444444444445,0.7604900000000002
424,,,,,0.3108888888888889,0.7603272839506172
425,,,,,0.29488888888888876,0.7568349382716051
426,,,,,0.30011111111111105,0.7546019753086424
427,,,,,0.34900000000000003,0.7873916049382714
428,,,,,0.32222222222222224,0.7763545679012344
429,,,,,0.329888888888889,0.7714753086419752
430,,,,,0.35677777777777764,0.7921325925925927
431,,,,,0.36222222222222217,0.7956323456790124
432,,,,,0.3457777777777778,0.7851588888888889
433,,,,,0.32988888888888884,0.7754732098765433
434,,,,,0.3281111111111112,0.7722106172839502
435,,,,,0.3473333333333332,0.7783495061728399
436,,,,,0.3842222222222222,0.7983276543209877
437,,,,,0.353,0.7832176543209877
438,,,,,0.3475555555555555,0.7851638271604937
439,,,,,0.3451111111111112,0.7847556790123457
440,,,,,0.33955555555555555,0.7860912345679013
441,,,,,0.33655555555555566,0.782966913580247
442,,,,,0.3411111111111111,0.7787753086419751
443,,,,,0.347,0.7844861728395064
444,,,,,0.38811111111111113,0.8060966666666669
445,,,,,0.35544444444444445,0.7882125308641981
446,,,,,0.33977777777777773,0.7783609876543212
447,,,,,0.35322222222222227,0.7866495061728398
448,,,,,0.3776666666666666,0.8057161728395064
449,,,,,0.3675555555555557,0.7978082716049383
450,,,,,0.3725555555555556,0.8012262962962964
451,,,,,0.41100000000000025,0.8207718518518515
452,,,,,0.406777777777778,0.8168913580246915
453,,,,,0.3982222222222222,0.8125858024691357
454,,,,,0.42344444444444446,0.82972
455,,,,,0.40711111111111103,0.8272371604938275
456,,,,,0.3808888888888887,0.8174264197530862
457,,,,,0.392111111111111,0.821607839506173
458,,,,,0.40188888888888896,0.8305745679012346
459,,,,,0.3778888888888888,0.8154924691358025
460,,,,,0.38111111111111107,0.8181207407407407
461,,,,,0.3682222222222222,0.8070117283950615
462,,,,,0.35711111111111105,0.8025524691358026
463,,,,,0.35044444444444445,0.8019203703703707
464,,,,,0.351888888888889,0.8035959259259261
465,,,,,0.37366666666666654,0.8104711111111109
466,,,,,0.3972222222222222,0.8235003703703703
467,,,,,0.3802222222222222,0.8143712962962959
468,,,,,0.37622222222222246,0.8123465432098762
469,,,,,0.3526666666666667,0.800561851851852
470,,,,,0.3799999999999998,0.815430864197531
471,,,,,0.37433333333333324,0.8154977777777777
472,,,,,0.3906666666666666,0.8221119753086422
473,,,,,0.41066666666666674,0.8323912962962965
474,,,,,0.4197777777777777,0.8353511111111118
475,,,,,0.4023333333333333,0.8257739506172836
476,,,,,0.43977777777777777,0.8468241975308644
477,,,,,0.4094444444444444,0.8278956790123456
478,,,,,0.41033333333333327,0.8245928395061729
479,,,,,0.368,0.8055507407407407
480,,,,,0.39222222222222225,0.8157376543209873
481,,,,,0.3731111111111112,0.8092476543209876
482,,,,,0.3743333333333334,0.8075406172839504
483,,,,,0.3606666666666666,0.8016374074074076
484,,,,,0.37366666666666676,0.811652962962963
485,,,,,0.3908888888888887,0.8175174074074075
486,,,,,0.3741111111111111,0.8109135185185188
487,,,,,0.37466666666666676,0.8069780246913579
488,,,,,0.38722222222222213,0.8170282716049382
489,,,,,0.4058888888888889,0.8206064197530862
490,,,,,0.3984444444444444,0.8163814814814814
491,,,,,0.38777777777777783,0.8155473456790119
492,,,,,0.3759999999999999,0.811842222222222
493,,,,,0.4287777777777778,0.8324592592592588
494,,,,,0.40344444444444433,0.8193464197530863
495,,,,,0.3637777777777778,0.8035835802469137
496,,,,,0.36888888888888893,0.8030354320987655
497,,,,,0.3541111111111111,0.7964483950617284
498,,,,,0.36588888888888904,0.8020119753086424
499,,,,,0.3630000000000001,0.806571604938272
500,,,,,0.3715555555555557,0.8154359259259263
501,,,,,0.37022222222222223,0.8092550617283949
502,,,,,0.3851111111111111,0.8138635802469139
503,,,,,0.3639999999999998,0.803323024691358
504,,,,,0.4249999999999998,0.8364953086419751
505,,,,,0.4184444444444445,0.8336461728395061
506,,,,,0.3974444444444445,0.8220508641975309
507,,,,,0.38777777777777783,0.817541358024691
508,,,,,0.3904444444444444,0.820714938271605
509,,,,,0.37511111111111106,0.8189981481481485
510,,,,,0.4102222222222221,0.8353107407407405
511,,,,,0.4138888888888888,0.8313687654320988
512,,,,,0.4332222222222222,0.8370102469135802
513,,,,,0.44622222222222224,0.8406395061728396
514,,,,,0.44733333333333347,0.8452590123456786
515,,,,,0.431,0.8328664197530864
516,,,,,0.4256666666666667,0.8330980246913583
517,,,,,0.46644444444444455,0.8530755555555557
518,,,,,0.47133333333333344,0.8521460493827163
519,,,,,0.44111111111111106,0.83704
520,,,,,0.46011111111111125,0.8453428395061727
521,,,,,0.4618888888888888,0.8492399999999998
522,,,,,0.454,0.8448158641975306
523,,,,,0.4755555555555557,0.856708888888889
524,,,,,0.4751111111111111,0.8536425308641976
525,,,,,0.48111111111111093,0.8558885185185185
526,,,,,0.48277777777777764,0.8554902469135806
527,,,,,0.47966666666666674,0.8559866666666665
528,,,,,0.4548888888888891,0.8453540740740741
529,,,,,0.45777777777777773,0.8442402469135803
530,,,,,0.4546666666666666,0.8441407407407407
531,,,,,0.44955555555555565,0.842719135802469
532,,,,,0.4584444444444443,0.8480704938271605
533,,,,,0.4622222222222223,0.8498113580246914
534,,,,,0.45866666666666683,0.8472923456790116
535,,,,,0.4294444444444444,0.8395376543209876
536,,,,,0.43844444444444486,0.843687962962963
537,,,,,0.4176666666666667,0.8322792592592592
538,,,,,0.47877777777777775,0.8571935185185185
539,,,,,0.4842222222222222,0.8584485185185189
540,,,,,0.4713333333333333,0.8563595061728395
541,,,,,0.4723333333333332,0.8581744444444442
542,,,,,0.45477777777777784,0.8501886419753087
543,,,,,0.46444444444444455,0.857931851851852
544,,,,,0.4751111111111113,0.8586385185185186
545,,,,,0.46388888888888896,0.8534971604938272
546,,,,,0.433111111111111,0.8399524691358026
547,,,,,0.435,0.8399822222222221
548,,,,,0.4481111111111112,0.8469387654320985
549,,,,,0.45844444444444443,0.8513165432098764
550,,,,,0.4491111111111112,0.8484765432098768
551,,,,,0.45033333333333353,0.8538118518518515
552,,,,,0.47677777777777774,0.860721728395062
