step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
37,,,,,0.054709242437013215,0.49476530491424525
38,,,,,0.06535561206610435,0.5201099096720552
39,,,,,0.07195319703022246,0.510372249548487
40,,,,,0.056824030072560816,0.4932751025670625
41,,,,,0.045724718414498176,0.491158071597343
42,,,,,0.0430334822468678,0.4925289232486273
43,,,,,0.04657200732526318,0.49564923536734334
44,,,,,0.0491888222604217,0.5064457616086179
45,,,,,0.05083200415474586,0.5119907287621243
46,,,,,0.05255863556036595,0.5220919384875539
47,,,,,0.0448113447348811,0.5139178271337023
48,,,,,0.04882506294616466,0.5018256515841794
49,,,,,0.04560382310553243,0.49836971428709825
50,,,,,0.04306065747413285,0.4912174533346394
51,,,,,0.05250762105815465,0.5010452423938452
52,,,,,0.051387941283525425,0.520246822779834
53,,,,,0.05337594743786231,0.525182104370442
54,,,,,0.05745593413682248,0.5318385400710401
55,,,,,0.06255501786685308,0.5318141665349796
56,,,,,0.06330177386624161,0.5326298906721457
57,,,,,0.053427846961444786,0.5126330280743445
58,,,,,0.061954874868723545,0.5282054211782222
59,,,,,0.05667587890946848,0.5229108847522584
60,,,,,0.06449574920285096,0.5452826905204786
61,,,,,0.06818371771242213,0.5359995463646025
62,,,,,0.061052916851463856,0.5230416820818039
63,,,,,0.07919538105044711,0.5582951853121033
64,,,,,0.07694207947428036,0.5515142439659166
65,,,,,0.07061872828768781,0.5508616687622642
66,,,,,0.05432523938713431,0.5327356862519828
67,,,,,0.05900928215136005,0.5265789895084392
68,,,,,0.05972197630819837,0.5250417705162018
69,,,,,0.06118737176924412,0.5274871604963824
70,,,,,0.06771888230189371,0.5386327967327442
71,,,,,0.06648770567084812,0.5350413720854076
72,,,,,0.06626135741969412,0.5183498073440883
73,,,,,0.06927858493787276,0.5342926148961437
74,,,,,0.06920751743294459,0.5372645002838262
75,,,,,0.07997886922238266,0.5526081499984574
76,,,,,0.07321373846919102,0.5412223285945196
77,,,,,0.07211616546555373,0.546831707391014
78,,,,,0.054973126257748924,0.5255727266286933
79,,,,,0.05850292343060244,0.5366329307576155
80,,,,,0.0536617681607215,0.5344043017967761
81,,,,,0.053352742444985356,0.517190610512066
82,,,,,0.053116768857872636,0.516476555955311
83,,,,,0.05755895467735191,0.535464485026891
84,,,,,0.04939715259910782,0.5427110939705547
85,,,,,0.04415076225936732,0.530368952046398
86,,,,,0.04929995002659319,0.53974942924394
87,,,,,0.05998108974173852,0.5565545520569778
88,,,,,0.05421401082534938,0.5472908719249744
89,,,,,0.0551394049163853,0.5417608954648971
90,,,,,0.05136303428082346,0.538909175325972
91,,,,,0.06753886932040004,0.560538628022525
92,,,,,0.056845846490174906,0.5358685791608373
93,,,,,0.06417352701871931,0.5492781908550559
94,,,,,0.06195338910019368,0.5526260126970887
95,,,,,0.06772384313165929,0.5623824239816679
96,,,,,0.06909379842664609,0.5580866560238706
97,,,,,0.0651669158367841,0.5513715209339718
98,,,,,0.06368012641213196,0.5624693484182478
99,,,,,0.06287205245199935,0.5589378486111283
100,,,,,0.06080190514351473,0.5526287898561151
101,,,,,0.0654478290010209,0.5689390807640468
102,,,,,0.06401582009666448,0.5637148794827105
103,,,,,0.06775120596101748,0.567523439193751
104,,,,,0.06062913515412415,0.5575232776614281
105,,,,,0.06309928800151975,0.5718857172501185
106,,,,,0.05893270678863986,0.5553463163063355
107,,,,,0.07052752259226215,0.5553319511730923
108,,,,,0.06486025347857045,0.5625479753691918
109,,,,,0.06098744003875198,0.5457772283297817
110,,,,,0.058747639024614925,0.5414945054901814
111,,,,,0.055895251283688885,0.539224120521133
112,,,,,0.055798562323776286,0.533635752422727
113,,,,,0.05013039164358146,0.5261739262352582
114,,,,,0.053590963921053475,0.5458317960693289
115,,,,,0.05434190184319235,0.5351716475997118
116,,,,,0.051744003761883435,0.5365184619341048
117,,,,,0.04572606180185201,0.523738656181029
118,,,,,0.05773855983227352,0.54525198770021
119,,,,,0.057753253076514216,0.5550452254815043
120,,,,,0.052344325430706065,0.542964363713367
121,,,,,0.056768430895835345,0.5556433748585944
122,,,,,0.04606572622336991,0.5442594482134498
123,,,,,0.049463316166697295,0.5462075097621433
124,,,,,0.05170451377611339,0.5642394360930907
125,,,,,0.05489774354849061,0.5604376022724551
126,,,,,0.06054419328319281,0.5714163652797973
127,,,,,0.05969393946859329,0.5795268186153613
128,,,,,0.06033700103166831,0.5752329082181417
129,,,,,0.06196584861421196,0.5761702714656831
130,,,,,0.06909014333572262,0.5912148675900618
131,,,,,0.06779771656531194,0.5823566445651099
132,,,,,0.07531645588263666,0.6028400450195451
133,,,,,0.07887141935538303,0.6056661818413345
134,,,,,0.07331335904922749,0.5945575753288161
135,,,,,0.08023116480870063,0.6051571776569049
136,,,,,0.07602955445585038,0.6038956021547325
137,,,,,0.0719677445190279,0.6029874126124837
138,,,,,0.07675191357526322,0.6164931809306164
139,,,,,0.10173336501671791,0.6477722829612307
140,,,,,0.08266803578807748,0.6237369055824161
141,,,,,0.08436324292203264,0.6264809059562543
142,,,,,0.07638578917099235,0.6295826961521611
143,,,,,0.08737204259377816,0.6459469272744924
144,,,,,0.08461797825268187,0.6381316897455562
145,,,,,0.08912673829346834,0.6334528668998358
146,,,,,0.08819757820169159,0.6380064211587602
147,,,,,0.08355423613815337,0.6226839391510945
148,,,,,0.10525460502939658,0.6461777156351265
149,,,,,0.10532719851204363,0.6352282329526039
150,,,,,0.1383081536374939,0.6777156874785231
151,,,,,0.13682765243781295,0.6821878647497811
152,,,,,0.13724620495683965,0.6757661422166484
153,,,,,0.14058898289185262,0.6739474477725755
154,,,,,0.1268329222552761,0.6746238194528789
155,,,,,0.12719139639641586,0.6614397752433375
156,,,,,0.1454150030946315,0.675816266822747
157,,,,,0.1418765501955264,0.6819671475783624
158,,,,,0.14145101209118072,0.6736365460164804
159,,,,,0.16392869324025347,0.6986228407975394
160,,,,,0.155948784508151,0.6968831239150024
161,,,,,0.1326027106427966,0.6701200441987984
162,,,,,0.16319783668590548,0.6958717146751592
163,,,,,0.17872972632612733,0.7038729026531364
164,,,,,0.1959659323296189,0.7211291456407541
165,,,,,0.19226028594566383,0.7076122126436875
166,,,,,0.1933417926589706,0.7151840095008852
167,,,,,0.17966033626666464,0.7029084215520572
168,,,,,0.15594678173490406,0.6864800833536107
169,,,,,0.18903866685153695,0.7100395608483566
170,,,,,0.18919093997287412,0.7084663761287091
171,,,,,0.1936324127384954,0.7131044421685719
172,,,,,0.19188627392733223,0.7034625715274807
173,,,,,0.22248285429236647,0.7329847407594077
174,,,,,0.22049868075600923,0.7278186112048728
175,,,,,0.2200450038029551,0.726086719985864
176,,,,,0.2558690287023176,0.7570372395591253
177,,,,,0.2541513961032004,0.75683854151577
178,,,,,0.2728085773896853,0.76922288136933
179,,,,,0.2657905266078164,0.7675997005574625
180,,,,,0.26007289563756597,0.7602725795895477
181,,,,,0.2259252059291385,0.7463606649421328
182,,,,,0.24018558686345529,0.7623146651351659
183,,,,,0.20755710398062616,0.7353467566550664
184,,,,,0.28382204290054563,0.7701687999202749
185,,,,,0.3340938394506688,0.7965587191450272
186,,,,,0.3116450955414301,0.7914004010805203
187,,,,,0.3170257185812859,0.7866845058531711
188,,,,,0.32264310753106984,0.7877903676797728
189,,,,,0.30082401529728026,0.7783368834330157
190,,,,,0.30358823454769435,0.7799875675206591
191,,,,,0.3087083685969367,0.7840259200329494
192,,,,,0.311227802474234,0.7802291255407364
193,,,,,0.3301116920083518,0.7952285468557894
194,,,,,0.34126391813618284,0.7982555528455987
195,,,,,0.35203204709539,0.8081340593095974
196,,,,,0.36107912498210704,0.8088871268770064
197,,,,,0.311884430572236,0.7812366721057766
198,,,,,0.313463277067646,0.7950183627397455
199,,,,,0.30253527923926016,0.7829293604590478
200,,,,,0.3191227865527941,0.7904449686955505
201,,,,,0.28407479382348616,0.7756870670705978
202,,,,,0.2744810787768076,0.7781511163793374
203,,,,,0.27423532991716526,0.7674394037966396
204,,,,,0.3082193087440133,0.7866950289178827
205,,,,,0.31086054915694994,0.7879317620271201
206,,,,,0.2820567065002696,0.7729162489587831
207,,,,,0.30304606448449484,0.7741697013720791
208,,,,,0.3164222990245295,0.7845188764533969
209,,,,,0.32659143053639794,0.79255356528873
210,,,,,0.3413126632953315,0.800464151626412
211,,,,,0.3225448387587091,0.7913453790873282
212,,,,,0.3227140603451279,0.7930107792350851
213,,,,,0.3373955935375679,0.8003008719247547
214,,,,,0.32746934688533547,0.7945739600707614
215,,,,,0.32159434943011905,0.7918390002292964
216,,,,,0.32290723849329106,0.8003434115979705
217,,,,,0.3106641875197694,0.7888157154801582
218,,,,,0.36388951719284585,0.8176462598908127
219,,,,,0.36782281104122555,0.8212138566246251
220,,,,,0.3683373494433621,0.8177663635948744
221,,,,,0.3655832310225487,0.8150686765266837
222,,,,,0.36900096059097104,0.8095448157927376
223,,,,,0.39968076474783093,0.828340558873886
224,,,,,0.38364272927036736,0.8230367372584322
225,,,,,0.3767948788112413,0.8215291012923639
226,,,,,0.41830142491094996,0.8401335524376734
227,,,,,0.4097723283795013,0.8359357913239578
228,,,,,0.4277043892673129,0.8398470517348037
229,,,,,0.4291376041207486,0.8417142856099379
230,,,,,0.39241558409319055,0.8256075399576102
231,,,,,0.4093126115739022,0.8379962731211553
232,,,,,0.4206864364666864,0.8416955505583776
233,,,,,0.4285509701503956,0.8437425175402589
234,,,,,0.41103963179591835,0.8364475609119064
235,,,,,0.40876335625274596,0.8367146793136083
236,,,,,0.40041787649106253,0.8314455194825546
237,,,,,0.40686025204408316,0.8332157006462857
238,,,,,0.42510112258617627,0.8413616747174556
239,,,,,0.4564416118921678,0.854175427772272
240,,,,,0.3946453684046488,0.8332877846237303
241,,,,,0.3841171672001178,0.8243868589251745
242,,,,,0.4029206948045036,0.8349850656412736
243,,,,,0.4172470200044038,0.8457536539149075
244,,,,,0.39877516900973536,0.8335022240701502
245,,,,,0.39071610747935914,0.8318377464311049
246,,,,,0.40401100062627243,0.8359911417207079
247,,,,,0.42781001225938164,0.8433162899806569
248,,,,,0.3922764142773991,0.8333975652144834
249,,,,,0.4153275547100594,0.842493379459274
250,,,,,0.3777532261978654,0.828935287370052
251,,,,,0.33059190808206496,0.8113534323123973
252,,,,,0.37207902793696424,0.8233510715765032
253,,,,,0.3906075264343553,0.829040298756711
254,,,,,0.41086006849788737,0.8381439379708795
255,,,,,0.44127006649374906,0.8482166513562015
256,,,,,0.45900684315072277,0.8553323280974677
257,,,,,0.4582176978879608,0.8565618655933197
258,,,,,0.4461635060896299,0.8493456536808239
259,,,,,0.43691836619561264,0.8493824214086975
260,,,,,0.422289366869961,0.8409335440676838
261,,,,,0.42481024489050356,0.8427585394926047
262,,,,,0.41459120552937934,0.8398933764321656
263,,,,,0.42004405837898795,0.8408876373941493
264,,,,,0.42884277349965216,0.8448937349108985
265,,,,,0.4545040010739663,0.8562878320511781
266,,,,,0.41009278583458125,0.8381389404131601
267,,,,,0.39127955477398013,0.8333003943872553
268,,,,,0.4269855773209445,0.8456457593904025
269,,,,,0.46794497137950825,0.8569562892910008
270,,,,,0.4752209126548597,0.8574269536353248
271,,,,,0.4788542123450204,0.8642045343962075
272,,,,,0.4886842104059743,0.8657995291892394
273,,,,,0.4939163504247134,0.8663386766713129
274,,,,,0.5068844024748214,0.8705104212041552
275,,,,,0.4764141321444602,0.8636940389094202
276,,,,,0.4840440965319193,0.8678823267141056
277,,,,,0.4494450367962969,0.8541263372730167
278,,,,,0.4663708004989959,0.8579474768201073
279,,,,,0.4737367916394707,0.8625773756444304
280,,,,,0.43229545275431236,0.8473701617632513
281,,,,,0.4300936945760675,0.8469546316553026
282,,,,,0.4245146478829208,0.8465159314369144
283,,,,,0.46148819964082033,0.862062664111343
284,,,,,0.4551317945459832,0.8560968911577888
285,,,,,0.448007032648349,0.8511924269700542
286,,,,,0.44417496582947436,0.8522510215821798
287,,,,,0.45117460225651185,0.855015756695736
288,,,,,0.4211392168366674,0.8466952715057029
289,,,,,0.4159080791088441,0.8442750399110538
290,,,,,0.39478860148380807,0.8313337520585287
291,,,,,0.4215864281136613,0.8458044937373771
292,,,,,0.48792245745387697,0.8683294406113625
293,,,,,0.47746085287368606,0.8652035379512019
294,,,,,0.5099234786817659,0.8738853440535205
295,,,,,0.4610161230297774,0.8579208814613398
296,,,,,0.42418907510072423,0.8479679177727023
297,,,,,0.41595208582090293,0.8424805992487218
298,,,,,0.4625380458928611,0.8622504019877889
299,,,,,0.5009887241111715,0.8723529059263642
300,,,,,0.4810586361657098,0.8676082702632714
