step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
130,,,,,0.04721968241292362,0.5524011032017309
131,,,,,0.05560933230061466,0.5593941529895112
132,,,,,0.06255337139232343,0.5758110437543693
133,,,,,0.06412458364655985,0.591900933519878
134,,,,,0.07579387276540858,0.6059078510890709
135,,,,,0.06626566029891773,0.588228377524823
136,,,,,0.06462376440387113,0.5835346630153748
137,,,,,0.06684368143007305,0.5967501606172524
138,,,,,0.058736640300801925,0.5833440312019474
139,,,,,0.06809996010992296,0.6034808782980972
140,,,,,0.06686862237250558,0.6085589820416294
141,,,,,0.07156020547098443,0.6274803972089524
142,,,,,0.08577015645648722,0.6309091551014048
143,,,,,0.08059330640144034,0.6215612958626211
144,,,,,0.07186142856604008,0.6158366582971346
145,,,,,0.08528998498139295,0.6342448657757168
146,,,,,0.07648692744885645,0.6163690039844906
147,,,,,0.08588965695054226,0.6280699435816636
148,,,,,0.07888402027251358,0.6293630244830667
149,,,,,0.07501656008437332,0.6051490938903435
150,,,,,0.08984929077485826,0.644001290264343
151,,,,,0.0830586173349423,0.6449748362075404
152,,,,,0.09666243956509948,0.6558963863443702
153,,,,,0.11198062203493062,0.6644635394850071
154,,,,,0.11046510458552354,0.6547138987569726
155,,,,,0.118005365263691,0.6656878438807377
156,,,,,0.12393811771807522,0.674960847162079
157,,,,,0.15902703208353872,0.698787760370196
158,,,,,0.16981046362622473,0.7114342310936304
159,,,,,0.13720982911734445,0.6841395880928396
160,,,,,0.14338712129148432,0.6920396875615159
161,,,,,0.12186138395484208,0.6768977072171082
162,,,,,0.1553246762317489,0.7163697364142757
163,,,,,0.13013822641404385,0.6860867862153515
164,,,,,0.12574567665703462,0.677589611955032
165,,,,,0.16699611922928148,0.7172472025597524
166,,,,,0.15584961429833097,0.7044211051976376
167,,,,,0.17856616850151982,0.7365441286707395
168,,,,,0.15583659726704815,0.7039025987816424
169,,,,,0.20311877302549486,0.7376542425615829
170,,,,,0.19217083742708807,0.7311790154281144
171,,,,,0.2225682536237352,0.7493746601208588
172,,,,,0.18708731422570388,0.722211060621867
173,,,,,0.17242622563880436,0.7013551096923807
174,,,,,0.22429502167138018,0.7599235159428064
175,,,,,0.1829064388839135,0.7249325274883986
176,,,,,0.17923642190440237,0.7262532657211034
177,,,,,0.17716778692567645,0.7176970720809903
178,,,,,0.22184461154648175,0.7483946201658399
179,,,,,0.2070057357715644,0.7326079167603442
180,,,,,0.23286988519128385,0.7527442165350008
181,,,,,0.20244160507685716,0.7389382524588426
182,,,,,0.24096070806110614,0.7626996714006178
183,,,,,0.26019673348837696,0.7747813558887802
184,,,,,0.20627120429651818,0.7390431616136384
185,,,,,0.24097431589839416,0.7585014039301952
186,,,,,0.2568434446613416,0.767279901277556
187,,,,,0.2864509567531982,0.785230708583489
188,,,,,0.29050669621713426,0.7898754812840568
189,,,,,0.3204717555596161,0.7998410266202427
190,,,,,0.3562213962107432,0.8231481733229027
191,,,,,0.35830840371065337,0.8249557849038934
192,,,,,0.37468850865481307,0.8301660002650353
193,,,,,0.33149878891349227,0.8056393700811493
194,,,,,0.31494056785161434,0.8052246957755321
195,,,,,0.3781271718672519,0.8320299777338396
196,,,,,0.37177078409098036,0.8316073149215945
197,,,,,0.34662932364086824,0.8214431220729294
198,,,,,0.3819352392498603,0.8363605220864252
199,,,,,0.3390061698080121,0.8072947877582356
200,,,,,0.32970051173350334,0.8163493872278605
201,,,,,0.3188886308090119,0.8074072868810153
202,,,,,0.3234476369916751,0.8109521276399329
203,,,,,0.32519666046692597,0.8084619790879761
204,,,,,0.3444775957362496,0.8210378558676399
205,,,,,0.3367810637294181,0.8187333589153436
206,,,,,0.3555619218953311,0.825892995794051
207,,,,,0.3567291237958944,0.8303982172129535
208,,,,,0.33206898601424195,0.8167112920109653
209,,,,,0.30019528537961776,0.7941557599301206
210,,,,,0.3263424776845015,0.8068774844226959
211,,,,,0.31685139450815536,0.8046023278348209
212,,,,,0.3697127876776663,0.8322041056583468
213,,,,,0.36044412676396387,0.8310641948248417
214,,,,,0.3530256100259777,0.8208748821521935
215,,,,,0.3165127276773714,0.8060663588953128
216,,,,,0.315238572628505,0.7995970844651635
217,,,,,0.35891689983984326,0.8275603982810068
218,,,,,0.39338208427441174,0.8439650855416133
219,,,,,0.36340318011366396,0.8240727681555904
220,,,,,0.3558486469792335,0.8194564722014468
221,,,,,0.36507230649833355,0.8256833156371902
222,,,,,0.3860224989213372,0.8336872243443619
223,,,,,0.36506773980405094,0.8253188106057419
224,,,,,0.4053151010733184,0.8483706787335532
225,,,,,0.39882634445917015,0.8402725187163387
226,,,,,0.422600020093001,0.8490291870334251
227,,,,,0.3901480060422592,0.8348843761815868
228,,,,,0.40882733861326215,0.8433888289375818
229,,,,,0.4357316435223112,0.850213693173695
230,,,,,0.4459594075332183,0.8535026058294235
231,,,,,0.42370228822787154,0.8433943246517233
232,,,,,0.40175648835240607,0.8341136978468318
233,,,,,0.31049384909407735,0.7887265070563837
234,,,,,0.37834750641284187,0.8286560167024619
235,,,,,0.45090146636820244,0.8585700112309469
236,,,,,0.44670000546193817,0.8561002308343182
237,,,,,0.4197707155791707,0.8436736174682711
238,,,,,0.3899210751708259,0.8301938735965168
239,,,,,0.40707606094812826,0.8414448963402127
240,,,,,0.4165532026555573,0.8484784629564613
241,,,,,0.45026515504124986,0.8629624462293208
242,,,,,0.41243831151806093,0.84751609205932
243,,,,,0.37369874221822313,0.8251890907864705
244,,,,,0.442051387099963,0.8577626142900164
245,,,,,0.4130067231129116,0.838733278600478
246,,,,,0.3833290285777556,0.8289348498577297
247,,,,,0.402483767909157,0.8416842284501559
248,,,,,0.37986729691292537,0.8353890405884248
249,,,,,0.40934300970177073,0.8483079117501056
250,,,,,0.43218636672751587,0.8524410162429867
251,,,,,0.4201845270695425,0.840498488496483
252,,,,,0.4098115029272162,0.8328812773789745
253,,,,,0.3909707733988209,0.8223845408456405
254,,,,,0.4073115048982097,0.831895592541925
255,,,,,0.39951526195696896,0.8309738737821588
256,,,,,0.40821160602402945,0.8414119581977916
257,,,,,0.3739396926236567,0.826262243355022
258,,,,,0.37924420161734446,0.8225928707706363
259,,,,,0.42893478918534883,0.8486217844437162
260,,,,,0.4596316871664282,0.8627771121175125
261,,,,,0.42575227082860123,0.8497394610379577
262,,,,,0.40425317217033696,0.839371265477521
263,,,,,0.3779882482812335,0.827005725887017
264,,,,,0.4131656232576013,0.8493987698523111
265,,,,,0.3998902429498197,0.8371333389044231
266,,,,,0.37142126717192453,0.8285287299777249
267,,,,,0.3636617101625424,0.8247690435220639
268,,,,,0.41065479957800116,0.8520029506405621
269,,,,,0.4059497733359608,0.842560559401659
270,,,,,0.44360662986503896,0.8604355363212762
271,,,,,0.4302968862183576,0.8539516311331923
272,,,,,0.4374009363977083,0.8547350218876802
273,,,,,0.3915522070493862,0.8354075907497872
274,,,,,0.4258159475521039,0.8503152215683402
275,,,,,0.4179054229293266,0.8474691059049098
276,,,,,0.4593460982458672,0.8678347394648356
277,,,,,0.4533078967997151,0.8650716128188959
278,,,,,0.4710770614301154,0.8746041786283516
279,,,,,0.4529234214113692,0.8682894238611271
280,,,,,0.47795792609298243,0.8761698930078745
281,,,,,0.4879096718153419,0.8757817244913926
282,,,,,0.4976636920259038,0.8826685492369497
283,,,,,0.4967619733211096,0.8802383760404976
284,,,,,0.49483846692204475,0.8813076845237213
285,,,,,0.477852211819352,0.8788140292277116
286,,,,,0.45529279326126054,0.8705585553636918
287,,,,,0.4213602432644125,0.8551468698012057
288,,,,,0.4828240004912031,0.8776692417096376
289,,,,,0.494936787651566,0.8837061148391764
290,,,,,0.45917604801944606,0.8662006010511835
291,,,,,0.44819443725675073,0.8585966728789758
292,,,,,0.4268272791955915,0.8491846797880462
293,,,,,0.4150757771414931,0.8414026830736093
294,,,,,0.401252760731648,0.8358012742712115
295,,,,,0.39976272564822,0.8358698828215985
296,,,,,0.42583562374272454,0.8525578355929773
297,,,,,0.4230564349891564,0.8477838339176317
298,,,,,0.41946084395942335,0.8483585678325348
299,,,,,0.4267964486838339,0.8497884213976771
300,,,,,0.4502087719738012,0.8607873286311949
