step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
142,,,,,0.006379033514008867,0.42020210524922774
143,,,,,0.004476202935051626,0.40595978967220625
144,,,,,0.003485014222045737,0.4089327154157857
145,,,,,0.006408304957855537,0.43117842895076297
146,,,,,0.006970183706614159,0.4398752970783839
147,,,,,0.005737098796261121,0.4249462935572395
148,,,,,0.004242378984965261,0.4166260681013704
149,,,,,0.0062177239025465346,0.41365893333155773
150,,,,,0.006448864705251502,0.4225787621864625
151,,,,,0.0056964285792687145,0.4413365046975892
152,,,,,0.008217854853855334,0.42861741298773254
153,,,,,0.003930454516494959,0.44785966730879745
154,,,,,0.00438008853546545,0.4234995485391422
155,,,,,0.00600322450022607,0.4442340375767502
156,,,,,0.007247351077980725,0.42793706886738203
157,,,,,0.004928728623333335,0.417415720563391
158,,,,,0.0031923590025250163,0.42340533066478475
159,,,,,0.005444153698048906,0.4321379840553599
160,,,,,0.00411940651012324,0.4153569140987263
161,,,,,0.005671474547782127,0.43661727703390885
162,,,,,0.007110356554414986,0.4425276368466576
163,,,,,0.0075540804285677355,0.4727921027650895
164,,,,,0.008908003788322941,0.46482680416300703
165,,,,,0.009798756361550575,0.46561779169441275
166,,,,,0.007924564096032212,0.42912366929902135
167,,,,,0.010028346758656248,0.453661984115205
168,,,,,0.008264953772710089,0.45898130812005816
169,,,,,0.008636278649934579,0.4796767200932909
170,,,,,0.00867775748453228,0.4552580121028769
171,,,,,0.009124893206683695,0.46819396594588103
172,,,,,0.003209049735393444,0.46113211764987855
173,,,,,0.004967987484059836,0.45718373721402983
174,,,,,0.004638196296801314,0.4529318957875414
175,,,,,0.005068441994253774,0.44493724017441255
176,,,,,0.007444323934913674,0.4674741545246043
177,,,,,0.009168827772081601,0.4909642302950742
178,,,,,0.008933193305598369,0.47578607353246294
179,,,,,0.007136185007851569,0.4761036361043028
180,,,,,0.009686278133339284,0.4740299951858093
181,,,,,0.011400044858514879,0.5185784893543587
182,,,,,0.012572271925175516,0.5034441117841789
183,,,,,0.008322567475766334,0.48063450089808507
184,,,,,0.0072400772812251275,0.460983656994386
185,,,,,0.009817938751399118,0.4727230792019021
186,,,,,0.015041200334969779,0.4931392271938738
187,,,,,0.018352824508079475,0.5187730690458531
188,,,,,0.020962150690078857,0.5192375531813398
189,,,,,0.02171303027860669,0.5307775241608377
190,,,,,0.025703014948546748,0.5424049977436842
191,,,,,0.02201322417876383,0.5198276191308734
192,,,,,0.024463283340327747,0.5032330256639654
193,,,,,0.015080580789915138,0.4728560014701887
194,,,,,0.016890815691763157,0.4856167546307677
195,,,,,0.015489182711051397,0.48438694237754976
196,,,,,0.01929565739147192,0.5094034277524331
197,,,,,0.018906846296015505,0.508926853255756
198,,,,,0.01975995854147844,0.5143892116525653
199,,,,,0.017744369768023568,0.5367938427113127
200,,,,,0.015760219270146703,0.5189811674390683
201,,,,,0.01959432679331132,0.5407024224736319
202,,,,,0.01739634604824346,0.5385688771625339
203,,,,,0.022680972532525035,0.5549139629970683
204,,,,,0.01730214081272191,0.5516288423853903
205,,,,,0.019048219305293247,0.5485545487924538
206,,,,,0.017347693746171337,0.5596964515074732
207,,,,,0.02112239149298276,0.5580098010541139
208,,,,,0.01923166604392724,0.557387803602361
209,,,,,0.013650152383793829,0.5320992133739476
210,,,,,0.009911425057599173,0.5173441650057886
211,,,,,0.012532838010697437,0.49939997290855537
212,,,,,0.0123179109390418,0.5043720219884488
213,,,,,0.017157052499769967,0.5366546996865628
214,,,,,0.01139833146775168,0.5137957027523529
215,,,,,0.01952124564087673,0.509393521113608
216,,,,,0.018374762664510626,0.5342679254491112
217,,,,,0.00994151404287651,0.48880489031569213
218,,,,,0.021496330648243817,0.5175275692315924
219,,,,,0.018220360153463195,0.5236552116356887
220,,,,,0.02203969795906814,0.524066402932854
221,,,,,0.02437286987583478,0.5285627243703094
222,,,,,0.03070517932934618,0.534312895766382
223,,,,,0.030572365509596786,0.524752365735532
224,,,,,0.04808448309251803,0.5571444768111696
225,,,,,0.0351622894745499,0.5424689729056665
226,,,,,0.02657094650269403,0.5294509541385667
227,,,,,0.020102444869089537,0.5290743464036662
228,,,,,0.019758511653658516,0.5160854161605625
229,,,,,0.014305064141657149,0.5035579215646014
230,,,,,0.020451483751225286,0.5011522307829029
231,,,,,0.020151113276403378,0.5088799560827332
232,,,,,0.01875841360479578,0.5369808527547073
233,,,,,0.017831799094051838,0.5195008590081324
234,,,,,0.02058869787942375,0.5155933307162175
235,,,,,0.021534797794360298,0.5444730938037678
236,,,,,0.025133008772794816,0.5376496099326654
237,,,,,0.025478332479518803,0.5589096822651187
238,,,,,0.037748297476492554,0.5992556059721489
239,,,,,0.0430611132570102,0.5951892252820836
240,,,,,0.053259517481529704,0.5998474596377659
241,,,,,0.03511304994791208,0.5515180169460472
242,,,,,0.03123476809309295,0.5526687535873831
243,,,,,0.034304765880080836,0.5684615599401965
244,,,,,0.02188813122610651,0.5300013626374478
245,,,,,0.023376133055735653,0.5282514082431441
246,,,,,0.02076729280999349,0.5136391197297094
247,,,,,0.02283048274517906,0.5405968597727918
248,,,,,0.026343189704538035,0.5442484873808893
249,,,,,0.03680737506453295,0.5620627152633674
250,,,,,0.01888679127678252,0.5337215171245743
251,,,,,0.026212135119726372,0.5423037312728647
252,,,,,0.03029342150565115,0.5525971484006224
253,,,,,0.021855688045573942,0.526211650999015
254,,,,,0.019357021682770276,0.526195631551823
255,,,,,0.01792342328966619,0.5133747262185707
256,,,,,0.01867966464931027,0.5257646196818262
257,,,,,0.014584490660540945,0.5175985293031025
258,,,,,0.022581145582987405,0.5435769704561075
259,,,,,0.02343169660256136,0.5756974379471868
260,,,,,0.011357155683907973,0.5460226863409877
261,,,,,0.029960202160278573,0.5467948913169154
262,,,,,0.021493854143974183,0.560641767377574
263,,,,,0.018479629588491548,0.55936535816706
264,,,,,0.014021611240735182,0.5247325566740502
265,,,,,0.008921070957370584,0.5041474817876164
266,,,,,0.02437437350088504,0.5478035207557428
267,,,,,0.025437615084184795,0.538080905566935
268,,,,,0.023855899640437717,0.5463320708514381
269,,,,,0.03615000386531179,0.5629959424694426
270,,,,,0.042450069661239244,0.5910735114811942
271,,,,,0.02732933870942925,0.5608414821283707
272,,,,,0.023636695155619232,0.5649209926304828
273,,,,,0.017253759082036017,0.5250507997556862
274,,,,,0.020872978073843827,0.5581113118982945
275,,,,,0.018177657010461982,0.5474879161500598
276,,,,,0.02539923883119672,0.5546990415377416
277,,,,,0.025603940749550008,0.5316500573693292
278,,,,,0.04181799903070959,0.5780904295706638
279,,,,,0.027700429536177,0.5511418887640513
280,,,,,0.03266265783456047,0.572195835507581
281,,,,,0.024480466162353925,0.5589805746663381
282,,,,,0.02117146746264691,0.548431332680649
283,,,,,0.03370861210498382,0.5580183081129202
284,,,,,0.018299134456740633,0.5388488206638946
285,,,,,0.02281232303825203,0.5372036360299833
286,,,,,0.02369441605491748,0.5366681631425894
287,,,,,0.02057886649046677,0.5226267358450175
288,,,,,0.030352160049298825,0.536301109995825
289,,,,,0.030054366851625262,0.5458320324105357
290,,,,,0.02999830553594426,0.5404652943729419
291,,,,,0.024311825266681478,0.5134541097758133
292,,,,,0.023277526373981852,0.5393097291856632
293,,,,,0.03331720638950582,0.5535658673886394
294,,,,,0.048278260775955456,0.5941982437493049
295,,,,,0.048407346821759595,0.5945607800857435
296,,,,,0.04815915300713953,0.6057883125123222
297,,,,,0.05124547368978469,0.6140787567508323
298,,,,,0.05760188863655781,0.6031701604197598
299,,,,,0.03861098056771633,0.5923915789450578
300,,,,,0.032415089364853766,0.5698174940387521
