step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
36,,,,,0.03654130520977292,0.43649114070779615
37,,,,,0.04321363460670106,0.45493118291747314
38,,,,,0.03432023354898543,0.44212905432087457
39,,,,,0.03606624881136406,0.4502329753218065
40,,,,,0.04036677336067429,0.45678707954907094
41,,,,,0.04471109524302929,0.46650305109283613
42,,,,,0.06111603898588129,0.5020064983867106
43,,,,,0.06071418023586166,0.5117091431013124
44,,,,,0.06206074728846312,0.5168758343318507
45,,,,,0.07494587873992437,0.5388517140303146
46,,,,,0.06954315423529488,0.5202250786809486
47,,,,,0.06966526320441946,0.5232546494127577
48,,,,,0.07627251718521502,0.5416974287545158
49,,,,,0.08033073580333991,0.541812469692376
50,,,,,0.08410638644172112,0.5596044302959882
51,,,,,0.08486706140146681,0.5496933522938146
52,,,,,0.08910081522881988,0.5545757763724075
53,,,,,0.09852323643453585,0.5765058338418169
54,,,,,0.081193441481511,0.5550919678641103
55,,,,,0.08340079315172373,0.5588213971754984
56,,,,,0.07705701610945094,0.5348941447664763
57,,,,,0.08461605730264408,0.5328340237417848
58,,,,,0.08224074885333107,0.5359177753989437
59,,,,,0.09722796499111905,0.5650318345315505
60,,,,,0.11670204235196774,0.5832521900109208
61,,,,,0.1187991549456498,0.6034636376612599
62,,,,,0.11301201511406679,0.5955427099459537
63,,,,,0.087682119288882,0.5593118114714631
64,,,,,0.09007265328989317,0.5643817573316829
65,,,,,0.09819501915502737,0.5703539443630824
66,,,,,0.09930937033302324,0.5815738827008089
67,,,,,0.09844224791351801,0.5751780518527633
68,,,,,0.0919155126749438,0.5884312442523978
69,,,,,0.1003669618211916,0.5916676803276862
70,,,,,0.10355424093522113,0.598212396010265
71,,,,,0.08102509885906463,0.5781427778941849
72,,,,,0.11940069971176229,0.6356459487855501
73,,,,,0.12504755337916912,0.6499752303323526
74,,,,,0.12163541897026398,0.62736315203565
75,,,,,0.12069969854903474,0.6216090547436126
76,,,,,0.12243207646539525,0.6386249070734079
77,,,,,0.1138610289860657,0.5911535288543991
78,,,,,0.13357748272934827,0.6316383493108728
79,,,,,0.11978768527171547,0.6071856461334827
80,,,,,0.1335062429556463,0.6174668434084042
81,,,,,0.13814172292828059,0.6159619591670176
82,,,,,0.14631803243574965,0.616560574679839
83,,,,,0.15742979860147369,0.6077599525525567
84,,,,,0.12565804133755828,0.6052123171691379
85,,,,,0.10847094208112,0.5818159208697883
86,,,,,0.11006805653392147,0.5863677510560474
87,,,,,0.09807761311801351,0.568924557608664
88,,,,,0.09171576107631967,0.5600936292580725
89,,,,,0.09903718410091861,0.5545545998620868
90,,,,,0.09758150935620215,0.5723273573134193
91,,,,,0.11041795082702967,0.5787457838312393
92,,,,,0.09247430028690376,0.5548999443354481
93,,,,,0.09676075710113265,0.565988830883837
94,,,,,0.07701104357393496,0.5446650243488259
95,,,,,0.07868668734748822,0.5597614005105574
96,,,,,0.07893775366193267,0.5532142063312424
97,,,,,0.07978526674180929,0.5750145405280327
98,,,,,0.08948819477518555,0.579165845050625
99,,,,,0.09594340793675177,0.5927401488195068
100,,,,,0.08081285683747175,0.5626342245449772
101,,,,,0.08364529230130884,0.5592347105656024
102,,,,,0.07526873616659471,0.5435624171733943
103,,,,,0.07493806935249056,0.5408964234012767
104,,,,,0.05549467466446329,0.5095102538737573
105,,,,,0.06898606942372486,0.5333939467582034
106,,,,,0.07762206084491595,0.563215277934172
107,,,,,0.08112448992808924,0.5621166718423309
108,,,,,0.07676891829174999,0.5406774395829329
109,,,,,0.09192014949455357,0.5668140719966753
110,,,,,0.09263022295650024,0.587556808073389
111,,,,,0.10240230165704647,0.5780355150949047
112,,,,,0.10154893673277271,0.5831992338939551
113,,,,,0.1015574966206061,0.5778654655844078
114,,,,,0.10223181654055927,0.5802712748837289
115,,,,,0.10210604251251638,0.5737437288714977
116,,,,,0.08737753214896836,0.5455322460039815
117,,,,,0.0826208795619239,0.5434449132236667
118,,,,,0.062339212222919854,0.5317200574945085
119,,,,,0.08182690020553578,0.5584558569577134
120,,,,,0.07573695897702223,0.5459491834268289
121,,,,,0.0635551744371606,0.5379911510911299
122,,,,,0.07409419747335026,0.5486121432391123
123,,,,,0.06924625091570531,0.5606638440673417
124,,,,,0.0741866450123475,0.5632389664769198
125,,,,,0.06217510413139381,0.5306222477204616
126,,,,,0.05680350336434874,0.530680584304732
127,,,,,0.06117519399830804,0.5265603406984299
128,,,,,0.06233458167972246,0.5260494251884017
129,,,,,0.06703701010244714,0.5286504531086719
130,,,,,0.07643040816899856,0.539651823254033
131,,,,,0.07927743020559161,0.5595756035954045
132,,,,,0.08420806111821123,0.5620446041472525
133,,,,,0.07308976849479124,0.5559456132588065
134,,,,,0.078057307924785,0.5596997874056817
135,,,,,0.06542500587356617,0.5556961203297502
136,,,,,0.05792119215746872,0.540603442168289
137,,,,,0.07673307434496904,0.5682379959955429
138,,,,,0.06688001822542289,0.5406188042111291
139,,,,,0.072928700672157,0.557242318387976
140,,,,,0.06128873402132713,0.549390313242039
141,,,,,0.05471580608789165,0.5304208028448515
142,,,,,0.039438930412671616,0.4994895765328502
143,,,,,0.041678920367651556,0.49352411945625574
144,,,,,0.03918090166233176,0.4796408116075071
145,,,,,0.052311161965783726,0.5284296351289218
146,,,,,0.050965068080532853,0.527590913619251
147,,,,,0.05190800544438038,0.5155091257048726
148,,,,,0.06526013320840068,0.5331311678789136
149,,,,,0.07437447584936306,0.5441590396317699
150,,,,,0.0814425189091905,0.5670047557912595
151,,,,,0.07202669266738539,0.5534695747122312
152,,,,,0.08381044821850152,0.5657325995081546
153,,,,,0.08528642360387442,0.5696404627140873
154,,,,,0.06388652856160112,0.5299186628519418
155,,,,,0.04486228348256455,0.4967313222670422
156,,,,,0.06316076114373295,0.5137485608792484
157,,,,,0.0670127611605792,0.53945615202805
158,,,,,0.058627106621341116,0.5321799019611871
159,,,,,0.05462433571418747,0.511571030995719
160,,,,,0.05850081972512708,0.5176950494010002
161,,,,,0.06552204858184288,0.5182100495816906
162,,,,,0.062385480811596165,0.5181405582916935
163,,,,,0.05799845917487313,0.5228411444074217
164,,,,,0.055013937641903474,0.5276581195237894
165,,,,,0.04414579002003875,0.5211324267950795
166,,,,,0.06719497904691811,0.5328004959041484
167,,,,,0.0636199896741642,0.537016860103888
168,,,,,0.06492087775310287,0.5338153730330462
169,,,,,0.061720110295085735,0.5340068677603255
170,,,,,0.05425443375596339,0.5073370379623047
171,,,,,0.05425875278503256,0.5087433921598135
172,,,,,0.05424671605411307,0.5227764504513539
173,,,,,0.05359565654200354,0.5331460773351842
174,,,,,0.0534663602540441,0.5250777243458548
175,,,,,0.04771253803637629,0.518739866224007
176,,,,,0.05592304288032738,0.5408494780256121
177,,,,,0.05847139081514051,0.5370972460666473
178,,,,,0.07080344193300853,0.5588850637155462
179,,,,,0.07428147344355242,0.550169901462602
180,,,,,0.07701138262864975,0.5487540341128346
181,,,,,0.07458820380842081,0.5535727951159063
182,,,,,0.06252730142805789,0.5409343757335174
183,,,,,0.05433365336585399,0.5320925362256129
184,,,,,0.044187565978542405,0.5158879254336033
185,,,,,0.04845095307382618,0.52306751056615
186,,,,,0.0405153688225177,0.5122770168943659
187,,,,,0.048292992422810974,0.5347138392524413
188,,,,,0.05002824119944909,0.533166397747245
189,,,,,0.05354520225493879,0.5313389875472087
190,,,,,0.05424315128929434,0.5325982238569669
191,,,,,0.054740012959698464,0.535584864628295
192,,,,,0.05167651378624035,0.5344850259906764
193,,,,,0.05213461291510784,0.523860875282322
194,,,,,0.05090634055089749,0.5271806015296111
195,,,,,0.05572510583922041,0.5450784775522478
196,,,,,0.06360155991663849,0.5520269528349304
197,,,,,0.05934357611298616,0.5428973165811223
198,,,,,0.07021721091526685,0.5599109874977639
199,,,,,0.057339709135591645,0.5393527238162518
200,,,,,0.06556506996542978,0.5496454087549277
201,,,,,0.054889667667973985,0.5306722092946143
202,,,,,0.05786404123808089,0.5313496598572043
203,,,,,0.06840360212277405,0.5574761722736518
204,,,,,0.05697826858485489,0.5540938898519766
205,,,,,0.059106009544665127,0.5277471178602515
206,,,,,0.051966129368550114,0.528490449070391
207,,,,,0.046952932099262316,0.5140130945265498
208,,,,,0.05377767686892773,0.5348752172536371
209,,,,,0.05008690697662638,0.5100936791338392
210,,,,,0.06142000253773548,0.5299940583164593
211,,,,,0.05761871977876525,0.5335705995613901
212,,,,,0.06006750141546548,0.5345440016634917
213,,,,,0.060656214855283545,0.5270147273178356
214,,,,,0.06258999539533941,0.5407906024671432
215,,,,,0.05983044883588517,0.5342176210603439
216,,,,,0.054095763476331535,0.5339432025146648
217,,,,,0.04920864392042865,0.5185930462522811
218,,,,,0.04832378226761638,0.5251191808035078
219,,,,,0.0484380782374051,0.5277831090496949
220,,,,,0.05076464500936733,0.5377909712968683
221,,,,,0.050623321099445076,0.5423553191741416
222,,,,,0.0527780428245231,0.545168005021647
223,,,,,0.05457188185417488,0.5553263069404523
224,,,,,0.05671734028563048,0.551418385560331
225,,,,,0.09881269093876423,0.6254382263212912
226,,,,,0.10819602467987056,0.6543890761379869
227,,,,,0.09936147103592281,0.6336604047471557
228,,,,,0.09213041865323952,0.6195787731635423
229,,,,,0.09891020760890552,0.6194148772806629
230,,,,,0.08955993053580874,0.6106707980010353
231,,,,,0.09692013289510837,0.605757056103008
232,,,,,0.07432094023075587,0.5768320990817132
233,,,,,0.07276388239525373,0.5828475664153944
234,,,,,0.07342167060923734,0.5838726160330326
235,,,,,0.06725191078488192,0.5726434052496844
236,,,,,0.07224945468111825,0.5771746537371688
237,,,,,0.0685832480088338,0.5681959983264472
238,,,,,0.060802379951214944,0.5760184210036955
239,,,,,0.06204644847534925,0.5473791268005301
240,,,,,0.06958955929518623,0.562805983492229
241,,,,,0.06580675099211994,0.5553305657504845
242,,,,,0.06694084422840205,0.5624683798900545
243,,,,,0.07150248229168572,0.5851714734830845
244,,,,,0.05356352897594189,0.562063692977572
245,,,,,0.05752397844346843,0.5706393725214951
246,,,,,0.05842578775382241,0.5720456439433298
247,,,,,0.06603717489275329,0.5779578814158821
248,,,,,0.06269356786705732,0.574030595284277
249,,,,,0.061068604933881075,0.5832156188098787
250,,,,,0.06647708043723398,0.5763184417666902
251,,,,,0.0649426773937088,0.5746163542797205
252,,,,,0.061970700478140794,0.5693072727271667
253,,,,,0.05665158035751078,0.5653567682351557
254,,,,,0.05816959534803298,0.5657744557698138
255,,,,,0.05876597180866705,0.5637703594744852
256,,,,,0.054719432752273506,0.5659806926977169
257,,,,,0.052343692979527685,0.5547345955162315
258,,,,,0.052115229656526756,0.5492043320112273
259,,,,,0.04926252046943258,0.5485255826674877
260,,,,,0.04494699221042669,0.5387048475150489
261,,,,,0.05089681074626306,0.5434664053627007
262,,,,,0.05868205769901577,0.5612889618203651
263,,,,,0.056881075574890645,0.5692107819706154
264,,,,,0.05760991136688861,0.5570989433101036
265,,,,,0.057573259026226224,0.5534069067944305
266,,,,,0.06485624340736558,0.5797821813882174
267,,,,,0.0640328287519441,0.570651508065003
268,,,,,0.05294123215911377,0.5491366169558857
269,,,,,0.05076247337966956,0.5504921280079775
270,,,,,0.057512340839393765,0.5621089355193114
271,,,,,0.05729011685121226,0.5684975733336786
272,,,,,0.06050521714795632,0.5685255977011158
273,,,,,0.06671839862758089,0.584889555396877
274,,,,,0.0538945547575635,0.5620385159615654
275,,,,,0.05262392760607338,0.5639429483081508
276,,,,,0.06677214754737018,0.5901312100685637
277,,,,,0.06714673969877273,0.5884614791933086
278,,,,,0.06784903573624489,0.5967781131190103
279,,,,,0.06196127716991244,0.5867906594682915
280,,,,,0.05788051764876954,0.583158707533898
281,,,,,0.05952525271773908,0.5853149795800328
282,,,,,0.06760221152237418,0.5842106244298318
283,,,,,0.05997790941247728,0.5848757295654705
284,,,,,0.05298443941358219,0.5808997833855287
285,,,,,0.03867454168576372,0.5481569172962467
286,,,,,0.03642768028115059,0.5509405642197123
287,,,,,0.04519043234147369,0.5601802250112056
288,,,,,0.04782090429492998,0.5608974752033428
289,,,,,0.05245005626441584,0.5776979471959277
290,,,,,0.053666498245875716,0.56978944593997
291,,,,,0.05306716940415846,0.5708247925682519
292,,,,,0.06243154738557381,0.5829522480932724
293,,,,,0.05847574710823764,0.5789221717956551
294,,,,,0.060706468823743184,0.5668425424323904
295,,,,,0.057260103481169916,0.57979159084957
296,,,,,0.05177591879382328,0.5585728246112394
297,,,,,0.06326716401152145,0.5758841180137448
298,,,,,0.06263380009634795,0.5786031289436492
299,,,,,0.06316320772295392,0.5777338110350362
300,,,,,0.0638776757605715,0.5773384043496937
