step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
381,381,0.01,0.7531,0.9548,0.04706827997241855,0.5326330078015165
382,382,0.0108,0.7549,0.9549,0.04994705881884681,0.534752045518254
383,383,0.0114,0.7509,0.9549,0.04585625094134923,0.5317681757829451
384,384,0.0122,0.7519,0.9548,0.04439859072829629,0.5334004812483918
385,385,0.0104,0.7505,0.9547,0.04553236716472997,0.5328288058325781
386,386,0.0108,0.7493,0.9549,0.0447493881275833,0.5322588759652803
387,387,0.0104,0.752,0.9549,0.046730976675469736,0.5315093804904548
388,388,0.0118,0.7516,0.9546,0.04662525188698558,0.5364201656361065
389,389,0.0124,0.7519,0.9544,0.04745898091690262,0.53888923542919
390,390,0.0115,0.7517,0.9548,0.04779342998850941,0.5397165008520733
391,391,0.0119,0.7512,0.9545,0.04534901244126023,0.5343581852421644
392,392,0.0102,0.7524,0.9548,0.04550423157201009,0.5350779665269407
393,393,0.0106,0.7516,0.9548,0.04033080179244016,0.5316795378111192
394,394,0.0122,0.7478,0.9547,0.04508304927706222,0.535647918999503
395,395,0.0119,0.7511,0.9547,0.045682753550901345,0.5386610894177855
396,396,0.0114,0.7499,0.9544,0.04723910500206327,0.5358218611217842
397,397,0.0114,0.7493,0.9548,0.04361665660368187,0.5312942101566743
398,398,0.0108,0.7535,0.9549,0.04655286120828947,0.5346951812346374
399,399,0.0112,0.75,0.9549,0.04818017509415392,0.5409201908931989
400,400,0.0118,0.7481,0.9547,0.041986598934150486,0.5342742670796278
401,401,0.0115,0.7471,0.9546,0.043783420046937783,0.533671639491212
402,402,0.0111,0.7511,0.9552,0.04508882996944179,0.5334460911641153
403,403,0.0105,0.7488,0.9547,0.04559731948259973,0.5319975532616376
404,404,0.011,0.7509,0.9546,0.04701769219999937,0.5320994663365025
405,405,0.0101,0.7511,0.9553,0.048029903938429507,0.5361634103137533
406,406,0.0098,0.7531,0.9546,0.0469643406035869,0.5329514342589315
407,407,0.0112,0.7504,0.955,0.045699220430990714,0.5319406425861916
408,408,0.0099,0.754,0.9548,0.04789248176839698,0.5341884337660764
409,409,0.011,0.7522,0.955,0.04673653418103843,0.5378592224855485
410,410,0.0107,0.7507,0.9545,0.043263093744120545,0.5319798219798284
411,411,0.0102,0.7515,0.9549,0.04985124729809554,0.5367301410348703
412,412,0.0101,0.7515,0.955,0.046922545949300634,0.530002023235984
413,413,0.0105,0.7487,0.955,0.04694219877197149,0.5369385151665249
414,414,0.0101,0.7538,0.955,0.04569119127158283,0.5340479994100976
415,415,0.0099,0.7525,0.9548,0.0444837862073774,0.5343451612082608
416,416,0.0101,0.7488,0.9547,0.044425121947644544,0.5376536561347548
417,417,0.0089,0.7516,0.9553,0.04719578360182794,0.5375552761509114
418,418,0.0091,0.7519,0.9551,0.044878888272518236,0.5339868896729383
419,419,0.0101,0.7542,0.9551,0.046472032323864765,0.5329091629275707
420,420,0.01,0.7498,0.9549,0.044782779282402936,0.5269344457673569
421,421,0.0096,0.7499,0.9548,0.05024144546546998,0.5335802338583153
422,422,0.0103,0.7489,0.9549,0.04189237507408857,0.5307330672137169
423,423,0.0098,0.7522,0.9552,0.048515031067619716,0.5365274009717714
424,424,0.0088,0.7487,0.9547,0.049175200791373046,0.5364336319935762
425,425,0.0091,0.7537,0.9555,0.04363343575964627,0.5332097239014619
426,426,0.0089,0.7528,0.9549,0.04466135159069934,0.5323030333668818
427,427,0.0089,0.7511,0.9553,0.04639163662231538,0.5364743716439783
428,428,0.0097,0.7527,0.9552,0.0434886610353456,0.5346357042977792
429,429,0.009,0.7542,0.9552,0.042423351871768274,0.5341069681132464
430,430,0.009,0.7547,0.9551,0.044315332186084105,0.5334290997902512
431,431,0.0092,0.7525,0.9552,0.043392456621330906,0.5321364877107119
432,432,0.01,0.7544,0.9551,0.046924045261456805,0.5357031316248239
433,433,0.0093,0.7534,0.9553,0.04287872212561434,0.5329946865893471
434,434,0.0092,0.7528,0.9553,0.04537070009656616,0.538067233263833
435,435,0.0094,0.7521,0.9546,0.04421087075386871,0.5403163117151665
436,436,0.0082,0.7522,0.955,0.04647710310929619,0.5354043957160314
437,437,0.0102,0.7557,0.9554,0.04709567505730516,0.5352328937415156
438,438,0.0104,0.7523,0.9552,0.04555967965546429,0.5348037759576745
439,439,0.0094,0.7548,0.9553,0.042281438822293446,0.5326823281816649
440,440,0.0094,0.7521,0.9552,0.04528213769080689,0.5351716985525664
441,441,0.0099,0.7493,0.9552,0.04475952239016137,0.5394020646290087
442,442,0.0097,0.7529,0.955,0.04467444630390272,0.54149214850627
443,443,0.009,0.7536,0.9549,0.043782919620201005,0.5330093398249327
444,444,0.0092,0.7542,0.9551,0.04279548936634436,0.5353810422572189
445,445,0.0092,0.7497,0.9543,0.04384900134177281,0.5373650687794722
446,446,0.0087,0.7529,0.955,0.04788133563972643,0.5336728244649362
447,447,0.009,0.7511,0.955,0.0484128711642757,0.5401185596183569
448,448,0.0089,0.751,0.9551,0.04422107275710904,0.5356377238067211
449,449,0.0096,0.7517,0.9552,0.04084651878075812,0.5308928406257662
450,450,0.0086,0.7531,0.9551,0.04305256074465848,0.536324681178328
451,451,0.0089,0.7562,0.9555,0.04372662999582802,0.5313947147291973
452,452,0.0086,0.7556,0.9555,0.043981590610725284,0.5320847209812412
453,453,0.0086,0.7547,0.9553,0.047160664578689886,0.5359798769144696
454,454,0.0082,0.7527,0.9551,0.03879642706117562,0.5270050269959056
455,455,0.0083,0.7552,0.9555,0.04068280894608944,0.5339645816383825
456,456,0.009,0.7547,0.9555,0.04386562265406056,0.5300655438828897
457,457,0.0074,0.7556,0.9555,0.04345849614218484,0.5359781934249183
458,458,0.0093,0.7562,0.9551,0.04402394682598928,0.5356076156017369
459,459,0.0091,0.7575,0.9555,0.04729277626529451,0.5351426488851446
460,460,0.0076,0.7501,0.9554,0.04347729280419805,0.5346568259393903
461,461,0.0082,0.7555,0.9556,0.04337712376933279,0.5312722361337443
462,462,0.0079,0.7552,0.9556,0.044003794658032315,0.5294232144545357
463,463,0.009,0.7602,0.9557,0.0418276040066997,0.5329168503696189
464,464,0.0089,0.752,0.9556,0.04557357671757585,0.5359569033356011
465,465,0.0084,0.7539,0.955,0.04678881964716619,0.5337615923415373
466,466,0.0083,0.7545,0.9556,0.042762515059945536,0.53090234736159
467,467,0.0081,0.7552,0.9554,0.043885429010244406,0.532009206824788
468,468,0.0079,0.756,0.9559,0.04586953664360782,0.5353536838445092
469,469,0.0086,0.7503,0.9555,0.042972492193938186,0.5278485445430565
470,470,0.0081,0.7531,0.9551,0.04311828998098747,0.5336769243226848
471,471,0.008,0.7556,0.9555,0.04110829622601535,0.5264960274244394
472,472,0.0078,0.7525,0.9555,0.04697867244696905,0.5354907193706056
473,473,0.0078,0.7541,0.9553,0.04686534803931459,0.5343172285760336
474,474,0.0087,0.7562,0.9557,0.04177459168064551,0.5326218009910244
475,475,0.0083,0.7517,0.955,0.04384010673320889,0.5341732789424626
476,476,0.0079,0.7582,0.9554,0.04852760901522442,0.5323895182899899
477,477,0.008,0.7552,0.9555,0.049020037084430756,0.5362707974358222
478,478,0.0082,0.7517,0.955,0.04412917303183133,0.534236160434153
479,479,0.0084,0.755,0.9554,0.04841304126155328,0.5332643773860003
480,480,0.009,0.7548,0.9552,0.04375388351381424,0.5367093000645926
481,481,0.0085,0.7542,0.9553,0.04350336235411249,0.5295687410383992
482,482,0.0078,0.7557,0.9556,0.04528845745658835,0.5327650342224852
483,483,0.0073,0.7548,0.9552,0.04425168302367439,0.5337147853678454
484,484,0.0076,0.7562,0.9556,0.04267368829107685,0.5314235596176103
485,485,0.0077,0.7561,0.9555,0.04377183587910346,0.5335469660778808
486,486,0.0076,0.7591,0.9558,0.04370891325114598,0.5290803569641858
487,487,0.0084,0.7546,0.9558,0.04577658809521379,0.5379835184979056
488,488,0.0075,0.7548,0.9555,0.044616980569721354,0.533523325531615
489,489,0.0075,0.7551,0.9553,0.04326138538049667,0.5359581317082557
490,490,0.0074,0.7585,0.9555,0.04563381728742914,0.5358341697892379
491,491,0.0079,0.7548,0.9556,0.0420147986357429,0.5321939892869271
492,492,0.007,0.7558,0.9555,0.04346704285387116,0.5310021807451959
493,493,0.0081,0.7578,0.9556,0.045070784168440875,0.5288534013292838
494,494,0.0079,0.7561,0.9552,0.04600473328075514,0.5366079514572948
495,495,0.0078,0.7552,0.9552,0.044863534423434805,0.5360528549988915
496,496,0.0071,0.7557,0.9559,0.04645157842233088,0.5373059217201487
497,497,0.0079,0.7576,0.9553,0.047646719501195506,0.5347934150137041
498,498,0.0073,0.7568,0.9554,0.04784304832632965,0.5369661869973401
499,499,0.0073,0.7552,0.9555,0.04254424093065236,0.5317559084687346
500,500,0.0073,0.7558,0.9557,0.04810972059787755,0.5284137158113239
501,501,0.0068,0.7539,0.9555,0.047079058957821905,0.5311496193828235
502,502,0.0065,0.7578,0.9558,0.046350411045137534,0.5364956777102883
503,503,0.0069,0.7567,0.9555,0.04342689277489231,0.53049109472942
504,504,0.007,0.7564,0.9555,0.04349249795863176,0.5317116368411285
505,505,0.0068,0.7587,0.9558,0.0457832993523789,0.5357865828152177
506,506,0.0069,0.7552,0.9554,0.04146967329397612,0.5340776744208229
507,507,0.0071,0.7595,0.9557,0.03994217508245468,0.532483834478551
508,508,0.0073,0.7565,0.9556,0.04244850960432144,0.5346113793148888
509,509,0.0084,0.7548,0.9552,0.03910353171445802,0.5298666974029616
510,510,0.0072,0.7565,0.9556,0.043246981898600316,0.5306279618416697
511,511,0.0064,0.7585,0.9556,0.045904269555195366,0.5305156132805126
512,512,0.0071,0.7564,0.9554,0.044597202372922674,0.5305790099041752
513,513,0.0069,0.7559,0.9556,0.047040387337334184,0.5330986988318221
514,514,0.0066,0.7532,0.9558,0.047115613211539266,0.537623880410816
515,515,0.0064,0.7547,0.9554,0.043075000020951264,0.5286958835856808
516,516,0.0062,0.7569,0.9559,0.04298015905097949,0.5309976089059757
517,517,0.0067,0.7568,0.9561,0.045285924365438324,0.5359303595061627
518,518,0.0072,0.758,0.956,0.043858407949078346,0.529785466954625
519,519,0.0067,0.7528,0.956,0.044437375030001315,0.5338844384248826
520,520,0.0071,0.7592,0.9558,0.04717122884383392,0.5336473712354444
521,521,0.0065,0.7561,0.9558,0.04558243892176084,0.5312649534987008
522,522,0.0065,0.7557,0.9557,0.047274020704010065,0.5354578159580105
523,523,0.0064,0.7557,0.9558,0.04535400321492424,0.5346398576930624
524,524,0.007,0.7581,0.956,0.04724829866815477,0.5350447226159062
525,525,0.0073,0.7564,0.9556,0.04601786911719682,0.5350086298347075
526,526,0.0067,0.7557,0.9557,0.047241436430911304,0.5309401653495895
527,527,0.0065,0.7587,0.9562,0.04844017673409218,0.5385924210107702
528,528,0.0071,0.7539,0.9557,0.04151478692983077,0.5295184168379878
529,529,0.0064,0.7612,0.9561,0.044299445248790856,0.5332536881490254
530,530,0.0065,0.7542,0.9559,0.04863427584897552,0.5383806016055149
531,531,0.0066,0.7596,0.9559,0.04492451808721946,0.5322643578684995
532,532,0.0062,0.759,0.956,0.04295403553988114,0.5358609331563867
533,533,0.0061,0.7605,0.9559,0.046631202129288285,0.534477781763245
534,534,0.0079,0.7547,0.9553,0.046733712493751446,0.5391850026488563
535,535,0.0066,0.7587,0.9562,0.04442534902243768,0.5334660817570952
536,536,0.0068,0.7562,0.9556,0.04735601595322192,0.5371115545589987
537,537,0.0074,0.7581,0.9559,0.04866056556432574,0.5357672170888316
538,538,0.0064,0.7555,0.956,0.04642091746156559,0.5365089826571726
539,539,0.0066,0.7551,0.9561,0.04650726318256739,0.5354050983936212
540,540,0.006,0.7533,0.9556,0.04562894801494129,0.5360758901639318
541,541,0.0056,0.7567,0.9561,0.045621881971015785,0.5341978721019804
542,542,0.0058,0.7577,0.9559,0.046701132859242885,0.5374331230579557
543,543,0.0061,0.7607,0.9558,0.041417225643547884,0.5363834634371312
544,544,0.0068,0.7589,0.956,0.039769744800754896,0.5382080470337703
545,545,0.0065,0.7595,0.956,0.04536766236508453,0.5384450568987736
546,546,0.006,0.76,0.9559,0.048421101193431515,0.5394830725964855
547,547,0.0071,0.7602,0.9557,0.048410462392795325,0.5388545361898578
548,548,0.0065,0.7597,0.9561,0.045082407442595174,0.5372731889041729
549,549,0.006,0.7576,0.9559,0.0420862358093285,0.5360115265735598
550,550,0.0067,0.7594,0.9559,0.04148327912856992,0.5353989799088462
551,551,0.006,0.7587,0.956,0.04406973641061867,0.5355324810905651
552,552,0.0058,0.7601,0.956,0.04253689404230836,0.5346424311947514
553,553,0.006,0.7617,0.9561,0.045078288153882366,0.5367605089468604
554,554,0.0059,0.7596,0.9559,0.043512493479970105,0.5316830860930756
555,555,0.0065,0.7607,0.9561,0.040852726121979634,0.534077230686193
556,556,0.0063,0.7585,0.9562,0.046369729159737375,0.5353014685908313
557,557,0.0058,0.7606,0.9563,0.043825645281855216,0.5320712397589978
558,558,0.0059,0.7586,0.9559,0.040024179069220366,0.5335903155615811
559,559,0.0064,0.7579,0.9559,0.04158314935389697,0.5331806187470198
560,560,0.0066,0.7582,0.9563,0.043442004793172714,0.5339626538444684
561,561,0.0059,0.7606,0.9558,0.041442495401313485,0.5313961967611499
562,562,0.0059,0.7582,0.9559,0.040450555665317495,0.5315731035975838
563,563,0.0062,0.7583,0.9559,0.04435198701025807,0.535368722822012
564,564,0.0056,0.7622,0.9565,0.047620160869197056,0.5332836514096589
565,565,0.0058,0.7574,0.9562,0.046730885013396076,0.5320555344157967
566,566,0.0056,0.761,0.956,0.04867199335500743,0.5368254206177419
567,567,0.0056,0.7595,0.9559,0.04403183475116838,0.5328642255035606
568,568,0.0057,0.7578,0.956,0.044881020764019355,0.5333492154033923
569,569,0.0057,0.7577,0.956,0.04126144076440011,0.5293338372353876
570,570,0.0054,0.7592,0.9559,0.04068481662711059,0.5310740254873615
571,571,0.0061,0.7573,0.9559,0.04326283363490589,0.5347626284153227
572,572,0.0059,0.7577,0.956,0.04436132309760188,0.5337545663899738
573,573,0.0054,0.7599,0.9562,0.044733893547088344,0.5368995919465867
574,574,0.0061,0.7582,0.9561,0.045627866232634665,0.5362008701395165
575,575,0.0062,0.7592,0.9559,0.04782016183855296,0.5360738634037202
576,576,0.0053,0.7598,0.9563,0.046727802013555274,0.5345284226833256
577,577,0.0057,0.7598,0.956,0.04232656394264079,0.5338752116340993
578,578,0.0057,0.7592,0.9562,0.046181128230892654,0.5331128586616066
579,579,0.006,0.7597,0.956,0.04219978269323032,0.532057753625852
580,580,0.0062,0.7602,0.9561,0.043673206921890896,0.540727056978251
581,581,0.0061,0.7585,0.9558,0.04582923988729841,0.5360243773559309
582,582,0.0058,0.7597,0.9561,0.04276277155027015,0.532756732996889
583,583,0.0055,0.7602,0.9561,0.04463547865846642,0.5367801309460574
584,584,0.0059,0.7588,0.9562,0.043934353677381535,0.5345083940942071
585,585,0.0064,0.7596,0.9558,0.046340359757080285,0.5357682993267527
586,586,0.0056,0.7562,0.9557,0.04570360865676342,0.5372210881797248
587,587,0.0053,0.7584,0.9559,0.04787832856188627,0.5327693171905945
588,588,0.0058,0.7587,0.956,0.0463006349132998,0.5310854513886225
589,589,0.0063,0.7602,0.9561,0.046528337578218,0.5345108782870934
590,590,0.0057,0.7572,0.9558,0.043878950166079914,0.5352212316849162
591,591,0.0061,0.7602,0.9561,0.04553448735529769,0.5387526098779647
592,592,0.0059,0.7602,0.9558,0.040597856391771915,0.5321070086466878
593,593,0.0052,0.7604,0.9563,0.04451748615724489,0.5344338901304476
594,594,0.0053,0.7625,0.9564,0.04401292255200188,0.5319156412297217
595,595,0.0054,0.7584,0.9562,0.04698426485894702,0.5363857956913933
596,596,0.0056,0.7606,0.9562,0.04179982934491569,0.5362405534226881
597,597,0.0056,0.7626,0.9565,0.04579976543221403,0.5329760428226208
598,598,0.0059,0.7618,0.9562,0.04031447001594224,0.5307079996991929
599,599,0.0056,0.7626,0.9566,0.0459483587029282,0.5347827346117193
600,600,0.0056,0.76,0.9563,0.044680068597912535,0.537690662760811
601,601,0.0056,0.762,0.9562,0.044202683152934096,0.5329636237971587
602,602,0.0054,0.7572,0.9564,0.03933062244771869,0.530588205172502
603,603,0.0051,0.7614,0.9561,0.0443568048970828,0.534610828070114
604,604,0.0048,0.7607,0.9565,0.04329543017454958,0.5340750287331162
605,605,0.0052,0.7602,0.9563,0.048678722094153595,0.5389137425347451
606,606,0.0055,0.7597,0.9561,0.04389618460064744,0.5370475980609357
607,607,0.0049,0.7594,0.9566,0.04419680412836677,0.5319379502980461
608,608,0.0057,0.7612,0.9561,0.04443056906675244,0.5380823448952524
609,609,0.0052,0.7592,0.9562,0.04976063879267921,0.5389368117091099
610,610,0.0054,0.7607,0.9563,0.047556880892914495,0.5339622424359552
611,611,0.0047,0.7594,0.9564,0.04239051859192547,0.5328417486747715
612,612,0.0052,0.7586,0.9562,0.04634244839447488,0.5361560893093729
613,613,0.0052,0.7606,0.9564,0.04574656846293786,0.5379229972344935
614,614,0.0049,0.7607,0.9567,0.041892625850166815,0.5261235978991011
615,615,0.0054,0.7598,0.9566,0.04368244110405263,0.532906592303688
616,616,0.0057,0.7608,0.9565,0.04664631750358609,0.5329382584003742
617,617,0.0054,0.7607,0.9564,0.048682832138562296,0.5315730260235821
618,618,0.0045,0.7582,0.9563,0.041522670605460964,0.5309842536311694
619,619,0.0051,0.7626,0.9564,0.04258708002328459,0.5263432490163537
620,620,0.0054,0.7622,0.9563,0.04682249815056706,0.53686442652568
621,621,0.0053,0.7604,0.9563,0.04372076310316264,0.5372943939364307
622,622,0.0053,0.761,0.956,0.044111264133276394,0.5332196800348292
623,623,0.0056,0.7591,0.9561,0.043829799502140096,0.5292186120972913
624,624,0.0051,0.7613,0.9561,0.04532681266923999,0.5317799878286231
625,625,0.0048,0.7632,0.9564,0.04324073720403555,0.5367259401820681
626,626,0.0054,0.7607,0.9561,0.043674941588087546,0.5303548699719433
627,627,0.005,0.7642,0.9567,0.041680511341581024,0.5347294658646492
628,628,0.0047,0.7626,0.9563,0.043621477924181015,0.5390624342329584
629,629,0.0056,0.7596,0.9565,0.049368882324712496,0.5369581767772654
630,630,0.0056,0.7609,0.9563,0.04451893080340572,0.5330983774501376
631,631,0.0048,0.7612,0.9564,0.04832549488962171,0.5378396419768304
632,632,0.0051,0.7624,0.9566,0.046952650592367244,0.53909695864145
633,633,0.0051,0.763,0.9565,0.048846605522303695,0.5361257858729653
634,634,0.0054,0.7613,0.9564,0.046907659526220356,0.535602258762517
635,635,0.0047,0.7651,0.9569,0.044203437288725715,0.535680607373062
636,636,0.0044,0.7645,0.9566,0.04679041035028543,0.5370345162950956
637,637,0.0052,0.7589,0.9563,0.04516120450393555,0.5380759147934729
638,638,0.005,0.7589,0.9561,0.04344094390110949,0.5366358362057105
639,639,0.0047,0.7602,0.9563,0.04678236062047447,0.5367845510213711
640,640,0.0052,0.7606,0.956,0.03927580638125283,0.5302714875144188
641,641,0.0044,0.7617,0.9567,0.044780744114564904,0.5376167308112413
642,642,0.0051,0.7614,0.9566,0.04569048915556024,0.5350580911552374
643,643,0.0048,0.7617,0.9566,0.047603599928726016,0.5389861620694496
644,644,0.0048,0.759,0.9564,0.04424948374251613,0.5340751010918223
645,645,0.0052,0.7607,0.9565,0.04301393132007761,0.5355903451879529
646,646,0.0052,0.7617,0.9563,0.04466530098060511,0.5323611038902044
647,647,0.0044,0.764,0.9569,0.04478157872969705,0.5339153365587997
648,648,0.0052,0.7597,0.9566,0.041891764809350356,0.5332617102770957
649,649,0.0048,0.7612,0.9565,0.04443087103790192,0.5348592938632081
650,650,0.0047,0.7627,0.9563,0.04318405068178254,0.5311632134256605
651,651,0.0046,0.7611,0.9565,0.0429796635423323,0.5334033364385938
652,652,0.0045,0.7627,0.9568,0.041648065493186004,0.5281470437985595
653,653,0.005,0.7632,0.9569,0.03975855586649596,0.533769023729883
654,654,0.0048,0.7604,0.9564,0.0415700865014702,0.5291121538255948
655,655,0.0043,0.7646,0.9568,0.04161435977022895,0.5345542595892193
656,656,0.0049,0.7602,0.9567,0.046073135030097544,0.5333015514404909
657,657,0.0054,0.7624,0.9564,0.04789032063881197,0.5350005398957774
658,658,0.0048,0.7615,0.9565,0.04876756598205233,0.5370049367087275
659,659,0.0051,0.7621,0.9564,0.04442547474341447,0.5313356252298116
660,660,0.0043,0.7636,0.9565,0.04586290448148892,0.5343153065032615
661,661,0.0042,0.7628,0.9566,0.048441138354534265,0.5333237725719279
662,662,0.0043,0.7636,0.957,0.0425898817918205,0.5301502042361282
663,663,0.0048,0.7617,0.9566,0.04446843913109128,0.5394870744211513
664,664,0.0045,0.7602,0.9565,0.04570138391831497,0.5344010559734812
665,665,0.0043,0.7628,0.9567,0.04003149950516637,0.5318241443027338
666,666,0.0044,0.7618,0.9567,0.04592975908496504,0.5364199156978353
667,667,0.0046,0.7598,0.9566,0.04529169368115851,0.5346364954575898
668,668,0.0043,0.7628,0.957,0.04334950618135161,0.5276661012867639
669,669,0.0044,0.7629,0.9567,0.04347209632924791,0.5304355315927992
670,670,0.0044,0.7614,0.9567,0.04350902262671801,0.5335062804441003
671,671,0.0046,0.7631,0.9569,0.042440977522588935,0.5339273646025547
672,672,0.0043,0.7618,0.9572,0.04103010205632661,0.5341241366743363
673,673,0.0044,0.7629,0.9569,0.044714797897794534,0.5343694883479899
674,674,0.0044,0.7605,0.9567,0.04619426314551622,0.5332301053074767
675,675,0.0054,0.7592,0.9565,0.04342691373766095,0.5295708236226553
676,676,0.0044,0.7638,0.9568,0.04298575144590773,0.5322343925390836
677,677,0.0043,0.7627,0.9568,0.04717260221293155,0.5400916421900949
678,678,0.0043,0.7611,0.9565,0.04426611850347073,0.5335081011079131
679,679,0.0048,0.7609,0.9569,0.04342691997983891,0.5332480086226855
680,680,0.0043,0.7651,0.957,0.04068524981682363,0.5316072683703791
681,681,0.0042,0.764,0.957,0.04582089178096282,0.5397272497770752
682,682,0.0049,0.7627,0.957,0.043593977601066716,0.5313799308738031
683,683,0.0049,0.7627,0.9569,0.045967932249064224,0.5367122045080862
684,684,0.0046,0.7623,0.957,0.04453252951650167,0.5358211150611603
685,685,0.0045,0.7579,0.9565,0.04586291786104243,0.5349498020701894
686,686,0.0041,0.7627,0.957,0.04461269751522354,0.5361859618214946
687,687,0.0048,0.7629,0.9564,0.047255386170474346,0.5346707864603277
688,688,0.0042,0.7634,0.957,0.04258826965603079,0.5324306239624109
689,689,0.0045,0.7641,0.9567,0.04442487572027599,0.5339443551187849
690,690,0.0041,0.7641,0.9566,0.04370466921829027,0.5321057813203541
691,691,0.0043,0.7639,0.9571,0.045836109673564544,0.5331563442684512
692,692,0.0051,0.7597,0.9562,0.04933820197681544,0.538350839689536
693,693,0.0046,0.7613,0.9567,0.04792732845850038,0.5365040192190617
694,694,0.0039,0.7643,0.957,0.042600286974842645,0.5318457167864677
695,695,0.0043,0.7652,0.9571,0.04423853907459827,0.5368387249283038
696,696,0.0045,0.7647,0.9569,0.04538615663890799,0.5337984464968477
697,697,0.0039,0.7645,0.9572,0.04369547891949018,0.5317349119568427
698,698,0.0042,0.7636,0.9571,0.04702852601801864,0.5346437326637355
699,699,0.0048,0.7639,0.9569,0.04482984916885261,0.5332751646546171
700,700,0.0043,0.7614,0.9566,0.04534613994133019,0.5334463346828043
701,701,0.0049,0.7654,0.9568,0.045178220252275476,0.5331632945070919
702,702,0.0048,0.7617,0.9568,0.044405778328870577,0.5353830035275321
703,703,0.0042,0.764,0.9571,0.04568358233341968,0.5343775557008946
704,704,0.0044,0.7643,0.9571,0.04539211195388756,0.5354598565389025
705,705,0.0043,0.7662,0.9571,0.04455401567227798,0.5321027210520174
706,706,0.0038,0.765,0.9572,0.046105636459247895,0.5324250907238947
707,707,0.0048,0.7626,0.9571,0.0448604426644551,0.5329997837719308
708,708,0.0042,0.7622,0.9566,0.04347220402174364,0.5340609829136375
709,709,0.0041,0.7604,0.9567,0.04188072390512133,0.5288609307881955
710,710,0.0039,0.7649,0.957,0.043537349712157905,0.5274392509072348
711,711,0.0046,0.763,0.9568,0.03892092532384431,0.5327908905746483
712,712,0.0037,0.7626,0.9567,0.043390201540824035,0.5337057089503601
713,713,0.0043,0.7655,0.957,0.04536495659194358,0.533739912472018
714,714,0.0041,0.7656,0.9571,0.04324441817115066,0.5313817550892679
715,715,0.0038,0.7628,0.957,0.04573952056708087,0.5350035299797605
716,716,0.0046,0.7632,0.9568,0.04480312452441881,0.530628719816743
717,717,0.0039,0.7665,0.9572,0.044415199357764945,0.5340933962272643
718,718,0.004,0.7641,0.9569,0.043124699134038526,0.5317056379369312
719,719,0.0043,0.7636,0.9566,0.04198025091682505,0.529189061928321
720,720,0.0044,0.7638,0.9568,0.04553009883137688,0.5365292598930267
721,721,0.004,0.7662,0.9567,0.04604717490257097,0.5320617237685301
722,722,0.0041,0.7621,0.9567,0.0437590351182774,0.530149723640647
723,723,0.0038,0.7644,0.9568,0.04780632633352646,0.528035168092637
724,724,0.0037,0.7655,0.9572,0.04290496084924027,0.532185427235112
725,725,0.0039,0.7629,0.9568,0.04325447678970187,0.5307177125499241
726,726,0.0041,0.7657,0.9572,0.041849210708500256,0.5326984400010933
727,727,0.0037,0.7675,0.9572,0.04524025441512111,0.5333228212811311
728,728,0.0043,0.7636,0.957,0.04509140368413652,0.531492769716919
729,729,0.0039,0.7636,0.9568,0.044028243060151614,0.5309874228061044
730,730,0.0036,0.7618,0.9569,0.03950425739425898,0.5293299358533633
731,731,0.0042,0.7652,0.9568,0.04208979426093846,0.5313459978203338
732,732,0.0036,0.7634,0.957,0.04561682764612208,0.5332740584625866
733,733,0.0041,0.7659,0.957,0.039721713355901245,0.5324200872843531
734,734,0.0042,0.7655,0.9573,0.04466143029678653,0.5342691943246245
735,735,0.0042,0.7641,0.9571,0.04571481353433353,0.5331132080068922
736,736,0.0041,0.764,0.9571,0.04365106006928692,0.5354198519329472
737,737,0.0043,0.7619,0.9569,0.043333307029003024,0.5363070045661447
738,738,0.0039,0.7646,0.9571,0.04196299095796571,0.5318045761948174
739,739,0.0041,0.7686,0.957,0.043284352090858375,0.53311669921636
740,740,0.0039,0.7652,0.9573,0.04144420615519378,0.5344382091429657
741,741,0.0041,0.765,0.957,0.04337682612088475,0.5287791056346673
742,742,0.0039,0.7671,0.9575,0.04902412543176489,0.5365319531531567
743,743,0.0043,0.7691,0.9572,0.044184839137662656,0.532095310838677
744,744,0.004,0.7661,0.9571,0.046498788571213284,0.5344210028833667
745,745,0.0035,0.766,0.9574,0.044165925871197664,0.5341028541370914
746,746,0.0041,0.7667,0.9572,0.04604264649174535,0.5374593151871521
747,747,0.0038,0.7653,0.957,0.04545783742267655,0.5362438767594796
748,748,0.0041,0.7653,0.9568,0.047375287300484126,0.5372702969007878
749,749,0.0038,0.7651,0.9566,0.044756825639501424,0.5333324209819019
750,750,0.0038,0.7657,0.9572,0.04497645462870888,0.5369255653529043
751,751,0.0039,0.7641,0.957,0.047804028981241496,0.5401710297942578
752,752,0.0042,0.7662,0.9569,0.04450923398076364,0.5381985791645528
753,753,0.0038,0.7641,0.9571,0.04119197026781796,0.5353331621955835
754,754,0.004,0.7654,0.9567,0.039382019097253584,0.5351787103763245
755,755,0.0036,0.7633,0.957,0.04261220194635979,0.5355334114606348
756,756,0.0034,0.7636,0.9568,0.04208314436632154,0.5354142115668592
757,757,0.0046,0.7652,0.9569,0.04071974580150029,0.5328150790901464
758,758,0.004,0.766,0.9572,0.044054405630046284,0.5337477707283018
759,759,0.0043,0.7635,0.9569,0.045609465183975316,0.5354935452887809
760,760,0.0035,0.7651,0.9569,0.04187161901608256,0.5318541462227807
761,761,0.0039,0.7658,0.9571,0.03878398704202092,0.529276765420645
