step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
542,,,,,0.9197950748111189,0.8983091947211367
543,,,,,0.9069012494420142,0.8873255744501072
544,,,,,0.8923823979522594,0.8792415658178641
545,,,,,0.9182146433889613,0.8719265149506386
546,,,,,0.9001930350579433,0.8872621375871351
547,,,,,0.9051475356261637,0.8842712462919544
548,,,,,0.9113275392494063,0.8953357291505668
549,,,,,0.9072400358881691,0.8908736561564782
550,,,,,0.9133979267164717,0.8959279604188947
551,,,,,0.8967322634530985,0.8847054889308626
552,,,,,0.8988462482425658,0.8877774472640567
553,,,,,0.915748829841314,0.9042162993821772
554,,,,,0.909328314606427,0.8885000775764469
555,,,,,0.8941244301440653,0.8800057033245963
556,,,,,0.8670473722563548,0.7978859239356513
557,,,,,0.9013075899675884,0.8507980022234894
558,,,,,0.8980442471905092,0.8657638248787718
559,,,,,0.908358535067578,0.8786706116319479
560,,,,,0.9055780373647311,0.8757332626442627
561,,,,,0.9000120856620458,0.8814938947705604
562,,,,,0.889470152445674,0.8773649827175736
563,,,,,0.9048005427584458,0.8853198746506378
564,,,,,0.9128323205600929,0.8951429946429864
565,,,,,0.9048375856446143,0.894011103823348
566,,,,,0.9000859944226813,0.8923422359622009
567,,,,,0.8965088000416859,0.8645816300342043
568,,,,,0.8998634441455766,0.8784155299466411
569,,,,,0.8979984179107459,0.8813076300803647
570,,,,,0.8988392152724006,0.8817509545399614
571,,,,,0.9130152721744237,0.8917463134065652
572,,,,,0.9141616977321633,0.8931526361723031
573,,,,,0.9056720016680455,0.8912079768367615
574,,,,,0.913549173323311,0.8761760791958892
575,,,,,0.9223343525183552,0.8766094415097719
576,,,,,0.9328610294882665,0.8892937441805154
577,,,,,0.9228395013007055,0.888149656788225
578,,,,,0.9234412006612066,0.8880823446447819
579,,,,,0.927544711122832,0.8943599109700383
580,,,,,0.9172681650425025,0.88945146061803
581,,,,,0.9071796392028546,0.8869063228190662
582,,,,,0.9222777716007106,0.894474569242534
583,,,,,0.9256489930779772,0.8976117753328792
584,,,,,0.9215128943109797,0.8961401173162357
585,,,,,0.9284747705447265,0.8997325819077074
586,,,,,0.9242168857346491,0.8997592490800138
587,,,,,0.9361153622621213,0.9072273392702823
588,,,,,0.9166098322798468,0.9031730408270339
589,,,,,0.926573090774341,0.8990820017091141
590,,,,,0.9190181558969771,0.890272563240806
591,,,,,0.9216819308520953,0.8927302145021514
592,,,,,0.920383466239631,0.8973955108490388
593,,,,,0.9246232097815931,0.8981700055054365
594,,,,,0.9180033378424883,0.8950430038660967
595,,,,,0.922100507506806,0.8941229684153051
596,,,,,0.9138869575914016,0.8905633103503425
597,,,,,0.915429216757712,0.88599154626713
598,,,,,0.9194874821080495,0.8978926697538357
599,,,,,0.9118140691247325,0.8940649520015943
600,,,,,0.9033891524656135,0.89351781916645
601,,,,,0.9163471181864016,0.8813471269528247
602,,,,,0.9127415967878583,0.8823402669065105
603,,,,,0.901702392234032,0.8778705504903659
604,,,,,0.8969289300228808,0.8883678032487343
605,,,,,0.9162859247875487,0.8883317030614486
606,,,,,0.9097472784141909,0.8848592029144922
607,,,,,0.8967001850167162,0.8754829269561856
608,,,,,0.9121569578200779,0.8769393377749042
609,,,,,0.9187837308438616,0.8845513044237183
610,,,,,0.9111705809605806,0.8901821700854312
611,,,,,0.9196988572854592,0.8926208866009955
612,,,,,0.8966775766913366,0.8861150383870473
613,,,,,0.9094401049355457,0.8909291899136704
614,,,,,0.9172818973214324,0.8946226141362066
615,,,,,0.9083671135146135,0.8923904601383437
616,,,,,0.9222396738301929,0.8982466283643938
617,,,,,0.9229983766505242,0.8979960503201981
618,,,,,0.9196409613374229,0.8980195112612329
619,,,,,0.9136252754973062,0.8951217214410201
620,,,,,0.9150372009677057,0.8960094531975022
621,,,,,0.9179273671166365,0.8901465356594097
622,,,,,0.9189000702930418,0.8888865994941255
623,,,,,0.8942597529258964,0.8766221288652615
624,,,,,0.9052953141583915,0.8590341751215665
625,,,,,0.8987601345162329,0.8654476719763974
626,,,,,0.9118019096553948,0.8578145458752734
627,,,,,0.9065553327479005,0.8765349555142881
628,,,,,0.9242555118248567,0.8757496991563015
629,,,,,0.9113628097880581,0.8797752622377714
630,,,,,0.9106011415922513,0.8817329405476261
631,,,,,0.9043041218917193,0.8821847493718847
632,,,,,0.910962696506556,0.8885757515023704
633,,,,,0.9092410570393148,0.8797462966252103
634,,,,,0.9240194766972535,0.8859299822480622
635,,,,,0.9076014521157928,0.8901338353223553
636,,,,,0.9171441733225993,0.8879911989004333
637,,,,,0.8916117322302272,0.8814899936830604
638,,,,,0.9147391940377537,0.8733886756054055
639,,,,,0.912698194788434,0.8801571465917798
640,,,,,0.922445060116465,0.8739116744164005
641,,,,,0.9073781582764124,0.8855428717946321
642,,,,,0.910901346329035,0.8909151848141623
643,,,,,0.9178712377845163,0.893412845467349
644,,,,,0.9160471538463371,0.8903878480285261
645,,,,,0.8985649698603463,0.8806429884019578
646,,,,,0.9167742942762751,0.8867604986270528
647,,,,,0.9180299675330578,0.8897647760639592
648,,,,,0.9187706514519889,0.8966713619363964
649,,,,,0.9179158029231413,0.8918258691538566
650,,,,,0.9068983061080241,0.88790235273911
651,,,,,0.9131076007925224,0.8875115077757455
652,,,,,0.9102656956875043,0.8840878848851708
653,,,,,0.9011795630121572,0.8802337030731837
654,,,,,0.9018374831423522,0.8787066489687249
655,,,,,0.9162261113321232,0.8889409691866467
656,,,,,0.9118025753898216,0.8911366922073752
657,,,,,0.8915335576726647,0.8806696112176299
658,,,,,0.8907323224911619,0.8397564209998092
659,,,,,0.9026064858755608,0.8590792651358211
660,,,,,0.9023451787682439,0.8681158553700842
661,,,,,0.9050714940985961,0.8743441212195913
662,,,,,0.8891348061187352,0.8674203603745742
663,,,,,0.9109704570368518,0.8585690635472625
664,,,,,0.9012730603899571,0.8625793974489682
665,,,,,0.8925566559820859,0.862427336448749
666,,,,,0.8960313963232813,0.8680424589889357
667,,,,,0.9059335828687943,0.8695102830353986
668,,,,,0.9095897917017799,0.874637980441935
669,,,,,0.9044403641697749,0.8723653726817653
670,,,,,0.8984305100394656,0.8675809797019022
671,,,,,0.8820410029603734,0.8592506691439602
672,,,,,0.877674089859519,0.834515923162588
673,,,,,0.8866616592808189,0.8462229949093291
674,,,,,0.8968057356168456,0.856508645826938
675,,,,,0.916774161954392,0.8732712264920717
676,,,,,0.9097736699344346,0.8768076475209685
677,,,,,0.9137576492786369,0.879232389190945
678,,,,,0.8951874655786677,0.8682693548274901
679,,,,,0.9159951367092682,0.8137689127691582
680,,,,,0.9046027434312957,0.8580334922563073
681,,,,,0.8946969869608343,0.862236931617323
682,,,,,0.9100645665483352,0.8740398844644883
683,,,,,0.9190309691113981,0.8716640984351923
684,,,,,0.9261197130367017,0.8825070983404772
685,,,,,0.9290696959062924,0.8859349675538728
686,,,,,0.9105267070067938,0.8786782355704414
687,,,,,0.9113971716210325,0.8765639421626817
688,,,,,0.9093172206990646,0.8775626059828558
689,,,,,0.9084609130576159,0.8653811654457619
690,,,,,0.9143200620289826,0.8731321050483626
691,,,,,0.9179259947073563,0.8822607080438627
692,,,,,0.9247123379990713,0.8442899938876861
693,,,,,0.9316280157228599,0.8672156789848289
694,,,,,0.9300182548337388,0.8800859688056223
695,,,,,0.9258509886828765,0.8802588904096361
696,,,,,0.905723849929563,0.8752934917111143
697,,,,,0.9237949154983093,0.8606877038469758
698,,,,,0.9314388348503725,0.8761681161234707
699,,,,,0.9285062419362524,0.8872697167674121
700,,,,,0.9232217188803334,0.8877103058861308
701,,,,,0.9327908635508759,0.8903992803377698
702,,,,,0.9279464259359751,0.8917354979113982
703,,,,,0.930038786570186,0.8932323416328921
704,,,,,0.9162206528672903,0.8872499167408291
705,,,,,0.9048531180160454,0.8606687361635428
706,,,,,0.9122423396488194,0.8729441614553556
707,,,,,0.9218659918973583,0.8779178315396149
708,,,,,0.9167194445837339,0.8819662272519347
709,,,,,0.916180544384384,0.885093262274501
710,,,,,0.9089706185246996,0.8766550797929245
711,,,,,0.9090945898800533,0.8805295972946134
712,,,,,0.9054243673860618,0.8765009358174796
713,,,,,0.9093436353041121,0.8666658338873775
714,,,,,0.9133140078315232,0.8739254284220415
715,,,,,0.9044396630729804,0.8638339257472907
716,,,,,0.9046977764955499,0.8440122524268983
717,,,,,0.9054676464961657,0.8577307741177728
718,,,,,0.9031877062431868,0.8662462728109891
719,,,,,0.8927900169747958,0.8581844037947647
720,,,,,0.8961717355224441,0.8504115372116112
721,,,,,0.894343908391131,0.8587267636864246
722,,,,,0.9233266168438552,0.8789395933930347
723,,,,,0.891947722714467,0.8716761282825558
724,,,,,0.9019154658526973,0.8219313702490236
725,,,,,0.9115931528151029,0.8536601628280979
726,,,,,0.9157109419902674,0.8674424159712635
727,,,,,0.9144473552974621,0.8699677736506298
728,,,,,0.9086095916955096,0.8633522837122601
729,,,,,0.9104787517880322,0.8723458403650964
730,,,,,0.9067821242111246,0.8681001324667742
731,,,,,0.9124979421237625,0.8604065543559078
732,,,,,0.9076805803816635,0.8627898100488974
733,,,,,0.9168712256846178,0.870117807351804
734,,,,,0.9143560552004317,0.8759333150309273
735,,,,,0.9129915613425611,0.8733064949400868
736,,,,,0.9088480944924289,0.8741908227908046
737,,,,,0.9072587124965321,0.8621632842292146
738,,,,,0.9071460629143958,0.8353684927452264
739,,,,,0.906810496533584,0.8629674570907345
740,,,,,0.9064818304499689,0.8644657957416091
741,,,,,0.8947948304381879,0.8623611155624514
742,,,,,0.8957079631901672,0.840926936943939
743,,,,,0.9058727712365977,0.8574577846286278
744,,,,,0.8983171756198438,0.8600996131276234
745,,,,,0.8980058941044842,0.8594223332891557
746,,,,,0.9029358989296368,0.8660790563943138
747,,,,,0.8928791195185034,0.8510003192094152
748,,,,,0.9082527234823469,0.8598051201561674
749,,,,,0.9000446132080212,0.8656116948777286
750,,,,,0.9281843151559658,0.8698047573926514
751,,,,,0.9132129305820407,0.8677672270893984
752,,,,,0.9072395092109224,0.8697230427093662
753,,,,,0.9313679983014187,0.8550524872421865
754,,,,,0.9212719442023121,0.8738644451146271
755,,,,,0.9319115391234959,0.8795429333447216
756,,,,,0.9214822134521702,0.875220830715025
757,,,,,0.9283178105978589,0.8776522127173249
758,,,,,0.9269495768810998,0.8763883906981683
759,,,,,0.9141442277325109,0.8753191746847288
760,,,,,0.9331718405439178,0.8711422542864183
761,,,,,0.9259195348908501,0.8747493240606513
762,,,,,0.9326025483148174,0.8801820002596429
763,,,,,0.9121130261178918,0.8742500231030538
764,,,,,0.9209088019005185,0.8738161518643358
765,,,,,0.9218130174112661,0.8748309749427366
766,,,,,0.9199206766500896,0.8687182201704569
767,,,,,0.9023593757112355,0.86085531937782
768,,,,,0.8988997621303569,0.8487913888361291
769,,,,,0.9208911854756952,0.8666826996550174
770,,,,,0.9125289899545046,0.8669456279205382
771,,,,,0.9129507590503805,0.867083523991105
772,,,,,0.9076049878693325,0.8649922185227243
773,,,,,0.9152854686254277,0.8697004157549496
774,,,,,0.9117092147775243,0.8690698687736732
775,,,,,0.9147576365239717,0.8687114992463233
776,,,,,0.9159910076224678,0.8714456219090685
777,,,,,0.9227890217364352,0.8744618331019164
778,,,,,0.9054426537372883,0.8680614536672279
779,,,,,0.9045006585715087,0.8653034755296342
780,,,,,0.923995029682828,0.8467813198977169
781,,,,,0.9033441847681102,0.8468033007298211
782,,,,,0.8904000371252718,0.8489012686504427
783,,,,,0.8985487876781701,0.8385328195523727
784,,,,,0.8922692539832592,0.8498563000218629
785,,,,,0.9123933227480154,0.8560006603946145
786,,,,,0.9094775036095512,0.8576008291330306
787,,,,,0.9172290358558635,0.8600658241874528
788,,,,,0.9113792608476141,0.8647502596708114
789,,,,,0.9159970064782221,0.8639819276838117
790,,,,,0.9139554747518348,0.8406735304049019
791,,,,,0.9065931666703829,0.8485538773848375
792,,,,,0.9036297198915705,0.8529352149341102
793,,,,,0.9051150805043573,0.8596700179091588
794,,,,,0.9001156579453811,0.8574116019280398
795,,,,,0.8930169796902498,0.8540102443795512
796,,,,,0.9083877813120128,0.8507319012619354
797,,,,,0.8986005671560886,0.845984078005187
798,,,,,0.9163930420987044,0.8564525051182654
799,,,,,0.90984356552701,0.8575678938054316
800,,,,,0.9166895433526931,0.8616439271247387
