step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
540,,,,,0.09085747137779047,0.5731113901402867
541,,,,,0.09076778882499352,0.5832325806030865
542,,,,,0.09787830527636966,0.5834781285959407
543,,,,,0.10074600069878044,0.6128978394436981
544,,,,,0.10489755479163038,0.6043014750417844
545,,,,,0.10071695840866504,0.6036190860986612
546,,,,,0.10303150865488026,0.604865156314062
547,,,,,0.08232210154891433,0.5895374868548235
548,,,,,0.08934666557119379,0.5921093555656259
549,,,,,0.0781310202833535,0.5864508182430909
550,,,,,0.0850280921143603,0.5872736261838433
551,,,,,0.08672490761843596,0.5892207693060082
552,,,,,0.103051513970197,0.6035515492429834
553,,,,,0.09742545980781042,0.6052430458403392
554,,,,,0.08969903183542548,0.5872958941975303
555,,,,,0.07963901799859752,0.5704793597620113
556,,,,,0.06453321470149806,0.548609548405628
557,,,,,0.057510016458096946,0.5559118278117353
558,,,,,0.09108477797437414,0.5983323131636112
559,,,,,0.09890402005188466,0.606184267128888
560,,,,,0.0971396549541657,0.603493310575961
561,,,,,0.0963851242098102,0.5880237334880565
562,,,,,0.10507872055222094,0.5869984492589828
563,,,,,0.09620078598705743,0.5975945360467929
564,,,,,0.08846125985465017,0.5895955646874573
565,,,,,0.07241741876004484,0.5837904118549742
566,,,,,0.08612821640955273,0.6046130728631891
567,,,,,0.08912632027314431,0.6030868413045607
568,,,,,0.07306906719671306,0.5873506965792068
569,,,,,0.07260624249823946,0.5734691829580847
570,,,,,0.07169311045692349,0.5714801424562059
571,,,,,0.06604956733481145,0.5643055477352654
572,,,,,0.08600758192936787,0.5808947428972723
573,,,,,0.091034859737995,0.58930027104319
574,,,,,0.11036771582480147,0.6163565748078108
575,,,,,0.10048068771709888,0.5982520208424917
576,,,,,0.08060587191913775,0.5762972714502276
577,,,,,0.08677978941910518,0.5825872195270679
578,,,,,0.10549067656107838,0.6211858874730676
579,,,,,0.07635440671643476,0.58361738121769
580,,,,,0.10919839357258944,0.6157677943096773
581,,,,,0.10062563423208881,0.6036041689256877
582,,,,,0.10249883295392996,0.5963806895306814
583,,,,,0.09729047224670961,0.589901612864234
584,,,,,0.1509807362927193,0.6417883408034488
585,,,,,0.13186519205588496,0.623957032448737
586,,,,,0.1365981458625066,0.6376322982945528
587,,,,,0.10299007130080255,0.6001036552440593
588,,,,,0.11579924185245295,0.6076258085217952
589,,,,,0.10168410047186562,0.5929670443065513
590,,,,,0.10852589696423749,0.5915223144562083
591,,,,,0.12156836892108122,0.6194556112742865
592,,,,,0.12206700622170853,0.6193311533267122
593,,,,,0.10096280213192316,0.6021003861651341
594,,,,,0.1172948419692778,0.6228953068297667
595,,,,,0.1297320595494448,0.6429953002975006
596,,,,,0.143561800285581,0.6515494177868588
597,,,,,0.10472525330023377,0.6231505251574931
598,,,,,0.11518953069161275,0.6236156214071885
599,,,,,0.1190664435153076,0.6182339239558521
600,,,,,0.10901696033672421,0.607982454034452
601,,,,,0.12499389316811935,0.6256781447231372
602,,,,,0.1067455924919564,0.6141767853189817
603,,,,,0.10503099102345474,0.6064971408269748
604,,,,,0.09425445154274326,0.5991273436392299
605,,,,,0.09259496700659048,0.607309255555424
606,,,,,0.09331048821932258,0.5967221151992155
607,,,,,0.09076818405704462,0.5912988497141032
608,,,,,0.07598418557177097,0.5779139300574622
609,,,,,0.07546342312828432,0.5763523671470363
610,,,,,0.06699814263394696,0.5773335405706844
611,,,,,0.06001285126156049,0.5490353043441101
612,,,,,0.06697647504628433,0.5660124500929683
613,,,,,0.0538040606235978,0.538873090533899
614,,,,,0.07073430435494615,0.5397339527979791
615,,,,,0.07577647512258374,0.5605699144004186
616,,,,,0.07443519056136355,0.5576899620163224
617,,,,,0.08331704600542042,0.5741893579403483
618,,,,,0.09517319714655452,0.5859472259799365
619,,,,,0.10354992124266285,0.5973113813141586
620,,,,,0.10792648462265275,0.6043894571639664
621,,,,,0.10811970244269813,0.6063419522551221
622,,,,,0.09189454848878535,0.5925266284442615
623,,,,,0.10124020945947022,0.5938686717151906
624,,,,,0.0883428535908661,0.5744430036328574
625,,,,,0.08456363345533316,0.5725610933226809
626,,,,,0.07500616405612937,0.5519595761180357
627,,,,,0.07667589301989265,0.542985466694239
628,,,,,0.08036283478907441,0.5415919574011685
629,,,,,0.07387286041715775,0.5423006637928325
630,,,,,0.060833571476185,0.5338905336872509
631,,,,,0.07752603528663585,0.5460025597019346
632,,,,,0.08118726831269403,0.556683912536817
633,,,,,0.08062084757417498,0.5611843758897113
634,,,,,0.08038941683978858,0.5512097326418561
635,,,,,0.10168968133553585,0.5843121383993082
636,,,,,0.07772462327989477,0.5602227953975776
637,,,,,0.08843780404861193,0.5583611657980924
638,,,,,0.08306584401102855,0.5552812802801342
639,,,,,0.08420817596976338,0.5672708389933011
640,,,,,0.0785491110993738,0.556690871773676
641,,,,,0.08638793403536076,0.5646835972835618
642,,,,,0.09441785175536338,0.5714793293370115
643,,,,,0.09344283937014376,0.5666253517435422
644,,,,,0.10626082480043966,0.5918118612596175
645,,,,,0.10387026286995903,0.5855498296853874
646,,,,,0.1005014550880318,0.5779805867901486
647,,,,,0.1134810624136757,0.5844213891913117
648,,,,,0.14460464878954096,0.6367579945023816
649,,,,,0.1314311626760758,0.6248441650994577
650,,,,,0.13874508413292444,0.6210910327975907
651,,,,,0.10480592453127872,0.5887379585901058
652,,,,,0.08199486629203112,0.5556375569582978
653,,,,,0.10248672924518906,0.5756653891963133
654,,,,,0.10474334805494785,0.5848837521107915
655,,,,,0.09771384424474873,0.5743841867869313
656,,,,,0.07756895636508637,0.5618787534790923
657,,,,,0.08895431381613227,0.5532455773258614
658,,,,,0.09479220702001435,0.5610914617847951
659,,,,,0.08518984563512849,0.5500525690937556
660,,,,,0.07573701475998423,0.5430790731923232
661,,,,,0.07877931986054555,0.5390070895556847
662,,,,,0.0806595718978346,0.5392981513230255
663,,,,,0.08535405543796092,0.5468615300483181
664,,,,,0.08041338187191123,0.548815279864973
665,,,,,0.07001062926409471,0.5335491663726035
666,,,,,0.06995936735774522,0.534905754199395
667,,,,,0.07923721569133474,0.541926708847938
668,,,,,0.06284051008388655,0.5292851493575624
669,,,,,0.05919976140503525,0.5194613407739638
670,,,,,0.053090535631067345,0.5264240311077035
671,,,,,0.06370851915452848,0.5400157585753957
672,,,,,0.07232923509235958,0.5612296058095857
673,,,,,0.08069830962346705,0.5702107062802483
674,,,,,0.08708088213606824,0.5769145724298992
675,,,,,0.06992111573269237,0.5615227821175127
676,,,,,0.05646759525307492,0.5407524863613739
677,,,,,0.09020233966536707,0.584436536608137
678,,,,,0.08079751405651596,0.5826873473934472
679,,,,,0.08848113853363568,0.5813687395750955
680,,,,,0.07872765515388899,0.5596742319696689
681,,,,,0.07768183071560582,0.5578930390012725
682,,,,,0.08113341342376638,0.5700604891889497
683,,,,,0.08675489435465675,0.57791236277684
684,,,,,0.10379391075289952,0.6042052429108318
685,,,,,0.08752283722849993,0.5801331582434023
686,,,,,0.07537340361907466,0.5682884530003084
687,,,,,0.06740724540871611,0.5543723895758075
688,,,,,0.07278961123261068,0.5566388354673124
689,,,,,0.07984730953973607,0.5691496032734951
690,,,,,0.08565974367746317,0.5765649838625273
691,,,,,0.0806571316667127,0.5735395969650525
692,,,,,0.07627668093492547,0.5598001564994313
693,,,,,0.08195674713180381,0.5740912928247794
694,,,,,0.08076603683522127,0.5686979153046929
695,,,,,0.07174537535326156,0.5606295935306501
696,,,,,0.084692644704725,0.575973052620811
697,,,,,0.0784166099802852,0.5655830342377707
698,,,,,0.08607896477039681,0.5744939208367603
699,,,,,0.07909429559954406,0.5753811386462003
700,,,,,0.0708319218494265,0.5581122778153566
701,,,,,0.06606688301767812,0.5565795452227846
702,,,,,0.0611875313674279,0.5434434461684254
703,,,,,0.06851592408414738,0.5479034482766978
704,,,,,0.05924679937939358,0.5467329168688685
705,,,,,0.06706433241388964,0.537639137689932
706,,,,,0.049196629441573436,0.5313290349765882
707,,,,,0.07192875265201172,0.560354428508873
708,,,,,0.07698964655731126,0.5706071918922402
709,,,,,0.08505371360729494,0.568986881294015
710,,,,,0.07554463398434215,0.5536676703407326
711,,,,,0.07404963738951022,0.5563706807009334
712,,,,,0.06769033032443238,0.5549484439529248
713,,,,,0.0672256747980152,0.5546418731365209
714,,,,,0.06874563667018481,0.5616293028691175
715,,,,,0.07176926378812815,0.5674455636787
716,,,,,0.06960790647968937,0.5542661703065082
717,,,,,0.057902410328273354,0.5425371905575154
718,,,,,0.08367706570920862,0.5726587427558129
719,,,,,0.07791093574875198,0.5741833819259936
720,,,,,0.08688074039813017,0.5893054872429664
721,,,,,0.08868309510548852,0.5846116363030268
722,,,,,0.09374185566044929,0.5790175423462129
723,,,,,0.08834271777968462,0.5679575156351967
724,,,,,0.06789591424486222,0.5442375791886513
725,,,,,0.08090730872125736,0.5562941130674114
726,,,,,0.07672930763243115,0.5507068112971247
727,,,,,0.07833821886195956,0.5527951245611096
728,,,,,0.09342643211627359,0.565188700691008
729,,,,,0.0829074415326731,0.5537155647098888
730,,,,,0.08810910858183765,0.5645201984467362
731,,,,,0.08564515243761683,0.5679612665276254
732,,,,,0.09196586452245725,0.5658312730122105
733,,,,,0.0790133133841601,0.5538444963366086
734,,,,,0.08033622109647699,0.557720177785507
735,,,,,0.06589603992301137,0.5441425512661515
736,,,,,0.05484188666036128,0.541187204420784
737,,,,,0.05730795176111762,0.5396649641443017
738,,,,,0.06328950979515136,0.5478232764880712
739,,,,,0.06060176719451127,0.5456655592659226
740,,,,,0.06863710154205879,0.5493910047937719
741,,,,,0.059115034926264194,0.5276402432723013
742,,,,,0.06100315997129739,0.5408739259257376
743,,,,,0.0629149389820908,0.5403351834095992
744,,,,,0.07050941109802811,0.5480891280262863
745,,,,,0.07556504242502318,0.551681793548506
746,,,,,0.07736137883510087,0.5472361839845693
747,,,,,0.07563115208204128,0.5501331202674947
748,,,,,0.06691600885932437,0.5439726907956017
749,,,,,0.0712622393168519,0.5450306482792618
750,,,,,0.06699858379071205,0.5427305456633827
751,,,,,0.06922389563999061,0.5482207784899148
752,,,,,0.08262772525346998,0.5702751984223501
753,,,,,0.09243031972035681,0.5857549645026562
754,,,,,0.09831563075305012,0.5905795517580602
755,,,,,0.11228411533388617,0.6167005702996672
756,,,,,0.11610708072890777,0.6162600069911935
757,,,,,0.09052868799096024,0.5933016985338179
758,,,,,0.09216290128588436,0.5942115615960614
759,,,,,0.0960921489227494,0.5700753077315034
760,,,,,0.08513949698693273,0.5756004518078951
761,,,,,0.07539175962237185,0.5654765878076672
762,,,,,0.07321880034402554,0.5509313045885968
763,,,,,0.07093472671711837,0.5552530263700457
764,,,,,0.07519834217389645,0.5640949623173872
765,,,,,0.06935211406335881,0.5515208220738389
766,,,,,0.06464321371751712,0.5480948411332877
767,,,,,0.05709725537442952,0.5523890728130822
768,,,,,0.07333919016458317,0.5622174689373965
769,,,,,0.07659345453957715,0.5575768097786841
770,,,,,0.07985826032325129,0.5531472539276145
771,,,,,0.07119708154487275,0.5462679196915907
772,,,,,0.0761476437722386,0.5483264927986895
773,,,,,0.05919979621909253,0.5371638633854041
774,,,,,0.06246976002346035,0.5400947404448198
775,,,,,0.07054530570984208,0.5499047618295612
776,,,,,0.07818647743500623,0.5595360964755225
777,,,,,0.07001827933919966,0.5518062781899825
778,,,,,0.06256812350280647,0.5374408783400154
779,,,,,0.055027196885316904,0.5257024139639341
780,,,,,0.07126130722521427,0.5502535624977488
781,,,,,0.07460748819240447,0.5502573121338787
782,,,,,0.08271311489670154,0.5636485298482848
783,,,,,0.09101720042961821,0.570426212724622
784,,,,,0.08744004297843382,0.5589758223326766
785,,,,,0.07667758281225638,0.5408209718946371
786,,,,,0.08006422941335463,0.5500584705665191
787,,,,,0.08210343640607674,0.5573846461601325
788,,,,,0.08269380330473984,0.5744633369903053
789,,,,,0.08157846631284159,0.5716846719057624
790,,,,,0.09292651944247855,0.5795132456464701
791,,,,,0.08204549939227389,0.5607901116180707
792,,,,,0.07275553531521319,0.5553398554471118
793,,,,,0.0875030220760749,0.5677272220804821
794,,,,,0.08229301886252254,0.5656837614011183
795,,,,,0.0884797898616196,0.566763868098104
796,,,,,0.0917295808448553,0.5687212586191843
797,,,,,0.10596571456459694,0.5877256757960925
798,,,,,0.08787131111773407,0.5768554392640419
799,,,,,0.1145463442917745,0.604253948241914
800,,,,,0.10145250320631087,0.5977205534378607
