step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
540,,,,,0.06209952749815692,0.5326453678792405
541,,,,,0.06104411144705294,0.5293788615673495
542,,,,,0.058356695000548894,0.5254181795014641
543,,,,,0.041400078750935175,0.5124897741106944
544,,,,,0.04714131503393367,0.5212736910283549
545,,,,,0.051159304867351145,0.5237957515465804
546,,,,,0.04644853857792688,0.5119590800640769
547,,,,,0.05227128354954849,0.5227280797266701
548,,,,,0.053236345193772835,0.5336457742387963
549,,,,,0.05068736682688444,0.5265375320127563
550,,,,,0.04992250749725652,0.5234188211870225
551,,,,,0.04564405129774984,0.5406233229858508
552,,,,,0.04979060818229485,0.5362372261040966
553,,,,,0.062330823918045536,0.5560044667428389
554,,,,,0.05982145318465029,0.5404984179436951
555,,,,,0.051608043138669984,0.5348344266297662
556,,,,,0.0630866111639106,0.5408755856378021
557,,,,,0.06561578081934125,0.5353164960703007
558,,,,,0.06146634932861632,0.5429494054573757
559,,,,,0.06064598001540533,0.5374171714825503
560,,,,,0.06034138178959913,0.5320179660299182
561,,,,,0.0793887715764834,0.5565950128766569
562,,,,,0.07376919014091671,0.5539340419386811
563,,,,,0.07155435790209312,0.5512742734929201
564,,,,,0.0812093466938814,0.5674431171781469
565,,,,,0.059527250391586614,0.5438825994901753
566,,,,,0.053331297670864794,0.5278361811306737
567,,,,,0.042223048809123316,0.5358546864118789
568,,,,,0.047314379321021144,0.5362857513837324
569,,,,,0.04800628538571124,0.5317525969784336
570,,,,,0.04290542949974491,0.5223077307939963
571,,,,,0.039470354711816154,0.5180192990598498
572,,,,,0.03691895751241776,0.5280968705299753
573,,,,,0.040079489105108106,0.5282501287448912
574,,,,,0.03289305677838461,0.5162804682370005
575,,,,,0.03741721343429557,0.5239925616465106
576,,,,,0.03907367251682053,0.5270345703461159
577,,,,,0.04466343050493943,0.5375231599794966
578,,,,,0.04380500707211641,0.5300867783123777
579,,,,,0.03748503397431545,0.5047424124386656
580,,,,,0.03618282155906104,0.5012908189693887
581,,,,,0.0336523720155466,0.4928730652453307
582,,,,,0.04423903970367228,0.49785473069047725
583,,,,,0.03376552891854329,0.4875291439220546
584,,,,,0.041449235472029645,0.502612016513489
585,,,,,0.046379184447961935,0.5135281391234701
586,,,,,0.06162360843751948,0.5275234932193699
587,,,,,0.057271377827211686,0.5287838451082875
588,,,,,0.05630686523772532,0.5176382619025072
589,,,,,0.05936099569314784,0.5238942819303568
590,,,,,0.05416902852534802,0.5067225338900404
591,,,,,0.04335096079178609,0.507914304632722
592,,,,,0.06317739290914165,0.517991895862367
593,,,,,0.04599479071809183,0.5140750115783246
594,,,,,0.05856796551774397,0.5266533175369711
595,,,,,0.05957730452953449,0.5312521315614579
596,,,,,0.07909576563654994,0.5466619291279285
597,,,,,0.05699931469052259,0.5370518135591236
598,,,,,0.05430757806301823,0.5316000981907721
599,,,,,0.05132450080590292,0.520375410820172
600,,,,,0.045426270994290315,0.5073850841604516
601,,,,,0.047641175414384285,0.5228513794845362
602,,,,,0.03423835995312044,0.4977685527590484
603,,,,,0.04076609289159157,0.5192357562496015
604,,,,,0.04201412389059099,0.526538413661544
605,,,,,0.04218395826781537,0.514005458525805
606,,,,,0.040036176779785874,0.49452378842736777
607,,,,,0.04296695005614686,0.5043202268048226
608,,,,,0.04900509797264031,0.5282957772405268
609,,,,,0.046173606708209955,0.5183747755093132
610,,,,,0.04427208225204855,0.5257685705589814
611,,,,,0.05440125465506667,0.5390444123578421
612,,,,,0.041970397997863625,0.5189204711947174
613,,,,,0.03316842255279701,0.49675669407140455
614,,,,,0.040489649077732934,0.49394442330320987
615,,,,,0.04309799238649153,0.49448439850788717
616,,,,,0.04809267546591006,0.49191701486916833
617,,,,,0.05429534934537451,0.49052364454970576
618,,,,,0.042016586426574645,0.4933820544993279
619,,,,,0.046574437776555545,0.5097371722531813
620,,,,,0.045525758083481194,0.48627286523123403
621,,,,,0.04218933603591047,0.4939094831725236
622,,,,,0.05845733068215997,0.5206945310694961
623,,,,,0.04849185982393844,0.518491645059233
624,,,,,0.0464294389504309,0.505873540678584
625,,,,,0.03361304356393562,0.4906838784173178
626,,,,,0.04212781554001548,0.4970718301742844
627,,,,,0.06386541427940699,0.5406533978148427
628,,,,,0.06270004138998216,0.5377621315383768
629,,,,,0.06010422295848053,0.5298314711842101
630,,,,,0.07238176275124546,0.5375586824509159
631,,,,,0.062034514285381426,0.5464483255876824
632,,,,,0.06674458583197435,0.5526576186432101
633,,,,,0.06678157918218781,0.5419253924881803
634,,,,,0.0720455930567637,0.5500492815905691
635,,,,,0.07471643877033964,0.5480257970543622
636,,,,,0.08205218269357074,0.571927673936624
637,,,,,0.06955334832732277,0.5457992940251581
638,,,,,0.06238390591183853,0.5414482867180443
639,,,,,0.059944211353066025,0.5366440198978679
640,,,,,0.07180589214362042,0.5540283142714856
641,,,,,0.06042894700680373,0.5523873729447063
642,,,,,0.06540405458509142,0.5486842236057997
643,,,,,0.06632096898210817,0.5433028562460791
644,,,,,0.05649412027082351,0.5399819530914979
645,,,,,0.05655700066311481,0.5380615345936917
646,,,,,0.0638380792600717,0.53721406926109
647,,,,,0.06979614780388588,0.5455238993289356
648,,,,,0.0672448973673358,0.5550489626974644
649,,,,,0.10269944009007993,0.580722019907465
650,,,,,0.07174097509113117,0.5547297875239324
651,,,,,0.06517035918190796,0.5428997149901613
652,,,,,0.06824858730827729,0.5489244853635193
653,,,,,0.057318033893665604,0.5317030624214883
654,,,,,0.05355311781459278,0.5220877115294854
655,,,,,0.06968142095107231,0.5447896810241262
656,,,,,0.0638130631677913,0.5382752522078988
657,,,,,0.05550294732301194,0.5304456790666366
658,,,,,0.0759782289723463,0.5360063015054639
659,,,,,0.06025400900532332,0.5361060206450315
660,,,,,0.07824781564383795,0.540208866736735
661,,,,,0.06043964857475679,0.524338797572348
662,,,,,0.05842317031988242,0.4994855536263921
663,,,,,0.054708450275466516,0.5036669212276761
664,,,,,0.05181304882091112,0.4981796500917475
665,,,,,0.05506866400165701,0.5099868738707248
666,,,,,0.04075756508551791,0.48480807704345963
667,,,,,0.05211148207177796,0.5005118028129987
668,,,,,0.056498413468850886,0.510820294076357
669,,,,,0.039989112466228875,0.4879603802973206
670,,,,,0.053695601123417785,0.5127458243788581
671,,,,,0.03334361514037463,0.4938639231117904
672,,,,,0.04250112121704149,0.5058689162411736
673,,,,,0.04908896915431034,0.5331181264654284
674,,,,,0.0563249974566036,0.5303765907889707
675,,,,,0.044756259020557604,0.5125354597392638
676,,,,,0.04574683971427877,0.5202761546075412
677,,,,,0.0536939474633469,0.5413302907757037
678,,,,,0.05561011516199867,0.5448554235254607
679,,,,,0.05915966664803302,0.541729036248084
680,,,,,0.06162154589209167,0.5462580113617961
681,,,,,0.05804339497606738,0.543424406169187
682,,,,,0.050154767268232855,0.5250401367357067
683,,,,,0.03942848300908995,0.508103066768311
684,,,,,0.06378563974412355,0.5340128747126507
685,,,,,0.07610142759493191,0.5580844443694118
686,,,,,0.05671840647523747,0.5350428241605757
687,,,,,0.05612848276862114,0.5342891970642147
688,,,,,0.054708976227039845,0.5396915310998402
689,,,,,0.05226050185126246,0.5351264527845375
690,,,,,0.06730012148806047,0.5615645856687685
691,,,,,0.061885701046965134,0.5470649510801233
692,,,,,0.0515150029002184,0.5556525183490442
693,,,,,0.06522799205703358,0.5589820037953359
694,,,,,0.06125651533467901,0.5650918177320661
695,,,,,0.060855287894052236,0.5579178469390842
696,,,,,0.0602085546966184,0.5559234539284412
697,,,,,0.06965832156836341,0.5531954879204791
698,,,,,0.05305552899427346,0.5517287181653125
699,,,,,0.04460408744932316,0.5335530363993297
700,,,,,0.05607409460678635,0.5522065058369127
701,,,,,0.05460103616677565,0.5406574060406466
702,,,,,0.06454445893037766,0.5589499009911424
703,,,,,0.05102943339543517,0.5338624441772046
704,,,,,0.04294511633477395,0.5278778315471351
705,,,,,0.046683223388348266,0.5464157259427636
706,,,,,0.04892597637400661,0.5464295671568099
707,,,,,0.054407797778548865,0.5428842064290625
708,,,,,0.046685587436379745,0.5465966478370339
709,,,,,0.05172073923991411,0.5337127484877264
710,,,,,0.04498993347462294,0.5311952975535017
711,,,,,0.04762502776200589,0.5446391478067756
712,,,,,0.05115910579503227,0.529252039687048
713,,,,,0.05828085703083699,0.5357977626303645
714,,,,,0.05054554374368999,0.5307794107542384
715,,,,,0.05502058299598479,0.5344565526574014
716,,,,,0.05352550288726268,0.5190210942882125
717,,,,,0.05010356682477279,0.5266313802347481
718,,,,,0.04679950544599933,0.5182312187616958
719,,,,,0.04543019461517491,0.5233078448146876
720,,,,,0.04637893453544387,0.5120942022178805
721,,,,,0.05947173219820937,0.5322917372384037
722,,,,,0.048707507094876215,0.5297920374170343
723,,,,,0.04594794103652057,0.522971957818897
724,,,,,0.04435714969731004,0.5260806741873232
725,,,,,0.04105239888265505,0.519517013624295
726,,,,,0.04622479533985256,0.5237421566083964
727,,,,,0.056714010708076974,0.5327866828952645
728,,,,,0.0690791287706601,0.5309971542046943
729,,,,,0.06666252561851424,0.5380768188690717
730,,,,,0.073777057430763,0.5472443651778264
731,,,,,0.05917385098569442,0.5453476635488262
732,,,,,0.061879815544559943,0.5619928455256507
733,,,,,0.07710463761088214,0.5600136506976512
734,,,,,0.07144115839727756,0.5723231822030653
735,,,,,0.07072318589656842,0.5528364147224651
736,,,,,0.053004926053277064,0.5398431303932412
737,,,,,0.06468983184814117,0.5301990297904442
738,,,,,0.06542578473009854,0.5541400116000119
739,,,,,0.07258676097386632,0.5623541549500507
740,,,,,0.06693704943375783,0.5479093778361313
741,,,,,0.08147474288705751,0.5724680795441942
742,,,,,0.09010798914672209,0.5896002888532089
743,,,,,0.07749127430288069,0.5847873222456147
744,,,,,0.0799063963906152,0.5691941236360143
745,,,,,0.05898034005859715,0.5444420082353998
746,,,,,0.06461032089028725,0.5519009974811656
747,,,,,0.059484682568587924,0.5444485331622366
748,,,,,0.05403091971723591,0.538600352256549
749,,,,,0.04260082045652739,0.5213222796419367
750,,,,,0.05054982991932951,0.5271280410456307
751,,,,,0.04797376614459155,0.5352912482283554
752,,,,,0.0481713242348276,0.5398303652156039
753,,,,,0.058380382258124086,0.5322092836669778
754,,,,,0.034968128001773076,0.5092753704537483
755,,,,,0.04218198021236576,0.516816929510587
756,,,,,0.039798704235591086,0.5096226210467333
757,,,,,0.04699119647214461,0.5095252630068314
758,,,,,0.043415438819865426,0.5027044042889072
759,,,,,0.04816479167495257,0.5272111368028967
760,,,,,0.042481787730887496,0.5337081667631082
761,,,,,0.062111266711307386,0.5510589513764053
762,,,,,0.07809094807585483,0.5960836901772504
763,,,,,0.057638370947711196,0.5590906098226385
764,,,,,0.05227148320824381,0.5389909861751
765,,,,,0.06844145563828664,0.5604297450177127
766,,,,,0.0662812425208066,0.5650253094773243
767,,,,,0.07775985389620314,0.5883658768412511
768,,,,,0.06726873035789997,0.570411845369348
769,,,,,0.060656709450709,0.5640117857031555
770,,,,,0.06516568955597618,0.5655236074448443
771,,,,,0.08184924328354828,0.5625581296691573
772,,,,,0.06498706077519345,0.550590019013113
773,,,,,0.05743761639493542,0.5534464043164777
774,,,,,0.06944086463698015,0.5415522024191425
775,,,,,0.05806939948380043,0.5449267577229515
776,,,,,0.0539356957486484,0.538063083154254
777,,,,,0.059488920769686066,0.5516344067514011
778,,,,,0.06834994718114512,0.5536701250343188
779,,,,,0.055671891504938335,0.5511221869782158
780,,,,,0.058237716501420775,0.5323974674389623
781,,,,,0.048474701368366804,0.5372452269206553
782,,,,,0.055967431094338445,0.545624473283997
783,,,,,0.040041444425410015,0.5171264110904507
784,,,,,0.040676278675688037,0.5140336946502492
785,,,,,0.04587875580479268,0.5254832202167072
786,,,,,0.047470324344375994,0.5158778713811812
787,,,,,0.0498497904051658,0.5279931664819634
788,,,,,0.04188019828966827,0.5432700702661817
789,,,,,0.037899844706103615,0.52407503941575
790,,,,,0.03742634140311571,0.5249572635789749
791,,,,,0.053802669084341136,0.5356925475903113
792,,,,,0.04964385145360237,0.5357165643279981
793,,,,,0.050395599199474755,0.5546027572898429
794,,,,,0.04901391264652614,0.5464273301349064
795,,,,,0.04596857891425405,0.5354100656867875
796,,,,,0.04369786087643565,0.5285696289477713
797,,,,,0.05216634923108012,0.5342131213989505
798,,,,,0.05844237248888397,0.5403812861267608
799,,,,,0.05288970886447705,0.5307917260365442
800,,,,,0.050237369110166304,0.5284901738097919
