step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
90,,,,,0.857087899765323,0.9706955509550212
91,,,,,0.835917808660856,0.9598771274313436
92,,,,,0.9237714591940692,0.9828619067894652
93,,,,,0.9063798331794733,0.9821512426992064
94,,,,,0.9224923766093531,0.9863183892871575
95,,,,,0.8499441446268527,0.973820126795615
96,,,,,0.951055163047889,0.9932640987457416
97,,,,,0.9557228335241318,0.9945392641116602
98,,,,,0.9712562258569635,0.9960549507548352
99,,,,,0.9614221650688061,0.9940819467736726
100,,,,,0.9192244608933106,0.9811750735608339
101,,,,,0.8876766813990006,0.9736764337721594
102,,,,,0.9513472145375117,0.9913786696733838
103,,,,,0.9440104788592829,0.9907703603833508
104,,,,,0.9189910706732785,0.987314296808643
105,,,,,0.9184613946412757,0.9811660150895195
106,,,,,0.9162231146708751,0.9877294319945026
107,,,,,0.908331983251293,0.9854592344973124
108,,,,,0.8930669890319998,0.9811509428304324
109,,,,,0.9435718380318086,0.9906644721595653
110,,,,,0.9104038866708575,0.9828579494661257
111,,,,,0.8963806382230666,0.9730780775237692
112,,,,,0.9525100308082363,0.9892641384283913
113,,,,,0.8900628925829243,0.9775301358028057
114,,,,,0.9636577733272701,0.9949760619308777
115,,,,,0.9484683147493828,0.988422289354
116,,,,,0.9596065837802066,0.9906901475551473
117,,,,,0.9218691123779149,0.9852201677481489
118,,,,,0.9190232940076514,0.9862545302666206
119,,,,,0.8279349618697023,0.9672425657058691
120,,,,,0.9084986527461758,0.9827489298501569
121,,,,,0.8701024752240911,0.9730552049702809
122,,,,,0.9612606791274325,0.9916762759780386
123,,,,,0.945775312345348,0.9905353655154511
124,,,,,0.9564299723847102,0.9922759860467165
125,,,,,0.963779625821401,0.9871099193748614
126,,,,,0.9521941078831554,0.9856228223925467
127,,,,,0.9348877789401655,0.9803193684136602
128,,,,,0.9772632866677928,0.9921875987805747
129,,,,,0.9604749650253301,0.9915555039901092
130,,,,,0.9636807100039095,0.9941891630790934
131,,,,,0.9414729864139237,0.9888511051760853
132,,,,,0.9633789549899026,0.9926945935835295
133,,,,,0.9276578605448222,0.9841845398436824
134,,,,,0.9412463432313406,0.9849275295989053
135,,,,,0.9478433639374342,0.9896473373793366
136,,,,,0.9291051146711068,0.9835360842913706
137,,,,,0.9822665558487812,0.9963604648249399
138,,,,,0.9669365753057139,0.990839153153199
139,,,,,0.9352413507029266,0.9868976869434845
140,,,,,0.9669350419123167,0.9924758587926832
141,,,,,0.9939565122627219,0.9986106714424641
142,,,,,0.9692907212807751,0.9948920441416422
143,,,,,0.9552630043013728,0.9888335849700151
144,,,,,0.9805090268528267,0.9931574497373842
145,,,,,0.9740527052656492,0.9951295460894592
146,,,,,0.9771063843161171,0.9937341701804696
147,,,,,0.9697212533500702,0.9926473782235623
148,,,,,0.9753615096977909,0.9951271632113492
149,,,,,0.9744182470754151,0.9909098501065368
150,,,,,0.9769893019304013,0.9926398401434012
151,,,,,0.9738733393051888,0.9928882760089546
152,,,,,0.971092742320609,0.9950727934049465
153,,,,,0.9597053668148041,0.99368196827261
154,,,,,0.9165722233014587,0.9777326605007279
155,,,,,0.9699569752412829,0.994984916372784
156,,,,,0.973639156536874,0.9923643774193397
157,,,,,0.9734780571719458,0.9943736185000253
158,,,,,0.9725360657811875,0.9926912808894138
159,,,,,0.9711455062076052,0.9923315799518436
160,,,,,0.9684253132424604,0.9947920844596067
161,,,,,0.9561835262010285,0.9874326705002096
162,,,,,0.9691556157891383,0.9945044283933879
163,,,,,0.9677138660804916,0.9919180847754245
164,,,,,0.979761231678389,0.9960653654520474
165,,,,,0.9717189907828285,0.9948790990293063
166,,,,,0.9459885043078251,0.9867108496231329
167,,,,,0.9722535209584564,0.9943093889025033
168,,,,,0.9609307431276163,0.9922112895355251
169,,,,,0.9744352035259649,0.9939771309267911
170,,,,,0.9678414446826011,0.9940871356981316
171,,,,,0.9776764544868047,0.996454876414412
172,,,,,0.9754534357892248,0.9937102640060185
173,,,,,0.9589789171770404,0.9916169167675694
174,,,,,0.9788536108801318,0.9920092712166424
175,,,,,0.9676211825088605,0.9939189469654938
176,,,,,0.9761435705410451,0.9917104451895958
177,,,,,0.9859688300809606,0.9979019006199953
178,,,,,0.9862962769895417,0.9964083242589835
179,,,,,0.9922046329947329,0.9973331048755837
180,,,,,0.9739276761237224,0.9943534640837544
181,,,,,0.9677346937810474,0.9938004056393983
182,,,,,0.9753636505922578,0.9960331201715159
183,,,,,0.9753396640281928,0.9962705015951995
184,,,,,0.954812742765965,0.9930663464215519
185,,,,,0.9880515832499849,0.997970044503904
186,,,,,0.9868801316032015,0.9967743012932514
187,,,,,0.9751862374888977,0.9966466737633293
188,,,,,0.9677378741218217,0.9935342610827829
189,,,,,0.9714916738565124,0.9956613127626781
190,,,,,0.9698370074212401,0.9926337217991338
191,,,,,0.9715464759835126,0.9940122746782176
192,,,,,0.9750248308105521,0.9957743343253196
193,,,,,0.9717437438154941,0.9935920330315989
194,,,,,0.9952073895562847,0.9978167018068168
195,,,,,0.9763186903246577,0.9955497795453553
196,,,,,0.9547400544935923,0.9870132542990808
197,,,,,0.9705061871153845,0.9924435993487382
198,,,,,0.9796513095431278,0.9967691116887072
199,,,,,0.9876894944420483,0.9976529169188558
200,,,,,0.9892125436391704,0.9973225281859077
201,,,,,0.9801100823358142,0.9969083462902232
202,,,,,0.9882860987973451,0.9978685534441839
203,,,,,0.9750720170420498,0.9945794282129763
204,,,,,0.9789186759388198,0.9945425501397867
205,,,,,0.9801458577258051,0.9958425123535054
206,,,,,0.9788069698834804,0.9962234944983054
207,,,,,0.9729343814493308,0.9928690551319448
208,,,,,0.9706181181329987,0.9942300739566745
209,,,,,0.9690804997047323,0.9933300566341406
210,,,,,0.9568810904316646,0.9899460265063076
211,,,,,0.9846587762392353,0.9955925815281256
212,,,,,0.9842573250280566,0.9962357636070079
213,,,,,0.9762776375484223,0.9959115603681217
214,,,,,0.9670070443379073,0.9944824517932453
215,,,,,0.9601202980329009,0.98830716083391
216,,,,,0.9689677937442227,0.9918967550501981
217,,,,,0.9795379557419716,0.9956746900206498
218,,,,,0.9785504137375841,0.9943708108382173
219,,,,,0.9780463297984964,0.9930678265204281
220,,,,,0.9735054068737087,0.9932231188208329
221,,,,,0.9789220371609134,0.9969700553569001
222,,,,,0.991960449256582,0.9984362418129931
223,,,,,0.9778257700703654,0.9960315410659345
224,,,,,0.9528514600895197,0.9914488006186637
225,,,,,0.9849703683063175,0.9971819158317103
226,,,,,0.9611380445710939,0.9921048785871271
227,,,,,0.9693243428614933,0.9953126607561951
228,,,,,0.9726809413889004,0.9933956355332383
229,,,,,0.9911011650115575,0.9961943868684245
230,,,,,0.988602659315365,0.9974267690918872
231,,,,,0.9780565130727183,0.9962405862088392
232,,,,,0.9593273410339092,0.9939901333975618
233,,,,,0.9679838824492474,0.9944707350659526
234,,,,,0.9764477088585434,0.9952303847349798
235,,,,,0.9884569260624361,0.996527518137632
236,,,,,0.9714049316765809,0.9953204533344352
237,,,,,0.9569099324105581,0.9867074414445605
238,,,,,0.960613409860146,0.9916458129506573
239,,,,,0.9817792995208952,0.996490250189458
240,,,,,0.9839545465917184,0.99790658951424
241,,,,,0.9800830716025024,0.9965663614962266
242,,,,,0.9690099225289573,0.9933609418653729
243,,,,,0.9839220449734604,0.9949036417405993
244,,,,,0.9878415113567142,0.9975306248765707
245,,,,,0.983738461106934,0.9957891444711099
246,,,,,0.9740224995215818,0.990329606323301
247,,,,,0.9937375593794275,0.9968960042413951
248,,,,,0.9874172522581597,0.997516929277341
249,,,,,0.9897875305565635,0.9970240218027738
250,,,,,0.9759126904998889,0.9943540300222229
251,,,,,0.9889481544464788,0.9945620138978226
252,,,,,0.9868114417173692,0.9952457941944362
253,,,,,0.9830875408534714,0.9965930193649282
254,,,,,0.9750582795058179,0.994010675025369
255,,,,,0.9716180482826235,0.9944941998128796
256,,,,,0.9829233624382899,0.9951888927078839
257,,,,,0.9823835029376619,0.9970465312458646
258,,,,,0.950484178958751,0.9925546200313229
259,,,,,0.985569296347238,0.9980938845333379
260,,,,,0.979107750803271,0.9970453411400906
261,,,,,0.9733961181163139,0.9952870149891603
262,,,,,0.9719090010845787,0.9936437982131501
263,,,,,0.9787895780810909,0.9955524673985915
264,,,,,0.9635651438717123,0.9938882842995056
265,,,,,0.9787920536401209,0.9950709099857978
266,,,,,0.9873999837677718,0.9953754401704783
267,,,,,0.985797609533533,0.995953323487697
268,,,,,0.9792920481732099,0.9972368210036731
269,,,,,0.9911022663417132,0.9984407212142388
270,,,,,0.9913874004916702,0.9983181930277506
271,,,,,0.988602717315574,0.9976508196512449
272,,,,,0.9899720009118509,0.9982739780383479
273,,,,,0.9806234434617097,0.9965999342065323
274,,,,,0.980300529631999,0.9967763292611803
275,,,,,0.9867893487305399,0.9958929131379555
276,,,,,0.9843568208173453,0.9970984922353531
277,,,,,0.9718688904209685,0.9925356536241419
278,,,,,0.9859788029977484,0.9951264188160072
279,,,,,0.9862821936450209,0.9979008005996874
280,,,,,0.9821098941780625,0.9939142880490792
281,,,,,0.9870549191989861,0.9973980911107696
282,,,,,0.9720046902807812,0.9944306836070794
283,,,,,0.9753995356979015,0.9936844475083447
284,,,,,0.9936050633863833,0.9987937191331503
285,,,,,0.9829972005940925,0.9961791208124454
286,,,,,0.9731025460532223,0.9932113071435769
287,,,,,0.9691007525350157,0.9918585454804202
288,,,,,0.9865355916922413,0.9953738201070104
289,,,,,0.9860531122007475,0.9964622507549393
290,,,,,0.9808021046574792,0.9946546970104517
291,,,,,0.9960644852062928,0.9989430195740455
292,,,,,0.9775556796407873,0.9955686283402495
293,,,,,0.9779533240078714,0.9934341279968792
294,,,,,0.9727988191953334,0.9942049705392189
295,,,,,0.9850047939306406,0.9969249727611362
296,,,,,0.982153557342356,0.9965126503895236
297,,,,,0.9832084510107304,0.9946663620092303
298,,,,,0.9908326414181882,0.9986872486361474
299,,,,,0.9793769693167701,0.9948640373478616
300,,,,,0.9520118081477549,0.9897241909532535
301,,,,,0.9744434503448004,0.9952090463725278
302,,,,,0.9698204521091418,0.992630400519778
303,,,,,0.9804583415190247,0.9936894264407068
304,,,,,0.984962837091799,0.9968672498256649
305,,,,,0.9807477616432598,0.9961259979567328
306,,,,,0.9763208180618952,0.9955700386511706
307,,,,,0.987094250519717,0.9957167595285461
308,,,,,0.9724349246746535,0.9953986952483772
309,,,,,0.9308510161509822,0.9881953109724743
310,,,,,0.9892558935972755,0.9984665968660904
311,,,,,0.9735010086218406,0.9963490291476814
312,,,,,0.9662109603276565,0.9932120205848002
313,,,,,0.9236020494877812,0.987575324938475
314,,,,,0.9830418723284111,0.9970546923312509
315,,,,,0.9913324217313038,0.9980257097556147
316,,,,,0.991777322015777,0.9978395138991695
317,,,,,0.9827634878552999,0.9964385928457343
318,,,,,0.9823911269351822,0.996322728309293
319,,,,,0.989255132643783,0.9976196302784467
320,,,,,0.9717854402772772,0.9946304030677551
321,,,,,0.9813810190672195,0.9965135263411019
322,,,,,0.9829821897038808,0.9971907833728599
323,,,,,0.9792445065035432,0.9957435581556663
324,,,,,0.9650651276438881,0.9901877753159701
325,,,,,0.9919748875132809,0.9974038680226655
326,,,,,0.975253448546973,0.9944725091619843
327,,,,,0.9774934873058995,0.9952892877256503
328,,,,,0.9895675551364693,0.9977952029905023
329,,,,,0.9849514376430395,0.9961391768694906
330,,,,,0.9855237607392583,0.9951299074058062
331,,,,,0.9845962698352603,0.9969779581041166
332,,,,,0.986914511668708,0.9976088226415805
333,,,,,0.9921502948814103,0.998614062208806
334,,,,,0.9727389551562303,0.9959127583029574
335,,,,,0.9829965169080819,0.9962198997510122
336,,,,,0.9665080691823728,0.9941704613248751
337,,,,,0.97352235487979,0.9954348413426686
338,,,,,0.9889405416876655,0.9969954503358051
339,,,,,0.9913416016659876,0.9971592839872027
340,,,,,0.9901527125388176,0.9966236881750068
341,,,,,0.9837386757089847,0.9967143055303093
342,,,,,0.9612615823761151,0.9894346775522911
343,,,,,0.9835054865724642,0.9971730154184755
344,,,,,0.9789167419688715,0.9952228042832969
345,,,,,0.982838451249264,0.9971263587536481
346,,,,,0.9478253261027973,0.9865206627062213
347,,,,,0.9771923089539774,0.9928069909531035
348,,,,,0.9909058946502859,0.9957948383434035
349,,,,,0.979350798758288,0.9962785158064549
350,,,,,0.9611787119900773,0.9916375832508432
351,,,,,0.9827907381004554,0.9925267340531188
352,,,,,0.978206027737246,0.9935494514460377
353,,,,,0.9830781185172217,0.9960825341383903
354,,,,,0.961051429998905,0.9898023328849467
355,,,,,0.9762818811984202,0.9966195837077519
356,,,,,0.9669865872943609,0.9938777418376428
357,,,,,0.9724482661401369,0.9943915243281073
358,,,,,0.9701456807208926,0.9947056868285036
359,,,,,0.9855486262392392,0.9953797085870048
360,,,,,0.9922869052667843,0.9986668544517174
361,,,,,0.9910717942823849,0.9971991018465597
362,,,,,0.9879922452385502,0.9973532251469857
363,,,,,0.9871543527195802,0.9963131278302989
364,,,,,0.9802450107379845,0.9960297512647271
365,,,,,0.9744437116459791,0.9931891556239487
366,,,,,0.9870540365467165,0.9971382206001893
367,,,,,0.9920075009029461,0.998528479531495
368,,,,,0.9883283699438844,0.9982021818863553
369,,,,,0.9756196028374455,0.9940998876258058
370,,,,,0.9871705830802348,0.9965495869945923
371,,,,,0.9931979266685251,0.9988912620659088
372,,,,,0.9881899211305144,0.9967985351582426
373,,,,,0.9784263018791071,0.9958238005514594
374,,,,,0.9729641141173333,0.9929733627136
375,,,,,0.9915838110968938,0.9981429585151795
376,,,,,0.9864297352421886,0.9961649516854271
377,,,,,0.9927622103433513,0.9976169429180998
378,,,,,0.9955899408175358,0.9982194411257898
379,,,,,0.9933751784088143,0.9977692417924147
380,,,,,0.9942910905081912,0.997728360197525
381,,,,,0.9771157876932892,0.9955521134406042
382,,,,,0.9738468956916345,0.9936980490001811
383,,,,,0.9706371789757756,0.9913018860910603
384,,,,,0.9876951880416021,0.9968054930573187
385,,,,,0.9833144795194542,0.9970346090003124
386,,,,,0.9862845642594599,0.997683722921144
387,,,,,0.9856913980164036,0.9958174778752595
388,,,,,0.9816657422129438,0.9958975135244906
389,,,,,0.9784354753514789,0.9964809859687778
390,,,,,0.9484362858305823,0.9918173559994115
391,,,,,0.977596318066371,0.9942911489116336
392,,,,,0.9868745681319202,0.997145791128339
393,,,,,0.9696974232630865,0.9936646385548248
394,,,,,0.9734315716108016,0.9946914116316803
395,,,,,0.9950576651919096,0.99864037698146
396,,,,,0.9986014547375589,0.9993269418740155
397,,,,,0.9937158065858319,0.9982339000904771
398,,,,,0.9816824475155772,0.9969204378175778
399,,,,,0.9897736942670667,0.9978790786584578
400,,,,,0.9920951873916097,0.9976487108771477
401,,,,,0.9856062132876691,0.9965453531901474
402,,,,,0.9924354644274058,0.998078737720673
403,,,,,0.9909274572850437,0.9976812811602355
404,,,,,0.9908313973022067,0.997527475140866
405,,,,,0.9790506917453118,0.9960081196220744
406,,,,,0.9787179570531156,0.9956219899243158
407,,,,,0.9929383969157419,0.9978016182292629
408,,,,,0.9976443273558379,0.9995332369211015
409,,,,,0.9913636401446284,0.9979907542217367
410,,,,,0.9909087949607076,0.9967764303306896
411,,,,,0.9953753363929263,0.9992985075841307
412,,,,,0.9859208663605289,0.9970001603044557
413,,,,,0.977422116821169,0.9946576604869138
414,,,,,0.9870151400584715,0.9947872570453536
415,,,,,0.9919566512674507,0.9969141028066801
416,,,,,0.9877169603672958,0.9964185702257252
417,,,,,0.9843451539877301,0.9957261425685847
418,,,,,0.9867543889895924,0.9971702101325893
419,,,,,0.9829942613810143,0.9956731325657886
420,,,,,0.9785107890040842,0.9946888854944144
421,,,,,0.9917366743340718,0.9982592264620105
422,,,,,0.9793852516136871,0.9938409950947159
423,,,,,0.9674233531651102,0.9917901079666294
424,,,,,0.9764801090028569,0.9957057469288902
425,,,,,0.9805266446169886,0.9962313473905505
426,,,,,0.9795923706203742,0.9966565082421052
427,,,,,0.992298985838095,0.9978083062735315
428,,,,,0.9942471693728283,0.9987217655584624
429,,,,,0.992247823456045,0.9984744619214769
430,,,,,0.9914454305200388,0.9980284022425345
431,,,,,0.983311000931825,0.9972661250212198
432,,,,,0.9964129006348855,0.9995237913903777
433,,,,,0.9906279851303504,0.9977210359262109
434,,,,,0.9925002263209957,0.9988641814806858
435,,,,,0.9833011253021965,0.9973685496884932
436,,,,,0.9813136093029834,0.9968312021466474
437,,,,,0.9930779502700852,0.9988441723779647
438,,,,,0.9889706578088642,0.9972029815706748
439,,,,,0.9964696314570278,0.9989163458628525
440,,,,,0.9950462492863327,0.9990542026304616
441,,,,,0.9985396410186839,0.9997545016680505
442,,,,,0.9953298391894309,0.9993943463006787
443,,,,,0.9935004249873592,0.9991272990931891
444,,,,,0.991328152635563,0.998913665209306
445,,,,,0.9928986085532577,0.9990748403008914
446,,,,,0.9934419370689387,0.9990768855974846
447,,,,,0.9914643915644957,0.9987223238317584
448,,,,,0.9965296505652728,0.9992834886776197
449,,,,,0.9958702755213005,0.9990368569098438
450,,,,,0.9916986180336436,0.9984966429415342
451,,,,,0.9881538033288029,0.997345530983111
452,,,,,0.9926138706037656,0.9985389737537176
453,,,,,0.9936946023394142,0.998463221909574
454,,,,,0.978854424799601,0.9937489403335718
455,,,,,0.9789680163560681,0.9963846919794446
456,,,,,0.9760072545157399,0.9958764906630678
457,,,,,0.9887248396461964,0.997546336263145
458,,,,,0.9872985685283995,0.9967222333736186
459,,,,,0.9832975561771641,0.9958691852849538
460,,,,,0.9817263700173313,0.9958792333243968
461,,,,,0.9849030309024457,0.997601640768994
462,,,,,0.9726099060410842,0.9950398154209115
463,,,,,0.990205213521217,0.998253246314223
464,,,,,0.9885314677178136,0.9983682735140514
465,,,,,0.9743697895820729,0.9953646857169728
466,,,,,0.9815349684101844,0.9938779898591255
467,,,,,0.98375429735055,0.9982660737796468
468,,,,,0.9868662104044444,0.9975022589580208
469,,,,,0.9939463914409508,0.9992054361736277
470,,,,,0.9789449589191718,0.9967858278766027
471,,,,,0.9789284179353,0.996313909888636
472,,,,,0.9782395050522926,0.9948214605376532
473,,,,,0.9857189224451555,0.9970971213909806
474,,,,,0.9884552457359246,0.9974229647133546
475,,,,,0.9778571225098992,0.9956734178139022
476,,,,,0.9766370920786994,0.9964807256116304
477,,,,,0.9691829657799673,0.9951174184188416
478,,,,,0.9902452466199195,0.9972923972448312
479,,,,,0.9903436620100302,0.9978262757366719
480,,,,,0.9928378341733344,0.9979498992189348
481,,,,,0.9934457050049398,0.9984703912942253
482,,,,,0.9826694775370965,0.9959734862894216
483,,,,,0.9829826654925233,0.9965062378398954
484,,,,,0.9888834318914025,0.9982172842824664
485,,,,,0.980939502149805,0.9972766098310663
486,,,,,0.9940711522837377,0.9986023263967447
487,,,,,0.9942863027350705,0.9990449356852914
488,,,,,0.9950083577375884,0.998815138203999
489,,,,,0.9800700816230163,0.9950677026689492
490,,,,,0.9849500360022543,0.9955679694637828
491,,,,,0.9950517844555673,0.9989955410657703
492,,,,,0.9939059697943697,0.9977887749769991
493,,,,,0.9824813251604271,0.997296073409096
494,,,,,0.9822917678698062,0.9970866235522934
495,,,,,0.993730534997036,0.9987428857720472
496,,,,,0.9900536988061505,0.998017024574013
497,,,,,0.9961929041212713,0.9993561508331653
498,,,,,0.9971798169162077,0.9994640163043088
499,,,,,0.9752615410467305,0.9959747003714663
500,,,,,0.9907182683481446,0.9979265815425402
501,,,,,0.988601401660667,0.9978522699400427
502,,,,,0.9967994556661961,0.9992748695273395
503,,,,,0.9860584905783918,0.9975531976596377
504,,,,,0.9925566453994789,0.9984348851759758
505,,,,,0.994996458827339,0.9985712235225273
506,,,,,0.9866473872131315,0.9969034550927635
507,,,,,0.9917325509632116,0.9979425982247011
508,,,,,0.9939363584614326,0.9983260675776521
509,,,,,0.9902842991476862,0.9976886958950383
510,,,,,0.9903699400988971,0.997665878928083
511,,,,,0.986723057968849,0.9973146858732969
512,,,,,0.9903487574174221,0.9983371235068652
513,,,,,0.9891082149026121,0.9975741151149368
514,,,,,0.9917128008004661,0.9981081501510676
515,,,,,0.9762806083255717,0.9953564688415938
516,,,,,0.9669078045707633,0.9938448594561992
517,,,,,0.9883289247736138,0.9971960217626624
518,,,,,0.9946016724155268,0.998076733646528
519,,,,,0.9927302747905887,0.9978925515043814
520,,,,,0.9936870911612693,0.9976214939276505
521,,,,,0.9957339902348543,0.9980060039382201
522,,,,,0.9794162825432137,0.995469611520947
523,,,,,0.9824291484514687,0.9954308261904659
524,,,,,0.9901582304135305,0.9976202451143138
525,,,,,0.9912601940276441,0.9973091110701214
526,,,,,0.9813973027950835,0.9934486013467201
527,,,,,0.9953293254628488,0.9987602745886762
528,,,,,0.9961090448113635,0.9993659809346886
529,,,,,0.9808601521478907,0.9976157399411822
530,,,,,0.9828360919079949,0.9968583728700684
531,,,,,0.9813545381630406,0.994883419261202
532,,,,,0.994048074273563,0.9988013928392364
533,,,,,0.9900860834351516,0.9980049699189326
534,,,,,0.9806830132020085,0.9971290633363401
535,,,,,0.9883265934250266,0.9974635824100806
536,,,,,0.9918893037246588,0.9983136945903627
537,,,,,0.9807317013748944,0.9954278926042079
538,,,,,0.9925263919625459,0.9976563072042169
539,,,,,0.9941259405165153,0.9982358823929821
540,,,,,0.9941438760231804,0.9982583364441684
