step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
540,,,,,0.41774028306753075,0.8673468958110081
541,,,,,0.3772946408833749,0.8543113142976889
542,,,,,0.3836819193372017,0.8543617151843322
543,,,,,0.37024442051130574,0.8529083859226686
544,,,,,0.3973789311457883,0.866445919615457
545,,,,,0.4026052289601685,0.8649363154255468
546,,,,,0.39737164064191466,0.8622719480818367
547,,,,,0.39751390792592844,0.8604240581567016
548,,,,,0.42985648563997814,0.872029329277139
549,,,,,0.41978114072071404,0.8693438489854391
550,,,,,0.42252557202552826,0.8693944526826434
551,,,,,0.4348198082890014,0.8751678444351604
552,,,,,0.40996822918194237,0.8693137818551134
553,,,,,0.4022278967417619,0.8681754606843937
554,,,,,0.47174982948150035,0.8912233244468223
555,,,,,0.47042018684390974,0.8931926224755693
556,,,,,0.42141372190775656,0.8732280184409558
557,,,,,0.4181605289670865,0.870546756762485
558,,,,,0.44529653239815786,0.8798903759952569
559,,,,,0.44252824576491256,0.8844677058756337
560,,,,,0.41887860325382453,0.8723041292656971
561,,,,,0.39917949022705895,0.8682472817980205
562,,,,,0.38264080047011617,0.861454687842664
563,,,,,0.40528694326045195,0.8686650706398229
564,,,,,0.4097438228538042,0.8722039334615498
565,,,,,0.47565740049566735,0.8954735929727884
566,,,,,0.4477978815493533,0.8862780582565294
567,,,,,0.434732874848691,0.8822465082455782
568,,,,,0.4322388604773681,0.8761566154178051
569,,,,,0.42484461571047805,0.8736641681201605
570,,,,,0.4042917579144833,0.8669185643726176
571,,,,,0.4518246330373717,0.880895882461409
572,,,,,0.44524167096939943,0.8768685271530176
573,,,,,0.4307650038144722,0.8741086251536078
574,,,,,0.4462214796073603,0.8815676740501756
575,,,,,0.45822021628370846,0.8837650464488949
576,,,,,0.47449280120265613,0.8887740355813072
577,,,,,0.4619582297758031,0.8835591151323623
578,,,,,0.49294717266896404,0.8959460783237303
579,,,,,0.48437720975950743,0.8935481254233677
580,,,,,0.3881425096309462,0.865558043176918
581,,,,,0.41536707756532554,0.8728231733790008
582,,,,,0.42185368559124997,0.8747499748357419
583,,,,,0.43859528462847064,0.8785608083047886
584,,,,,0.4366481616654817,0.8774242784562409
585,,,,,0.42480051824028137,0.8759220266835627
586,,,,,0.44374852453014707,0.8824925523252865
587,,,,,0.4643611567287856,0.8850467000792865
588,,,,,0.4410499671668114,0.8835553477554258
589,,,,,0.4587632326858558,0.8891338011190566
590,,,,,0.4582305143380002,0.8885094341771882
591,,,,,0.45684653443994644,0.8863871780523509
592,,,,,0.40773085238668116,0.8655678124783494
593,,,,,0.4218731438746219,0.8733314644352277
594,,,,,0.43682056648804635,0.8796465596386847
595,,,,,0.4395304584602379,0.8810234272483793
596,,,,,0.4925929486492866,0.8961524362248691
597,,,,,0.49429007180314877,0.8957058347130765
598,,,,,0.4663478985750329,0.8830130079925125
599,,,,,0.4336702448157415,0.8743780485907
600,,,,,0.41696620783805205,0.8721322207699738
601,,,,,0.4112403945769956,0.8720494236817186
602,,,,,0.4191176551976479,0.8765994553978703
603,,,,,0.38304174052398765,0.8593755755523377
604,,,,,0.394081505536523,0.8685008958513938
605,,,,,0.4130320178673133,0.8758959768033189
606,,,,,0.3989584255259499,0.8689798501636261
607,,,,,0.39712604741109525,0.8740254944041139
608,,,,,0.384938832393954,0.8633691268573119
609,,,,,0.40892865884872215,0.86945949837223
610,,,,,0.4310974478353565,0.8761315542885719
611,,,,,0.43567869672695025,0.8782768561924287
612,,,,,0.45259325717292925,0.8844194194783034
613,,,,,0.4496221808993447,0.8827832565057226
614,,,,,0.3706917788191739,0.8581365294297232
615,,,,,0.3990214764116366,0.8694794138440901
616,,,,,0.4081974672059423,0.8743713007866819
617,,,,,0.4221233441099993,0.8703048901265261
618,,,,,0.4383934192478756,0.8817423826115406
619,,,,,0.42728521841831857,0.8734697190286688
620,,,,,0.41982480406756334,0.8650891089939402
621,,,,,0.42164533706152457,0.8630003325126518
622,,,,,0.433192538303489,0.866167521556948
623,,,,,0.45568800867852083,0.8758170691203789
624,,,,,0.4549389785610092,0.8741341239930538
625,,,,,0.4414450432566309,0.8731016659680737
626,,,,,0.4227185243647149,0.862483383365371
627,,,,,0.4255169600439629,0.8675330119960595
628,,,,,0.45246305125259045,0.8773192378031889
629,,,,,0.46579280414676016,0.8827774326199318
630,,,,,0.44689505785585076,0.8790278812260569
631,,,,,0.4649036705914875,0.8852333839896288
632,,,,,0.48132410190626246,0.8919103486897618
633,,,,,0.4382316016989453,0.8814840308806484
634,,,,,0.5073327596118978,0.8994526538061792
635,,,,,0.5197264771085384,0.9042272182815955
636,,,,,0.5099489121764497,0.9004004276912934
637,,,,,0.4954219224887602,0.8968347037735918
638,,,,,0.46143272739309765,0.886638181352333
639,,,,,0.4973914170085144,0.8995026651578597
640,,,,,0.516830893592995,0.9052249936193544
641,,,,,0.5209565711969063,0.9048376055753746
642,,,,,0.5185043953917214,0.9007130920959965
643,,,,,0.5168159037503034,0.9049019224781734
644,,,,,0.522336316791784,0.9038604043567111
645,,,,,0.5210189729798567,0.9041975685059191
646,,,,,0.48227587589465754,0.8899103032853919
647,,,,,0.5251442403675388,0.903120795668465
648,,,,,0.49751065208721573,0.8986149156850607
649,,,,,0.4745352106972333,0.8899515863724468
650,,,,,0.5012543968699186,0.9006890939127481
651,,,,,0.47900170894109445,0.8904842107471455
652,,,,,0.47027350000558543,0.8932915624630104
653,,,,,0.43878801133887085,0.8803419775770422
654,,,,,0.40551038018385516,0.8683835156795029
655,,,,,0.43032818536904716,0.8757669987263536
656,,,,,0.43445073429413056,0.8759478649210638
657,,,,,0.46185389768621327,0.8849221680887057
658,,,,,0.4685496633622564,0.8865039676936329
659,,,,,0.44217686286881774,0.8716937374947367
660,,,,,0.4236646248897357,0.8700328020813919
661,,,,,0.4075238267499242,0.8609692579269219
662,,,,,0.4046498717945034,0.8581554679954113
663,,,,,0.46937107919469223,0.8792690419866362
664,,,,,0.46805279202107525,0.8768560198490575
665,,,,,0.48526029266197646,0.8863811463800556
666,,,,,0.5195815501874997,0.8946806789536564
667,,,,,0.4861311704781315,0.8819255677689188
668,,,,,0.4621643653867761,0.8675575248242721
669,,,,,0.4661643553131417,0.8726440559996375
670,,,,,0.49801528157899955,0.8833150758924022
671,,,,,0.48665544541130756,0.8775609857534691
672,,,,,0.4997463422646639,0.8793698291243512
673,,,,,0.47939403642298917,0.8725359978800045
674,,,,,0.48022273261116705,0.8751153697804938
675,,,,,0.42789356543500134,0.8625642547812362
676,,,,,0.38681695530453136,0.854773563124709
677,,,,,0.4389694973065579,0.8713083865289184
678,,,,,0.44964523756277874,0.8757082703633012
679,,,,,0.45567460334849186,0.8748778494050421
680,,,,,0.44652227737730193,0.8695159108024294
681,,,,,0.4680386951950723,0.874892074618679
682,,,,,0.47657190396692806,0.8773560537029576
683,,,,,0.4884511391036097,0.8823369302212994
684,,,,,0.49604973521361967,0.8860461924865397
685,,,,,0.486794860844551,0.8839403600423956
686,,,,,0.47775251337212404,0.8838512991903479
687,,,,,0.4936522396739878,0.8860704231567098
688,,,,,0.49609326159960576,0.8907603307102326
689,,,,,0.5023726948420184,0.8936981213444011
690,,,,,0.4954849012066252,0.8951023395046224
691,,,,,0.4877497354418347,0.8942738396382977
692,,,,,0.47353104214493297,0.8907594913982098
693,,,,,0.5130127266973228,0.9045381936015879
694,,,,,0.5254739108886036,0.9057546873812854
695,,,,,0.5301583944256832,0.9074250176230786
696,,,,,0.521192184331838,0.9029020969639904
697,,,,,0.5210596509413651,0.9043032303020572
698,,,,,0.5375007257992505,0.905136662352291
699,,,,,0.5516954185894506,0.9076374706470035
700,,,,,0.5416103575793166,0.9043889612079301
701,,,,,0.5197593077110438,0.8995859892999631
702,,,,,0.5146950337912214,0.90127261110506
703,,,,,0.5220209525982948,0.8975463185412791
704,,,,,0.5297526367859423,0.8995593151290004
705,,,,,0.5060136110191735,0.891967575919091
706,,,,,0.5178818701821418,0.8965234759733964
707,,,,,0.5307773535589067,0.8965069588302201
708,,,,,0.5163060664720712,0.8938589167510504
709,,,,,0.4766836372459493,0.8816261954280031
710,,,,,0.4723589004108062,0.879047776619331
711,,,,,0.48379591708289066,0.8809582935418552
712,,,,,0.553285100761415,0.9063660187928841
713,,,,,0.5382534260285702,0.903056976469743
714,,,,,0.579530777352055,0.911104773084481
715,,,,,0.5624026779572912,0.9027028205567617
716,,,,,0.5425196540546241,0.8931789194498778
717,,,,,0.5547519271015197,0.9040625065908259
718,,,,,0.5559047550482313,0.907368758993218
719,,,,,0.533886892037782,0.899836939503283
720,,,,,0.5303605899823428,0.9006083215307912
721,,,,,0.5199334216030465,0.8969898280287139
722,,,,,0.5561505299244958,0.9082922819986949
723,,,,,0.5514805895525282,0.9071059232687967
724,,,,,0.5531839594591205,0.9061950999249423
725,,,,,0.5404549277400422,0.9036904558962798
726,,,,,0.5120657530642845,0.896887071504541
727,,,,,0.5511183523283688,0.9108393810849975
728,,,,,0.5334121691670749,0.9061017229762162
729,,,,,0.5284910376465614,0.9039622637663373
730,,,,,0.5373009346314006,0.9043798883163773
731,,,,,0.5432239708537304,0.9045417904888827
732,,,,,0.5231681752427146,0.8982111358115321
733,,,,,0.48276828854856546,0.89130338922087
734,,,,,0.4947647370141654,0.8960790593425235
735,,,,,0.47315196868967824,0.8885578417736857
736,,,,,0.4858952926993345,0.8939435522413468
737,,,,,0.49852264891841186,0.8957601000998933
738,,,,,0.4676850785887727,0.8862301322461538
739,,,,,0.4792474992193878,0.8911433116217082
740,,,,,0.48755169634503254,0.8961018959880727
741,,,,,0.4881684249589858,0.8979309127071259
742,,,,,0.4800675411797914,0.8952788028734036
743,,,,,0.48116993750305403,0.8914283834869182
744,,,,,0.5430547640950802,0.90522261213088
745,,,,,0.565637696351568,0.9097827506140328
746,,,,,0.5553418408013112,0.9076932573274744
747,,,,,0.5373267480851638,0.9033790025220759
748,,,,,0.5446731827582508,0.9074265071687658
749,,,,,0.5395298391527197,0.9090570646052475
750,,,,,0.5213828832625905,0.9056634292541735
751,,,,,0.5353058616587899,0.9081888343905101
752,,,,,0.5570968780311922,0.9149433518646002
753,,,,,0.5524480777108383,0.9158780631849553
754,,,,,0.5240501790190916,0.9043790767463661
755,,,,,0.5145429519934174,0.9032048962797492
756,,,,,0.550203311973231,0.9130210428133548
757,,,,,0.520185203708966,0.9042261133216467
758,,,,,0.5444865087953968,0.9092191598844277
759,,,,,0.5463579268162904,0.9101949044480981
760,,,,,0.5313930286935041,0.9099447784989498
761,,,,,0.5339320514857777,0.9099507744804013
762,,,,,0.5479429663110087,0.914051357241698
763,,,,,0.5306112301621981,0.9071290798369802
764,,,,,0.4929697857689581,0.8959817645523163
765,,,,,0.4825140810617517,0.892745039223114
766,,,,,0.4758752886993938,0.8896105108956545
767,,,,,0.48604775145866064,0.8944342897325284
768,,,,,0.5043550289518978,0.8991994823482321
769,,,,,0.5247907466511859,0.9046997138765391
770,,,,,0.4940331247062989,0.8974229528296478
771,,,,,0.5290675648930743,0.906557790170534
772,,,,,0.5282209067783765,0.9040206455359454
773,,,,,0.560171112783733,0.9132435829750392
774,,,,,0.5640950968353758,0.9167725539256129
775,,,,,0.5468690102780879,0.9134401452064226
776,,,,,0.5292533255772346,0.9040791224213406
777,,,,,0.5169475725531447,0.9023882954950684
778,,,,,0.5140399975902202,0.9021093520216708
779,,,,,0.4940481061277466,0.8992919209640671
780,,,,,0.5206328794805998,0.9071315729809131
781,,,,,0.4940375109109743,0.8944476518983026
782,,,,,0.5141625341540427,0.9028902379911586
783,,,,,0.5305158755855228,0.9048551313489798
784,,,,,0.5192639611681759,0.9014179220821775
785,,,,,0.5582274281419544,0.9153887707881136
786,,,,,0.5435953816818049,0.9071265478454049
787,,,,,0.5436578766208794,0.9043470161213885
788,,,,,0.5652100355726113,0.9105866092545414
789,,,,,0.5455738150304049,0.9053824963301211
790,,,,,0.5374363253564134,0.908988773205122
791,,,,,0.5291838361907129,0.9053997185014416
792,,,,,0.5401510825225994,0.9052227153318922
793,,,,,0.5059973688444035,0.8910322310540282
794,,,,,0.524035852796523,0.8980550297304349
795,,,,,0.5221992291602555,0.8999848195272215
796,,,,,0.5471932934127872,0.9120349997817098
797,,,,,0.5264970253058544,0.9008535388938023
798,,,,,0.5492719898956294,0.906306735469462
799,,,,,0.52555637026419,0.8992946145519282
800,,,,,0.5170433111012206,0.8940070130154695
