step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
539,,,,,0.11674656960213145,0.6683396775867538
540,,,,,0.1085904099061907,0.6483893653825972
541,,,,,0.13804419755110042,0.6730184247507585
542,,,,,0.17192369569116975,0.6946390219984095
543,,,,,0.15743236834548135,0.6741861922444609
544,,,,,0.17101731072419324,0.6706771574145594
545,,,,,0.1518038699182711,0.6629917228133917
546,,,,,0.15249596973474058,0.6768022170739584
547,,,,,0.11998533670684454,0.6552833888008689
548,,,,,0.10254361583346205,0.6435962664900412
549,,,,,0.13072635101048208,0.6620974758471303
550,,,,,0.13775927272507474,0.6606133582469494
551,,,,,0.13995674768223795,0.6574565570428449
552,,,,,0.1508419846754905,0.6666482869101867
553,,,,,0.1388713131122316,0.6532386581202851
554,,,,,0.16326035023174884,0.6790778111682141
555,,,,,0.15622457349340302,0.6697466842265705
556,,,,,0.16366488964869458,0.6815860517586031
557,,,,,0.16583251263701435,0.689621688868891
558,,,,,0.1831843581619211,0.7028136054659243
559,,,,,0.1325664596552917,0.6581945561567046
560,,,,,0.14241024476315628,0.6773258744093811
561,,,,,0.13183926909370433,0.6745852619821012
562,,,,,0.12699968601636052,0.6746199271093473
563,,,,,0.11307807507572688,0.6661439859529769
564,,,,,0.11206517608546042,0.6628098857882059
565,,,,,0.0866421251067843,0.617785793403733
566,,,,,0.09393803020792535,0.6269926081925296
567,,,,,0.1004746890973956,0.6299736620212001
568,,,,,0.10962254069673184,0.6527244275414685
569,,,,,0.11448017821297887,0.6634405794803615
570,,,,,0.09510373482988636,0.6472339582307399
571,,,,,0.09032019893967023,0.6301921870736023
572,,,,,0.10853504192720811,0.6585860981233029
573,,,,,0.10199964352098095,0.6529504143139039
574,,,,,0.10307201373363019,0.6478760133456316
575,,,,,0.09511471946803475,0.6312263450945501
576,,,,,0.09358888946533397,0.628453804681284
577,,,,,0.08105803767218427,0.592595050338405
578,,,,,0.08196904225314443,0.5845459209148964
579,,,,,0.07203477954983147,0.5755968757062059
580,,,,,0.09956243472971732,0.6140167130140577
581,,,,,0.10337332413976262,0.6132174869024689
582,,,,,0.10554158165102735,0.62437337078725
583,,,,,0.0940374834661927,0.6165223808570459
584,,,,,0.11518597211995225,0.6400689682525514
585,,,,,0.12280110635309188,0.6595921898830299
586,,,,,0.12273700360140531,0.6517217701455714
587,,,,,0.1429368004435857,0.6701928406020717
588,,,,,0.16138624635252236,0.6884909906222113
589,,,,,0.13567368055174114,0.6765380424752975
590,,,,,0.12290235041813803,0.6550459861392622
591,,,,,0.12787998118157548,0.6645079454438414
592,,,,,0.13959901818257048,0.6832747593923997
593,,,,,0.1239476096992317,0.668844674432495
594,,,,,0.11674804550490846,0.6600707328116204
595,,,,,0.13462522743598376,0.6755811355437773
596,,,,,0.1379747596010919,0.6772360215953972
597,,,,,0.12388651777177291,0.6779133816886809
598,,,,,0.1338067742984369,0.6808118581679415
599,,,,,0.12895986663454068,0.6787844728383443
600,,,,,0.10480355369769166,0.6491450740412182
601,,,,,0.11278615563559295,0.6582081505807809
602,,,,,0.11489426131536815,0.6461212860463378
603,,,,,0.10029490057123576,0.6291172232368185
604,,,,,0.09211530483987602,0.6103737468073976
605,,,,,0.09969492728455161,0.6228713988563517
606,,,,,0.08947931288638075,0.6181657600878072
607,,,,,0.08715441400409948,0.6164584089074719
608,,,,,0.10068680855199244,0.6178861890846725
609,,,,,0.08290358932608154,0.5959786438334403
610,,,,,0.07818220861855947,0.594868011529433
611,,,,,0.08316515002810218,0.5976439991966426
612,,,,,0.0932599457912622,0.6204038585531938
613,,,,,0.08424674758972568,0.5988100473952951
614,,,,,0.129427797905337,0.659746922982059
615,,,,,0.11536403886218911,0.654906380424458
616,,,,,0.14478836692985955,0.6783767244167844
617,,,,,0.09695054600342835,0.6255617702564084
618,,,,,0.12105544670680404,0.6593752006443966
619,,,,,0.13700252512409994,0.6673665560057238
620,,,,,0.13695845522065872,0.6716087746107667
621,,,,,0.12495079453845717,0.6581931521599872
622,,,,,0.13047391932711902,0.6589555591234307
623,,,,,0.12590533085610636,0.6680217802029154
624,,,,,0.1318222398958272,0.6617854912707777
625,,,,,0.13403928933888354,0.6755249935018964
626,,,,,0.1366591542983255,0.6753690674751628
627,,,,,0.10687659036143177,0.6336246147398087
628,,,,,0.09464262800769598,0.6274080737132095
629,,,,,0.09227755195558658,0.6163878098943983
630,,,,,0.11587045623173842,0.6522692511840628
631,,,,,0.10264576313605007,0.6326063258371859
632,,,,,0.08661187586235042,0.6175254999185532
633,,,,,0.08828743417932644,0.625646726337483
634,,,,,0.08522115295720367,0.6262121567479336
635,,,,,0.07833084907323254,0.6031128297054024
636,,,,,0.0736273931509517,0.5931415527875199
637,,,,,0.06841166544643447,0.5784994860236345
638,,,,,0.06928801033336328,0.5721238429432954
639,,,,,0.07294314866528244,0.576742352294975
640,,,,,0.10563530105672664,0.6301823455320733
641,,,,,0.09201804228947871,0.6123049527669452
642,,,,,0.08809601722052939,0.6145426118596997
643,,,,,0.07802674165989566,0.5998613559594951
644,,,,,0.07003630881856987,0.58228638798164
645,,,,,0.07871818283122328,0.5990916459646545
646,,,,,0.10350547565755798,0.632652901577712
647,,,,,0.08024454774719225,0.6035999486304487
648,,,,,0.05825907993401059,0.5697006190632297
649,,,,,0.07059769091323892,0.5839273176561328
650,,,,,0.07781757691878823,0.5979716056469813
651,,,,,0.09289319381409658,0.6327917736310891
652,,,,,0.13234018284297835,0.6698167540674788
653,,,,,0.1263508080450544,0.6633217320690076
654,,,,,0.12905903373674676,0.6591053141688019
655,,,,,0.09133074856139192,0.6303114941326846
656,,,,,0.10179544707363318,0.628776962778707
657,,,,,0.12036175340321227,0.6704322062688645
658,,,,,0.1152517732554907,0.6642500159348699
659,,,,,0.10422234537700806,0.6439471752848062
660,,,,,0.11754076873703477,0.6541241752367669
661,,,,,0.11312113533584167,0.6562169625284138
662,,,,,0.11405896832556293,0.652794207973002
663,,,,,0.0798339315627301,0.6020629180641041
664,,,,,0.07198276662672054,0.574725846550439
665,,,,,0.06820881350125516,0.5805813717448406
666,,,,,0.06218955051741365,0.5605200600808183
667,,,,,0.07450889948516684,0.6036513427766597
668,,,,,0.09986656871550545,0.619133772460167
669,,,,,0.10742044347904191,0.6377779058842802
670,,,,,0.10354348588177077,0.6381537926546872
671,,,,,0.09795975844733323,0.6190900516655707
672,,,,,0.11419136042192068,0.6476392309876495
673,,,,,0.100790058012219,0.6375141724866752
674,,,,,0.10118332177204856,0.6247463199334232
675,,,,,0.09431384240517796,0.6034702108486715
676,,,,,0.114745195022569,0.6393315567696942
677,,,,,0.09374537562423882,0.6162257014437433
678,,,,,0.12311852095587843,0.6490808882052701
679,,,,,0.11877365380449686,0.644545613971478
680,,,,,0.12378217237273284,0.6506415370198196
681,,,,,0.11164153965768929,0.637757960550177
682,,,,,0.0964208830944435,0.6060509404929417
683,,,,,0.08493841358292814,0.5653596693304102
684,,,,,0.09202419919610882,0.5907888403191361
685,,,,,0.10678287591035293,0.609319858816323
686,,,,,0.09312803980423276,0.592178513078457
687,,,,,0.09074600971201348,0.59076877530336
688,,,,,0.13166801050614335,0.6467070987045284
689,,,,,0.12427577108540905,0.6463966948934187
690,,,,,0.11256779676285752,0.6271067699391134
691,,,,,0.12790627979872982,0.6474692896754544
692,,,,,0.09164086642976181,0.5972400603159171
693,,,,,0.10516772985596391,0.6220865435417441
694,,,,,0.1019114339949708,0.6231888936516151
695,,,,,0.10975326674632058,0.6394401162543506
696,,,,,0.1131187342405886,0.638341226795
697,,,,,0.1361454526731902,0.6598060049989859
698,,,,,0.13440655229393972,0.6605804190774004
699,,,,,0.10005196851975982,0.6254037149645466
700,,,,,0.13531892145470484,0.6677835629189843
701,,,,,0.13701283012264356,0.6666783754195756
702,,,,,0.12906971148055174,0.6483146752005909
703,,,,,0.14278715739069817,0.676398729986507
704,,,,,0.11855991271628934,0.6493314699616204
705,,,,,0.1469719863299375,0.6738722023115902
706,,,,,0.17044142497256495,0.6895203170527782
707,,,,,0.16845837372560124,0.6963712128296448
708,,,,,0.17985276741644407,0.6970577296835999
709,,,,,0.14962066742964428,0.6747725260570117
710,,,,,0.14497158638702606,0.6722274646123334
711,,,,,0.13029818032119866,0.6517500159731582
712,,,,,0.1267696968772095,0.6516057302478088
713,,,,,0.1034293810861014,0.6136792674009193
714,,,,,0.128310399921721,0.6451512531979887
715,,,,,0.12659576592224914,0.6450472662280723
716,,,,,0.11439436459797846,0.6337439111203241
717,,,,,0.11415434094752078,0.6265416831511176
718,,,,,0.13712604365398023,0.6646229644788981
719,,,,,0.12263437449717243,0.6314984946696995
720,,,,,0.13089883584162956,0.647196647953821
721,,,,,0.13242824762504912,0.6648868890022983
722,,,,,0.1319309082970426,0.647383800150959
723,,,,,0.11617760349896453,0.632017502135821
724,,,,,0.09735323279155281,0.6197929205280371
725,,,,,0.09111173606903794,0.6083733139048455
726,,,,,0.08431924570173138,0.6100648399911915
727,,,,,0.09609124050523003,0.6007702350043299
728,,,,,0.09294265567741701,0.6117750569680283
729,,,,,0.09342802886723264,0.6158523223817443
730,,,,,0.11203911099704307,0.6385350549484858
731,,,,,0.10677975531605771,0.6299618546765794
732,,,,,0.09487801367846485,0.6191391935985434
733,,,,,0.1078348103249537,0.6385205324209081
734,,,,,0.07180463268050383,0.5827647804982031
735,,,,,0.07831664978926894,0.5955399862104281
736,,,,,0.1168322694881363,0.6476663576418803
737,,,,,0.1021082933633602,0.6281158149745077
738,,,,,0.1276765376643877,0.6521400350993631
739,,,,,0.12438963559445128,0.656569846081561
740,,,,,0.11088237345082715,0.6343846720266623
741,,,,,0.11294760121014696,0.6300946573182782
742,,,,,0.10492824483688602,0.6311119047990593
743,,,,,0.10726999855354759,0.6287850829704941
744,,,,,0.10797871221854408,0.6358079035924391
745,,,,,0.1200417103277914,0.6435387925481245
746,,,,,0.11789514513094562,0.640519178529241
747,,,,,0.10167777120196744,0.6155505977924725
748,,,,,0.11195561311857152,0.6336697576222158
749,,,,,0.1347014788652105,0.6524339660708287
750,,,,,0.13376573173169343,0.6579296196752854
751,,,,,0.08892601015064937,0.5894522940671038
752,,,,,0.08837940749398833,0.5949309009836699
753,,,,,0.06934272480490238,0.5649220653214154
754,,,,,0.0720227262460215,0.561712088385276
755,,,,,0.1107560337969687,0.6438836092140134
756,,,,,0.10904619666968059,0.6343007266907292
757,,,,,0.08824874827391366,0.6057597999750581
758,,,,,0.07335603002697197,0.5822425389273939
759,,,,,0.07451314624885462,0.5545847633820666
760,,,,,0.06530525237278945,0.5404832727868134
761,,,,,0.08374731058359045,0.5981215000334006
762,,,,,0.10150524491457744,0.6195949946050405
763,,,,,0.10178298770941964,0.6088250254899495
764,,,,,0.08970798266990339,0.5836157481637597
765,,,,,0.07277044510092953,0.5740079593467801
766,,,,,0.08830723470456513,0.6016341187195745
767,,,,,0.08823835204869852,0.6027440482073088
768,,,,,0.08297371931467065,0.600141131672238
769,,,,,0.09859327501598301,0.6056667945831428
770,,,,,0.09878103056612098,0.6086287089913316
771,,,,,0.0990258612949605,0.6117854442039095
772,,,,,0.1006023790051156,0.6196640884199199
773,,,,,0.11919717011794817,0.6507540159180827
774,,,,,0.11825030113184735,0.6473692521013984
775,,,,,0.14436009148359047,0.6809445471876082
776,,,,,0.10878444571025354,0.6450628399190073
777,,,,,0.1227447440515136,0.6436135995677436
778,,,,,0.10341963652417648,0.6188172507150814
779,,,,,0.10718572003531379,0.6226486761348526
780,,,,,0.09287052051395084,0.6108281014617731
781,,,,,0.07753833434221821,0.5728031400496568
782,,,,,0.07109311549027271,0.5682682607972053
783,,,,,0.0813244744210723,0.5787988458703264
784,,,,,0.08259645631076432,0.5811419341318349
785,,,,,0.10978052170859665,0.6223496083841114
786,,,,,0.11426651583289041,0.6316572295682908
787,,,,,0.11135806203849741,0.6392185689087848
788,,,,,0.1390226029248687,0.6830082386547535
789,,,,,0.14490842241322813,0.6725258432704677
790,,,,,0.09056856657717996,0.6021477048900927
791,,,,,0.08219431065329387,0.5784342021355772
792,,,,,0.09370680804806776,0.6043295851094386
793,,,,,0.09375651391004496,0.6080666026840886
794,,,,,0.10581698664919496,0.6182973690638119
795,,,,,0.1115176290139828,0.6471111455808903
796,,,,,0.12539359878152123,0.6557413439395017
797,,,,,0.11873136890301211,0.6381542650709844
798,,,,,0.10421988971023742,0.6104173467252839
799,,,,,0.1168918245214639,0.6297806445925689
800,,,,,0.11328122840182982,0.6292302637417109
