step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
344,,,,,0.08343986160409646,0.6418750401829667
345,,,,,0.0765506400202107,0.6372220411670356
346,,,,,0.0814005623308586,0.6399784272924508
347,,,,,0.07936050971399099,0.628537278902893
348,,,,,0.09876878619815233,0.6554021639367852
349,,,,,0.11954188977716698,0.653386532715259
350,,,,,0.0877873896090422,0.6318693721582375
351,,,,,0.10135918375240706,0.6283970211399441
352,,,,,0.08320794798370604,0.6274074830751869
353,,,,,0.0877939643451547,0.6201349125336473
354,,,,,0.10646839551096456,0.6535030555777187
355,,,,,0.1276341872788888,0.656217978937488
356,,,,,0.09822770422781056,0.6487611597453675
357,,,,,0.09079169571364587,0.6331103765500333
358,,,,,0.09388812510461345,0.6377388170968381
359,,,,,0.09697334855280329,0.6451395716372567
360,,,,,0.10342389150739262,0.6501576219083466
361,,,,,0.10664581857002127,0.645334530645997
362,,,,,0.10035570280276601,0.6262715313282315
363,,,,,0.08933725062203263,0.6288429121789699
364,,,,,0.11947119521206886,0.6516830332494437
365,,,,,0.11900152637265059,0.6515026478805119
366,,,,,0.10156241020398274,0.6477686303989459
367,,,,,0.0944459065662578,0.6274176491457051
368,,,,,0.12336891522776727,0.6496919811943181
369,,,,,0.10262476900778744,0.6304162919533003
370,,,,,0.10033521784404605,0.6436534289501981
371,,,,,0.11048398663318666,0.6449319166403275
372,,,,,0.11224615847855121,0.6360889359411753
373,,,,,0.11210161007877847,0.6386046584784288
374,,,,,0.10417504567963408,0.6245483037920349
375,,,,,0.1071049521949042,0.6344627485198445
376,,,,,0.10956250203730382,0.6499041195834707
377,,,,,0.09998404348571722,0.6334333134877508
378,,,,,0.09357116088866153,0.6252478272815607
379,,,,,0.09749858222894053,0.6469769897403709
380,,,,,0.10473479966160666,0.6520293741478359
381,,,,,0.10091796598975893,0.6296777396808027
382,,,,,0.08644004019363713,0.6297235785533434
383,,,,,0.10276666407428296,0.6353526533455179
384,,,,,0.09568487641913787,0.6361507268826772
385,,,,,0.11141490765376982,0.6276170343743444
386,,,,,0.09154497714145925,0.6106274139866986
387,,,,,0.08532435636974162,0.6081839258894538
388,,,,,0.10393166266651037,0.6342279631458837
389,,,,,0.11631552559518145,0.6544840489463384
390,,,,,0.11977573695025864,0.6699748877999966
391,,,,,0.1246349399214801,0.6804787170692231
392,,,,,0.13916958919738323,0.6815152320324536
393,,,,,0.10985133448975372,0.6687790941226953
394,,,,,0.09288476220427405,0.6543720968592461
395,,,,,0.0993899036888623,0.6525827332817375
396,,,,,0.11244427810048827,0.6580632323509871
397,,,,,0.10892267215997735,0.6576246527133417
398,,,,,0.09593027404233401,0.6480184402792712
399,,,,,0.10293250798978669,0.645877518579761
400,,,,,0.13091055478819458,0.6748328955095141
401,,,,,0.12512597120109542,0.6635912782960506
402,,,,,0.142788613598858,0.673953935336736
403,,,,,0.1193820661466596,0.6655741660366533
404,,,,,0.11295709761444812,0.6564615438882658
405,,,,,0.1274486243202836,0.6636748280252863
406,,,,,0.12222854153021938,0.6666765341474934
407,,,,,0.11828096854671595,0.6706102415066886
408,,,,,0.14777022489170497,0.6855695591582005
409,,,,,0.16592255939744802,0.6913504822877842
410,,,,,0.1262485497787276,0.6684826298236145
411,,,,,0.10588362792446702,0.6471784776689108
412,,,,,0.10259363197409105,0.6427999395788084
413,,,,,0.09955458472225512,0.6409112874663396
414,,,,,0.08941049977023338,0.6257190774639851
415,,,,,0.09227915425222485,0.6265038535854679
416,,,,,0.11816021720400371,0.6513487588874664
417,,,,,0.1011667323003479,0.634395266528353
418,,,,,0.10618782268305027,0.6359513373745729
419,,,,,0.10077083851512843,0.6388643204865038
420,,,,,0.11291837946648532,0.6329180412521206
421,,,,,0.12132356908229322,0.6548660179669823
422,,,,,0.13967386500762732,0.6749539709148386
423,,,,,0.10296871010975804,0.6417565835295607
424,,,,,0.08752736757485279,0.6324269215741687
425,,,,,0.0947882673959764,0.6246000063117233
426,,,,,0.08690485622467538,0.6304117520175634
427,,,,,0.08679162583823094,0.6340587566741991
428,,,,,0.10190175713184722,0.6455738948916527
429,,,,,0.10768880269564758,0.6431280363738718
430,,,,,0.11223276354510274,0.6462310681324663
431,,,,,0.1462351202290347,0.6678893027468578
432,,,,,0.1325976464065687,0.6626881608368034
433,,,,,0.12040723084077416,0.6614275144433084
434,,,,,0.10729614088206542,0.653961912678497
435,,,,,0.11453959871774845,0.6578401366851069
436,,,,,0.12451773658707015,0.6821568363316856
437,,,,,0.10636257890543224,0.639321092954102
438,,,,,0.10468796472671077,0.6320117716396776
439,,,,,0.1467578709314936,0.6817298410526772
440,,,,,0.14159212756631828,0.6718289339968058
441,,,,,0.11462539889434503,0.657392978907834
442,,,,,0.11977271825859047,0.6476380094069244
443,,,,,0.12932302689446393,0.665193979263029
444,,,,,0.13966950406335016,0.6696016706462654
445,,,,,0.13168883020392677,0.6749198556354802
446,,,,,0.11749632228125823,0.6678667203998967
447,,,,,0.10857986308721466,0.656487850330844
448,,,,,0.12213766143034148,0.665818754946483
449,,,,,0.14228171948953872,0.6838589820714732
450,,,,,0.1395851574749634,0.6795707186004539
451,,,,,0.13413603030673338,0.6767539857358209
452,,,,,0.14226294986536042,0.6745602144057261
453,,,,,0.1268232925281406,0.675239600369519
454,,,,,0.13111365252929483,0.6697050032148328
455,,,,,0.14135103129281756,0.6883215271553793
456,,,,,0.1647914522381396,0.6928068792976804
457,,,,,0.16116005839332873,0.7048860530308981
458,,,,,0.15695179782375998,0.6919938089717549
459,,,,,0.1386754101128084,0.683861076423878
460,,,,,0.14535571411169965,0.6870932306345601
461,,,,,0.15509008190227697,0.6935005687015748
462,,,,,0.1604602100727286,0.6884696550467315
463,,,,,0.13816228543736936,0.6761653292772258
464,,,,,0.14694705668376362,0.6892206798163321
465,,,,,0.15781783164228394,0.6907832995797725
466,,,,,0.16292115793465145,0.6845091167541562
467,,,,,0.1484166118364388,0.6754386564283158
468,,,,,0.17969364247569028,0.6902439313920355
469,,,,,0.18091945552482436,0.7043108476453689
470,,,,,0.15341744820938158,0.6882249361741708
471,,,,,0.15664421898189274,0.6936147027726943
472,,,,,0.1371383453567487,0.6858214572743803
473,,,,,0.1353437462422194,0.687496998686414
474,,,,,0.14549051713388694,0.6888280615196767
475,,,,,0.1359558878336203,0.6817122202333974
476,,,,,0.1413598220880837,0.6838793968424036
477,,,,,0.15939229713295808,0.7028847928250631
478,,,,,0.1691017393227327,0.6930949715656728
479,,,,,0.16665024097663217,0.6911208578046105
480,,,,,0.1578409863953737,0.677299314064497
481,,,,,0.17475223701904907,0.6995760326379507
482,,,,,0.14627945237874446,0.6877119808649464
483,,,,,0.15690480755362485,0.6762882343641652
484,,,,,0.14434023515067262,0.6703387989640146
485,,,,,0.17701640046974668,0.6938458512506794
486,,,,,0.17168010707435216,0.6743655139569977
487,,,,,0.1335574127812942,0.6500787478328427
488,,,,,0.11243776348075515,0.6285280200483004
489,,,,,0.10393976269902509,0.6265948987794977
490,,,,,0.1231017246250474,0.64044446142163
491,,,,,0.12456847602147522,0.647077075142519
492,,,,,0.10880769219270042,0.6416073034637146
493,,,,,0.12893867316693458,0.6583847641784124
494,,,,,0.15149529878813553,0.6697318421487778
495,,,,,0.15591990648991472,0.671796278052853
496,,,,,0.15148983047134593,0.6787334543066079
497,,,,,0.15850093460912545,0.6783524708624515
498,,,,,0.16220920680965287,0.676975778560591
499,,,,,0.17035629500153054,0.6820171780563452
500,,,,,0.14219004370397992,0.6731724482449231
501,,,,,0.14822171841573958,0.6660784649922693
502,,,,,0.13674586061905183,0.6785364312032552
503,,,,,0.13615786210661943,0.6795320213121413
504,,,,,0.13339139647033893,0.6718285401458669
505,,,,,0.17148035078676188,0.6898761763755623
506,,,,,0.1651058110480632,0.6794293582084031
507,,,,,0.1617119260614311,0.6853275697222053
508,,,,,0.15164078788013646,0.671485901605577
509,,,,,0.12997909500112478,0.674723370845659
510,,,,,0.15312690783637178,0.6756452108119212
511,,,,,0.17106427341492486,0.6895250112372042
512,,,,,0.19099630704410814,0.6937506062007787
513,,,,,0.10552579749805922,0.6255955709917561
514,,,,,0.0768369332281799,0.5960898871126449
515,,,,,0.10510883222453325,0.6075689127688508
516,,,,,0.1102269204123561,0.6153267856917144
517,,,,,0.11109936519787869,0.6417586571213242
518,,,,,0.12842009398216866,0.6617094988692611
519,,,,,0.11274320961226143,0.6425504197060109
520,,,,,0.1011665759503808,0.6353357503422242
521,,,,,0.10199076729466519,0.6307318525935777
522,,,,,0.11545551509032227,0.655383023518055
523,,,,,0.10512708031664361,0.6374611450903191
524,,,,,0.10883816641274321,0.6319489153854239
525,,,,,0.10615797846004565,0.6529594821734835
526,,,,,0.09687979500633279,0.6406204266780239
527,,,,,0.12481135357305126,0.6548488009224773
528,,,,,0.10501712259944798,0.6457203643220906
529,,,,,0.10740798472076735,0.6339327316832178
530,,,,,0.12628905709819438,0.6496656892946404
531,,,,,0.15952971883205938,0.6749385866391133
532,,,,,0.16590221483896045,0.6616288807854405
533,,,,,0.12119037317336732,0.6621925831356603
534,,,,,0.12515447334436275,0.6419461351702114
535,,,,,0.13508857278021008,0.6596246369825353
536,,,,,0.08560528512991197,0.6371219613609573
537,,,,,0.12430200110906292,0.646419475338276
538,,,,,0.1260382811335145,0.6609463784255246
539,,,,,0.12773520859181212,0.6719422602813441
540,,,,,0.13530109554833655,0.6763645852801144
