step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
541,,,,,0.5084863618506742,0.8837269115127073
542,,,,,0.5154356200680985,0.8891784712748467
543,,,,,0.5094208659289096,0.8801999883937786
544,,,,,0.4785049589452391,0.8739237389583551
545,,,,,0.49015561033629457,0.8785904874465651
546,,,,,0.47617758503624885,0.8722992923848975
547,,,,,0.47455958031298867,0.8789273462196169
548,,,,,0.48462115311521653,0.875806124071886
549,,,,,0.4871857386285414,0.8795549548100942
550,,,,,0.4999433093738441,0.8823341988280273
551,,,,,0.5125209808974319,0.8848526472556875
552,,,,,0.5416054770969997,0.8905764303703418
553,,,,,0.5411113674309788,0.8978542993579025
554,,,,,0.5414470680079488,0.8967084760821525
555,,,,,0.5278584389864736,0.8960123420499865
556,,,,,0.5335787932704541,0.8987399842044929
557,,,,,0.5375907765342687,0.9005602822929485
558,,,,,0.5355140282650904,0.9000775142262085
559,,,,,0.5319905352145673,0.8972280204243677
560,,,,,0.5154169363498444,0.8918998280591554
561,,,,,0.4871523493099586,0.8817632958910576
562,,,,,0.4835352065607062,0.8811434582284632
563,,,,,0.5080344124768247,0.8902394840889416
564,,,,,0.49162387638037447,0.8745738500896887
565,,,,,0.5132767192414486,0.8862897668125801
566,,,,,0.47519977281745107,0.8744100114089803
567,,,,,0.46665263781418403,0.8654864878233771
568,,,,,0.4170415425076547,0.8502302393082221
569,,,,,0.46043945692849886,0.8694054655570241
570,,,,,0.49258196285710687,0.8838932706611674
571,,,,,0.4919655206702993,0.8855291194945932
572,,,,,0.4983997925738805,0.8850107397970479
573,,,,,0.5282372222227203,0.8948794507678143
574,,,,,0.49670477057275403,0.8865286245991992
575,,,,,0.5226831003408081,0.8945211411170391
576,,,,,0.5111093061367066,0.8912680013725958
577,,,,,0.4939285590993881,0.8814356454430997
578,,,,,0.5183224353800706,0.8891580123364702
579,,,,,0.5174888896912443,0.8912924788913799
580,,,,,0.5044770972629651,0.8854755671250252
581,,,,,0.5003937467087453,0.8796151300861788
582,,,,,0.4902616899874259,0.8804884775397672
583,,,,,0.46881543277533083,0.8730258143833509
584,,,,,0.5081377270769245,0.8882435280664085
585,,,,,0.49998817564285797,0.8843868519091558
586,,,,,0.5031984646635211,0.8878374806821877
587,,,,,0.5121444291153014,0.8900031612484018
588,,,,,0.5494443641314505,0.8959884916336964
589,,,,,0.5193640522615581,0.8784937399602275
590,,,,,0.5004978555007125,0.8783226068171867
591,,,,,0.5119801399525855,0.8809600360089063
592,,,,,0.502484722548271,0.8789788888158223
593,,,,,0.4993764268496561,0.8814639895966361
594,,,,,0.4722551405636862,0.8708323443336897
595,,,,,0.47501124305019055,0.8789475468700201
596,,,,,0.4796346852295513,0.8796215505821318
597,,,,,0.4542600341700332,0.867571795910846
598,,,,,0.4599500628809702,0.8696122026686134
599,,,,,0.5095732475497441,0.8851942840315162
600,,,,,0.5320301408335721,0.8944828698494308
601,,,,,0.5307364097615425,0.8930942951504169
602,,,,,0.4997430729464693,0.8860719124760464
603,,,,,0.5195147004499228,0.8900938859897849
604,,,,,0.5246214437387673,0.8900007346373879
605,,,,,0.49882448342928465,0.8844034321466704
606,,,,,0.528649551440734,0.887260928488224
607,,,,,0.5204200195728995,0.8928061644920268
608,,,,,0.5390064680835129,0.8973513324637449
609,,,,,0.5536281076892989,0.8979838780689872
610,,,,,0.5078226022869802,0.8874014093747624
611,,,,,0.5349108446283944,0.8880863528316926
612,,,,,0.5629015377037127,0.8938033372086355
613,,,,,0.5888740914765713,0.9076874606327168
614,,,,,0.5808563588111721,0.9067692795146491
615,,,,,0.5586467437934242,0.8985677118534428
616,,,,,0.5482722157205363,0.9011005599092438
617,,,,,0.5353544055022641,0.891475355772559
618,,,,,0.5662464347188885,0.901870223651945
619,,,,,0.5781211405822917,0.9037700188929848
620,,,,,0.548677554144671,0.8928430490007364
621,,,,,0.5272958343881728,0.8869181024682429
622,,,,,0.5053227370789859,0.8801711850372418
623,,,,,0.4790538042824747,0.8701946848620251
624,,,,,0.48388578640171837,0.8739283701045235
625,,,,,0.5084798354113457,0.8837921624488629
626,,,,,0.5161532126980881,0.885327639091676
627,,,,,0.5135766849476616,0.8810870083851747
628,,,,,0.5071140968869802,0.8809403846637418
629,,,,,0.4876834814987739,0.8787963202425737
630,,,,,0.5209173568015927,0.8950318399964989
631,,,,,0.552093894452213,0.9011291265617486
632,,,,,0.5625862758230936,0.9032518563800603
633,,,,,0.555541193945457,0.895213531588838
634,,,,,0.5182455023932316,0.891220884248879
635,,,,,0.5214495217207292,0.8946971802843657
636,,,,,0.526574602427861,0.8936022292222188
637,,,,,0.4959611441084008,0.8823890358559053
638,,,,,0.5149151248002822,0.8906846684293452
639,,,,,0.5210146307384597,0.8910335415070629
640,,,,,0.5128749943768466,0.8888836563171832
641,,,,,0.5022722225739058,0.8869786771039744
642,,,,,0.48657540036618463,0.8831410743606155
643,,,,,0.49816173794855345,0.8878990438256577
644,,,,,0.49238089309137273,0.8844731628424397
645,,,,,0.47249059236352664,0.8760556194490868
646,,,,,0.47858591062744776,0.8762621945954794
647,,,,,0.4867392756265474,0.882176410672221
648,,,,,0.493817254305494,0.8862887876175918
649,,,,,0.5386873693892352,0.900442014277645
650,,,,,0.5917491543262556,0.912631748923493
651,,,,,0.5656100392736576,0.9087124974709118
652,,,,,0.5653303369161707,0.905381427566789
653,,,,,0.538285882236989,0.8995166305566511
654,,,,,0.5227434651779331,0.8973910763010363
655,,,,,0.5285185698865793,0.8989417177300842
656,,,,,0.48326379216368537,0.8835891193567769
657,,,,,0.4962890146969429,0.8864769679111122
658,,,,,0.48710040677178523,0.8792418044332879
659,,,,,0.48602993602708405,0.8810469816131544
660,,,,,0.5331944097390815,0.8977344690198588
661,,,,,0.5308627183124084,0.8973295206482214
662,,,,,0.5154476811061938,0.8929147793536634
663,,,,,0.5605079373393332,0.904579353190514
664,,,,,0.5385075256225029,0.898660420756729
665,,,,,0.5237972949671297,0.8893487492178772
666,,,,,0.5386822812312846,0.8938276236525897
667,,,,,0.5320127428565591,0.8967055695232327
668,,,,,0.546268504270239,0.8989203040326826
669,,,,,0.5398204820376813,0.9001893287666154
670,,,,,0.5434193771705907,0.8995030354321222
671,,,,,0.5252609954897711,0.8940985347893188
672,,,,,0.5256286944105949,0.8953028515299544
673,,,,,0.4986134783963452,0.8846567157446946
674,,,,,0.49468247499009216,0.8860274749656363
675,,,,,0.4762482418385525,0.8729984497627548
676,,,,,0.44681875478889943,0.8767730944482395
677,,,,,0.4720134413058618,0.8843131694854561
678,,,,,0.48381394745604045,0.8862266365165086
679,,,,,0.507026328541909,0.8963338898836865
680,,,,,0.49791902011284556,0.8929076063844467
681,,,,,0.5028209601839149,0.89496032905192
682,,,,,0.518840954349344,0.8967891916080055
683,,,,,0.5468738945305903,0.9032825679604073
684,,,,,0.5399428065955059,0.9056202435141816
685,,,,,0.5422759614461529,0.9035006288354405
686,,,,,0.5339303952069939,0.9035862468585617
687,,,,,0.5453777024357284,0.903916697230465
688,,,,,0.5625840604715372,0.9075981039507528
689,,,,,0.5307289887056263,0.9012828550726596
690,,,,,0.5350990484367691,0.9017875011568492
691,,,,,0.5360398860575083,0.9047629831983588
692,,,,,0.50975540386158,0.8964890960629819
693,,,,,0.514813563544852,0.8885654517027427
694,,,,,0.4766710450487157,0.8822266642049835
695,,,,,0.5065653956371579,0.8932954953947271
696,,,,,0.5049203717815366,0.888030784585042
697,,,,,0.5193040430819389,0.8921681892603337
698,,,,,0.5487620121434026,0.9009061414673915
699,,,,,0.5359376142469171,0.895767405496251
700,,,,,0.5361502836856372,0.899289460293958
701,,,,,0.5613454893051876,0.9070671535984403
702,,,,,0.5291042026510537,0.8964554947824843
703,,,,,0.49350670433000743,0.8812912164503465
704,,,,,0.5118441534410358,0.8901467556993335
705,,,,,0.5203454534630407,0.892824044063083
706,,,,,0.4564742328628065,0.8705295798102918
707,,,,,0.5231684251646591,0.8918775267218686
708,,,,,0.5205342854698664,0.8863817514786501
709,,,,,0.5075934917640119,0.8809517321537765
710,,,,,0.4935414182515045,0.8806053446411696
711,,,,,0.5051226665774684,0.883052751392576
712,,,,,0.5462467921745978,0.8987995788582887
713,,,,,0.5332529919375012,0.894440572504076
714,,,,,0.4999283641265447,0.8865538798705356
715,,,,,0.5378490279602656,0.892364499907679
716,,,,,0.5276726933134097,0.8953731994676779
717,,,,,0.5321867602323919,0.894318426487825
718,,,,,0.5189703310657009,0.8906201410003514
719,,,,,0.5049217218687484,0.8878245635793045
720,,,,,0.5368851775184152,0.8987937909164145
721,,,,,0.5497230763460649,0.8983380739623732
722,,,,,0.5296734819463913,0.8988462940211229
723,,,,,0.5502026428089679,0.9050731040315677
724,,,,,0.5580858311679869,0.9081678126917052
725,,,,,0.5442651041873082,0.9041315504473187
726,,,,,0.5754304195535602,0.9115812052015525
727,,,,,0.6000824216656696,0.9198205222895777
728,,,,,0.5850132515712407,0.9122785579817558
729,,,,,0.5581978639511457,0.8967884645378592
730,,,,,0.5348397358985318,0.9020986675041516
731,,,,,0.5430411747516514,0.9013783561924421
732,,,,,0.545067112680335,0.9014253410399623
733,,,,,0.5461355210497765,0.9014875341646347
734,,,,,0.536082928391899,0.8960822739877436
735,,,,,0.5137551710036115,0.8894631570446072
736,,,,,0.5385255211052363,0.9014291113592822
737,,,,,0.5332564824584085,0.8949815354633971
738,,,,,0.5154269365586556,0.8937993404966585
739,,,,,0.5324255972240904,0.8981819144816773
740,,,,,0.5372602521041278,0.8936733554884577
741,,,,,0.5358801581798196,0.8981968877443871
742,,,,,0.5170403870449835,0.8929399568812747
743,,,,,0.535207815805602,0.8937177689505431
744,,,,,0.5126110956571892,0.8920535395842566
745,,,,,0.5167462606865716,0.8959151725817723
746,,,,,0.4999586798183565,0.8896857267474018
747,,,,,0.5104359237887087,0.8887337247699985
748,,,,,0.49279861017963694,0.8835428734624208
749,,,,,0.5385725789914362,0.899684991794499
750,,,,,0.5288808356900685,0.8950947171480185
751,,,,,0.5037993074918843,0.8845253579845247
752,,,,,0.497224275389273,0.8780723216857483
753,,,,,0.48883650536711326,0.8855669247099518
754,,,,,0.5236136084991888,0.8959692510120947
755,,,,,0.5235117443557965,0.8940552566025431
756,,,,,0.5016648673906662,0.8855015277764764
757,,,,,0.503932812204982,0.8876178288213661
758,,,,,0.5311886295386621,0.897443878001236
759,,,,,0.5443872965979694,0.9023199434187932
760,,,,,0.5273186968526438,0.8989987364537554
761,,,,,0.5014206350462889,0.8905742187177235
762,,,,,0.5131168727814035,0.8928090576717154
763,,,,,0.515633884679599,0.8946348501427268
764,,,,,0.5050383556485133,0.8928957246616623
765,,,,,0.5466417343143034,0.9018760989304286
766,,,,,0.5191026193616703,0.8990851908193807
767,,,,,0.49844307040996605,0.8902597367487294
768,,,,,0.5033550464818262,0.8913033408739246
769,,,,,0.47398186037746787,0.8831200980263024
770,,,,,0.4526262389422265,0.877879226055799
771,,,,,0.48395552865667607,0.8865068760853564
772,,,,,0.4711738023194017,0.8854002602785207
773,,,,,0.481838120930175,0.881981302749902
774,,,,,0.5031576362105283,0.8904465127476562
775,,,,,0.5188247498343729,0.8966612589824956
776,,,,,0.519907906488111,0.8947254115910912
777,,,,,0.5086915201813138,0.8943062760123129
778,,,,,0.5101036866626831,0.8975812777182041
779,,,,,0.5264229254164264,0.9026617720046612
780,,,,,0.5456519484137335,0.9042684968944843
781,,,,,0.564482720563139,0.9027257549858967
782,,,,,0.5478851574139743,0.9052217898972673
783,,,,,0.5250695545216183,0.8913670668797822
784,,,,,0.4965641320771324,0.8866402170870517
785,,,,,0.5155693151005835,0.8933303323359765
786,,,,,0.5156178810863387,0.8926067579159553
787,,,,,0.5264508698778909,0.8952930626193574
788,,,,,0.5262519549604914,0.8961390470609475
789,,,,,0.5295838048743656,0.8943088701680227
790,,,,,0.5039971085947973,0.8819556827580833
791,,,,,0.5268586838684327,0.8957310468680147
792,,,,,0.538854057298214,0.8980366743782623
793,,,,,0.5468133771288871,0.9000802085735837
794,,,,,0.5236232515190579,0.8889730218066438
795,,,,,0.5278327830296791,0.8927748517426625
796,,,,,0.523664129062253,0.8914665336497145
797,,,,,0.5253213880576637,0.8893242288757252
798,,,,,0.5421069376847834,0.8988707845475392
799,,,,,0.5591280560359739,0.9021954473390955
800,,,,,0.5546215458902558,0.8981610003243328
