step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
156,,,,,0.48393800268458664,0.8735521644341238
157,,,,,0.49739601429190167,0.8789440311257752
158,,,,,0.4694626739328622,0.8752497446736418
159,,,,,0.44115932694123744,0.8617475917071845
160,,,,,0.496868985063211,0.8843700268744017
161,,,,,0.48924908391109406,0.8832132454948574
162,,,,,0.4860665810750014,0.879103558772225
163,,,,,0.4913159599150213,0.8818237227560392
164,,,,,0.4956917101943017,0.8791364921600605
165,,,,,0.4800665804399106,0.8714395444561817
166,,,,,0.45511626223287505,0.8655379219364444
167,,,,,0.45374156555438966,0.8653565813818225
168,,,,,0.4454350802986367,0.861546998239506
169,,,,,0.4562816235227534,0.8668147675545362
170,,,,,0.4713240352639483,0.8739709326527519
171,,,,,0.4871355143532212,0.8770516843188956
172,,,,,0.46858427676675446,0.8720715875448266
173,,,,,0.47343922107120606,0.867970869067178
174,,,,,0.45167208105298595,0.8616453340707205
175,,,,,0.414881621739,0.8498865539786503
176,,,,,0.43428826854940705,0.8564677360462767
177,,,,,0.4859686963953494,0.8736780802233115
178,,,,,0.4843195450846618,0.8731089928411951
179,,,,,0.4629005022830596,0.86451219134799
180,,,,,0.48108485386443306,0.8738699127986203
181,,,,,0.4649430536318139,0.8649627873566499
182,,,,,0.5038463304942246,0.8815033616103608
183,,,,,0.5277427866244176,0.8910613310854768
184,,,,,0.4948046136748956,0.8770726646963516
185,,,,,0.4560309806661029,0.8616510583828292
186,,,,,0.46119595901315574,0.866726048438021
187,,,,,0.4404280018277272,0.8544661035694034
188,,,,,0.42613749684847907,0.8441551372304307
189,,,,,0.43348482254463633,0.8528289549464708
190,,,,,0.4476197280274523,0.8602752963889344
191,,,,,0.4900830474441045,0.8766728967606089
192,,,,,0.5007361704085993,0.881111373752307
193,,,,,0.4712222344089361,0.868917052489793
194,,,,,0.48158099934339393,0.8730019746313405
195,,,,,0.44191786512352266,0.860470932495056
196,,,,,0.4669279095389123,0.8681993592764184
197,,,,,0.4777148567545384,0.8738199799871995
198,,,,,0.4602883851240019,0.8675541881535338
199,,,,,0.499570310492491,0.8808257093224429
200,,,,,0.48442410661350876,0.8722145257759285
201,,,,,0.49179013447427444,0.8778055380033771
202,,,,,0.4755582368588172,0.8700536411352159
203,,,,,0.4728672344583527,0.8724088947317513
204,,,,,0.5029682581878729,0.8828355750058997
205,,,,,0.48342999577942475,0.8780004283468844
206,,,,,0.4836877616555752,0.8766635337840495
207,,,,,0.47844164837096004,0.8751019086513766
208,,,,,0.49484789854063915,0.8786007663128796
209,,,,,0.4772271425876191,0.8751992969440128
210,,,,,0.47754076118583033,0.8740462001177178
211,,,,,0.46984619663404315,0.8736712128282327
212,,,,,0.5052106743323981,0.8868993046796343
213,,,,,0.4991869381339765,0.8832919059371391
214,,,,,0.4674453970498304,0.8732342665006801
215,,,,,0.4830659998217566,0.8801146384098629
216,,,,,0.48031262113189543,0.8768694450861362
217,,,,,0.46855780206292785,0.8744432252016485
218,,,,,0.49169538261535717,0.8824872937567084
219,,,,,0.4792028229518221,0.8789667994070784
220,,,,,0.449637670742249,0.8665280477200079
221,,,,,0.510025371930495,0.8887789906810408
222,,,,,0.4597550338972884,0.8770571209866103
223,,,,,0.4320557457833434,0.8660065299535585
224,,,,,0.46175331586228724,0.8765679125044123
225,,,,,0.5128637904163954,0.8917400880828557
226,,,,,0.4915869350011369,0.8863593107860376
227,,,,,0.4460291499300743,0.8691558489932234
228,,,,,0.5235675365241822,0.8964827824748394
229,,,,,0.5078486129508654,0.8913479137469412
230,,,,,0.4867171654629794,0.8871236955893879
231,,,,,0.478074475218767,0.8835801404179904
232,,,,,0.4841990856943222,0.883985238392902
233,,,,,0.5235738777404635,0.8953299551220162
234,,,,,0.4973008338016951,0.8880562857296528
235,,,,,0.48646177796747436,0.8837113053822635
236,,,,,0.5019516683168759,0.888670170555772
237,,,,,0.49020176263322973,0.8873733911395582
238,,,,,0.5006426206511709,0.8886147007533453
239,,,,,0.4944281243133412,0.8876982048407503
240,,,,,0.5059562439022525,0.8930382746758533
241,,,,,0.4961001108662434,0.889215919259326
242,,,,,0.5077101821801099,0.8949961315035512
243,,,,,0.4816204742519263,0.8852361238245945
244,,,,,0.46572316989367596,0.8774227018950322
245,,,,,0.4729037102860268,0.8823466551746009
246,,,,,0.4861093165166269,0.886067234560346
247,,,,,0.5013419432868078,0.8905208763989453
248,,,,,0.4897305818971343,0.8867861202149194
249,,,,,0.46672557405775006,0.8771491801598416
250,,,,,0.46699890334114935,0.8767042726235947
251,,,,,0.4774860439421012,0.8788466799897039
252,,,,,0.4988469800983028,0.8859495737728262
253,,,,,0.4895211609778579,0.883345452551827
254,,,,,0.47266036043868564,0.8788686884228594
255,,,,,0.4579652503087117,0.875961458413695
256,,,,,0.4948383349551112,0.8868481155564074
257,,,,,0.4732362099427803,0.8824246411890735
258,,,,,0.4707518217244856,0.8806725867905298
259,,,,,0.45111226039094915,0.8755338421511452
260,,,,,0.43113971066923573,0.8670236764857754
261,,,,,0.46841836118535246,0.8792973692986368
262,,,,,0.46820879417592304,0.8788638711584867
263,,,,,0.5095933687234675,0.8934711490386279
264,,,,,0.46728707394132685,0.8783368568503205
265,,,,,0.4407933189461873,0.8710606531985229
266,,,,,0.45057987430014274,0.874014742793993
267,,,,,0.4634904312703222,0.87870124834737
268,,,,,0.47394683197702275,0.8827046172066488
269,,,,,0.46654132022500744,0.8806908854717828
270,,,,,0.4571507043204368,0.8794036360401678
271,,,,,0.4339308342251044,0.8697942221084413
272,,,,,0.4374218901829894,0.8686289521318757
273,,,,,0.407694404023781,0.8605045889028116
274,,,,,0.43487001996188734,0.8675944982799191
275,,,,,0.45070223792619046,0.8741003529219303
276,,,,,0.4589500043833189,0.874439505558359
277,,,,,0.4496297389825037,0.8706512660742091
278,,,,,0.4632820452520815,0.8730135247718378
279,,,,,0.46269957034282067,0.8724020315452085
280,,,,,0.4454290068245304,0.8659562325669437
281,,,,,0.44615829795922074,0.8672751819375139
282,,,,,0.4513681881241741,0.8659796690915
283,,,,,0.481090850875947,0.8791713450872175
284,,,,,0.4830268085332837,0.881912364240842
285,,,,,0.4620876376655807,0.8710518074773699
286,,,,,0.46499506493175785,0.8745353120360516
287,,,,,0.47334053469960274,0.8788968809094168
288,,,,,0.4773150897228453,0.880817625961723
289,,,,,0.4853956943754714,0.8828213159630901
290,,,,,0.4811042006566324,0.8816120625290187
291,,,,,0.5114231162306867,0.8911364281183356
292,,,,,0.5371226267878597,0.8992428993422482
293,,,,,0.515769872687642,0.8912399485007586
294,,,,,0.5199715586014302,0.8915806770922741
295,,,,,0.5441238156493954,0.8992875975977338
296,,,,,0.5024834151390215,0.8884412537829692
297,,,,,0.5238519692518642,0.8952565108322834
298,,,,,0.504537045410295,0.8884364139067268
299,,,,,0.48480350019439167,0.879444944544796
300,,,,,0.4874419618896753,0.8791729864087531
301,,,,,0.48425902500374296,0.8791452008070795
302,,,,,0.496353823934459,0.8825123526397228
303,,,,,0.5044426055123901,0.8844514322602232
304,,,,,0.4859386555174225,0.8806758098723806
305,,,,,0.4782838870109194,0.8780675201966568
306,,,,,0.45857762317463074,0.869135092174692
307,,,,,0.46518663494395707,0.8714894141589941
308,,,,,0.510381723310692,0.8843116549347373
309,,,,,0.48823742356756,0.8806936060235733
310,,,,,0.4557392266083057,0.8685247863722522
311,,,,,0.4571455516290337,0.8676305345506716
312,,,,,0.45468539170168953,0.8691532990098362
313,,,,,0.45837012620246903,0.8709813301174673
314,,,,,0.47451423141730675,0.8806147496202316
315,,,,,0.4683117785963579,0.8778589836359422
316,,,,,0.47921060539768967,0.8825200618506949
317,,,,,0.5158991310434925,0.8957259281430413
318,,,,,0.5340527329077198,0.8985572703712459
319,,,,,0.522168991121284,0.895028025039236
320,,,,,0.5080162092918757,0.891955690113635
321,,,,,0.4797307847309576,0.8822639695604568
322,,,,,0.4740036239135035,0.8784519502616696
323,,,,,0.4597552478123912,0.8724818314654853
324,,,,,0.4689595819755978,0.8744361732541511
325,,,,,0.449948801801316,0.8718347180763906
326,,,,,0.4570950182409301,0.8734409111919751
327,,,,,0.48281282095807415,0.8793261204279299
328,,,,,0.47131245119095966,0.8777745246152219
329,,,,,0.45690542452189337,0.8744393284567971
330,,,,,0.5013579350634183,0.8902371315329264
331,,,,,0.4967040867528021,0.8888874536355809
332,,,,,0.49925454230017374,0.887291941492739
333,,,,,0.47867538382719754,0.8806016954014063
334,,,,,0.49394407101455795,0.8857528397445864
335,,,,,0.5168798918357402,0.8913217932211759
336,,,,,0.49734336966360904,0.8837731007769248
337,,,,,0.540311769300968,0.8972238536397243
338,,,,,0.5125323723770556,0.8864632382422316
339,,,,,0.5394459309304418,0.8974745860083159
340,,,,,0.5125795382165765,0.8897212928399322
341,,,,,0.5074199741549337,0.8901308363003307
342,,,,,0.4977636714510869,0.8845118091538352
343,,,,,0.47267428115677207,0.8784974952309497
344,,,,,0.49702839215954414,0.8869454638745471
345,,,,,0.4836061296975322,0.8816432614424851
346,,,,,0.476546073686549,0.8747784632051694
347,,,,,0.5018343249373831,0.8852601995461784
348,,,,,0.5117658813712299,0.8897823852837645
349,,,,,0.4779926176146754,0.879987160955839
350,,,,,0.4677307615232446,0.8763036427265705
351,,,,,0.45388844651329585,0.8709905662215263
352,,,,,0.4755141947357824,0.877875340780961
353,,,,,0.5236890641484456,0.892212610154153
354,,,,,0.5243787628838925,0.8952992881467784
355,,,,,0.5421977629094474,0.9002303535259737
356,,,,,0.5298678904041835,0.8958261160865012
357,,,,,0.5069570835340728,0.8906942832277164
358,,,,,0.4988904408181141,0.8861953300312907
359,,,,,0.5025007965689958,0.8865124669109453
360,,,,,0.5063639072065038,0.8881077045892645
361,,,,,0.4875202703100482,0.882738034279726
362,,,,,0.49974595369891023,0.886214503115364
363,,,,,0.5008890034981254,0.8870511244028155
364,,,,,0.4918678014051544,0.8860428645801923
365,,,,,0.5110126876747347,0.8910590012164858
366,,,,,0.49407657289522494,0.8875666516672694
367,,,,,0.5097843572647349,0.8926827454889383
368,,,,,0.5172209748572143,0.8924198283335981
369,,,,,0.5183985761535492,0.8943249211614526
370,,,,,0.5429235099907992,0.902886026216064
371,,,,,0.5412842925315502,0.9027652286899556
372,,,,,0.5569028951771902,0.9080431268791579
373,,,,,0.5261605880831759,0.8983279058836077
374,,,,,0.5058141382992889,0.890971652918932
375,,,,,0.5050283059437944,0.8899154139303699
376,,,,,0.4992725546316003,0.8886616433472969
377,,,,,0.48899791478246313,0.886102623302536
378,,,,,0.5097326821311498,0.8966589310273335
379,,,,,0.472206681759029,0.885330124312357
380,,,,,0.4648379472955441,0.8752146708243213
381,,,,,0.4612153330849862,0.8752220938811359
382,,,,,0.4615953145440805,0.8736252355314903
383,,,,,0.4739098244965092,0.8800097150192221
384,,,,,0.462711829698403,0.875322849612139
385,,,,,0.42361612730505743,0.8624355883973817
386,,,,,0.4162433444357517,0.8554750345713542
387,,,,,0.42389609230497877,0.8580480332464102
388,,,,,0.4699118731881304,0.8712288848335521
389,,,,,0.5206091697373422,0.8911599340817609
390,,,,,0.5248405035350832,0.8947635582239597
391,,,,,0.5218859030484991,0.8926506426458612
392,,,,,0.5073595322653597,0.8868822200283456
393,,,,,0.5082810203151257,0.8882426607223609
394,,,,,0.5256285321287466,0.8911594392586843
395,,,,,0.519885828427502,0.8896284280385666
396,,,,,0.5489920285783269,0.9013100578167769
397,,,,,0.5502760990624489,0.9018118025850669
398,,,,,0.5505978270331837,0.9016889533538536
399,,,,,0.5302906594662554,0.8945911917152436
400,,,,,0.5079525950110462,0.8894687121295861
401,,,,,0.506285111933352,0.8891644097845841
402,,,,,0.49887565422814195,0.8858138741141934
403,,,,,0.5152383625225361,0.8923745905182401
404,,,,,0.5440161391988877,0.9004979432453931
405,,,,,0.5281606643697377,0.8972078967820778
406,,,,,0.5268097409209999,0.8972398285520528
407,,,,,0.5371793841126214,0.8982417818091839
408,,,,,0.5132074816867573,0.8927389535790655
409,,,,,0.5155914149134398,0.8939601804830218
410,,,,,0.509981059009017,0.8914817016620769
411,,,,,0.5068266800297002,0.8906271303594978
412,,,,,0.5081092410823831,0.8902115094305758
413,,,,,0.5112382555078581,0.8940659913778171
414,,,,,0.49248717375157036,0.8874209111227693
415,,,,,0.485324082636616,0.8855895038554942
416,,,,,0.480952675643231,0.8846526759829995
417,,,,,0.4886569576397421,0.8888333518836149
418,,,,,0.5424057839890908,0.9054262578460007
419,,,,,0.5591715666791993,0.9115252686917471
420,,,,,0.5392299482060334,0.9051786578031126
421,,,,,0.5446015376817317,0.9037274311829339
422,,,,,0.549493510904666,0.9036150667300892
423,,,,,0.5387372882081546,0.9008888247874387
424,,,,,0.5278345670086495,0.893630257433584
425,,,,,0.5321090912551423,0.8987103871779942
426,,,,,0.5430051823350915,0.9047319217102032
427,,,,,0.5438177617766348,0.9038731199040136
428,,,,,0.5522064813693802,0.9074900778083386
429,,,,,0.5653908672814705,0.9110712232998294
430,,,,,0.5503376506575769,0.9082217934226894
431,,,,,0.5177329582668466,0.8985891726153746
432,,,,,0.557490647904715,0.9086852345643993
433,,,,,0.5506028603144298,0.9066624298276973
434,,,,,0.5415577659428665,0.9026973515180466
435,,,,,0.5367950557653601,0.9016909385625711
436,,,,,0.530103931480481,0.9006781168770374
437,,,,,0.5195137653898375,0.8966654515006718
438,,,,,0.5406233976447917,0.9003721412696477
439,,,,,0.5642644306601166,0.9065406613079734
440,,,,,0.5042211588304271,0.8912067315108771
441,,,,,0.5016815122606311,0.8903081890056085
442,,,,,0.47227714093863593,0.8786638141533099
443,,,,,0.4602657269642893,0.8753442173693895
444,,,,,0.4765258034766165,0.8799422624786651
445,,,,,0.4459471734668083,0.8694029533812185
446,,,,,0.4575077798072854,0.8707338431194507
447,,,,,0.44378508727195054,0.8647607521205439
448,,,,,0.48700592205341775,0.8825958188763675
449,,,,,0.49202846385573695,0.8796437011223576
450,,,,,0.49263889400655003,0.8840574110227899
451,,,,,0.4790871354700969,0.8789284691536181
452,,,,,0.46654879180460035,0.8757377747171842
453,,,,,0.47961362174243727,0.8815857773150243
454,,,,,0.5067668726444532,0.8911718827226496
455,,,,,0.47554584526718996,0.8829645861046365
456,,,,,0.4674821288114018,0.8762709722284189
457,,,,,0.4640161690794722,0.8768677942214691
458,,,,,0.4801017169652612,0.881167185830484
459,,,,,0.4659415749784633,0.8780707799344631
460,,,,,0.473461905284864,0.8780092358867904
461,,,,,0.5083204162761435,0.8915562900436039
462,,,,,0.5256897234399052,0.8960566947440791
463,,,,,0.5002853346433807,0.8868800447904721
464,,,,,0.49192709013184766,0.8870478223714581
465,,,,,0.5051677124077738,0.8913165499848047
466,,,,,0.49967437111706026,0.8919526083764555
467,,,,,0.5120109196131959,0.8951246661722572
468,,,,,0.5037608805606002,0.893753241810145
469,,,,,0.5126716327071514,0.8964964202759798
470,,,,,0.5239352294813718,0.9013299983867327
471,,,,,0.5071679460281965,0.8952941114201677
472,,,,,0.5033669096036345,0.8942483825007175
473,,,,,0.5298725777220734,0.900603661965082
474,,,,,0.5275595940442556,0.9000118279995543
475,,,,,0.508694634705946,0.898414603054262
476,,,,,0.49056116504162506,0.8891530732389978
477,,,,,0.4923131056745425,0.8896179923693812
478,,,,,0.4758523790059235,0.8854819656652599
479,,,,,0.4881088112806097,0.8891416607814435
480,,,,,0.4805854469734543,0.8868456417249065
481,,,,,0.48493005988448956,0.8869109543654601
482,,,,,0.48614072014223025,0.8836638804487579
483,,,,,0.49125482228415623,0.8846543170129337
484,,,,,0.4876317062408864,0.8855073193436189
485,,,,,0.481128533274475,0.8829345218031329
486,,,,,0.49793505558038903,0.8901193559746343
487,,,,,0.4826654617485869,0.8867983864856899
488,,,,,0.49143869426522035,0.8902152530651727
489,,,,,0.506382510024862,0.8928453491835631
490,,,,,0.5024920149270334,0.8940065547313936
491,,,,,0.5322465332309844,0.9025340836142003
492,,,,,0.504863495546747,0.8968981890001824
493,,,,,0.4983520893567427,0.8931962042297573
494,,,,,0.5417349238045857,0.905968131489653
495,,,,,0.5484433232828867,0.9091968850953009
496,,,,,0.5178679525797095,0.9009621738356122
497,,,,,0.5388620682993024,0.9095746537787334
498,,,,,0.5264201630507347,0.9037928079771357
499,,,,,0.5264746707338003,0.9030562323030428
500,,,,,0.5506321695239176,0.9092900052734946
501,,,,,0.5495397281730916,0.9099636525101544
502,,,,,0.547559669138088,0.9081786754959216
503,,,,,0.5642467376814739,0.9138999781818904
504,,,,,0.5474951917394669,0.9087390518304637
505,,,,,0.5372507931027116,0.905568873968033
506,,,,,0.5573793327941303,0.9066131736195514
507,,,,,0.5244934869145857,0.897408234837037
508,,,,,0.5249020209955517,0.8953493412576865
509,,,,,0.5348068259906317,0.9018831946076998
510,,,,,0.5312155818590124,0.8999845847638019
511,,,,,0.5374698621327146,0.8982570477620134
512,,,,,0.525823958860389,0.8940581231407165
513,,,,,0.4641227272798273,0.8801246683163502
514,,,,,0.4444264426401204,0.871594591613125
515,,,,,0.449572727243569,0.876046539680682
516,,,,,0.4651039241163916,0.882763678427405
517,,,,,0.44675009390194864,0.8728564869910939
518,,,,,0.459002555150278,0.8753906047910146
519,,,,,0.4585852533721139,0.8773926813863502
520,,,,,0.47029483937325395,0.8813319609494542
521,,,,,0.4593988549626347,0.8760289162847333
522,,,,,0.473605951518517,0.880011051825426
523,,,,,0.47270373583627706,0.8805835406921103
524,,,,,0.4853373636531642,0.8849401396275554
525,,,,,0.5507889842416218,0.9014643872884247
526,,,,,0.48993711278057767,0.8836718743518582
527,,,,,0.45771991872844503,0.8724976938547995
528,,,,,0.48951352449392993,0.8829155192269972
529,,,,,0.48536939053435446,0.8791788451444783
530,,,,,0.48884542860612945,0.8807743827653954
531,,,,,0.48036426767930623,0.8767975851869336
532,,,,,0.4381602706608425,0.8638714491047275
533,,,,,0.390582978265209,0.8497050079360455
534,,,,,0.3996998857629016,0.8487221010336442
535,,,,,0.44461855033193426,0.8699543307498413
536,,,,,0.44165318054494496,0.8684946145909218
537,,,,,0.463693255599287,0.8753038767969681
538,,,,,0.46111674032619987,0.8736932983827498
539,,,,,0.4707600712678497,0.879000478186333
540,,,,,0.46283539722773887,0.8761975166152799
541,,,,,0.4686711847631224,0.8795060937568571
