step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
35,350,0.6505,0.7341,0.9517,0.04661580371839953,0.4760963256209698
36,360,0.6334,0.7343,0.9537,0.050083194889724875,0.4882298170530876
37,370,0.6044,0.7453,0.9542,0.05675374645626042,0.49118251695258935
38,380,0.5954,0.749,0.9563,0.05736833157351391,0.4632601507009996
39,390,0.5583,0.7569,0.9577,0.06323644913047459,0.46637149302750897
40,400,0.56,0.7538,0.9565,0.0680298958711294,0.4857435273789244
41,410,0.5897,0.7513,0.9545,0.06801689271097741,0.48463031617504304
42,420,0.5369,0.7593,0.9597,0.0815221550063889,0.48782448658649363
43,430,0.5811,0.7581,0.9555,0.08062931781482864,0.5226405586983465
44,440,0.554,0.7601,0.956,0.07427818157454737,0.5161209892776627
45,450,0.5263,0.7658,0.957,0.07392091830794346,0.5209417131939318
46,460,0.5311,0.7644,0.9582,0.07387674502953046,0.503134062536732
47,470,0.4565,0.7794,0.9635,0.07490305391677911,0.5329194706717284
48,480,0.4948,0.7686,0.9604,0.07598215344702766,0.5319049352839451
49,490,0.4552,0.7833,0.9616,0.08923638897343772,0.5585603940180539
50,500,0.4402,0.7845,0.9618,0.06737932200808834,0.5185155930185422
51,510,0.5556,0.7747,0.9572,0.07168940924760683,0.5252281039586695
52,520,0.4531,0.7818,0.96,0.06433312315194417,0.521515119481389
53,530,0.4589,0.7799,0.9598,0.06039044145415103,0.5162999413654025
54,540,0.4229,0.7866,0.9619,0.06239792946175919,0.5272773095125577
55,550,0.392,0.7862,0.9624,0.06610885558849308,0.5253109828677398
56,560,0.3641,0.791,0.9644,0.07138733707705909,0.5154935436931607
57,570,0.5052,0.7794,0.9589,0.06687571927652948,0.5164959499261015
58,580,0.4003,0.7885,0.9606,0.07697439010351298,0.5214562047011612
59,590,0.3445,0.7973,0.9646,0.06878930094141103,0.5056603494417424
60,600,0.3677,0.7902,0.9621,0.08491105027596167,0.5532330686879579
61,610,0.3233,0.7949,0.9646,0.0846913288747755,0.5545860113874259
62,620,0.3114,0.7932,0.9634,0.08185918290527787,0.5507375147084171
63,630,0.2805,0.8058,0.9676,0.09411027820116363,0.5572063845916614
64,640,0.2613,0.8073,0.9678,0.10672252700151415,0.5833157320952095
65,650,0.2948,0.7964,0.9648,0.09906296346251826,0.5636959522549476
66,660,0.2549,0.8083,0.9682,0.09039489264981278,0.5512090280154293
67,670,0.2806,0.7974,0.9653,0.08290587092548066,0.5513821736597495
68,680,0.33,0.7839,0.9637,0.0758196141343843,0.5310995580663836
69,690,0.3464,0.7879,0.9621,0.09321232770173817,0.5571868872628352
70,700,0.4158,0.7904,0.9602,0.07986842634988704,0.5398336591923603
71,710,0.243,0.7971,0.9667,0.07532830511288789,0.54923686074403
72,720,0.2262,0.8027,0.9672,0.0782428935093595,0.5432323584965724
73,730,0.2516,0.7947,0.9636,0.06731513053867358,0.5331693145093571
74,740,0.2028,0.8038,0.9681,0.06983694647881092,0.5531698806898137
75,750,0.2598,0.7988,0.9657,0.060899798613532105,0.5465867220694159
76,760,0.2165,0.7981,0.9655,0.053173490806902,0.5466615489978633
77,770,0.2488,0.7877,0.962,0.05618131962008758,0.5444160546033916
78,780,0.3276,0.7911,0.9628,0.057378923591068796,0.5467412956395084
79,790,0.272,0.7837,0.963,0.047442230461633414,0.5398788232424733
80,800,0.2935,0.7832,0.961,0.043216089444032345,0.5331319681260407
81,,,,,0.060325057356958645,0.552759081931757
82,,,,,0.05740110547717426,0.5568238067405877
83,,,,,0.06715435076407344,0.5581016803532738
84,,,,,0.07691596757123548,0.5536342529957871
85,,,,,0.08914367922068246,0.540036565158527
86,,,,,0.07190650340007136,0.5343437397119895
87,,,,,0.061735241871591136,0.5031909711488852
88,,,,,0.0641348002427833,0.5190110347001576
89,,,,,0.06775533579517957,0.5144355775071427
90,,,,,0.07725253726264611,0.5308584272701159
91,,,,,0.06266012945349565,0.5069063497839924
92,,,,,0.08011882559743994,0.522936057695963
93,,,,,0.06704296338590471,0.5185730698487206
94,,,,,0.06197190984215662,0.5144280026031792
95,,,,,0.05629846793027486,0.4890545937390333
96,,,,,0.053557114049294995,0.49046858005905586
97,,,,,0.05411035091254643,0.49214308925764266
98,,,,,0.06335961664171387,0.5092832954555381
99,,,,,0.059152785580586176,0.49788731033183053
100,,,,,0.07184228915845622,0.5128726614221542
101,,,,,0.06055055014476066,0.515568357250126
102,,,,,0.060305142287164964,0.5008554283335414
103,,,,,0.04858515502293884,0.48830009975893723
104,,,,,0.05409262825821169,0.4945013954234866
105,,,,,0.053017056934862014,0.4796202310688114
106,,,,,0.053348025594230165,0.47534757151724066
107,,,,,0.05636930845078587,0.4784660321215147
108,,,,,0.05573280424647737,0.4796595166997166
109,,,,,0.042283879802082716,0.4617344325830888
110,,,,,0.052808239600075496,0.4809949182449143
111,,,,,0.04929350052591655,0.4784484490585546
112,,,,,0.04593317362170615,0.46840855063423986
113,,,,,0.038105000601637455,0.43964312634470004
114,,,,,0.03215805884581653,0.4458944997440163
115,,,,,0.03623367105429723,0.45100069103283275
116,,,,,0.025101502665588388,0.4559083693453227
117,,,,,0.03770999266041541,0.4454890128847191
118,,,,,0.036739838369147515,0.45180234786255485
119,,,,,0.03251904203212129,0.45763789847529157
120,,,,,0.035655438729796846,0.4732764061341569
121,,,,,0.034870058925362754,0.4680628693456898
122,,,,,0.030159619389316834,0.4597591022444607
123,,,,,0.033018997826565435,0.4800254432633654
124,,,,,0.04079517623843546,0.48035074695892893
125,,,,,0.03577406740374932,0.4712363037707477
126,,,,,0.03542368425281898,0.4792173876343837
127,,,,,0.032695211814642966,0.4688010071894241
128,,,,,0.03432008390941961,0.456544253850862
129,,,,,0.03407950786459142,0.45385934261379923
130,,,,,0.0344336715256873,0.449734289680609
131,,,,,0.031684307375523725,0.4513863040817965
132,,,,,0.03673758350688511,0.44111442631201875
133,,,,,0.04428571769918565,0.46251086634328065
134,,,,,0.0397165345226168,0.4527392474518121
135,,,,,0.039413485138473627,0.4658949073816275
136,,,,,0.038534683129880384,0.4683668659808732
137,,,,,0.04065215311695276,0.48577412567766526
138,,,,,0.04264469853534585,0.4979163157200682
139,,,,,0.06349185676963355,0.5197206356274435
140,,,,,0.05762905838500928,0.5246471316945932
141,,,,,0.06124355589663378,0.5105395940164947
142,,,,,0.06094445836702816,0.5072109712537058
143,,,,,0.05758816877670332,0.5014388845704778
144,,,,,0.05305698082897073,0.49433265564901246
145,,,,,0.05083540127511504,0.5017773370651812
146,,,,,0.06148081006835529,0.5277977430902908
147,,,,,0.06256734050995202,0.5081580462622333
148,,,,,0.05845184401487577,0.5015468984012382
149,,,,,0.064527898565885,0.5067003627097911
150,,,,,0.07568706333541704,0.5217071677176577
151,,,,,0.07077621267928465,0.5198689841667437
152,,,,,0.06315392980506854,0.5156397689214793
153,,,,,0.06116479039206425,0.5239485417347277
154,,,,,0.05073390036502648,0.4943755244071518
155,,,,,0.07030801139713205,0.5367707130114999
156,,,,,0.07776183245532127,0.5532164329841219
157,,,,,0.08215638688156596,0.5507868030974672
158,,,,,0.07658781465633079,0.5417582294995167
159,,,,,0.08404750773492416,0.5471489344806278
160,,,,,0.08039299001003543,0.555594600218596
161,,,,,0.079357986440731,0.5568282654071517
162,,,,,0.07452026098253219,0.5439027981527935
163,,,,,0.07764728996286513,0.5472851821925034
164,,,,,0.07365067524542364,0.5381375364673979
165,,,,,0.06884099575932981,0.5277943852105631
166,,,,,0.0708757681060144,0.5412694901568622
167,,,,,0.07398001057446507,0.5474756696596079
168,,,,,0.09843609995921446,0.5772788686187281
169,,,,,0.10605251993784126,0.5802294610417409
170,,,,,0.10578000771657424,0.5962143741730002
171,,,,,0.11024301312629735,0.5795259419441363
172,,,,,0.10574974968336996,0.5924013765656687
173,,,,,0.09926521307675829,0.5846450800126338
174,,,,,0.09591921065635495,0.5732837816039672
175,,,,,0.08121179265040356,0.5563623324521407
176,,,,,0.0826334383887691,0.5621830983187768
177,,,,,0.08769594965455668,0.5614791402415001
178,,,,,0.08507467773328599,0.5666844374504231
179,,,,,0.07575125304321807,0.5422293595398021
180,,,,,0.0738521555274291,0.5432111659122947
181,,,,,0.07527167144239232,0.5498006237350255
182,,,,,0.056447784087081516,0.5302826806035933
183,,,,,0.05783197896456271,0.5151329635531146
184,,,,,0.05728136295435322,0.5225650831714905
185,,,,,0.05281147728009987,0.5271454506684995
186,,,,,0.05589756216645975,0.5237897677227593
187,,,,,0.059151250682827575,0.5284753508001229
188,,,,,0.061842013313666094,0.5377558973346447
189,,,,,0.047873939417671776,0.5192356657483396
190,,,,,0.03770651930334329,0.49373669844165996
191,,,,,0.03952051914114319,0.4947127232792298
192,,,,,0.03640619276341048,0.4887252640803046
193,,,,,0.04092284838244785,0.5116556095440998
194,,,,,0.04008193090627108,0.5050158960719832
195,,,,,0.037434398673315016,0.48776537762747024
196,,,,,0.033485746707061705,0.4941153688889691
197,,,,,0.039661602501014824,0.4874326227213359
198,,,,,0.034354354894244286,0.48962706374641857
199,,,,,0.0326915742192647,0.4930467359973197
200,,,,,0.04068517508360867,0.5053664603844821
201,,,,,0.04113428501433896,0.5102460681779637
202,,,,,0.03963688496560449,0.5128787551826369
203,,,,,0.038162943384125625,0.5156140611359609
204,,,,,0.04306616592367018,0.531872007571234
205,,,,,0.03944591681926708,0.5199037231838748
206,,,,,0.040635528338305124,0.525077258588169
207,,,,,0.03403538289402301,0.5101583524091904
208,,,,,0.03094878907975482,0.5016722011028737
209,,,,,0.032447213688377205,0.5008467912145632
210,,,,,0.03895720460125353,0.5195363546443728
211,,,,,0.04212439175716378,0.527055138894299
212,,,,,0.04239295270520489,0.5210913264597151
213,,,,,0.04512132507638667,0.5382251065646936
214,,,,,0.03859979219824342,0.5287892974751851
215,,,,,0.04109677822646765,0.5220414570309049
216,,,,,0.037591046562579555,0.5110172987177287
217,,,,,0.035683356945862506,0.5105058711107606
218,,,,,0.03674694951354842,0.5047415351799232
219,,,,,0.038572561666968486,0.5118118218829193
220,,,,,0.03996054253933837,0.5211003819530177
221,,,,,0.038204453761102174,0.5198114775372423
222,,,,,0.035521149495592985,0.5053929462669754
223,,,,,0.03930804939797914,0.5059656775624609
224,,,,,0.036315413539942665,0.5085115222318801
225,,,,,0.044157402501033574,0.529047057802949
226,,,,,0.04521134207508617,0.5246599074115657
227,,,,,0.03404515269107395,0.49589881450672935
228,,,,,0.03410461800907822,0.5030571090475332
229,,,,,0.03842144522960567,0.5151543170559494
230,,,,,0.03661303655614585,0.518218530580573
231,,,,,0.035735661837480025,0.5153092961816811
232,,,,,0.03855625123853677,0.5083589883046213
233,,,,,0.03909312742897232,0.5151286630939784
234,,,,,0.042847511351529595,0.5164410354435005
235,,,,,0.03786145626579707,0.5185895714978741
236,,,,,0.040766138159745856,0.5237707665168776
237,,,,,0.038170983091848694,0.5081756083671862
238,,,,,0.03689657701364065,0.511227814457969
239,,,,,0.045600956928373126,0.527904272086618
240,,,,,0.042002616024889645,0.5399243075542308
241,,,,,0.04397408265963255,0.5328048581386834
242,,,,,0.04045687696405685,0.5274620076885443
243,,,,,0.03791446535765292,0.5301067031021868
244,,,,,0.03921528751870725,0.5158769651440975
245,,,,,0.04067217229167883,0.5276365337033624
246,,,,,0.039766968824379224,0.5223771753310034
247,,,,,0.03736461511947614,0.5189915648331387
248,,,,,0.04225401387695,0.5185710360889744
249,,,,,0.04145647846095773,0.5185912177835045
250,,,,,0.048641200934325855,0.5232039552681439
251,,,,,0.04671203399098094,0.528736859484744
252,,,,,0.05342865818719779,0.53704259959874
253,,,,,0.04541703901134511,0.5295386131907833
254,,,,,0.048442733906603655,0.5332631418891275
255,,,,,0.05074314578544841,0.5387801411080811
256,,,,,0.05006084537063654,0.5337742064369294
257,,,,,0.05372600013793513,0.5588593259178293
258,,,,,0.04892321698881668,0.5671814199216488
259,,,,,0.0390310228098107,0.5470181798309076
260,,,,,0.0439337836574348,0.5355685894695102
261,,,,,0.045347609741015135,0.5372142927367073
262,,,,,0.045761137237896,0.5180107472101099
263,,,,,0.04793091312233404,0.5328279584164459
264,,,,,0.04811702234047479,0.5449401945292923
265,,,,,0.05002758678100384,0.5494066262391029
266,,,,,0.04726797906767062,0.5402233985373878
267,,,,,0.05313200391912479,0.5544678456156586
268,,,,,0.05058180326965166,0.5356752904220656
269,,,,,0.05556850217671744,0.5642141176737968
270,,,,,0.06414177772326084,0.5783710327186513
271,,,,,0.06191815436371113,0.5740656363147947
272,,,,,0.055089023607540866,0.5609872120013976
273,,,,,0.05537061916316527,0.5566546912388299
274,,,,,0.050635906626040374,0.5431093424927357
275,,,,,0.05043000071247202,0.5513115158822361
276,,,,,0.04585693664376606,0.5532310902046269
277,,,,,0.0426735524786844,0.5334123288147145
278,,,,,0.04935261308412848,0.5491271010477285
279,,,,,0.03913857960739911,0.526088121424189
280,,,,,0.036907908705382714,0.5049826626459949
281,,,,,0.046990664534102916,0.5246260202753898
282,,,,,0.04335016514335025,0.5267087779629824
283,,,,,0.051088198964911125,0.538462523158494
284,,,,,0.042663698379939566,0.5347391997057203
285,,,,,0.051006787752605455,0.5274713917852658
286,,,,,0.04801157982564089,0.5395607683265269
287,,,,,0.049246612254119464,0.5457802261392642
288,,,,,0.039691794555576185,0.5338167556115505
289,,,,,0.04826379497036549,0.5391217055074866
290,,,,,0.044696712449016886,0.5480046415338888
291,,,,,0.041689291437496445,0.534719268661846
292,,,,,0.0452859910265497,0.5478055001038453
293,,,,,0.05090104955704648,0.5557667478738997
294,,,,,0.04525319884278857,0.5496136874756801
295,,,,,0.055596444847800276,0.5627903363575587
296,,,,,0.05278784075893524,0.5627144452193282
297,,,,,0.048810662646910884,0.5570891019044754
298,,,,,0.04177084343849043,0.540238377742519
299,,,,,0.03643147523476199,0.5186543944382735
300,,,,,0.03710820820133383,0.5276998619169808
301,,,,,0.04549036910586908,0.5433790358814363
302,,,,,0.04449609580855639,0.5465136900681579
303,,,,,0.04284601000657462,0.5382829147846884
304,,,,,0.04286898195131582,0.543263467710788
305,,,,,0.04282026236407849,0.5392529886181671
306,,,,,0.048050752475676035,0.5544860404164668
307,,,,,0.05697618741201737,0.5756628333661744
308,,,,,0.06153557849803509,0.5769499936230463
309,,,,,0.054831575527177684,0.5706123458012807
310,,,,,0.05823902539791383,0.5786322172409234
311,,,,,0.0612953094849322,0.5865173362964238
312,,,,,0.05968632362411365,0.5732377639736309
313,,,,,0.056722805811564074,0.5666392543125927
314,,,,,0.05723425864760763,0.5707382770086449
315,,,,,0.06043543033013343,0.5712059165607348
316,,,,,0.06134617196364448,0.5752466558384485
317,,,,,0.057624746840503685,0.5628041160264764
318,,,,,0.05668162094847097,0.5726332296121478
319,,,,,0.05403892905080333,0.5576077443893571
320,,,,,0.05185516056001753,0.5650294500357059
321,,,,,0.05464904839820315,0.5626222474851962
322,,,,,0.058445563519664095,0.5668156531025638
323,,,,,0.07476925613814124,0.5822860654829102
324,,,,,0.06707654001529528,0.583343425187655
325,,,,,0.06817171477781311,0.5776013482625086
326,,,,,0.06950803607199509,0.5771303940878987
327,,,,,0.06493142924840441,0.5768139286416601
328,,,,,0.05767244812468615,0.576443841244741
329,,,,,0.0595654030649048,0.5733528998884689
330,,,,,0.06939594585526072,0.5889494741758476
331,,,,,0.07438609934138833,0.5982051055859247
332,,,,,0.07675426515402531,0.5926961345609892
333,,,,,0.0754410110915773,0.5931831975588924
334,,,,,0.07863999225978657,0.595904138563374
335,,,,,0.07934354764429519,0.6000716312816887
336,,,,,0.08339000677404303,0.5959048070346502
337,,,,,0.0861341102088746,0.597740960337154
338,,,,,0.0883950491113099,0.6082338467955326
339,,,,,0.0718543792645559,0.5891090520038404
340,,,,,0.0787654674232527,0.5984703967148622
341,,,,,0.06591249469926222,0.5752152731861522
342,,,,,0.0745843839763738,0.5809993426539156
343,,,,,0.0883698652656529,0.6070411628492569
344,,,,,0.09267533690694767,0.6189697167143138
345,,,,,0.07311786560346091,0.585334265456892
346,,,,,0.07628403746497606,0.6013612683472759
347,,,,,0.0678076875798034,0.5846315177881364
348,,,,,0.06972687425876141,0.6060111524516728
349,,,,,0.06253674345690967,0.5804015768452376
350,,,,,0.05920822550796603,0.5804725918606553
351,,,,,0.06738927505598302,0.5925545053334575
352,,,,,0.06722933478300457,0.6003599031979889
353,,,,,0.07083801482339684,0.6059484161555785
354,,,,,0.06339992693701399,0.5996404172386267
355,,,,,0.07880801036912304,0.6141898230216241
356,,,,,0.07971831029996454,0.6151937364023911
357,,,,,0.07975876142490017,0.6136517223405012
358,,,,,0.09296158077810189,0.6340594679794977
359,,,,,0.08775634240196871,0.6229739674801481
360,,,,,0.07922675711746081,0.61619524638675
361,,,,,0.08210824600951748,0.6143432906082661
362,,,,,0.08123078830771127,0.6146633562021557
363,,,,,0.10643615674791373,0.6502130059363436
364,,,,,0.0961237509373141,0.6413991115809441
365,,,,,0.09801119132799685,0.6363000100795886
366,,,,,0.09787410619210159,0.6427082447098473
367,,,,,0.0880126640169543,0.6312768237250371
368,,,,,0.08969396684199932,0.6233972294909748
369,,,,,0.09429579575508922,0.6332192960378425
370,,,,,0.08916691778797747,0.6231263122560894
371,,,,,0.11002739971775576,0.6443201439365298
372,,,,,0.09772990489901143,0.6281559287562726
373,,,,,0.11477830395663632,0.6437738082630274
374,,,,,0.10594534554669524,0.644870510511842
375,,,,,0.11729115820527292,0.6530786575280737
376,,,,,0.13500229975225123,0.6733295806995875
377,,,,,0.1113580838912994,0.6478326087273069
378,,,,,0.09349936148097006,0.6241686834044167
379,,,,,0.09027282935050128,0.6257224748758683
380,,,,,0.1073047580022995,0.650836329094801
381,,,,,0.11622681998588295,0.6530646622281364
382,,,,,0.09739382102164071,0.6403719764994787
383,,,,,0.10307394908140646,0.6433573685364334
384,,,,,0.09942278108870291,0.6425603801511013
385,,,,,0.1117785850569294,0.6572841077626796
386,,,,,0.1068493146355268,0.6610111853692638
387,,,,,0.12636624214465575,0.6775628201942863
388,,,,,0.13758597205040646,0.6816347075406771
389,,,,,0.12337635646611285,0.6792912817043765
390,,,,,0.12799655086664963,0.6740663097905577
391,,,,,0.12662933659390746,0.6773712851757762
392,,,,,0.13505427442879392,0.681761716477431
393,,,,,0.13972206548958865,0.6790338635497162
394,,,,,0.1333606915108766,0.6758041714516817
395,,,,,0.1489189798120536,0.6904372653265256
396,,,,,0.17139195636370833,0.7131064241523059
397,,,,,0.15288506502674823,0.7021948516331791
398,,,,,0.13290974305472797,0.6882300586722857
399,,,,,0.1508805262885985,0.7090980117830961
400,,,,,0.16102003746408805,0.7105945353656203
401,,,,,0.16211684026057305,0.7097383667989037
402,,,,,0.14563139841397013,0.6913403153855251
403,,,,,0.13735429023434187,0.686906059724953
404,,,,,0.14084047537253638,0.6814187316429181
405,,,,,0.14070777385075453,0.6829055852845575
406,,,,,0.131747949311467,0.6796488328688167
407,,,,,0.14295379279128537,0.6922568799481061
408,,,,,0.16579042919741005,0.7128337140362059
409,,,,,0.16533078045832728,0.7078557553345916
410,,,,,0.1606906969966677,0.7087710259616297
411,,,,,0.1688334672935699,0.7176121835709239
412,,,,,0.1476824164632739,0.70238462963354
413,,,,,0.14683629826345918,0.6913340402204164
414,,,,,0.15709005520772834,0.689583005174698
415,,,,,0.12238746498990712,0.6501980860898304
416,,,,,0.1333447626654336,0.6671031877028545
417,,,,,0.13710392105732994,0.6738328473107704
418,,,,,0.15061922555823493,0.688385856893513
419,,,,,0.14789981180797465,0.6916244930428834
420,,,,,0.1538919853451206,0.6904975866108568
421,,,,,0.155762504600204,0.6876219216761871
422,,,,,0.15146000202976076,0.6926966943610583
423,,,,,0.13348312330525314,0.6708608383521072
424,,,,,0.14012922306640643,0.6833262668611658
425,,,,,0.14084925765075418,0.6821271762424512
426,,,,,0.14307631694064618,0.6753528209374514
427,,,,,0.15551329610165895,0.692216255823977
428,,,,,0.16057655424927786,0.6950776787280593
429,,,,,0.17592492340754443,0.7128070793251129
430,,,,,0.17497507084905906,0.7153927469014532
431,,,,,0.18075106789610465,0.7169848828818964
432,,,,,0.17072041551838438,0.711414120583139
433,,,,,0.16599867538202812,0.7084763910831492
434,,,,,0.1592418023907305,0.6990312299709511
435,,,,,0.15099424692285238,0.6827744020102453
436,,,,,0.1795577236199953,0.7082928865722725
437,,,,,0.18021607946421642,0.7169907271836228
438,,,,,0.19835748974050305,0.7280450309798399
439,,,,,0.18792819302746794,0.723542269791284
440,,,,,0.1988828242043954,0.7323642739222336
441,,,,,0.19534372120796123,0.7352509125835591
442,,,,,0.20057803030929428,0.7413993791221702
443,,,,,0.21029139417019557,0.7415317765413914
444,,,,,0.20705840151484006,0.7510171068211644
445,,,,,0.2023447194668672,0.7450270311051749
446,,,,,0.1918385673934728,0.741368479753786
447,,,,,0.2060164798056009,0.7481088808632884
448,,,,,0.21468870873244417,0.7573590794512394
449,,,,,0.2179076493818794,0.7546379505866876
450,,,,,0.22396120351727333,0.7554234066026878
451,,,,,0.23221474130304764,0.7568211095888973
452,,,,,0.23872506668239776,0.7688381904859942
453,,,,,0.24992751565632154,0.7688131615927817
454,,,,,0.22859147206960115,0.7557776436340439
455,,,,,0.20279824735706445,0.7375680975259105
456,,,,,0.20265738791282498,0.7395237322954074
457,,,,,0.2076220290825841,0.7418976142595408
458,,,,,0.23038584502637316,0.7610114662317234
459,,,,,0.20119860894269945,0.7409468051795809
460,,,,,0.1949971679143463,0.7416244629193962
461,,,,,0.20375311659558248,0.750233502155554
462,,,,,0.20767099721593543,0.7439607823090607
463,,,,,0.20663287196488556,0.7464272459010148
464,,,,,0.19602938561441074,0.7354566544886333
465,,,,,0.24190926206017893,0.7725838721065281
466,,,,,0.20818300950681545,0.7529342862546964
467,,,,,0.1980241751767762,0.747292225028614
468,,,,,0.19825276761422195,0.7445285501558918
469,,,,,0.20520941887080518,0.7521978061712823
470,,,,,0.19042877105765513,0.7390494845893057
471,,,,,0.2118606949133824,0.7490734620324596
472,,,,,0.18433088198088374,0.7276575993911057
473,,,,,0.18037192158736104,0.7270188854034275
474,,,,,0.20464871482789285,0.7527148671278506
475,,,,,0.2073457267599556,0.7572617505254314
476,,,,,0.22206895355001785,0.760782233596431
477,,,,,0.20820280273889652,0.7492728048356289
478,,,,,0.2023489297661784,0.7493063237618846
479,,,,,0.19656943869386842,0.7460497271422663
480,,,,,0.24251214125774703,0.7750747646637796
481,,,,,0.2617660344039415,0.7833823398552907
482,,,,,0.23745844180248704,0.7658775890900412
483,,,,,0.251806993446991,0.7700625076596325
484,,,,,0.2473454832548808,0.7716466449504433
485,,,,,0.23433048682734176,0.766832522600285
486,,,,,0.2101136518758345,0.7523188523805696
487,,,,,0.20988268331952398,0.7403052267643682
488,,,,,0.21246437915883992,0.7424342781385638
489,,,,,0.19320573059723778,0.7275612823939389
490,,,,,0.2045507658736878,0.7388465770534562
491,,,,,0.20256691428002177,0.7422615477003306
492,,,,,0.19290105557669807,0.7399230076190462
493,,,,,0.21965063708940538,0.7582862677660328
494,,,,,0.22208349041656206,0.758416474276607
495,,,,,0.2102064440550963,0.7471018001528082
496,,,,,0.20334395083886914,0.7443171142467776
497,,,,,0.21139535185832006,0.7425799756222937
498,,,,,0.2036848007364974,0.7423123218301608
499,,,,,0.20042788644415974,0.748611658307715
500,,,,,0.22641432408710704,0.7616359446048517
501,,,,,0.2262115466802946,0.7662522527918093
502,,,,,0.22709017738630982,0.7574715342344486
503,,,,,0.26227129687012185,0.7769788429290935
504,,,,,0.23894778322867447,0.755164736338415
505,,,,,0.20387636167905485,0.7432527252914145
506,,,,,0.21555990843248804,0.7496458596889486
507,,,,,0.23980544031524162,0.7571813441269599
508,,,,,0.240929051876122,0.7597279587942678
509,,,,,0.23086413756806504,0.758823696724629
510,,,,,0.23451258479295956,0.7541902331074339
511,,,,,0.23912976140976927,0.7598934314952958
512,,,,,0.22147959582655885,0.7480325829234079
513,,,,,0.208476114616609,0.7415722323274909
514,,,,,0.21849983781038013,0.7538625182344559
515,,,,,0.22043364294973236,0.7627115405608962
516,,,,,0.22543850281195862,0.7555671476696776
517,,,,,0.22596198628130462,0.7562385731613602
518,,,,,0.2654256560019265,0.7850449546204522
519,,,,,0.262089234391437,0.7778374773599595
520,,,,,0.2611941312242328,0.7797487386818358
521,,,,,0.24557822083119155,0.7688792284609379
522,,,,,0.2808098765698357,0.7918428089781219
523,,,,,0.2776066983647186,0.7875687531609475
524,,,,,0.2562469367884174,0.7780984010400434
525,,,,,0.2513314858855665,0.7696635913326365
526,,,,,0.24305112431653578,0.7701906675521962
527,,,,,0.24895468587432165,0.7708641073614342
528,,,,,0.24863080196949297,0.7749799207209584
529,,,,,0.24733879810888845,0.7743500872930641
530,,,,,0.2161443693974901,0.7573879212804198
531,,,,,0.22302001215757877,0.755584278057168
532,,,,,0.23157908691336718,0.7700948569102659
533,,,,,0.24575654436878394,0.778080336105648
534,,,,,0.23391162548705546,0.774594329073608
535,,,,,0.2329826159351137,0.7675323990366636
536,,,,,0.23760639420710078,0.7760317737552143
537,,,,,0.22583712537428918,0.7686308525061293
538,,,,,0.24912689584224618,0.7754085840270937
539,,,,,0.2377230339973242,0.7703065410540343
