step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
536,,,,,0.012930811256166757,0.3961127049485576
537,,,,,0.010481765468945477,0.39021426917260044
538,,,,,0.014141068634642687,0.37825196173445713
539,,,,,0.013282616482005431,0.3773594238786856
540,,,,,0.0053253620324866515,0.3801441811398582
541,,,,,0.0012929844280473702,0.3800234339199901
542,,,,,0.007265592741845614,0.3981482910566669
543,,,,,0.0068107050676375494,0.40630718710651076
544,,,,,0.0011106280613624555,0.37932276421970884
545,,,,,0.0017170117768588336,0.39738462448921313
546,,,,,0.007144774733707484,0.386882243712717
547,,,,,0.0028509618351211506,0.39988894269867675
548,,,,,0.009453160432818623,0.40117045863417855
549,,,,,0.0043158116537062455,0.38902425189644346
550,,,,,0.009391782649972024,0.3995651616885165
551,,,,,0.01227331863729988,0.38386472998856164
552,,,,,0.013854488449815258,0.3977351613696663
553,,,,,0.005098243408390753,0.39155506240646304
554,,,,,0.015753245447687792,0.40336865693896085
555,,,,,0.006406706024859395,0.3968439080113598
556,,,,,0.006853876986706878,0.3757581314933601
557,,,,,0.016503793473608135,0.40774452724655486
558,,,,,0.010347200848549893,0.4116234520089274
559,,,,,0.018494260995801353,0.4083639051106292
560,,,,,0.00891430750678546,0.3927344622976797
561,,,,,0.00876733443750856,0.4041417876283307
562,,,,,0.022274744586658665,0.4075037108196889
563,,,,,0.01485894406954737,0.40950037204258327
564,,,,,0.01416708683214958,0.4110355877514464
565,,,,,0.013054217825772239,0.40132773298756985
566,,,,,0.013452119317314196,0.40957995951850873
567,,,,,0.016620309941717648,0.4030018388173105
568,,,,,0.011204321081937946,0.3935256706307515
569,,,,,0.011065999284972882,0.4040090186487912
570,,,,,0.013886583396186068,0.40924765968960275
571,,,,,0.011327694099327355,0.41213799178961297
572,,,,,0.016628146493885314,0.39810833045330046
573,,,,,0.011442580788741795,0.38236048806479095
574,,,,,0.019296341183945912,0.3998150924979381
575,,,,,0.008775344895146319,0.396598138618018
576,,,,,0.025481513753423116,0.3959908333000642
577,,,,,0.018494921297279254,0.4169377236585434
578,,,,,0.021569807295465978,0.38790886036777245
579,,,,,0.014050693238642411,0.40302485723832715
580,,,,,0.01128355120940908,0.40712657908737343
581,,,,,0.00798161502784388,0.4084272815944994
582,,,,,0.014979570123252382,0.4108388117237685
583,,,,,0.01556313983644399,0.4127164561215461
584,,,,,0.006877534542847996,0.4089225082601684
585,,,,,0.0040010086065660234,0.40020678267136417
586,,,,,0.005851616561215122,0.3927185646519615
587,,,,,0.003907693889181018,0.4014305079728289
588,,,,,0.016145637677202933,0.4082883736975542
589,,,,,0.0203436756416022,0.41668704973059806
590,,,,,0.014303689838377301,0.3926202013510179
591,,,,,0.019417013126949344,0.40462135661573934
592,,,,,0.013783544801450668,0.42257987873779
593,,,,,0.017937732312368504,0.4166910988982128
594,,,,,0.013777841277106621,0.41393961045644184
595,,,,,0.02771584714978315,0.42373044121496123
596,,,,,0.02848549608773702,0.430333886746621
597,,,,,0.021590475438308724,0.42533603560818695
598,,,,,0.03577986395777463,0.431517832585391
599,,,,,0.021801619122742408,0.4273246298676645
600,,,,,0.02056361323302505,0.4492982031914329
601,,,,,0.020544951326833517,0.43219787127597736
602,,,,,0.013132132340270553,0.4108401656415478
603,,,,,0.012471883786090905,0.41138815191597167
604,,,,,0.008832903569839977,0.41070956341204123
605,,,,,0.007566026215815295,0.41130010063758415
606,,,,,0.01169684177690836,0.40651413025407157
607,,,,,0.01862133754541225,0.39710970460906025
608,,,,,0.0061718783073786195,0.4060555869187631
609,,,,,0.02079513218966712,0.4082907329999824
610,,,,,0.015702593410103292,0.3971280519392793
611,,,,,0.0049910583673501785,0.4121603099319701
612,,,,,0.005598486371256876,0.4114258721922689
613,,,,,0.007350204891049843,0.3951332298853489
614,,,,,0.005743948372013351,0.4071174038123535
615,,,,,0.004182527613741674,0.4082311453687881
616,,,,,0.009205105763491596,0.3902067125754236
617,,,,,0.012023407496419017,0.39934826875181434
618,,,,,0.009055502698490593,0.3787640431677946
619,,,,,0.00527343855963661,0.4010926353005375
620,,,,,0.006744650602948632,0.3860203989216657
621,,,,,0.004655245999552002,0.3872218838930115
622,,,,,0.009786077861422281,0.390596594296338
623,,,,,0.008616391646533503,0.37796222835734483
624,,,,,0.006904040282240831,0.38989421544315495
625,,,,,0.008643757826720314,0.381244243506108
626,,,,,0.008776312114597343,0.3633618966023012
627,,,,,0.005486759828865092,0.3713739443350955
628,,,,,0.016807004180477387,0.36112704415151636
629,,,,,0.0036787292286425614,0.3749316936109702
630,,,,,0.002221078734236629,0.3900215487199771
631,,,,,0.007461945503135434,0.4060237804685529
632,,,,,0.004682348369167951,0.38934468747341366
633,,,,,0.003954177286042086,0.39066383318972936
634,,,,,0.005441133555707389,0.38232951974388185
635,,,,,0.0021911155248683853,0.3991065129422395
636,,,,,0.0070367185163685555,0.3976451090436248
637,,,,,0.006131025121070552,0.39072131461907467
638,,,,,0.0018352432168221642,0.38934548974832206
639,,,,,0.004529366727823951,0.3886524315286866
640,,,,,0.01428167267872637,0.40071139167554276
641,,,,,0.016354906068773944,0.38966736543608177
642,,,,,0.004974904212991814,0.39312445633531823
643,,,,,0.009684703636366962,0.39470621497893077
644,,,,,0.01041897557904423,0.38941090705732095
645,,,,,0.009523365351793663,0.377755360474809
646,,,,,0.006929366080050519,0.38712946526282327
647,,,,,0.008018111204825908,0.3794863054585945
648,,,,,0.006660562938502295,0.36667659659066537
649,,,,,0.008215279742358316,0.3875271533672949
650,,,,,0.01863987644678517,0.3909569517178448
651,,,,,0.013871423089430108,0.40048225120466746
652,,,,,0.025750277874703163,0.4036221772155094
653,,,,,0.014873131419721061,0.38042967017189483
654,,,,,0.016517742746018478,0.3858895687486005
655,,,,,0.009993718205399632,0.3779076027999419
656,,,,,0.013517116935548796,0.38517308242543025
657,,,,,0.017702779667071424,0.38249879846476537
658,,,,,0.01084991606335764,0.3751688737772328
659,,,,,0.003948269358498747,0.3637668684777764
660,,,,,0.0036521708378778653,0.3780450910457309
661,,,,,0.012053147784297013,0.3771971731126049
662,,,,,0.013917935232020052,0.38091484116737306
663,,,,,0.007250707324290945,0.36381530862092465
664,,,,,0.009272425471304881,0.3704087266407971
665,,,,,0.0008838383838383838,0.37074847416185847
666,,,,,0.0020454191033138403,0.35050116504921097
667,,,,,0.002435925442624007,0.36703612513912187
668,,,,,0.03125906237164819,0.3589115647084026
669,,,,,0.013443344930673957,0.36990656115338727
670,,,,,0.00413117179577854,0.3637413411245365
671,,,,,0.002249495676962653,0.3608167805341074
672,,,,,0.00448397484025242,0.3608151939505476
673,,,,,0.002933853902010384,0.3611229942619894
674,,,,,0.020046047532311644,0.37993342715024764
675,,,,,0.0046152053129729165,0.37116725850100035
676,,,,,0.006652860607004817,0.38114833470253
677,,,,,0.0035314172522488037,0.3922332540794532
678,,,,,0.004245303061822155,0.38019375200470235
679,,,,,0.007406621211861179,0.4026251790270553
680,,,,,0.006163503686704395,0.39155574690512057
681,,,,,0.005076630751384141,0.4054750441340728
682,,,,,0.018126641461609878,0.39831777501207655
683,,,,,0.007378726199004301,0.40872898624598897
684,,,,,0.018368747173244895,0.38982501881516624
685,,,,,0.009163064923020822,0.3981877447149289
686,,,,,0.008606975409709297,0.3732921227505882
687,,,,,0.002256268049486964,0.3832962062834744
688,,,,,0.0031832870711590022,0.3893129391276745
689,,,,,0.0073436475499237645,0.3858672203444019
690,,,,,0.004321829802479089,0.36822661826726755
691,,,,,0.016000657323782894,0.4144568469824588
692,,,,,0.01393654508032329,0.40713152824740967
693,,,,,0.006700585897539574,0.4092757686926563
694,,,,,0.013434970479341847,0.4109416195896468
695,,,,,0.01038420388103248,0.41098204155311086
696,,,,,0.007901760991557039,0.4256039528413363
697,,,,,0.009758429796352476,0.4179278262833673
698,,,,,0.006106560323274089,0.4321470545220333
699,,,,,0.007825669399305695,0.43861152608138476
700,,,,,0.007483789189372373,0.44057540150308233
701,,,,,0.007190502486156971,0.42269957019443183
702,,,,,0.010631431283528678,0.41922139439448297
703,,,,,0.0091848709981966,0.4315546552459941
704,,,,,0.008805727918262427,0.43223072756603004
705,,,,,0.003128343487843926,0.43012174570927564
706,,,,,0.003559170754703923,0.4235169280380167
707,,,,,0.004714512867805557,0.40933996000304784
708,,,,,0.03846887727394499,0.46917972198872665
709,,,,,0.005657158226713362,0.4201177368472656
710,,,,,0.014481169529125574,0.41097784867630266
711,,,,,0.007325444049045475,0.39098048946357244
712,,,,,0.010493757141563994,0.40560370089527187
713,,,,,0.006595539701317766,0.383859885169589
714,,,,,0.01625496122495089,0.40711821083059624
715,,,,,0.01580941100197946,0.43180416266571153
716,,,,,0.020144977759451937,0.43282465087774746
717,,,,,0.018139149898538688,0.44428802169729603
718,,,,,0.01532756371555758,0.4307743622618939
719,,,,,0.02101827528152875,0.4398596202666931
720,,,,,0.021015680561380447,0.43250091987460554
721,,,,,0.021319263989908202,0.43525657489262254
722,,,,,0.01567115130501914,0.4296026209950661
723,,,,,0.0225621748908562,0.43868690600919463
724,,,,,0.027792629370817067,0.41814148159580805
725,,,,,0.021034387706004968,0.4235959478669569
726,,,,,0.01802489006284775,0.4259280305579056
727,,,,,0.02002197969878488,0.432783974690443
728,,,,,0.02015432022293734,0.4308468719720143
729,,,,,0.014981115121781978,0.41888693943294175
730,,,,,0.02679910149807173,0.4279305595278155
731,,,,,0.018059207449335535,0.42060515694698386
732,,,,,0.027080682839643943,0.4222776702267144
733,,,,,0.010529787013098004,0.4244248531339064
734,,,,,0.00986737385852209,0.40887153313690866
735,,,,,0.011893010263486437,0.41465826993810573
736,,,,,0.0169653469970935,0.4115281699200845
737,,,,,0.008361924892622481,0.4214548536271116
738,,,,,0.013998648707640617,0.4021317407434942
739,,,,,0.000256987756987757,0.4101135954635643
740,,,,,0.003214457672567994,0.41875042436512766
741,,,,,0.004182631019972013,0.425457024984295
742,,,,,0.0035108223150846643,0.4155257469414422
743,,,,,0.003128995585741544,0.40325048527249796
744,,,,,0.003886372874123919,0.4095069930541191
745,,,,,0.002923390773765531,0.4203869888689763
746,,,,,0.00814022437801859,0.4219340107278495
747,,,,,0.006261566784332201,0.4154032151013241
748,,,,,0.01673717910348932,0.4138902125335911
749,,,,,0.004925040979428311,0.3937036762311366
750,,,,,0.0013113436323679674,0.41402840480196534
751,,,,,0.0017189857808967183,0.3982338543472296
752,,,,,0.002293732716463083,0.40476066517919423
753,,,,,0.002318448010668395,0.4096365617829676
754,,,,,0.00252137030021953,0.4090638697437593
755,,,,,0.0027447172657262165,0.4129947032658343
756,,,,,0.011098072858727184,0.42627275102326706
757,,,,,0.00925771413003623,0.42895732068720505
758,,,,,0.009542527076500055,0.4273498380759758
759,,,,,0.018597697419446446,0.41864526578490663
760,,,,,0.011486152034835143,0.4143081387081338
761,,,,,0.008139258893366162,0.40526506694335207
762,,,,,0.004363985096112977,0.42048619761911576
763,,,,,0.005459458596115201,0.401643007643101
764,,,,,0.0035039796874366262,0.4028139077791236
765,,,,,0.023459327304119273,0.4025993018273817
766,,,,,0.0037117300656426292,0.3867204417596931
767,,,,,0.0033915399415083993,0.3840250842076274
768,,,,,0.0015810556076822132,0.38974742964712805
769,,,,,0.0016187535768187038,0.39098546252707317
770,,,,,0.002759700933752395,0.38426991957714585
771,,,,,0.0034351985757476505,0.3952826955472033
772,,,,,0.002122535576386479,0.3864467796173277
773,,,,,0.007975756820408773,0.38728600103810323
774,,,,,0.012704289318066407,0.40303540554903916
775,,,,,0.003838726344890071,0.3844051899171981
776,,,,,0.0014223588311024645,0.3908672067393699
777,,,,,0.014496389012600468,0.39158877765537603
778,,,,,0.005933990943848953,0.383167731605747
779,,,,,0.0036514269829452163,0.38628521228013324
780,,,,,0.011556528366512709,0.39079277041025234
781,,,,,0.0056826575490484185,0.37927763583569346
782,,,,,0.008440608187488124,0.38850764673460514
783,,,,,0.004660222663828818,0.37989550955831375
784,,,,,0.020394440939998502,0.3928951570103403
785,,,,,0.0057284389168214605,0.3856197464631464
786,,,,,0.006496358458538349,0.3939263228147483
787,,,,,0.006952654152306225,0.41028571686296345
788,,,,,0.007560267287615911,0.3836292427865241
789,,,,,0.0018269945669247476,0.3914612467931209
790,,,,,0.007688746576042846,0.39982012040601345
791,,,,,0.005123373350103867,0.39057210497120026
792,,,,,0.00978581996433182,0.39884545700397767
793,,,,,0.012546022518304207,0.41433603953680637
794,,,,,0.009256426950378642,0.40950996979796456
795,,,,,0.012808287032640264,0.42319832338170454
796,,,,,0.0111563968002051,0.40319828436067173
797,,,,,0.009060688645794204,0.38812536989641383
798,,,,,0.017815172626441923,0.38670881455916856
799,,,,,0.0063769088342201675,0.37789414359137563
800,,,,,0.002594736938912361,0.38976258574676886
