step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
542,,,,,0.5398744246313464,0.9027467506660378
543,,,,,0.5449484196923875,0.9040504199240672
544,,,,,0.5410819280081219,0.9032139137951288
545,,,,,0.5377295201964465,0.9025902630664119
546,,,,,0.5319509499854048,0.9006617513734334
547,,,,,0.5327681080973757,0.9002515518086043
548,,,,,0.538307293897076,0.9016463209359683
549,,,,,0.5405283643305792,0.8963829300320897
550,,,,,0.5396974445098687,0.9024053494316004
551,,,,,0.5499148805536656,0.9085620771506637
552,,,,,0.5602838357036846,0.9110331602774105
553,,,,,0.5596868053796231,0.912168332121957
554,,,,,0.5440026712882029,0.9040451248249382
555,,,,,0.5511989226259024,0.9053676441767403
556,,,,,0.5458497253656815,0.9047259773415258
557,,,,,0.5452737922285423,0.905336198884832
558,,,,,0.5501013237354104,0.9058348766591533
559,,,,,0.5514960958260449,0.9055383946342749
560,,,,,0.550347115158867,0.9070787053173015
561,,,,,0.542341450656341,0.9032949658278876
562,,,,,0.5444097668310431,0.9028327949240945
563,,,,,0.5360777089693168,0.9012642263752058
564,,,,,0.5430281603265099,0.9039714049796561
565,,,,,0.5424029387167757,0.9040284169948298
566,,,,,0.5501702921128272,0.9067164873855872
567,,,,,0.5503562866262157,0.907000925042945
568,,,,,0.5434969569753803,0.9033008609955856
569,,,,,0.5495033759288112,0.9089916626572705
570,,,,,0.5302543713800634,0.9008470758444778
571,,,,,0.5396414416158877,0.9049988591424631
572,,,,,0.5457600051176648,0.9069023815625097
573,,,,,0.5436159248931601,0.9065228038500488
574,,,,,0.5485261117348648,0.9072747966597109
575,,,,,0.5439735675562525,0.9060949548024604
576,,,,,0.5275111008206024,0.9009528924807942
577,,,,,0.5288731588056681,0.9029026495925419
578,,,,,0.5348461091990075,0.9035998860340801
579,,,,,0.5475107002054334,0.9070975034865215
580,,,,,0.5500325474827725,0.9068528820008004
581,,,,,0.542425948851654,0.9056976903696565
582,,,,,0.5422442452837273,0.9054832672545154
583,,,,,0.5620654644289468,0.9101039416532545
584,,,,,0.5317844744744329,0.9008146667338953
585,,,,,0.5405302292649516,0.9046359837104786
586,,,,,0.5474125181242934,0.9041194705622421
587,,,,,0.5508256025566449,0.906847309593602
588,,,,,0.5571612167908617,0.9082642414839943
589,,,,,0.559980545212815,0.9077840072456023
590,,,,,0.5634875042281748,0.9065879384868191
591,,,,,0.5544658375151575,0.906240808452529
592,,,,,0.5610365538112702,0.9086019816570748
593,,,,,0.559856256473651,0.9085169585226608
594,,,,,0.5589255018025463,0.9083526255936206
595,,,,,0.5578634003120811,0.9086044095763331
596,,,,,0.5505350938946209,0.9025810501559488
597,,,,,0.5607555983051015,0.9093676712153365
598,,,,,0.5578566952018409,0.9091741762828672
599,,,,,0.5642752504742126,0.9109102452696352
600,,,,,0.5612060029753235,0.9102593170883223
601,,,,,0.5649716458521904,0.9108188276768773
602,,,,,0.55801341961913,0.9028520908611425
603,,,,,0.5612126982418628,0.9086870368813269
604,,,,,0.5541315742694806,0.9070663311161078
605,,,,,0.545411774057883,0.904268895666877
606,,,,,0.5463241889675436,0.9046294621630456
607,,,,,0.5461294512080983,0.9030023757652886
608,,,,,0.5531007643286905,0.9093478283090904
609,,,,,0.5434313051269279,0.9025409962183526
610,,,,,0.5470746996149289,0.9036069253692487
611,,,,,0.546177762730413,0.9036376390235373
612,,,,,0.5556091432926817,0.9064086583198426
613,,,,,0.5532811556091534,0.9053717905554908
614,,,,,0.5535652912850557,0.905885152860539
615,,,,,0.5696523764977115,0.9149845781069844
616,,,,,0.5484455936648307,0.9058982394035886
617,,,,,0.556230406225505,0.9039895116239111
618,,,,,0.5423482732294757,0.9019764116783701
619,,,,,0.5600351324132621,0.9091192286080769
620,,,,,0.5619435437069883,0.9094547834242915
621,,,,,0.5697789811299793,0.911462164779555
622,,,,,0.5649868328261892,0.911057751942227
623,,,,,0.5531990599261747,0.9088996051796596
624,,,,,0.5509696864453142,0.9067691965322311
625,,,,,0.5548517680015715,0.9078700298298686
626,,,,,0.5510501669350159,0.9064237779798644
627,,,,,0.5384524471040849,0.9038888037437308
628,,,,,0.5302520087219357,0.8994209987034674
629,,,,,0.5351755455895226,0.9008229176189797
630,,,,,0.5355023931074585,0.9011789643434381
631,,,,,0.5393654165550776,0.9020299194949951
632,,,,,0.5323783234131295,0.9014643801780036
633,,,,,0.5323763706405218,0.8938902188638796
634,,,,,0.5307536573324222,0.8999006227122711
635,,,,,0.529551089170108,0.8998267935401797
636,,,,,0.5344124440272859,0.9004848463270869
637,,,,,0.5327455097025507,0.9002824039880183
638,,,,,0.5383060204797211,0.9010604989848856
639,,,,,0.5385499138262426,0.9005023078482297
640,,,,,0.5352179812745501,0.8987111483720983
641,,,,,0.546947042418965,0.9024657973590664
642,,,,,0.5374240487348634,0.9028241997456476
643,,,,,0.5421823519496456,0.9063187776054217
644,,,,,0.5548855314246067,0.9060004288927458
645,,,,,0.5535433786442513,0.9050967226038212
646,,,,,0.535782927001672,0.8991434709757086
647,,,,,0.5266104537192603,0.8968852843933961
648,,,,,0.5274563849635416,0.8969376865486908
649,,,,,0.5298969809981406,0.8979014361250856
650,,,,,0.5423759444552224,0.9020321773670292
651,,,,,0.5726212044006183,0.9160923797448651
652,,,,,0.5674954944621314,0.9136933708958931
653,,,,,0.5402751702549193,0.9053527189290651
654,,,,,0.5366812405024165,0.902397811579687
655,,,,,0.5371268482023318,0.9024214950102809
656,,,,,0.5449641715754588,0.9054205247498198
657,,,,,0.541776110157035,0.9057630167320241
658,,,,,0.5482102199767023,0.9071249895478669
659,,,,,0.5488557678477244,0.9075221324334849
660,,,,,0.5507247313521123,0.907974039175111
661,,,,,0.5592627053472945,0.909072434978617
662,,,,,0.5549403048375959,0.9127085043986606
663,,,,,0.5658225952062931,0.9095552382938935
664,,,,,0.5551598067263754,0.9069460948419932
665,,,,,0.5617966055962622,0.9086540624937036
666,,,,,0.5690980678237911,0.9101232373009164
667,,,,,0.5606774342669303,0.9162195528950151
668,,,,,0.5687939392027778,0.9098398262208605
669,,,,,0.5643936733715937,0.9089752870971627
670,,,,,0.551919497342755,0.9042417651565416
671,,,,,0.5446563254301361,0.9031102925128767
672,,,,,0.5635429773958053,0.9074088537517969
673,,,,,0.564347106050072,0.9110608998047084
674,,,,,0.5582235060193822,0.909857778181852
675,,,,,0.5532701872084757,0.9092356794152016
676,,,,,0.5461705969950043,0.9069977860089267
677,,,,,0.5436125813123832,0.9067375250842022
678,,,,,0.5397948405375954,0.9054113335563195
679,,,,,0.5446917691738206,0.9069980222677346
680,,,,,0.5412169937902752,0.9068583513916924
681,,,,,0.5339765461956619,0.9046407396748803
682,,,,,0.5425282713888434,0.9068719223157415
683,,,,,0.5476473136625186,0.9081122542722782
684,,,,,0.5415958803822641,0.9060225873682359
685,,,,,0.5433321833362534,0.9068479784153735
686,,,,,0.5377141197537074,0.9060339124972144
687,,,,,0.564402216673265,0.9140427131209167
688,,,,,0.5645040058912513,0.9157513017760905
689,,,,,0.558541142432252,0.910128822552817
690,,,,,0.5575282707874409,0.9098213830924528
691,,,,,0.5618068340702048,0.913250491345293
692,,,,,0.550735710042946,0.9053973544942439
693,,,,,0.5440853024610209,0.9090353066400207
694,,,,,0.5539761411587435,0.9115110728370539
695,,,,,0.5516574430932819,0.9082281755100046
696,,,,,0.555580309789529,0.9102154769927506
697,,,,,0.5487705582848574,0.9036703000301004
698,,,,,0.5473950230125085,0.906311802631133
699,,,,,0.5527138009386141,0.9083280686783252
700,,,,,0.5556884503930151,0.9088869169791198
701,,,,,0.5591162913778542,0.9105541800426102
702,,,,,0.5400090396697931,0.9037475781027288
703,,,,,0.5319840426326026,0.901492644874383
704,,,,,0.5431286520806546,0.9046640301566566
705,,,,,0.5507464229114943,0.9069967585958639
706,,,,,0.5562601753831079,0.907256672270109
707,,,,,0.5485499195696194,0.9068421641579332
708,,,,,0.5531173871760959,0.9085107267858459
709,,,,,0.5539848344661956,0.9092557257091121
710,,,,,0.5455361343346327,0.9071159084485607
711,,,,,0.5388901297490917,0.9052517440017496
712,,,,,0.5324765701769103,0.9033680979899165
713,,,,,0.5309347888659838,0.9031066507497344
714,,,,,0.5350288622586311,0.9032034769762695
715,,,,,0.5331884412619103,0.9037222925233404
716,,,,,0.5376365615405985,0.9049808825458671
717,,,,,0.5703604899693456,0.9149431259132377
718,,,,,0.5677299470642478,0.9132412266579362
719,,,,,0.5706002727325584,0.9135550579703368
720,,,,,0.5500672553038903,0.9035940137600236
721,,,,,0.5460650066123934,0.9063897169045919
722,,,,,0.5533147292630269,0.9082872164825714
723,,,,,0.5474909526448725,0.9072416838896146
724,,,,,0.5425098453696267,0.9057254437695107
725,,,,,0.543118092193353,0.9049801046100558
726,,,,,0.5449868718589707,0.9066443578818433
727,,,,,0.5460285406137865,0.9070854970856662
728,,,,,0.5460516445391008,0.9064100222075456
729,,,,,0.5450098919389159,0.9069699260001581
730,,,,,0.5485734111976702,0.9077366468655792
731,,,,,0.5493885044638459,0.9075921183013733
732,,,,,0.5342986116829864,0.9060194990813473
733,,,,,0.5381364641687736,0.9062200843305506
734,,,,,0.5407952397291796,0.9061793741192097
735,,,,,0.5423281809696071,0.9071013395318543
736,,,,,0.5444160722409735,0.907845682512636
737,,,,,0.5317055472269331,0.9023149493925874
738,,,,,0.5351346423210722,0.9044596344769431
739,,,,,0.5415548546367062,0.9059018842518154
740,,,,,0.5333592387264439,0.9047691582598169
741,,,,,0.5366782414746427,0.9054444458710774
742,,,,,0.5282699123516328,0.8993662125337781
743,,,,,0.5181190698457345,0.9006412362632097
744,,,,,0.5256822671063311,0.9037743570310445
745,,,,,0.5232943824524569,0.9032965327020335
746,,,,,0.5221971017133764,0.9034010811619643
747,,,,,0.5266878949786534,0.9040030089293891
748,,,,,0.5230039627125337,0.9001144800516984
749,,,,,0.5210060319735726,0.9028058706925569
750,,,,,0.5064148531886639,0.8990222978736998
751,,,,,0.5223866447751102,0.9030390821910339
752,,,,,0.5242995954998675,0.9038652609143436
753,,,,,0.5353960631837993,0.9089792207251891
754,,,,,0.5304068029706889,0.9050964419401362
755,,,,,0.5281167891690133,0.903634040205896
756,,,,,0.525655889655239,0.9028126684948675
757,,,,,0.5249373570423389,0.9016643828196733
758,,,,,0.5253589831947385,0.9026249609629311
759,,,,,0.5250129740859512,0.9034772954489683
760,,,,,0.5290929549824855,0.9037522425587795
761,,,,,0.5300515791811827,0.9042682349065785
762,,,,,0.5211683180206068,0.9019836146861409
763,,,,,0.5260524388708633,0.9027821435303942
764,,,,,0.5222407486883134,0.900190775969818
765,,,,,0.5234496306312393,0.9007904874054459
766,,,,,0.5302511336407421,0.9074496263630926
767,,,,,0.517867402344105,0.8974204768433869
768,,,,,0.5188206382089348,0.8973382342642493
769,,,,,0.5165904245057575,0.8984133241742042
770,,,,,0.5191128652083783,0.8983353633207746
771,,,,,0.5117181016755328,0.8959216173689005
772,,,,,0.5184506205657446,0.9012823719136727
773,,,,,0.5075888538902807,0.8961556373336971
774,,,,,0.5169924977597445,0.8991183455679794
775,,,,,0.5243435912648108,0.9020643102052408
776,,,,,0.5259764130210338,0.8983732956700917
777,,,,,0.5238650334355217,0.9023243610803764
778,,,,,0.5220653240958608,0.8991374423392369
779,,,,,0.5028967611684937,0.8938983349555479
780,,,,,0.5090928033862584,0.8942523837061104
781,,,,,0.5216062611568814,0.8985806412530247
782,,,,,0.5352786219150965,0.9022657093804602
783,,,,,0.5349362589129997,0.9023312241549172
784,,,,,0.5358287222242613,0.9031966195900571
785,,,,,0.5495815037654986,0.9036107298821168
786,,,,,0.5492797269150058,0.9035901041673632
787,,,,,0.5478101757250567,0.9041110488386143
788,,,,,0.5508220571140776,0.9052183522852026
789,,,,,0.549833868070976,0.9042936961873133
790,,,,,0.5419754022490958,0.9021095591540897
791,,,,,0.5470285158499607,0.9037743690888717
792,,,,,0.5499055033514197,0.9041915880341727
793,,,,,0.5527481345384087,0.9055061933667063
794,,,,,0.5323492189193698,0.9004208381447163
795,,,,,0.5338071194715233,0.8997645105110087
796,,,,,0.5282587190674745,0.8992066129649072
797,,,,,0.5239728110479184,0.8974511607339427
798,,,,,0.5261851036995295,0.898336335403779
799,,,,,0.5244446772508451,0.8972090458685561
800,,,,,0.5265317636103478,0.8976660705658402
