step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,0.1911,0.737,0.9505,0.04429973832575686,0.5563371362298223
87,87,0.1894,0.7383,0.9508,0.04694310075956137,0.5627837221161021
88,88,0.1852,0.734,0.9503,0.05184720157528252,0.5614120433509671
89,89,0.1835,0.7366,0.9509,0.045927520260592505,0.5604667873008184
90,90,0.1822,0.7383,0.9504,0.04656459943273328,0.5612609878487118
91,91,0.1784,0.7392,0.9508,0.041880170323806885,0.5629115865465317
92,92,0.1773,0.7368,0.9508,0.05031768055298573,0.5646318209434429
93,93,0.1749,0.7367,0.9505,0.04506979134964143,0.5639557803538119
94,94,0.1717,0.7386,0.9512,0.048215783550853625,0.5643890930159164
95,95,0.1698,0.7427,0.9516,0.051435828743123614,0.5659221864870564
96,96,0.167,0.7357,0.9513,0.0539875052095045,0.5664810930929225
97,97,0.1621,0.7371,0.9515,0.049558866524014165,0.5636761189077477
98,98,0.1654,0.7398,0.9519,0.051979659403475605,0.5625993324111023
99,99,0.1619,0.7366,0.9514,0.04825925152584928,0.5648342866128815
100,100,0.162,0.7358,0.9511,0.04709601517426913,0.566830434997892
101,101,0.1554,0.7423,0.9518,0.04595249977284195,0.5664306879172532
102,102,0.1577,0.7407,0.9519,0.04846803715765248,0.5674588334758398
103,103,0.1534,0.7393,0.9515,0.047809183381337474,0.5639676452668263
104,104,0.1524,0.7425,0.9519,0.04891313123732692,0.5675012487956815
105,105,0.1499,0.7419,0.9524,0.0429763302233249,0.5642977175635218
106,106,0.1478,0.7408,0.9519,0.04932930375043045,0.5650711237421869
107,107,0.1448,0.7462,0.9523,0.04967974981969853,0.5670628850063836
108,108,0.1439,0.7377,0.9521,0.043220890849720126,0.5645333825410999
109,109,0.1419,0.7449,0.9523,0.04806001322735584,0.56459247236656
110,110,0.1395,0.738,0.9524,0.04469963439119596,0.5644591695246647
111,111,0.1371,0.7429,0.9526,0.05285958160174323,0.5657783914076647
112,112,0.1357,0.7433,0.9527,0.05375346005132374,0.566130104889672
113,113,0.1355,0.7434,0.9527,0.0457659907349958,0.5657754431135604
114,114,0.1339,0.745,0.9529,0.05074082509576553,0.5681912333536292
115,115,0.1313,0.7418,0.9527,0.048188565917946,0.5668355269348234
116,116,0.1311,0.7433,0.9532,0.05236028424261221,0.5641817559292411
117,117,0.1269,0.7453,0.9532,0.05044239907395044,0.5678033955287408
118,118,0.1277,0.7397,0.9529,0.05397008928803969,0.5680159999132423
119,119,0.1239,0.7465,0.9534,0.04908729640429045,0.5717482855196673
120,120,0.1204,0.7421,0.953,0.050593511442922595,0.5646533620644066
121,121,0.1207,0.7426,0.9529,0.04788984985444504,0.570686082213603
122,122,0.1201,0.7426,0.9532,0.05244374153584929,0.5704195555444573
123,123,0.119,0.7425,0.9532,0.051977010122982906,0.5664567530297102
124,124,0.1162,0.7433,0.9534,0.04918025848674112,0.5703887831884399
125,125,0.1154,0.7488,0.9538,0.049726649615310016,0.5664941665419336
126,126,0.1127,0.747,0.9537,0.050084088805033664,0.5735075878521455
127,127,0.1107,0.7451,0.9537,0.047819995997117275,0.5647313173413382
128,128,0.1101,0.7438,0.9535,0.05010181870894208,0.574517788627352
129,129,0.1103,0.7472,0.954,0.048641289466122534,0.5706488402420897
130,130,0.1067,0.7449,0.954,0.045590966732612453,0.569966263175982
131,131,0.1055,0.7439,0.9536,0.05063157404978066,0.5723539905806405
132,132,0.1046,0.7422,0.9536,0.04830307838553077,0.570235338569792
133,133,0.1032,0.7448,0.9539,0.04928207771802879,0.568517685244528
134,134,0.102,0.7486,0.954,0.051776678718940206,0.5746648086052786
135,135,0.1008,0.7462,0.9539,0.050691916969818195,0.5722693086646069
136,136,0.0993,0.75,0.9541,0.05088774985871986,0.5711607014038407
137,137,0.0984,0.7463,0.954,0.05070410654748356,0.5706685963611453
138,138,0.097,0.7458,0.954,0.048990388894913875,0.5730448086077269
139,139,0.0955,0.7457,0.9544,0.05271463080366653,0.5727271791619062
140,140,0.0956,0.7456,0.9543,0.05471727672280923,0.5743023369044352
141,141,0.0958,0.7463,0.9543,0.05070515440022491,0.5730354507225918
142,142,0.0943,0.7473,0.9541,0.05212780721585469,0.5676329147171317
143,143,0.0904,0.7507,0.9542,0.05259768293046308,0.5695230407302687
144,144,0.0922,0.7467,0.9547,0.05136290500426787,0.5701664876700996
145,145,0.0899,0.7498,0.9547,0.050648431057514647,0.5728096985927091
146,146,0.0865,0.7476,0.9547,0.05415273232107712,0.5741792492209965
147,147,0.0866,0.7459,0.9543,0.05060271345556241,0.5709173323462338
148,148,0.0853,0.7476,0.9548,0.05394665645499638,0.5689394040797311
149,149,0.0852,0.7497,0.9553,0.05109651875943274,0.5708045131351892
150,150,0.0837,0.7453,0.9548,0.04765177922330025,0.5696620212840978
151,151,0.082,0.7475,0.9547,0.04838419791408599,0.5681712537231914
152,152,0.0815,0.7498,0.955,0.04508834125625786,0.5685528036910896
153,153,0.08,0.7492,0.9551,0.053934123317292484,0.5740798928339826
154,154,0.0792,0.7486,0.9551,0.052737363340519795,0.5740110402955515
155,155,0.0779,0.7469,0.955,0.05712731348656426,0.5808657537626634
156,156,0.0796,0.7458,0.955,0.05145548674106115,0.5694227075890318
157,157,0.0793,0.749,0.9552,0.05500901942486777,0.5744392480306495
158,158,0.0743,0.7487,0.9551,0.054090883658784436,0.5783692396046007
159,159,0.0746,0.7524,0.9556,0.0534135996887706,0.5739875648548783
160,160,0.0755,0.7495,0.9551,0.0519504796747131,0.5721862776297278
161,161,0.0731,0.7487,0.9551,0.05510110365602239,0.5728909977804436
162,162,0.0734,0.7483,0.955,0.05322331966566991,0.573065235893854
163,163,0.0723,0.7499,0.9554,0.04764807282216012,0.5703681385550993
164,164,0.0699,0.7527,0.9559,0.05280437638539149,0.5741873178464577
165,165,0.0704,0.7484,0.9551,0.04999231150254428,0.5755435661223348
166,166,0.0678,0.75,0.9558,0.05598959072490097,0.5718486522765813
167,167,0.0691,0.7492,0.9551,0.05435030212956901,0.5702243397353497
168,168,0.067,0.7485,0.9557,0.05668548810602709,0.5740316242391422
169,169,0.0664,0.7527,0.9558,0.051334132016824484,0.574558634970562
170,170,0.0648,0.7505,0.9559,0.052360025825094435,0.5743150398013271
171,171,0.0641,0.7522,0.9559,0.04758705453937467,0.576086359286366
172,172,0.0632,0.7555,0.9562,0.048416548978690375,0.5702250281315898
173,173,0.0615,0.7499,0.956,0.050321802551263554,0.5758864905482186
174,174,0.0617,0.7529,0.9561,0.0522949364166238,0.5717080700318197
175,175,0.0618,0.7509,0.9561,0.05434449417803459,0.5710470005284126
176,176,0.0611,0.7527,0.9562,0.054999716748909244,0.5760166785680154
177,177,0.061,0.754,0.9563,0.054627354252067564,0.5726679865799063
178,178,0.0587,0.7512,0.9563,0.05338651317604811,0.5758146940846915
179,179,0.0572,0.7542,0.9564,0.0467118209405581,0.5732264073490254
180,180,0.0586,0.7526,0.9563,0.0546430461456372,0.5772039838853104
181,181,0.0565,0.7539,0.9563,0.05348610104999556,0.5731499484429997
182,182,0.0584,0.7498,0.9562,0.05808412168836641,0.5734247837526762
183,183,0.0555,0.7534,0.9561,0.054690893901855,0.5789960891929539
184,184,0.055,0.7583,0.9567,0.05452997447578013,0.5784423548242816
185,185,0.0551,0.7536,0.9563,0.05344344199806431,0.5803424965839503
186,186,0.0546,0.752,0.9565,0.05435480136315247,0.5802473860992519
187,187,0.0542,0.7514,0.9563,0.05680387274174266,0.5776009390932412
188,188,0.0518,0.7537,0.9567,0.059928651441450397,0.5802169721132421
189,189,0.0522,0.7508,0.9564,0.05247912082741991,0.5785872780779177
190,190,0.0507,0.7549,0.9568,0.04937466939871909,0.576704529759389
191,191,0.0516,0.7508,0.9563,0.05341740812049852,0.581796274770445
192,192,0.0503,0.7548,0.9567,0.05302654619816655,0.5786281046179805
193,193,0.0503,0.7522,0.9567,0.05523471038468914,0.5808103734627855
194,194,0.0495,0.7545,0.9569,0.05819712462450492,0.576100754316526
195,195,0.0478,0.7552,0.957,0.05429674879318468,0.5749496149617669
196,196,0.0484,0.7574,0.9569,0.05489346994266771,0.5745519757761297
197,197,0.0483,0.7527,0.9569,0.052749559252863426,0.5734939549610889
198,198,0.0466,0.7536,0.9568,0.05041908831006927,0.5796225609433961
199,199,0.0462,0.7565,0.9569,0.05497080918196572,0.5798643764157779
200,200,0.0458,0.7533,0.9567,0.05444079973405151,0.5778356948993935
201,201,0.0462,0.7549,0.9567,0.05278464207548342,0.5801093671536086
202,202,0.0447,0.7554,0.9569,0.05817048509155161,0.5799888364162755
203,203,0.0449,0.7519,0.9571,0.052556004756667926,0.57882985235553
204,204,0.0435,0.7551,0.9571,0.051676032176968,0.5781505233829849
205,205,0.0439,0.7541,0.9573,0.05361659582649395,0.5821171704654651
206,206,0.0441,0.7541,0.9568,0.05633291937982906,0.579798323584654
207,207,0.0415,0.7574,0.9574,0.06092852272100217,0.577389257949364
208,208,0.0431,0.7546,0.9574,0.05719281448791132,0.5750759597932832
209,209,0.0412,0.7577,0.9574,0.058175685057607104,0.5791559025626472
210,210,0.0405,0.7577,0.9577,0.06079015499203497,0.5791227963098161
211,211,0.0409,0.7541,0.9574,0.05499372723475682,0.5772029046663053
212,212,0.0406,0.7532,0.9573,0.05168704859435822,0.5786785715585943
213,213,0.0403,0.7545,0.9573,0.05368091822883271,0.5805531559428979
214,214,0.0392,0.7566,0.9575,0.05163579248031248,0.5748786037365303
215,215,0.0386,0.7606,0.9573,0.0556229127740843,0.5795551645126836
216,216,0.0382,0.7548,0.9575,0.054315497448540896,0.5764047452577399
217,217,0.0384,0.7542,0.9573,0.05755500097739086,0.5765858168435944
218,218,0.038,0.7547,0.9573,0.05288189743448304,0.5784312334999685
219,219,0.038,0.7557,0.9575,0.05712796761064214,0.5779967252989874
220,220,0.0365,0.7547,0.9576,0.05812935487618423,0.5822913919836679
221,221,0.0355,0.7587,0.9576,0.05237549138009968,0.5773207842188628
222,222,0.036,0.757,0.9577,0.05808907287153264,0.576129303296401
223,223,0.0351,0.7577,0.9579,0.05359293909343812,0.578723199229283
224,224,0.0354,0.7541,0.9577,0.05466322348480995,0.5781541707088037
225,225,0.0353,0.7585,0.9577,0.05277654045446898,0.578766967811374
226,226,0.0347,0.7546,0.9575,0.05512279745579574,0.5857988352095862
227,227,0.0347,0.756,0.9578,0.05744350483465432,0.5829765047744678
228,228,0.0341,0.7563,0.9578,0.05350108064374824,0.5806122975722813
229,229,0.0331,0.755,0.958,0.05939130318252672,0.5833231064971055
230,230,0.0334,0.7608,0.9582,0.052296334193401225,0.5795110911727849
231,231,0.0325,0.7562,0.9579,0.05507998843104553,0.5799167275770744
232,232,0.0314,0.7592,0.9583,0.057402893967489085,0.5816900754344523
233,233,0.0319,0.7557,0.958,0.05809336380878766,0.5802569927390666
234,234,0.0311,0.7563,0.958,0.05706593967937452,0.5799864740026599
235,235,0.0323,0.7548,0.9578,0.057119814117869164,0.5790648443769618
236,236,0.0316,0.7538,0.9577,0.05639440510004111,0.5801443453672875
237,237,0.031,0.754,0.958,0.05840406555177521,0.5787535659663137
238,238,0.031,0.7585,0.9581,0.05586628744742552,0.5764973822130675
239,239,0.0302,0.7573,0.9584,0.0581341481308974,0.57950065669569
240,240,0.0301,0.7583,0.9581,0.05687303486944842,0.5797473886903565
241,241,0.0303,0.7618,0.9582,0.052907117856388915,0.5755286768294771
242,242,0.029,0.7566,0.9579,0.0544301901765654,0.5783930218681005
243,243,0.0291,0.7597,0.9586,0.056082067458895615,0.5826645725746673
244,244,0.0288,0.7572,0.9583,0.05903878197220741,0.5856287818771314
245,245,0.0283,0.7598,0.9584,0.053544504705027064,0.5831977632344868
246,246,0.0274,0.7596,0.9584,0.05397193080516652,0.5787550270918252
247,247,0.0277,0.7558,0.9582,0.05639484297672255,0.580281075142618
248,248,0.0271,0.7566,0.9584,0.053125798988009724,0.5806285182195999
249,249,0.0267,0.7569,0.9583,0.05347989006270842,0.5774455645727643
250,250,0.0273,0.7596,0.9584,0.06276459184361709,0.5827495417998354
251,251,0.0266,0.7622,0.9586,0.054744932238771665,0.5827033727701488
252,252,0.0257,0.7569,0.9587,0.05531661946892195,0.584719010813821
253,253,0.027,0.7578,0.9587,0.05621980263264799,0.5831275870407265
254,254,0.0258,0.761,0.9582,0.05703213854388908,0.5816368046359365
255,255,0.0259,0.7573,0.9582,0.05530010635328578,0.583894937907148
256,256,0.0252,0.7582,0.9586,0.05279444218609722,0.5810495662907097
257,257,0.0259,0.7575,0.9583,0.05771219230877871,0.5811311134145978
258,258,0.0256,0.7587,0.9585,0.05685765938212726,0.5807700189523535
259,259,0.0253,0.7577,0.9588,0.06114652991688094,0.5822274115799415
260,260,0.0245,0.7587,0.9585,0.05434995068949381,0.5793794513848846
261,261,0.0235,0.759,0.9585,0.060337339280031876,0.5795176261707521
262,262,0.0246,0.7603,0.9586,0.06148254996873852,0.5886662285434091
263,263,0.0242,0.7582,0.9584,0.056789004767567444,0.5823460466695309
264,264,0.0236,0.7617,0.9585,0.05826278276848357,0.5780887594757503
265,265,0.0228,0.7588,0.9585,0.05625909124145797,0.5821604685799847
266,266,0.0226,0.7599,0.9583,0.05668252770426753,0.5804986440486174
267,267,0.0234,0.7608,0.9585,0.05805513292460086,0.5810767824309379
268,268,0.022,0.7586,0.9585,0.05621147392362876,0.582447201278071
269,269,0.0222,0.7619,0.9591,0.057115399227222384,0.581519246055509
270,270,0.0225,0.7622,0.9587,0.05522754150308627,0.5792465141608923
271,271,0.021,0.7607,0.959,0.057791730144917924,0.5837092501739392
272,272,0.0219,0.7599,0.9586,0.05556531643684751,0.5849271270424276
273,273,0.022,0.7586,0.9589,0.053076535246844136,0.580221032938795
274,274,0.0223,0.7592,0.9589,0.05871824250989518,0.5834871833061389
275,275,0.0216,0.7577,0.9587,0.05898345346213672,0.5817683773492285
276,276,0.0213,0.7612,0.959,0.056643708284978646,0.5833400918217617
277,277,0.0212,0.7607,0.9591,0.05965471678901771,0.5849021102936115
278,278,0.0203,0.7577,0.9589,0.05278623056511303,0.5799037040864069
279,279,0.0204,0.7605,0.9589,0.0548753111059511,0.5831660343992452
280,280,0.0207,0.7598,0.9587,0.06306698115308858,0.5830049777453343
281,281,0.0202,0.7615,0.9592,0.05889856207580597,0.5803204810658537
282,282,0.0202,0.7587,0.9586,0.05259344560753013,0.5795471208459819
283,283,0.0195,0.7616,0.9589,0.05353573232606597,0.5809468696744157
284,284,0.0192,0.7606,0.9588,0.06068087277797733,0.5838452233019217
285,285,0.0194,0.7595,0.9589,0.056454470258794756,0.5838134842644125
286,286,0.0191,0.7598,0.959,0.056290048444600234,0.5814321212689831
287,287,0.0188,0.759,0.9591,0.058340190804434845,0.579561469631295
288,288,0.019,0.7586,0.959,0.052910306801088124,0.5796737120579152
289,289,0.0193,0.7605,0.9591,0.058774471076722345,0.584151296165276
290,290,0.0187,0.7602,0.9589,0.05161222985782625,0.5828115017199936
291,291,0.0185,0.7595,0.9592,0.057028306984600916,0.5843476966581053
292,292,0.019,0.7601,0.959,0.055920959458973886,0.5836313466655975
293,293,0.0177,0.7642,0.9596,0.06157084726359037,0.5842347732588364
294,294,0.0178,0.7591,0.9594,0.05480805737039185,0.5794521936910239
295,295,0.0175,0.7615,0.9591,0.060229812165529306,0.5849142516197497
296,296,0.0174,0.7632,0.9591,0.058549503307111526,0.5817775502628546
297,297,0.0166,0.7628,0.9595,0.05572807248895153,0.5852906432994371
298,298,0.0166,0.7612,0.9596,0.05525374851678001,0.5815562948623706
299,299,0.017,0.7596,0.9596,0.05920724969817581,0.5821539312486319
300,300,0.0167,0.7622,0.9592,0.06074313523512208,0.5825947166667546
301,301,0.0171,0.7612,0.9592,0.055439491926795946,0.5813693684647219
302,302,0.017,0.7586,0.959,0.06036062566478719,0.5835110122845767
303,303,0.0169,0.7611,0.959,0.0564638919774103,0.5831172389617006
304,304,0.0171,0.7602,0.9592,0.05669573822712613,0.5842459933139609
305,305,0.0164,0.7631,0.9591,0.05655497136754033,0.5774675275198025
306,306,0.0162,0.762,0.9595,0.05543890607714466,0.5785353327429272
307,307,0.0157,0.7626,0.9595,0.058441025142755974,0.5831641786371211
308,308,0.0163,0.7616,0.9593,0.05843116216249172,0.5854923770320569
309,309,0.0159,0.7592,0.9595,0.06161121415236576,0.5809806179513116
310,310,0.016,0.7617,0.9595,0.05495929182736792,0.5835273168992056
311,311,0.0152,0.7592,0.9596,0.05309484958518715,0.5796593535610944
312,312,0.0152,0.7639,0.9598,0.05829581706022053,0.5827872760235508
313,313,0.0149,0.7647,0.9598,0.054392473814934644,0.5818493326160943
314,314,0.0147,0.7618,0.9596,0.06191536078793103,0.583961760142998
315,315,0.0152,0.7645,0.9595,0.05699922017754104,0.5833061051456849
316,316,0.0147,0.7642,0.9594,0.056428744815921646,0.5836992023052506
317,317,0.0145,0.767,0.96,0.05798464645158103,0.5830730497097125
318,318,0.0148,0.7631,0.9597,0.06057058805780177,0.5886664515155591
319,319,0.0144,0.7636,0.9596,0.057348930817739924,0.5821149244168039
320,320,0.0143,0.7635,0.9598,0.058985008983153515,0.5851342266414915
321,321,0.0153,0.7636,0.9598,0.05544741746838317,0.5853405390143991
322,322,0.014,0.7624,0.96,0.062491256419653585,0.5889729319176605
323,323,0.0138,0.7614,0.9597,0.05805342033558823,0.5863726875969193
324,324,0.0134,0.7632,0.9596,0.05677193182412747,0.5883128055037434
325,325,0.0135,0.7601,0.9596,0.058409927941934635,0.5848646422266138
326,326,0.014,0.7631,0.9598,0.05565423682541323,0.5827727569858553
327,327,0.0142,0.7621,0.9598,0.05611177724941016,0.5802893001857822
328,328,0.0135,0.7652,0.9598,0.054859525159016716,0.5862772321506995
329,329,0.0135,0.7641,0.96,0.05212114390070266,0.5824303945076768
330,330,0.013,0.7626,0.96,0.056281235395407955,0.5858597753298356
331,331,0.0133,0.7617,0.9598,0.05759574987880555,0.5807934061498408
332,332,0.0125,0.763,0.9601,0.057561818128035874,0.5867836492442059
333,333,0.0129,0.7638,0.9597,0.05869848210502499,0.5829867493031913
334,334,0.0122,0.7627,0.9601,0.05925505811697804,0.5856692257742434
335,335,0.0127,0.7626,0.9599,0.057756852443039075,0.5809343308661651
336,336,0.0125,0.7635,0.9601,0.0576467293631705,0.5862495283097551
337,337,0.0126,0.7644,0.96,0.053540123472524244,0.5843940140426861
338,338,0.0125,0.7631,0.9597,0.05731001811504256,0.5849086707638571
339,339,0.0123,0.7606,0.96,0.06071444934923594,0.585590622695582
340,340,0.0125,0.7616,0.9601,0.05753323809109268,0.5840544208739147
341,341,0.0117,0.7664,0.9603,0.057968096508705304,0.5835536779846826
342,342,0.0117,0.7646,0.9601,0.05856859703689288,0.5879757538313369
343,343,0.0118,0.7624,0.9599,0.061229356337280334,0.5873425001944472
344,344,0.0123,0.7629,0.9598,0.06276911824605028,0.5899445822017324
345,345,0.0114,0.7671,0.9602,0.053636906526428565,0.5884206817653592
346,346,0.0121,0.7629,0.9599,0.0589401010094493,0.5895250996139456
347,347,0.0121,0.7661,0.9601,0.05680893017722515,0.5858423586332194
348,348,0.0113,0.7646,0.9602,0.05887977978308416,0.5898704787762039
349,349,0.0116,0.7671,0.9605,0.058807762381547085,0.585469439290008
350,350,0.0114,0.7621,0.9598,0.05929924697894433,0.5900244826861213
351,351,0.0114,0.7656,0.9603,0.05801000888290047,0.5854561195416048
352,352,0.0113,0.7636,0.96,0.05703624196693625,0.5830559535073814
353,353,0.0112,0.7649,0.9599,0.05878645819130089,0.5839054158144448
354,354,0.0111,0.7646,0.9603,0.06123619046719528,0.5885307339336646
355,355,0.0108,0.7644,0.9601,0.05873700852125053,0.5858677551121346
356,356,0.0106,0.7664,0.9602,0.05561242621555429,0.5846195211053913
357,357,0.0105,0.7645,0.9599,0.05579408392521537,0.586691825333995
358,358,0.0113,0.7636,0.9601,0.05724708142419123,0.5841638209059319
359,359,0.0109,0.7654,0.9601,0.05315387800146299,0.586999875168333
360,360,0.0106,0.7626,0.9604,0.05214244516785891,0.5856168400633859
361,361,0.0102,0.7639,0.9604,0.06099202187476983,0.5891745125231407
362,362,0.01,0.7663,0.9605,0.05808975609302162,0.5900556340042913
363,363,0.0101,0.7653,0.9605,0.059712857583624296,0.5895086660243667
364,364,0.0103,0.7648,0.9602,0.05987200470661171,0.5841507394227928
365,365,0.0102,0.7658,0.9605,0.06053289111107236,0.5873449519664099
366,366,0.01,0.7674,0.9605,0.058974850503593704,0.5873987039784883
367,367,0.0094,0.7683,0.9608,0.056957305347758044,0.5853308684353205
368,368,0.0102,0.7626,0.96,0.059119385071629844,0.5886179195833033
369,369,0.0098,0.7669,0.9604,0.05823109288881761,0.5890970554597966
370,370,0.0104,0.766,0.9603,0.059396647791195925,0.5868653329216299
371,371,0.0099,0.7683,0.9605,0.0626746440363308,0.5856472667839687
372,372,0.0096,0.766,0.9604,0.054001083219217816,0.5850448563752161
373,373,0.0099,0.767,0.9608,0.05603140022049193,0.583597624455056
374,374,0.0095,0.7644,0.9605,0.058410583106614754,0.591886228008431
375,375,0.0091,0.7651,0.9604,0.05895467558481066,0.5862948354207399
376,376,0.0094,0.7636,0.9602,0.059314347776767334,0.5902554973437434
377,377,0.0094,0.7652,0.9605,0.05437133716721809,0.5876360112564732
378,378,0.0094,0.7678,0.9608,0.054144231550505156,0.5857971528612022
379,379,0.0092,0.7651,0.9602,0.05573937718588089,0.5897016516277073
