step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,0.1632,0.7329,0.9518,0.05178166798196735,0.5639661270671907
87,87,0.1611,0.732,0.9516,0.05391777002479659,0.5655369846705256
88,88,0.1605,0.7363,0.9517,0.05253159798591072,0.5674534532359078
89,89,0.1551,0.7328,0.9518,0.05505661198594778,0.5673549531075202
90,90,0.156,0.7359,0.9517,0.05310025832290797,0.5666062715015382
91,91,0.1526,0.7352,0.9521,0.05526315610212532,0.5704564282711265
92,92,0.15,0.7347,0.952,0.04987509455683682,0.5721436270977843
93,93,0.1477,0.7384,0.9526,0.05574177918673469,0.5689678749009088
94,94,0.1452,0.7371,0.9523,0.052480437633267034,0.5708498843350011
95,95,0.1446,0.7373,0.9523,0.05666391369453187,0.5689166464403557
96,96,0.1407,0.7376,0.9524,0.05658280374538701,0.5693109606535222
97,97,0.14,0.7391,0.9526,0.05036638206847125,0.5664071623483411
98,98,0.1377,0.7394,0.9524,0.05478810305823175,0.5746495364723784
99,99,0.1338,0.7363,0.9525,0.04658824834600747,0.5670269235727955
100,100,0.1328,0.7399,0.9527,0.05899516548064767,0.5682155751845129
101,101,0.131,0.7383,0.9526,0.05144522134847874,0.5711445328168506
102,102,0.1299,0.74,0.9531,0.05298502266143217,0.5749079190888695
103,103,0.1327,0.7364,0.9523,0.05492556653723724,0.5713862055804464
104,104,0.1258,0.7417,0.9532,0.05802506606127429,0.5715379328239643
105,105,0.1217,0.7435,0.9535,0.05003332108217054,0.5689302906241256
106,106,0.1214,0.7413,0.9529,0.05203478798964808,0.5697853875243478
107,107,0.1201,0.7409,0.9528,0.05293648228499503,0.5664609192662867
108,108,0.1209,0.7378,0.9527,0.05154116871827249,0.5706852509452276
109,109,0.1169,0.7422,0.9531,0.0508255023961675,0.5668271324635898
110,110,0.113,0.7439,0.9533,0.05290346310592582,0.5699635145181271
111,111,0.1123,0.7401,0.9533,0.04889311649804624,0.5683252733206893
112,112,0.1124,0.7379,0.953,0.05913368924641687,0.5736641683562229
113,113,0.1108,0.7427,0.9534,0.04978196993798377,0.5696806358580494
114,114,0.1076,0.7427,0.9534,0.05278227513711883,0.5731287041967217
115,115,0.108,0.7424,0.9536,0.05541231900231195,0.5724226004943058
116,116,0.1083,0.7429,0.9537,0.05501818883531932,0.5724595855177482
117,117,0.1038,0.7423,0.9538,0.05423337963179461,0.5718399073897853
118,118,0.1026,0.7456,0.9539,0.05440297066111299,0.5742810928938259
119,119,0.1067,0.7411,0.9536,0.05311577782193015,0.5710934892684169
120,120,0.0997,0.7433,0.9542,0.05837926108346088,0.5736522447548144
121,121,0.0978,0.7457,0.9541,0.05553950405592284,0.5690476188294935
122,122,0.0967,0.7442,0.9539,0.05940814310689887,0.572154340143537
123,123,0.0971,0.745,0.9544,0.051628756179389015,0.5711011274208122
124,124,0.0928,0.745,0.9545,0.054256512116827076,0.571822925763514
125,125,0.0939,0.7448,0.9541,0.0561933113226757,0.5750777683638798
126,126,0.0928,0.7422,0.9542,0.0531384868375789,0.5752678273696087
127,127,0.091,0.7435,0.9547,0.06088864840589938,0.5740901166265442
128,128,0.088,0.7477,0.9547,0.05319038163247057,0.5729667672024081
129,129,0.0877,0.7472,0.9546,0.055296471105551845,0.5777670637047376
130,130,0.0867,0.7488,0.9551,0.05646446475318717,0.5762900947509355
131,131,0.0865,0.7481,0.955,0.06297719606775293,0.5774772578397905
132,132,0.0854,0.7468,0.9546,0.058477973852288354,0.57338600246974
133,133,0.0822,0.7474,0.9546,0.06017997146602913,0.5777489245134709
134,134,0.0852,0.7455,0.9549,0.053947799193589954,0.5771527749834419
135,135,0.0835,0.747,0.9548,0.05637498685097483,0.5765239988387526
136,136,0.0807,0.7458,0.9547,0.056908407497069796,0.5779139562415794
137,137,0.081,0.7471,0.9549,0.058828772804704686,0.5754912443057238
138,138,0.0773,0.7497,0.9549,0.0569182535525498,0.5723946242066728
139,139,0.0786,0.7478,0.9549,0.060268982149910576,0.5800653995417263
140,140,0.0773,0.7486,0.9549,0.0546531106266736,0.5759668261561285
141,141,0.0751,0.7483,0.9552,0.05800812498187904,0.5808091226134092
142,142,0.0749,0.7463,0.955,0.059339769842431916,0.581587018805742
143,143,0.0745,0.7484,0.9552,0.058431820452549195,0.5790565968515704
144,144,0.0722,0.7483,0.9554,0.05988392824267516,0.5774482084101564
145,145,0.0706,0.7496,0.9553,0.057677824295320236,0.5776752542618534
146,146,0.0696,0.749,0.9555,0.0566340454905462,0.5824538227520596
147,147,0.0701,0.7452,0.9552,0.05582648761696978,0.5795101420208594
148,148,0.0673,0.7484,0.9554,0.05556334628589238,0.5803519748338339
149,149,0.0682,0.7481,0.9555,0.05759716426209838,0.5767461311767896
150,150,0.0671,0.7527,0.9561,0.06271015437974443,0.5800330039613696
151,151,0.0661,0.7488,0.9557,0.0589731896022396,0.5745734515552985
152,152,0.0651,0.7495,0.9557,0.05981761600046335,0.5775460954655843
153,153,0.0646,0.7488,0.9556,0.059199422183313935,0.5764388028990646
154,154,0.0618,0.7502,0.956,0.055814793005574265,0.576261431364894
155,155,0.0624,0.7491,0.9559,0.060305206531905076,0.5781785126741467
156,156,0.0641,0.7481,0.9559,0.05927272267683613,0.577552371369575
157,157,0.0592,0.7515,0.9563,0.06051776227658292,0.5782505310874365
158,158,0.0599,0.7502,0.9557,0.06134770424074654,0.5816140932363365
159,159,0.058,0.7487,0.956,0.05491905011837628,0.5781751953328974
160,160,0.0571,0.7532,0.9564,0.05504773109116819,0.5756820846152916
161,161,0.0566,0.7501,0.9562,0.0568256398649114,0.5778414730765721
162,162,0.0558,0.7502,0.9561,0.05597401760032978,0.5804219534844547
163,163,0.0566,0.7493,0.956,0.052769274211247406,0.5773519338121523
164,164,0.055,0.7536,0.9564,0.05772206664474449,0.5776046352554881
165,165,0.0548,0.753,0.9563,0.05251622603307858,0.5755391606743995
166,166,0.0539,0.7535,0.9563,0.05652335768744489,0.5797579857064414
167,167,0.0521,0.7547,0.9569,0.05842845126695137,0.5800382303631881
168,168,0.0535,0.7556,0.9569,0.059316751205485435,0.5788014360771645
169,169,0.0517,0.7524,0.9565,0.05831843846255256,0.5769613744261872
170,170,0.0504,0.7542,0.9566,0.05732173462674112,0.5803044169644356
171,171,0.0517,0.753,0.9568,0.060920612648553175,0.5805772232975916
172,172,0.0496,0.7537,0.9565,0.05791431705667749,0.5813465695917336
173,173,0.0499,0.7527,0.9565,0.06013858962704195,0.5785160346495114
174,174,0.0493,0.7517,0.9564,0.05626480796874188,0.5788937457436568
175,175,0.0469,0.7559,0.9565,0.06121663996240141,0.5827815684928644
176,176,0.0481,0.7538,0.9566,0.05606988515519353,0.5792534152399389
177,177,0.0471,0.7522,0.9568,0.05494799702686278,0.5842176608815038
178,178,0.0474,0.7543,0.957,0.05926665718904385,0.5835553455555608
179,179,0.0452,0.7562,0.9569,0.05473315494895106,0.5862405549072033
180,180,0.0452,0.7549,0.9571,0.052895788132256594,0.5819286837877194
181,181,0.0442,0.7522,0.9569,0.05981523739081995,0.5831543635262048
182,182,0.0444,0.754,0.9571,0.0584729791524691,0.5793846880681147
183,183,0.0424,0.7526,0.9569,0.0583553671900608,0.5817974879179136
184,184,0.0444,0.7511,0.9568,0.058098480856335614,0.5831220136572483
185,185,0.0428,0.7527,0.9571,0.050619799746939524,0.5815321346903609
186,186,0.0436,0.756,0.9571,0.05798516486179407,0.5837424192387142
187,187,0.041,0.7542,0.9574,0.058907055390630146,0.584107887160673
188,188,0.0397,0.7545,0.9575,0.06230463039791378,0.58354851481582
189,189,0.0419,0.7537,0.9574,0.0597462959375529,0.5833025719843455
190,190,0.0385,0.7555,0.9574,0.06054867673089832,0.5896230411337648
191,191,0.04,0.7566,0.9573,0.05790808358145964,0.5797819907262832
192,192,0.0398,0.7577,0.9577,0.06317955038325858,0.5873496633165873
193,193,0.0387,0.7604,0.9574,0.05946255759292714,0.5819397740528758
194,194,0.0389,0.7558,0.9574,0.05907364112704842,0.5806857472609706
195,195,0.0374,0.7569,0.9579,0.05874387282225551,0.5798225627934522
196,196,0.0369,0.7567,0.9577,0.05699112790240344,0.5818265372969068
197,197,0.0371,0.7581,0.9579,0.06221224842534501,0.5836728984392033
198,198,0.0361,0.7569,0.9577,0.0555586906676589,0.5804294717844325
199,199,0.0372,0.757,0.9577,0.05734599361397674,0.5773778184740601
200,200,0.035,0.7567,0.9579,0.056963628104817816,0.5789005905477366
201,201,0.0345,0.7572,0.9581,0.05983903440974258,0.5788606668975429
202,202,0.0347,0.7553,0.9579,0.06222486520014526,0.5863343517693428
203,203,0.0345,0.7543,0.9579,0.05612537903069342,0.581422190381516
204,204,0.0332,0.758,0.958,0.059052085938282775,0.5812715316040585
205,205,0.0322,0.7588,0.9582,0.05901819430326823,0.5834747776409133
206,206,0.0334,0.7547,0.9578,0.06027028334560776,0.5829807936723866
207,207,0.0319,0.7572,0.9579,0.05993836814612276,0.5827802310923952
208,208,0.0324,0.7555,0.9581,0.06344484859185073,0.5844330106090028
209,209,0.0322,0.7529,0.9579,0.05988997606618864,0.5807777137432942
210,210,0.0314,0.7572,0.9582,0.05712470281850005,0.5776333060164652
211,211,0.031,0.7569,0.9584,0.06055053205846473,0.5802750857623441
212,212,0.0303,0.7574,0.9581,0.05948376606073597,0.5848863934342123
213,213,0.0315,0.7548,0.9577,0.05170968338919631,0.5810280756430973
214,214,0.0306,0.7538,0.9579,0.06183761011014385,0.5833898239528815
215,215,0.0294,0.7572,0.9582,0.05656240748173209,0.5852185943751453
216,216,0.0305,0.7568,0.9579,0.05916095376126909,0.5826803784056587
217,217,0.0306,0.757,0.9581,0.06059039639843509,0.5840997005461781
218,218,0.03,0.7586,0.9582,0.056638867164317805,0.5816972390449257
219,219,0.0293,0.7602,0.9584,0.05792041173313881,0.5814055034173706
220,220,0.0281,0.7573,0.9584,0.059809489173049145,0.5868851428189091
221,221,0.028,0.755,0.9581,0.05638497336176279,0.5852980048610807
222,222,0.0287,0.7561,0.958,0.054471418784419724,0.58417609132343
223,223,0.0276,0.7582,0.9585,0.06180290676991784,0.5847681253411516
224,224,0.0272,0.7612,0.9584,0.06161842756575862,0.5879218543202123
225,225,0.0274,0.7603,0.9584,0.05684325546106412,0.5849999903171512
226,226,0.0278,0.7584,0.9585,0.0558138557468816,0.5861067219535542
227,227,0.0265,0.7592,0.9584,0.057685745816732935,0.5858469052512738
228,228,0.0262,0.7594,0.9588,0.05522666949282355,0.5859671491379737
229,229,0.0258,0.7582,0.9585,0.05595849285273402,0.5838154151949777
230,230,0.0266,0.7577,0.9584,0.06114552520614415,0.5837036990902498
231,231,0.026,0.7592,0.9585,0.06053062419010468,0.5847942809399858
232,232,0.0256,0.7617,0.9587,0.061890513265900615,0.5873753667146805
233,233,0.0244,0.7595,0.9585,0.05946330591816895,0.5856270405712565
234,234,0.0243,0.7609,0.9587,0.05924400845851972,0.5855337175831274
235,235,0.025,0.7585,0.9589,0.05454338124761661,0.5836879962002927
236,236,0.0255,0.7592,0.9586,0.0571028091618739,0.588150667812736
237,237,0.0242,0.7611,0.959,0.06152041096467825,0.5815234222966656
238,238,0.0232,0.7616,0.9588,0.06244016129780021,0.5862604210058594
239,239,0.0237,0.758,0.9585,0.06230001619559027,0.5836040778061089
240,240,0.0236,0.7577,0.9586,0.061866902333498376,0.5852699918064944
241,241,0.0243,0.7588,0.959,0.05980256589857591,0.5820938901752618
242,242,0.023,0.7584,0.9588,0.06353030317225974,0.5880599047038277
243,243,0.0228,0.7609,0.9589,0.05649311548160956,0.58179669468089
244,244,0.0223,0.7607,0.959,0.06422092271038383,0.5839660738072101
245,245,0.0219,0.7599,0.9587,0.0611917650041132,0.5867663262722239
246,246,0.0218,0.7597,0.9588,0.05797403031320268,0.584690280878143
247,247,0.0219,0.7611,0.9589,0.05389240940642149,0.58208744077153
248,248,0.0217,0.7617,0.9594,0.05919828464265515,0.5813756663515203
249,249,0.0209,0.7617,0.9594,0.05672854421257127,0.5803218713513308
250,250,0.0211,0.7595,0.9589,0.0549853544369088,0.5798687386484273
251,251,0.0208,0.7626,0.9592,0.061945781872446606,0.5885442231582073
252,252,0.0218,0.762,0.959,0.06718688157505884,0.586006197291398
253,253,0.0209,0.7621,0.9592,0.06348958202171912,0.586713035226711
254,254,0.0197,0.7626,0.9594,0.05996315399397915,0.587661536511939
255,255,0.0205,0.7629,0.9593,0.05518307565230927,0.5839933177782064
256,256,0.0199,0.7633,0.9595,0.05841361625853972,0.5863794340016443
257,257,0.0202,0.7615,0.9592,0.05973105702175028,0.5875722643801912
258,258,0.02,0.7616,0.9593,0.059898346382166436,0.5884086338121712
259,259,0.0195,0.7625,0.9591,0.06175181803806814,0.5920792387770833
260,260,0.0193,0.7611,0.959,0.05506564886864943,0.5822624072516607
261,261,0.0186,0.7631,0.9596,0.05922053628490142,0.5887913059590796
262,262,0.0188,0.7634,0.9594,0.05790487230480105,0.587720718107661
263,263,0.0186,0.7603,0.9594,0.05835602477547031,0.5850153772646576
264,264,0.0187,0.7599,0.9593,0.05508632447534346,0.5889182540000947
265,265,0.0185,0.7644,0.9596,0.06396274437416448,0.5915490774702291
266,266,0.0185,0.7607,0.9593,0.060424236072550666,0.5871725555491927
267,267,0.018,0.7597,0.9594,0.061354309800067536,0.5888851500744627
268,268,0.017,0.7622,0.9592,0.061162921539552495,0.5889391171321751
269,269,0.0175,0.7637,0.96,0.05917783680919335,0.5926272518192446
270,270,0.0167,0.7636,0.9594,0.05577037732680003,0.5896329118134136
271,271,0.0173,0.7612,0.9597,0.057897243674931924,0.5808104035316677
272,272,0.0178,0.7631,0.9595,0.06354612293243617,0.5863027984240671
273,273,0.0175,0.7625,0.9596,0.06451308393799994,0.5923932840960885
274,274,0.0168,0.766,0.9604,0.05476636256970569,0.5900411680549822
275,275,0.0179,0.7621,0.9596,0.06167696993519472,0.5869893773919077
276,276,0.017,0.7646,0.9596,0.05440512243543502,0.5881977163045855
277,277,0.0157,0.7633,0.9598,0.05880056430873718,0.5876466488640582
278,278,0.0159,0.7631,0.9601,0.06137541657570812,0.59187373041255
279,279,0.016,0.763,0.9602,0.057054801633297604,0.586880767919576
280,280,0.0163,0.7644,0.9596,0.0635277304729754,0.589059119828368
281,281,0.0163,0.7613,0.9597,0.05194178499981144,0.5861791040175622
282,282,0.0157,0.7637,0.96,0.060357121652282,0.5868660942022438
283,283,0.0154,0.7614,0.9597,0.0613101746039864,0.5885013196309545
284,284,0.0151,0.7619,0.9599,0.05634316502125871,0.587624028622971
285,285,0.015,0.7635,0.9597,0.05786791120570776,0.58550873593049
286,286,0.0149,0.7644,0.9599,0.06285775793069041,0.5882064348733952
287,287,0.0152,0.765,0.9599,0.05978745519378287,0.5886431933327712
288,288,0.0152,0.7652,0.9601,0.05997207588959799,0.5871703560007655
289,289,0.0146,0.7657,0.9599,0.05637292461673414,0.583395628088101
290,290,0.0148,0.7638,0.9598,0.05789117196048262,0.5837168973236798
291,291,0.0149,0.7639,0.9601,0.06361959822477108,0.5843755448566649
292,292,0.015,0.7623,0.96,0.0558794716855331,0.5831183255444651
293,293,0.0139,0.7652,0.9602,0.05825549995665022,0.585898848896724
294,294,0.0143,0.7644,0.9599,0.0569107470858178,0.5844552879397993
295,295,0.0141,0.7637,0.9599,0.05862789288692775,0.5884995766553305
296,296,0.0134,0.7635,0.9601,0.059216735788139956,0.581777102906045
297,297,0.0134,0.7651,0.9597,0.05748792844510852,0.5831568209680312
298,298,0.0135,0.7611,0.9602,0.06038316170831623,0.5829403438823748
299,299,0.0141,0.7665,0.9602,0.05739139058664423,0.585119844251962
300,300,0.0133,0.7613,0.96,0.05302843913199405,0.5847508659979958
301,301,0.0129,0.7649,0.9603,0.059135943116278004,0.5838284650867362
302,302,0.0133,0.7664,0.9603,0.060209565426243165,0.5852290838764933
303,303,0.0132,0.7636,0.96,0.06092047707118354,0.5859320229686111
304,304,0.0139,0.7637,0.9602,0.060810769683953034,0.5847820265361714
305,305,0.0124,0.7652,0.9603,0.05591037817137946,0.5809651406069337
306,306,0.013,0.7652,0.9605,0.056777396809260514,0.58549990080016
307,307,0.0132,0.7626,0.9602,0.06022160959604555,0.5847053429619572
308,308,0.0132,0.7657,0.9601,0.060088450960061365,0.5820647810765975
309,309,0.012,0.7641,0.9601,0.05611915241779627,0.5847554123912043
310,310,0.0122,0.7648,0.9602,0.05298830940953184,0.5803413512704324
311,311,0.0128,0.7646,0.9601,0.05585106595673913,0.5844192173627021
312,312,0.0117,0.7631,0.9603,0.05928538539788472,0.5877421511115005
313,313,0.0122,0.7653,0.9601,0.05971514969460093,0.586932359058649
314,314,0.0124,0.7667,0.9604,0.05503270436760241,0.5860129984410959
315,315,0.012,0.763,0.9604,0.05822789832110538,0.5865677888215245
316,316,0.0113,0.7651,0.9603,0.05729861216095369,0.5822152873996663
317,317,0.0116,0.7665,0.9606,0.05809278657119642,0.582834945932341
318,318,0.0121,0.7656,0.9606,0.058934795117876464,0.588412413017854
319,319,0.0118,0.7643,0.9604,0.06237211514778197,0.5875681119233397
320,320,0.0118,0.7669,0.9605,0.06253286542319465,0.5869262460612237
321,321,0.0118,0.7674,0.9607,0.05768819367763975,0.5845784348953786
322,322,0.0115,0.7664,0.9604,0.05989759348149334,0.5853209890862019
323,323,0.0113,0.7641,0.9604,0.05711799836990288,0.5835325160266099
324,324,0.0109,0.7664,0.9605,0.05465517049347878,0.5886067921080022
325,325,0.011,0.7656,0.9602,0.0579720756508361,0.5894507800473734
326,326,0.011,0.7678,0.9609,0.05866661821214315,0.581215384705224
327,327,0.0105,0.7651,0.9604,0.06080814433673099,0.5857425270814899
328,328,0.0104,0.7671,0.961,0.05987897805885992,0.5835159349796508
329,329,0.0105,0.7632,0.9605,0.06108208497799985,0.5916108629659543
330,330,0.0107,0.7648,0.9605,0.057160768908429166,0.587268065413743
331,331,0.011,0.7687,0.9605,0.059530206097481275,0.5879473462068016
332,332,0.0105,0.7666,0.9605,0.058721185977919886,0.5881251220145506
333,333,0.0105,0.7653,0.9607,0.0569874061772186,0.5854619828439542
334,334,0.0102,0.7648,0.9609,0.060171910050902534,0.5859868162879138
335,335,0.0104,0.7662,0.9606,0.05754593646715449,0.585668323882128
336,336,0.0102,0.7653,0.9605,0.06100463704874321,0.5869897431665491
337,337,0.0099,0.7666,0.9609,0.059053412902408765,0.5871341125994901
338,338,0.0105,0.7656,0.9606,0.05975447513194168,0.5866096279750432
339,339,0.0103,0.7647,0.9607,0.055520276491258985,0.5846206503652959
340,340,0.0097,0.7653,0.9604,0.05996074247144242,0.5917080888249864
341,341,0.0098,0.7683,0.9607,0.06220893431190107,0.5889492419863579
342,342,0.0097,0.7676,0.9608,0.05882768989714397,0.5852430653058198
343,343,0.0093,0.7691,0.9606,0.05768853638806013,0.5902959623036541
344,344,0.0097,0.7652,0.9607,0.05604886466892246,0.5890890948435613
345,345,0.0093,0.7663,0.9609,0.055441932268154914,0.5814157578448723
346,346,0.0093,0.7671,0.9607,0.060676043724996284,0.5860562273355544
347,347,0.0095,0.7687,0.9607,0.06409715992439693,0.588799244048871
348,348,0.009,0.7684,0.9608,0.060105187507855706,0.5893295332790006
349,349,0.0093,0.7676,0.9608,0.06073581700596502,0.5914394309828568
350,350,0.0091,0.7691,0.9608,0.0609988408796421,0.5901326882686831
351,351,0.0089,0.7637,0.9612,0.06251667394011194,0.5926748178689007
352,352,0.0089,0.7673,0.9606,0.06213194518698129,0.5922852859706754
353,353,0.0088,0.767,0.9611,0.06373718544426678,0.5923579689225722
354,354,0.0091,0.7667,0.9606,0.063572257618805,0.5916286158604808
355,355,0.0086,0.7692,0.9611,0.06126286048079388,0.5907872366147481
356,356,0.0091,0.7668,0.9609,0.057589618748231555,0.5890778487873994
357,357,0.0088,0.7706,0.961,0.06362154611584965,0.5915772234773189
358,358,0.0091,0.7666,0.9609,0.06041606557186017,0.5872785163798266
359,359,0.0086,0.7642,0.9609,0.06018859736105863,0.5868214163552098
360,360,0.0084,0.7681,0.9611,0.061222767408284626,0.588946785375214
361,361,0.0085,0.7667,0.961,0.060237328495814715,0.5870142278369853
362,362,0.0082,0.7661,0.9607,0.060169319378689794,0.5902179293620492
363,363,0.0082,0.7655,0.9609,0.06450550737705182,0.5926016469204618
364,364,0.0087,0.7671,0.9612,0.05979775801750395,0.5879320977948345
365,365,0.0084,0.7671,0.9611,0.06061740209469607,0.5880130115420094
366,366,0.0083,0.7671,0.961,0.05943330286019528,0.5841846343834812
367,367,0.0081,0.7702,0.9611,0.059389458245745846,0.5869302772341429
368,368,0.0087,0.7662,0.9609,0.06050194733656483,0.5839785235345912
369,369,0.0077,0.7686,0.9612,0.05848984483565126,0.587351795443801
370,370,0.008,0.7661,0.9614,0.05781694287570586,0.5885990185583937
371,371,0.008,0.7656,0.961,0.06084051920640956,0.5864396688045365
372,372,0.0075,0.7668,0.9612,0.056493674542457094,0.5852631756775266
373,373,0.0078,0.7676,0.9609,0.05923438976062233,0.5868978467833269
374,374,0.0077,0.7693,0.9609,0.05910011096458173,0.5827840432394383
375,375,0.0082,0.7688,0.9613,0.0560189852266401,0.5886697616528468
376,376,0.0078,0.7692,0.9614,0.055149138697391575,0.5859477505266669
377,377,0.0074,0.7707,0.9613,0.05996846781259072,0.5896448568201642
378,378,0.0074,0.7695,0.9611,0.05998413915870833,0.5884414302612245
379,379,0.0075,0.7698,0.9611,0.060325112872808034,0.5896970421680534
