step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
250,,,,,0.20542406821611017,0.7413900730533722
251,,,,,0.20072299365801413,0.7342185367081517
252,,,,,0.2688283420278029,0.7664218734848375
253,,,,,0.23076359507378094,0.7504788498899241
254,,,,,0.22792400272605068,0.747100774747943
255,,,,,0.22480935043736047,0.7433590600576859
256,,,,,0.23165101017525538,0.7489911598038922
257,,,,,0.2402958364590733,0.7547904576586488
258,,,,,0.23174109145881466,0.7457467089950923
259,,,,,0.23066358639808243,0.7505020362506981
260,,,,,0.23659506769324398,0.753554695153161
261,,,,,0.2616641722980488,0.7699009184384684
262,,,,,0.24897406913879014,0.7616398678300524
263,,,,,0.23374382738058905,0.7512467953436271
264,,,,,0.2441663958359961,0.7489877278097643
265,,,,,0.24384997051864699,0.7509209503091482
266,,,,,0.2421391025046257,0.757146503194387
267,,,,,0.2497530629446487,0.7599583775196178
268,,,,,0.25690242558572196,0.7611666515938721
269,,,,,0.2713647222540373,0.7712077672890671
270,,,,,0.2606592290462156,0.7680559153182743
271,,,,,0.2874267480872357,0.7809475040671343
272,,,,,0.28102704612957474,0.7746844304221674
273,,,,,0.2575089331278138,0.7632770949113165
274,,,,,0.3035087884370607,0.7835035172751772
275,,,,,0.2628850411030215,0.7683074471389075
276,,,,,0.2468354549056776,0.7539841606331711
277,,,,,0.2433982181086608,0.7498608405727099
278,,,,,0.2714196836809786,0.753834700513808
279,,,,,0.26670995500501987,0.7610537775243518
280,,,,,0.2592415747232393,0.756917999378821
281,,,,,0.27958371917353625,0.7708906092478747
282,,,,,0.29085372459462877,0.7811339133664502
283,,,,,0.28406214693026477,0.776438276395197
284,,,,,0.3057340650009212,0.7857554118845446
285,,,,,0.2895292771020216,0.7818179644749153
286,,,,,0.2912975427553856,0.7800634390018787
287,,,,,0.2916177622911492,0.7785836175825442
288,,,,,0.27482604914674075,0.7717489799555547
289,,,,,0.2828574135749398,0.7802423417613411
290,,,,,0.3042391232556131,0.7810348471118534
291,,,,,0.3407994554436996,0.8011657304945132
292,,,,,0.3075303651026131,0.7886422779157563
293,,,,,0.3060099790615688,0.7873825482951413
294,,,,,0.33268212607677794,0.8004274533003416
295,,,,,0.332408582531502,0.7958908256640418
296,,,,,0.33889521271789813,0.8010146281494912
297,,,,,0.358007593876575,0.812871920850407
298,,,,,0.35902818046385854,0.8086355071116117
299,,,,,0.34631483454600936,0.8019663382323957
300,,,,,0.35120924909896245,0.8107273392385667
301,,,,,0.28672985686979363,0.7725765316305623
302,,,,,0.31531879020439585,0.7867102216824348
303,,,,,0.3204430359908683,0.792328968966384
304,,,,,0.38547470394011596,0.8194863494776172
305,,,,,0.36010454191648117,0.807137440166846
306,,,,,0.37680675996752067,0.8219764288616804
307,,,,,0.3607819419907619,0.8147900502759785
308,,,,,0.3212601454100628,0.8004208806423962
309,,,,,0.3516111783208681,0.8077036981238375
310,,,,,0.3310679903757689,0.7980136686379388
311,,,,,0.34179651002629763,0.8052152241016294
312,,,,,0.366596321419228,0.8181175227525106
313,,,,,0.313178165633767,0.7916949470546104
314,,,,,0.35312325341361117,0.8114939612465559
315,,,,,0.4043756364391583,0.8322607177688158
316,,,,,0.40100719225284875,0.8268470463121702
317,,,,,0.3941485283075886,0.8289663699375643
318,,,,,0.358051805110454,0.8117720313488919
319,,,,,0.3926305266162696,0.8285600694366599
320,,,,,0.3767615811471523,0.8249097292615551
321,,,,,0.36496629657222296,0.8159335074460992
322,,,,,0.42375361115841464,0.837747495107928
323,,,,,0.4136038659041285,0.835439402450774
324,,,,,0.40316512508154023,0.8321698958703279
325,,,,,0.3887180251284265,0.8279228586096253
326,,,,,0.3613267780241985,0.8086030618237574
327,,,,,0.39683955739865134,0.8279156277374541
328,,,,,0.39279005305420167,0.8287671219878664
329,,,,,0.37853504221234796,0.8213112949739405
330,,,,,0.40179673242729863,0.8285930859759347
331,,,,,0.37356677634936014,0.8175680908401831
332,,,,,0.3778683759160315,0.8140698051100091
333,,,,,0.39715313446400413,0.8268097071929881
334,,,,,0.36167763070941505,0.8121720570250913
335,,,,,0.36584400126832467,0.8147612149929528
336,,,,,0.4104391723359072,0.8323743832401443
337,,,,,0.4256386261984053,0.8385382018495725
338,,,,,0.45577091529707625,0.8510809592007826
339,,,,,0.4314015139132549,0.845586959460829
340,,,,,0.3925356514724887,0.8226950597011544
341,,,,,0.3583191162609253,0.814134707889389
342,,,,,0.39148418298834775,0.8290884311936011
343,,,,,0.41104208605743325,0.8294229237899008
344,,,,,0.4363945630984529,0.8458456015074051
345,,,,,0.41443464990638756,0.8397898210009973
346,,,,,0.3848107863927339,0.8323971452665423
347,,,,,0.4120166456248321,0.8409171927534443
348,,,,,0.39927611120746004,0.8334909019482697
349,,,,,0.41635393579983293,0.8400172992276413
350,,,,,0.43692635381813627,0.8509364670724986
351,,,,,0.4039817558633061,0.8370470950138762
352,,,,,0.39033909083238544,0.8298698345270924
353,,,,,0.44980520955279624,0.8547594483894304
354,,,,,0.41446474654512055,0.839450048337903
355,,,,,0.43755179000528854,0.8512848342818162
356,,,,,0.46885646661385894,0.8553962617395443
357,,,,,0.44665147844198005,0.8493374300941487
358,,,,,0.4847988396620754,0.8615093153003731
359,,,,,0.4059234480929051,0.8318657093158878
360,,,,,0.434679452877574,0.8432056171010619
361,,,,,0.4282377843273028,0.8411149619185341
362,,,,,0.4014786777108827,0.8320185518056903
363,,,,,0.43236452845355366,0.8438091440539887
364,,,,,0.42938136225094603,0.8449935505905248
365,,,,,0.4127861071052138,0.8429957113503842
366,,,,,0.3984398099748693,0.8338725253677258
367,,,,,0.4237952235186264,0.8413951728516312
368,,,,,0.4563130425210697,0.8527301589193794
369,,,,,0.4794067783349874,0.8545035784996068
370,,,,,0.44673616339239036,0.8501097389275437
371,,,,,0.4388325419473925,0.843699302535606
372,,,,,0.4924534042645908,0.8663392410472318
373,,,,,0.4991105658480618,0.8667872324937148
374,,,,,0.46596846939332925,0.8561646723681946
375,,,,,0.49956955713837703,0.8675779977860186
376,,,,,0.45622701234662394,0.8540340787959896
377,,,,,0.5153875105812245,0.8747996243948143
378,,,,,0.4887626529016201,0.8646516731120907
379,,,,,0.5245794689635251,0.8767521810803643
380,,,,,0.5055791187165218,0.8719031919701455
381,,,,,0.4634053851746818,0.8532189975077772
382,,,,,0.468700628153733,0.8556368758794084
383,,,,,0.43729688554740287,0.8398918576201845
384,,,,,0.4034184540418625,0.829619179274567
385,,,,,0.39696587503550346,0.8236893919333556
386,,,,,0.406018085063762,0.827840047586234
387,,,,,0.43908838166914405,0.8391383098998727
388,,,,,0.47082472327222985,0.8530043637528351
389,,,,,0.501288973882255,0.8663490260574854
390,,,,,0.4739170996976027,0.8552199978458925
391,,,,,0.4880555971246574,0.8615652298505405
392,,,,,0.48590830065922513,0.8626062437416917
393,,,,,0.46557728579117724,0.8585854721125461
394,,,,,0.45572929795999206,0.8525647231424264
395,,,,,0.4516879551758085,0.8519916290714615
396,,,,,0.4501131335086069,0.8523936395809116
397,,,,,0.47170679650265757,0.8589328145656312
398,,,,,0.4503916507260213,0.8546366913819325
399,,,,,0.4846014719590269,0.863259636126983
400,,,,,0.4291586127080322,0.8453257797614373
401,,,,,0.4368392381449949,0.8502161644168799
402,,,,,0.47084528985774876,0.8597787524032804
403,,,,,0.4367210775264161,0.8516091474849863
404,,,,,0.437039495024075,0.85116873711083
405,,,,,0.4621096463253672,0.8592433764733062
406,,,,,0.4567743573052571,0.8553227564353649
407,,,,,0.4797029869117366,0.8617315916233117
408,,,,,0.5098757251761966,0.8689073608460121
409,,,,,0.4794137019126163,0.8596842264624839
410,,,,,0.47714220765762894,0.8578187395708655
411,,,,,0.4768964408726055,0.8540996838169174
412,,,,,0.3799564491650588,0.8222610049378589
413,,,,,0.4546035665007194,0.8459657661045406
414,,,,,0.45553360677433197,0.8534139902264043
415,,,,,0.457550459480558,0.8504989763547829
416,,,,,0.4678377655362906,0.8544377737138105
417,,,,,0.47461668372912263,0.8571490231488019
418,,,,,0.5081485301244066,0.8749133523158753
419,,,,,0.5126043636359885,0.8717461803155906
420,,,,,0.4701592145448882,0.861029716725634
421,,,,,0.5099592977773788,0.8694514001861868
422,,,,,0.48600719136905507,0.8656393138278184
423,,,,,0.502327964541497,0.870802626078901
424,,,,,0.48067771764288525,0.8622164602033553
425,,,,,0.45576894778149835,0.8518726992949104
426,,,,,0.46072100261938204,0.8553508061463199
427,,,,,0.4928643306556226,0.8684829285146266
428,,,,,0.500123036268985,0.8692998890578738
429,,,,,0.4979241831167295,0.8657252574090034
430,,,,,0.4742802578432304,0.8640965895891491
431,,,,,0.4554020620425446,0.8555551141003244
432,,,,,0.470590552679604,0.8605081428188815
433,,,,,0.4780728739616968,0.8637652337137444
434,,,,,0.5199482152594802,0.8764900854501545
435,,,,,0.5359021017354528,0.8793859347974576
436,,,,,0.526192566517965,0.8806582627558891
437,,,,,0.4958510543499882,0.8705061243170578
438,,,,,0.4808348372777857,0.8650720740366613
439,,,,,0.49494452243865555,0.8696852790503872
440,,,,,0.4451459227238657,0.8509591722769185
441,,,,,0.455730414444745,0.8488023709178673
442,,,,,0.4641564478088276,0.8562544168684113
443,,,,,0.46886290500555683,0.858281323115455
444,,,,,0.45318551221216985,0.8515488368768486
445,,,,,0.483302105256797,0.8645859681946124
446,,,,,0.5048838853821821,0.8737090472884302
447,,,,,0.5242848168041421,0.881261027974436
448,,,,,0.5967027359125432,0.9029197512783607
449,,,,,0.5658428442795351,0.8937511261189386
450,,,,,0.534194083112391,0.8821952126872119
451,,,,,0.5021468580185526,0.87799910737678
452,,,,,0.49028365934597207,0.8716359184951791
453,,,,,0.47786164257249286,0.8697413105993866
454,,,,,0.4367082295175554,0.8511290107548685
455,,,,,0.47333761716915096,0.8693383761536024
456,,,,,0.46274056985067685,0.8642659434910316
457,,,,,0.4365808315710377,0.853851702071571
458,,,,,0.40137327184179766,0.8407847142744073
459,,,,,0.39646604039832833,0.8359234923422352
460,,,,,0.4971170356438709,0.8741362891118762
461,,,,,0.438709340520836,0.853374244730125
462,,,,,0.4610249341723518,0.8652523026016289
463,,,,,0.44445367908193656,0.8549170579147165
464,,,,,0.4357027551700318,0.851889448067769
465,,,,,0.399298667666807,0.8364991434277058
466,,,,,0.42161732090208354,0.8483323465049036
467,,,,,0.42708003086780827,0.8489214833637403
468,,,,,0.4102029740625455,0.8401050378725139
469,,,,,0.42921512553014884,0.8469625321165181
470,,,,,0.4473022446797607,0.8523225640916772
471,,,,,0.4739841106470961,0.8617343692659686
472,,,,,0.4488644203430349,0.8573453365082967
473,,,,,0.3911697410973084,0.8348128185286596
474,,,,,0.4103207151289308,0.8413488574225925
475,,,,,0.4241416780599897,0.84819629558803
476,,,,,0.487866734880738,0.8686155784754729
477,,,,,0.470417037214573,0.8616386610892384
478,,,,,0.4592338265388477,0.8575475145076503
479,,,,,0.5098375596786143,0.8771777216480368
480,,,,,0.5085960102333227,0.8770853567167066
481,,,,,0.49596755885925153,0.8720796006235138
482,,,,,0.485375215270146,0.8701638640326437
483,,,,,0.4328407769872884,0.8528578102146125
484,,,,,0.45079137035095584,0.8551885558045572
485,,,,,0.4332387122543882,0.8513665330727919
486,,,,,0.4466868144828389,0.8549614997244884
487,,,,,0.4308450130967914,0.8559163727986882
488,,,,,0.4314929862702701,0.8558864583206787
489,,,,,0.4195894022596201,0.8504100902466027
490,,,,,0.4281256668223039,0.8559860955924299
491,,,,,0.44466944375577955,0.8615039257276428
492,,,,,0.49208046879121414,0.877318444523895
493,,,,,0.4700644178947963,0.8658130489809903
494,,,,,0.43109908268829833,0.8556820101496723
495,,,,,0.44113867435468634,0.8581219252838342
496,,,,,0.4464093983617181,0.8610302616364527
497,,,,,0.4465742149684388,0.859761782531499
498,,,,,0.4744041004439113,0.8681397156240264
499,,,,,0.43458754110360887,0.858325645604582
500,,,,,0.43078574772049627,0.8555740007162081
501,,,,,0.4701517088112727,0.8693452298366032
502,,,,,0.4639119130721514,0.8645962840696083
503,,,,,0.4432684635359264,0.8582736330218299
504,,,,,0.47541641200822465,0.8676094912158829
505,,,,,0.4448435356018307,0.8625342282834472
506,,,,,0.4587525385543195,0.8677508767612461
507,,,,,0.5001065475457122,0.8785740436147028
508,,,,,0.50664322440615,0.8840746607901331
509,,,,,0.4856110013479221,0.8776972325073542
510,,,,,0.444698859548503,0.8643452028615908
511,,,,,0.4188733705666448,0.8500524053182812
512,,,,,0.48162137318497467,0.8710549955755595
513,,,,,0.4831883178694653,0.870615540089031
514,,,,,0.4639544020176393,0.8694979582993181
515,,,,,0.43322975578134,0.8583157939052742
516,,,,,0.43028221939608446,0.8586555780844719
517,,,,,0.44381612750377825,0.861243253580678
518,,,,,0.4515915591552009,0.8644166637818659
519,,,,,0.419260436797431,0.8559824988422187
520,,,,,0.45002709571707067,0.8617296429232589
521,,,,,0.46511618654866493,0.8673956598513209
522,,,,,0.4536760593831669,0.8572715418371236
523,,,,,0.45538027037048695,0.8637583192386964
524,,,,,0.47238839129404464,0.8701213294305471
525,,,,,0.4481333167307375,0.8669940541569093
526,,,,,0.41138495806972386,0.853202108133553
527,,,,,0.3964450743785172,0.8465438942285306
528,,,,,0.39156173471764205,0.8422674553289882
529,,,,,0.36897174092480606,0.8387287204959578
530,,,,,0.370146141826047,0.835344916822257
531,,,,,0.41590609925854616,0.8559581218893408
532,,,,,0.39648780464351463,0.8495519948163339
533,,,,,0.4018265665691357,0.8524059594916649
534,,,,,0.4398745836473187,0.860442027735378
535,,,,,0.48404817378144493,0.8767869624026153
536,,,,,0.45127255142884803,0.8615318957842889
537,,,,,0.4805021629497214,0.8728088438896537
538,,,,,0.47034011353767896,0.8714433781027099
539,,,,,0.42843652629415757,0.8595391313286143
540,,,,,0.4249207265887704,0.8560014285147122
541,,,,,0.4299156098832378,0.8595647910100058
542,,,,,0.41626243284856673,0.8577165467989085
543,,,,,0.42006050324990374,0.8572050706711015
544,,,,,0.449441378789997,0.8642338219607452
545,,,,,0.43742945238431624,0.8605858842348932
546,,,,,0.4114719571440097,0.8517820007743221
547,,,,,0.4275905689125353,0.8565691215506599
548,,,,,0.4117594507160553,0.8526052552860772
549,,,,,0.39979123341143014,0.8465058854823203
550,,,,,0.4561526800295492,0.8711237900196888
551,,,,,0.4679786083083165,0.8741400631822848
