step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
100,,,,,0.0445641492366473,0.45244766935971426
101,,,,,0.045102771955154865,0.4465752899964295
102,,,,,0.045088786031285744,0.4603055335417041
103,,,,,0.051814485604211785,0.4702178489470876
104,,,,,0.04436435869570015,0.43802744740307775
105,,,,,0.046818388351504425,0.44697762266388347
106,,,,,0.05709923566456617,0.45499209595292944
107,,,,,0.060681699948431915,0.45578614808096607
108,,,,,0.05169468970385181,0.46290929411795445
109,,,,,0.05269317689615439,0.4643524772968908
110,,,,,0.038841761425463556,0.4465036375479199
111,,,,,0.03186966658084588,0.42060438757177576
112,,,,,0.036184341020279544,0.4467134434928414
113,,,,,0.048415779530205386,0.4741826722115489
114,,,,,0.05206658130788002,0.45556307930157813
115,,,,,0.04404648580671342,0.44103821801645104
116,,,,,0.03372310061089717,0.4321009364486721
117,,,,,0.038724338797584676,0.4421677646505928
118,,,,,0.033763279704242956,0.42708049512926355
119,,,,,0.027287375980030247,0.42114573715951753
120,,,,,0.03449612136586601,0.40761098649514
121,,,,,0.04890500886022437,0.4538677601162912
122,,,,,0.039845916590370324,0.4403350832705265
123,,,,,0.03727751447060666,0.45453147220587503
124,,,,,0.034228250719577136,0.44368911368021846
125,,,,,0.050020374667145526,0.49687084316401375
126,,,,,0.05193004371062745,0.4784327577871831
127,,,,,0.05217401218739616,0.4877209194165848
128,,,,,0.061197465259344205,0.4912021771218456
129,,,,,0.0805701025691655,0.5203488146959887
130,,,,,0.0700536122756398,0.5132383407788405
131,,,,,0.07412403999723839,0.5344340636747873
132,,,,,0.08637016282376259,0.5613789811521717
133,,,,,0.08218922714684235,0.5315160703424701
134,,,,,0.08082461670003399,0.5274068571846361
135,,,,,0.07367946571673886,0.5276325052366354
136,,,,,0.10277520839175834,0.5602201820181546
137,,,,,0.07508909258909721,0.5192567602158406
138,,,,,0.08446602920194714,0.5321424147321985
139,,,,,0.09007081953481785,0.5219153940759309
140,,,,,0.08024406714669809,0.5203563271563223
141,,,,,0.0997567026994935,0.5333371887542744
142,,,,,0.08488533293335554,0.5151828406286326
143,,,,,0.07668351717365907,0.5105059484644656
144,,,,,0.07169692594739827,0.5093691572776756
145,,,,,0.06423478550002246,0.5100159324770017
146,,,,,0.061193048509948035,0.4997934015219264
147,,,,,0.06306141133402687,0.4994617331406045
148,,,,,0.06410274855447243,0.49553095542396697
149,,,,,0.06572805326702104,0.5092845614587673
150,,,,,0.059737824339103754,0.49829462066494096
151,,,,,0.05959507779472372,0.4989659399948732
152,,,,,0.06599924367282418,0.508067982481422
153,,,,,0.05903568325614406,0.49525021982878226
154,,,,,0.06374057799504643,0.5060300301388773
155,,,,,0.06151061462180644,0.509688327246236
156,,,,,0.06224352950789707,0.5077267940913526
157,,,,,0.05171595076325373,0.4998700637971644
158,,,,,0.05838333594246275,0.518419765340344
159,,,,,0.04939050456534019,0.4971376793335869
160,,,,,0.0527246286552956,0.5107265349879385
161,,,,,0.053447697849370576,0.4802935061861343
162,,,,,0.061463919105078306,0.5089992630893733
163,,,,,0.059369239745676775,0.5246664940348484
164,,,,,0.05327474891032806,0.5143800503951617
165,,,,,0.058671436271221476,0.5140886555926778
166,,,,,0.05477591390730844,0.5204104875167371
167,,,,,0.05152482619719688,0.5046955852887794
168,,,,,0.05575231767641171,0.5260063532886801
169,,,,,0.05717962905716596,0.5114837814290736
170,,,,,0.05102088305913048,0.5093991255497253
171,,,,,0.052418598818691285,0.5005292182815638
172,,,,,0.053749675304091867,0.500188895605146
173,,,,,0.058568888227987385,0.5117076291668041
174,,,,,0.060674920557224156,0.5363575325584697
175,,,,,0.053298250532167295,0.5135797516956482
176,,,,,0.05165696923155935,0.5083394041760947
177,,,,,0.048709392671204665,0.4985912918878513
178,,,,,0.04173201678614141,0.4930887379025694
179,,,,,0.046376484360802314,0.49153370831270027
180,,,,,0.05495817272706139,0.5078711944224067
181,,,,,0.048137377703100497,0.4889331486463878
182,,,,,0.06295104620861101,0.5231751924998581
183,,,,,0.059532790598411614,0.5161118043535469
184,,,,,0.0571503175330035,0.5151983346626162
185,,,,,0.04587622151795031,0.5066534066418782
186,,,,,0.05120551996089567,0.5127163408908766
187,,,,,0.05147943764688331,0.5037663109730359
188,,,,,0.061151052432574744,0.5302516500304846
189,,,,,0.06037151657969032,0.5125048163112134
190,,,,,0.06261749281655216,0.5262334599873995
191,,,,,0.05873428385398087,0.5220030996051332
192,,,,,0.05720540508780156,0.5403065854347214
193,,,,,0.05571090708174488,0.5197884873163877
194,,,,,0.05823189799293321,0.5234055605575149
195,,,,,0.05450079318046995,0.5221820671419103
196,,,,,0.06056216012040477,0.5217233246409765
197,,,,,0.06323389078388364,0.5275926181532034
198,,,,,0.05701728644861819,0.5146416984594534
199,,,,,0.05045546826875933,0.5058364211319082
200,,,,,0.05321450071031676,0.5129501717855893
201,,,,,0.046579472588687894,0.5129315315985892
202,,,,,0.05019042701370018,0.509576142032357
203,,,,,0.052330303436164724,0.5105549922685462
204,,,,,0.051315161987845706,0.5147775411957128
205,,,,,0.055978450716172586,0.5319326780849535
206,,,,,0.050771682750591345,0.5248108168297556
207,,,,,0.05126465841785522,0.5178413281047365
208,,,,,0.04578691132148475,0.5310581662577085
209,,,,,0.05439106989363812,0.5341866009321757
210,,,,,0.05797319173712065,0.5403694816573786
211,,,,,0.05284085438080326,0.5162803711798364
212,,,,,0.06605307018195873,0.5337428550659382
213,,,,,0.06831251770279383,0.5400274908084489
214,,,,,0.07465017521507528,0.5538076361806848
215,,,,,0.07025599649686834,0.5478469000881765
216,,,,,0.06427645512139765,0.5423471473109374
217,,,,,0.056698077866334254,0.5218192255708145
218,,,,,0.052471354667435716,0.5189703741206851
219,,,,,0.05427022244383751,0.5272790125102763
220,,,,,0.05298150282490115,0.5212949381070734
221,,,,,0.05493498078856747,0.5332894070009306
222,,,,,0.04947539185860125,0.5300467302122989
223,,,,,0.04964403746082025,0.5269557066590228
224,,,,,0.05677542477631522,0.5446067909174855
225,,,,,0.05719676118274241,0.5447681876117567
226,,,,,0.060591130239506893,0.5459719045744655
227,,,,,0.04550997195512288,0.5261651469667198
228,,,,,0.04300380353274785,0.5194787582625653
229,,,,,0.05077013217112397,0.5359605800693721
230,,,,,0.05469825714403201,0.5350302726339826
231,,,,,0.060735953447972515,0.5411410669436073
232,,,,,0.05202043993617313,0.5335547330324175
233,,,,,0.05081229606886791,0.5228104310476819
234,,,,,0.0534880228915033,0.5386979032588679
235,,,,,0.04937711872925662,0.55393796241753
236,,,,,0.047174216105271616,0.5322013900219049
237,,,,,0.04915052245260824,0.5379868686312291
238,,,,,0.04237619772608138,0.5294444996675222
239,,,,,0.050433280936081806,0.5525823596938094
240,,,,,0.05359792668861891,0.5440770764955795
241,,,,,0.053720156803211815,0.5445654247379266
242,,,,,0.05479990325685997,0.5473593522412986
243,,,,,0.04301692668551851,0.5263351861539713
244,,,,,0.044660679437174076,0.5307065690670636
245,,,,,0.049155805155789156,0.528418911815603
246,,,,,0.042164356356400576,0.529052306823291
247,,,,,0.03942804222863991,0.5194677733156237
248,,,,,0.03917573261655997,0.5177115584526821
249,,,,,0.04462085676526875,0.5309534143847731
250,,,,,0.04691808415141522,0.5440531101372005
251,,,,,0.04451637429310143,0.5196493136661784
252,,,,,0.042688094651360906,0.5188413077936589
253,,,,,0.0408794015152294,0.5197523391591854
254,,,,,0.03676460748055004,0.5076698864743169
255,,,,,0.040162635743097586,0.5212806060737096
256,,,,,0.04268593783607204,0.5190428025838381
257,,,,,0.04256184964016068,0.5258060916644476
258,,,,,0.0393808263494272,0.527144141190003
259,,,,,0.041441458152883255,0.5253879921104864
260,,,,,0.03821877588086193,0.522634798893985
261,,,,,0.04042510610661203,0.5129904090609404
262,,,,,0.046785785278473616,0.5266969709509444
263,,,,,0.051485148933174366,0.5355899797126283
264,,,,,0.051441879213641864,0.5403690295401735
265,,,,,0.051812014431308985,0.5321040820122557
266,,,,,0.05589848576005438,0.535499461384711
267,,,,,0.05155064711563476,0.5338824427003276
268,,,,,0.051486096766190086,0.5299520711571992
269,,,,,0.04739083425409336,0.5082274770349531
270,,,,,0.05237233474991746,0.5168480038200384
271,,,,,0.04981522244934688,0.5116145144831765
272,,,,,0.05205018519005653,0.5157497191506418
273,,,,,0.05147332589800279,0.5204808319950144
274,,,,,0.05164735457074762,0.5100613269377311
275,,,,,0.05183222203457918,0.5217287311956826
276,,,,,0.04999527112176286,0.5158154042186046
277,,,,,0.04572846686357387,0.5201901024197612
278,,,,,0.0500496124717755,0.5285400275267819
279,,,,,0.05647172417590997,0.5404116676829963
280,,,,,0.051404578865383674,0.524056950622437
281,,,,,0.0527776086793245,0.5297550725332436
282,,,,,0.05040764416232026,0.5213416054889143
283,,,,,0.04665202701917433,0.5182670824011727
284,,,,,0.04777140318240569,0.5181284745801078
285,,,,,0.04629502901804744,0.5226119022550596
286,,,,,0.0447582722417611,0.5174762431156418
287,,,,,0.03812542329539838,0.5052340359174051
288,,,,,0.042823328303443146,0.5119072710103066
289,,,,,0.04324601757099834,0.51479283181847
290,,,,,0.04733139782470636,0.5131892604592894
291,,,,,0.04661287326006524,0.5245693596171873
292,,,,,0.05027269502736153,0.5403114545259655
293,,,,,0.04735408718655139,0.5343175871354633
294,,,,,0.042508046701436264,0.5279766314023109
295,,,,,0.04488611007927273,0.5281847140603513
296,,,,,0.0477176935984404,0.537195555968119
297,,,,,0.043876045651692834,0.5373954121165928
298,,,,,0.05274886503036734,0.5299950715189032
299,,,,,0.046635569263373325,0.5193769159261549
300,,,,,0.04072080480301462,0.5156450714176664
301,,,,,0.042046904326607695,0.5268513823689204
302,,,,,0.04864312088600046,0.5316740295884477
303,,,,,0.05734085456960043,0.5430763588820676
304,,,,,0.05460636923433321,0.532390052144514
305,,,,,0.05449602852616844,0.5404873939802995
306,,,,,0.047196760960198945,0.5303110425210098
307,,,,,0.05033566624758437,0.5408229178670277
308,,,,,0.045980306270031066,0.5418347846575702
309,,,,,0.03846981042267435,0.5294779827323989
310,,,,,0.036961308090422466,0.5282700862481883
311,,,,,0.043245021430817404,0.5404478520983494
312,,,,,0.04289928108719806,0.5425555339727743
313,,,,,0.04829078436036375,0.5388303793223023
314,,,,,0.05515274512199451,0.5488329856693999
315,,,,,0.04791676301758092,0.5288090014163829
316,,,,,0.047667576942497014,0.516603569295813
317,,,,,0.05186125602687275,0.5322266537658215
318,,,,,0.050239155009802014,0.5294291964145578
319,,,,,0.052137384902794695,0.5262180959240916
320,,,,,0.04765364157724611,0.5253954458321352
321,,,,,0.041948402326921236,0.5214118346600929
322,,,,,0.04726141701707107,0.5368602981696614
323,,,,,0.04811771377722083,0.5463717851235477
324,,,,,0.058948008980546536,0.55756913410603
325,,,,,0.04271951902047115,0.524347938199006
326,,,,,0.056321718437106455,0.5518557941982486
327,,,,,0.06016473411670397,0.5718118444457707
328,,,,,0.05691490375300257,0.5727944157833624
329,,,,,0.045406107888061105,0.5463712428002296
330,,,,,0.05626784667847372,0.5630778438193418
331,,,,,0.057467678905155674,0.5602884745614412
332,,,,,0.0642920679014719,0.5817103509712076
333,,,,,0.0691946046732602,0.60448844726529
334,,,,,0.06969899388265072,0.599726490583722
335,,,,,0.06409493086484547,0.5989097787926713
336,,,,,0.06961431376340745,0.6021140752283066
337,,,,,0.0803116611675041,0.6136711399378144
338,,,,,0.07680835941383873,0.606534488203841
339,,,,,0.0762629265556043,0.6075090283387923
340,,,,,0.08539406012847757,0.6179597764924927
341,,,,,0.08639094660680634,0.6088342917042162
342,,,,,0.10374838229256025,0.6346793400973129
343,,,,,0.08919535075116707,0.6166653654284504
344,,,,,0.0880366275198861,0.6228692475631095
345,,,,,0.06608720766123531,0.5967232841803987
346,,,,,0.08232320473484221,0.6060056459552245
347,,,,,0.09912300096875383,0.6364029277474867
348,,,,,0.0995838889083073,0.6368680067853079
349,,,,,0.08831423669455553,0.6160987713519466
350,,,,,0.09377211021296931,0.6336129571135138
351,,,,,0.10410032581448674,0.6471400183067245
352,,,,,0.10543943402598067,0.6393216853382842
353,,,,,0.11090559906380375,0.636219929150236
354,,,,,0.11338185910173611,0.6498526540765536
355,,,,,0.11135604450979802,0.6447565171410438
356,,,,,0.10411188205681692,0.6398424059161135
357,,,,,0.08445571421758151,0.6190821423272082
358,,,,,0.08684273879336524,0.6165521555594471
359,,,,,0.08546740219635944,0.6110287153217107
360,,,,,0.08762532638303552,0.623813522703787
361,,,,,0.09191261827253189,0.6245121090888776
362,,,,,0.10086411410516392,0.6315631741090738
363,,,,,0.10779334934681348,0.6383240204450489
364,,,,,0.09869969632917588,0.629059141785833
365,,,,,0.09956732597689986,0.6251657167930323
366,,,,,0.11927955534126441,0.6574735066331657
367,,,,,0.11437856161354418,0.6481345392164294
368,,,,,0.1288973376420719,0.6634778486515063
369,,,,,0.12075749743400457,0.6559339838090682
370,,,,,0.11732475477430966,0.6523061707657809
371,,,,,0.12670547907496635,0.6666439104277612
372,,,,,0.14840124284386982,0.6889896906628505
373,,,,,0.13827106502942224,0.679968383127002
374,,,,,0.11991007943132133,0.6597404727638748
375,,,,,0.11859052284289848,0.6571547246651476
376,,,,,0.13669501774658246,0.6726297873362609
377,,,,,0.11546232024433917,0.6589000753345853
378,,,,,0.11811648352605737,0.6565344392806528
379,,,,,0.1229992288648816,0.6669163737179432
380,,,,,0.11456789231152853,0.6560568143445207
381,,,,,0.10694695695640641,0.656370719691831
382,,,,,0.09616361257209448,0.638347711466529
383,,,,,0.08858583326323037,0.6245609397056812
384,,,,,0.09438731915324113,0.6390051485171444
385,,,,,0.09420633935743424,0.6459586321076269
386,,,,,0.10219344270143214,0.6550534411288785
387,,,,,0.10823395781231178,0.6602491871234035
388,,,,,0.11634712194947763,0.6610034721271726
389,,,,,0.10199715665673215,0.6628916628950448
390,,,,,0.0991576412802676,0.6482790701128551
391,,,,,0.11960776255671991,0.6676183157393694
392,,,,,0.120281563975567,0.6689729802001879
393,,,,,0.1308788113140807,0.6769702786234332
394,,,,,0.12798516087359835,0.6766699663439446
395,,,,,0.12188727813992818,0.6663924850566755
396,,,,,0.13266222097427124,0.6872695899706615
397,,,,,0.13616761584991463,0.6893580341122367
398,,,,,0.13422362488805656,0.6922219174920644
399,,,,,0.1471270074123031,0.7118214164907029
400,,,,,0.15199842323765697,0.7151889071786457
401,,,,,0.14799605414176553,0.7077383499950228
402,,,,,0.14531206670091892,0.7061316040308329
403,,,,,0.17266056556891848,0.7352321525717943
404,,,,,0.1759111574117923,0.7287810771508436
405,,,,,0.17377010588295977,0.730073292764037
406,,,,,0.18463683634089584,0.7352583912329772
407,,,,,0.16253832723895345,0.7142639333990322
408,,,,,0.1804802399300058,0.7194046419289282
409,,,,,0.17970602750278247,0.7185508437729831
410,,,,,0.18257969943446056,0.7244468020244013
411,,,,,0.1866588836523256,0.7224334260654951
412,,,,,0.16703274393183515,0.7188951666080724
413,,,,,0.16148252450493755,0.7209889098650575
414,,,,,0.16197750276415898,0.7175123254909802
415,,,,,0.17304743328547528,0.7353030652805143
416,,,,,0.16927345839672417,0.7259144810451411
417,,,,,0.174322407419856,0.7327341628068701
418,,,,,0.1664841820463981,0.7221430305645449
419,,,,,0.1543081195450935,0.716147323324177
420,,,,,0.14552923002174478,0.7166526257618069
421,,,,,0.1492326644375629,0.7192609528166849
422,,,,,0.14073774784884077,0.7088579524403535
423,,,,,0.12874208942049054,0.6989767334378453
424,,,,,0.14643499630379428,0.712262422112466
425,,,,,0.15070761831384427,0.7198694581242114
426,,,,,0.14436167563512084,0.7141121018256937
427,,,,,0.1501522848184275,0.7231333696592877
428,,,,,0.14209686152387932,0.7069138447830806
429,,,,,0.16019454234793623,0.7262712468878832
430,,,,,0.18907966515531013,0.7389123527136113
431,,,,,0.1791677927284116,0.7340770412069132
432,,,,,0.19398645143276558,0.7491757206561029
433,,,,,0.18744687197493193,0.7416098707185484
434,,,,,0.17657648746571628,0.7283816827822251
435,,,,,0.20717666489335543,0.762420273028333
436,,,,,0.1915706716781827,0.7488504654604505
437,,,,,0.1936167495409065,0.7516904615586888
438,,,,,0.19971632555879412,0.7551336767978553
439,,,,,0.18804879722871676,0.7477717140595108
440,,,,,0.20177270571166106,0.7526093470778696
441,,,,,0.19641590947258583,0.7544048000489343
442,,,,,0.20583513112153054,0.7575275723345635
443,,,,,0.1863155004375242,0.7448944697470661
444,,,,,0.17232869931643766,0.7322670950519681
445,,,,,0.1911084097504143,0.7490743619483555
446,,,,,0.18883731003669435,0.7479654817055097
447,,,,,0.18913669344741105,0.746959222660726
448,,,,,0.19576024793796312,0.759029723484043
449,,,,,0.19978750256897426,0.7573052568899084
450,,,,,0.21652562968407169,0.7688631696626615
451,,,,,0.21044510371903224,0.7664359212959005
452,,,,,0.19891134891512266,0.7547262840151835
453,,,,,0.19631353680948724,0.7509980484307219
454,,,,,0.18915987266448048,0.7466064439376511
455,,,,,0.18452260802637765,0.7438339372722309
456,,,,,0.19444077880866242,0.7502961350614026
457,,,,,0.2000301039310646,0.7527585711988357
458,,,,,0.2029342470118852,0.763446360550986
459,,,,,0.1919630409075361,0.7484603531609958
460,,,,,0.1949542027891386,0.7489870940548755
461,,,,,0.19521289159420804,0.7561671462584796
462,,,,,0.19152769978815332,0.7612271555479866
463,,,,,0.1986497410310851,0.7546917940695594
464,,,,,0.21799967523096522,0.7669276252767646
465,,,,,0.20793339289390586,0.7553559716254958
466,,,,,0.20927410305205843,0.7504585622333128
467,,,,,0.2352102749457238,0.7764818214675788
468,,,,,0.23811935798384948,0.7820997811485335
469,,,,,0.23083734618427149,0.7779771015463489
470,,,,,0.23306623079182923,0.7787332041366999
471,,,,,0.25459921787381723,0.7892585963749023
472,,,,,0.20405058576437926,0.7609659188687895
473,,,,,0.1849626597815401,0.7468874420924467
474,,,,,0.19492983422495014,0.7621481034867548
475,,,,,0.21392507230245658,0.7707122178277815
476,,,,,0.22785066723925446,0.7801573222492816
477,,,,,0.2315317561503951,0.7812769930545347
478,,,,,0.21577165194402548,0.7685059320224367
479,,,,,0.23787506777496745,0.781035033879756
480,,,,,0.24288101706732523,0.7824057996139132
481,,,,,0.2713829258049435,0.7965872286250464
482,,,,,0.2527869367409191,0.7918541989064339
483,,,,,0.23134802223898668,0.7796956237378238
484,,,,,0.24163732209262392,0.7839285114518467
485,,,,,0.22795218549682086,0.7756164276469089
486,,,,,0.24593314152433796,0.7853374335272858
487,,,,,0.24762394500511126,0.7887927400852577
488,,,,,0.2440602636600175,0.78499804342688
489,,,,,0.2654954200993692,0.7981197772407101
490,,,,,0.2721841567798001,0.8009667470433609
491,,,,,0.2448528179205188,0.7904904850959673
492,,,,,0.2265681542337163,0.7848447628062015
493,,,,,0.22538710615348825,0.7880563423322655
494,,,,,0.243948187921076,0.7941758339954457
495,,,,,0.248374457527358,0.7955707846957951
496,,,,,0.253008373460433,0.802133397608478
497,,,,,0.26374159896658456,0.7995687834932277
498,,,,,0.2692320066433775,0.8023964408640426
499,,,,,0.2727926519469677,0.8018865703348064
500,,,,,0.2797898484464625,0.8029512245863933
501,,,,,0.2817957183540463,0.8060550847727527
502,,,,,0.2890423387331007,0.8082379379534489
503,,,,,0.29561058306725985,0.8060833256906185
504,,,,,0.29024291295581117,0.8013609170749637
505,,,,,0.3044210598374231,0.8097904141553097
506,,,,,0.29927045502895294,0.8053176891634094
507,,,,,0.2852432082497698,0.8011154674278042
508,,,,,0.28194070657838943,0.8021969303509876
509,,,,,0.28497045791390735,0.7991653005469032
510,,,,,0.2613960979724258,0.7888913030609732
511,,,,,0.3061726970455451,0.8132239882592032
512,,,,,0.3338199146788161,0.8216778101626814
513,,,,,0.29308805090307344,0.8050880518513267
514,,,,,0.2855189037869421,0.8031908773434204
515,,,,,0.26518293053072706,0.7950024878122336
516,,,,,0.26274513249509174,0.7947930167358084
517,,,,,0.2802085803476534,0.8034690356491824
518,,,,,0.29522528944402904,0.8098997876959801
519,,,,,0.2837333454743931,0.8051548889117607
520,,,,,0.2828635328231534,0.8047580495095414
521,,,,,0.3030276579148516,0.8124067579842238
522,,,,,0.29192868618484386,0.808713755715673
523,,,,,0.30400501669274016,0.8182415310040386
524,,,,,0.2725425625278236,0.8037867670868576
525,,,,,0.2705648184289429,0.8068208239193516
526,,,,,0.25596559463774354,0.8000065788254667
527,,,,,0.25280913451235376,0.7944321960721129
528,,,,,0.2371078764197947,0.7818063633779324
529,,,,,0.2623202556981369,0.798864295824317
530,,,,,0.2801474257392008,0.8122342639628979
531,,,,,0.30373388817804625,0.8237374923990615
532,,,,,0.27471557899291965,0.8108621356557069
533,,,,,0.2825050757374835,0.8146441070037238
534,,,,,0.2748731915958255,0.8123953265904663
535,,,,,0.2740772236247897,0.8099345731666132
536,,,,,0.27944750778321,0.8103277685965029
537,,,,,0.2964574207969539,0.8175479787905716
538,,,,,0.3014963051400325,0.8245276863740847
539,,,,,0.2922906785596375,0.815067994931958
540,,,,,0.2880276183483823,0.8165269590173995
541,,,,,0.2829674212622209,0.8128252868017671
542,,,,,0.2932865720839992,0.814357928566793
543,,,,,0.28863135983554267,0.8116317632860199
544,,,,,0.3071106519320591,0.8228643714480042
545,,,,,0.2996411206732806,0.820696636956848
546,,,,,0.2788018938977641,0.8111749502138006
547,,,,,0.293445056907143,0.8177459802256121
548,,,,,0.26773135441548646,0.8061984335335767
