step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
551,,,,,0.4243059399294735,0.8454322526724501
552,,,,,0.39872445441844484,0.8365877135857079
553,,,,,0.3889103839281379,0.8298081195825006
554,,,,,0.39277990311711447,0.8305313580052197
555,,,,,0.38819668231928184,0.8266827922402921
556,,,,,0.35277903819156614,0.8107480986221737
557,,,,,0.3758100593935659,0.8174973631118923
558,,,,,0.3714035200151425,0.8244940385626012
559,,,,,0.41855537940423126,0.8405715171640504
560,,,,,0.38828448048771763,0.8288286840262019
561,,,,,0.3546921072492498,0.8087169319908456
562,,,,,0.3448381957767589,0.8037078004251359
563,,,,,0.3554999686128611,0.8109205680355419
564,,,,,0.3668805316594214,0.8160966061577934
565,,,,,0.36629901058759223,0.8106201273905677
566,,,,,0.3738817295525098,0.814068212934139
567,,,,,0.4077936385611317,0.8363424366375863
568,,,,,0.38217380060581113,0.8223072481748119
569,,,,,0.4139593849487539,0.8336593109921301
570,,,,,0.38529924514105257,0.8233875160476515
571,,,,,0.37258520821056873,0.8132506300816663
572,,,,,0.3621782712216859,0.8120370724526758
573,,,,,0.37045188360792175,0.8167843414278759
574,,,,,0.3544390591844787,0.8128794122832427
575,,,,,0.32387028346442925,0.794775877777292
576,,,,,0.3382413960199714,0.7934085339708221
577,,,,,0.34148577578009287,0.8036893661942932
578,,,,,0.339268167165172,0.8099757582523245
579,,,,,0.3318130819538013,0.8012085239653931
580,,,,,0.38527831788807776,0.8277545323948502
581,,,,,0.3931812854267198,0.8281116074825009
582,,,,,0.4211076301703374,0.8421501741551299
583,,,,,0.4544540900145784,0.8573399354366777
584,,,,,0.4478160340160758,0.8499923943634788
585,,,,,0.4206376230897987,0.8413226357252422
586,,,,,0.41077604871766105,0.8330591808874094
587,,,,,0.43865285043305624,0.8403576400897961
588,,,,,0.4090014123595474,0.8307592932034322
589,,,,,0.3866706021035701,0.8244691953290574
590,,,,,0.4112837367113715,0.8324919356619029
591,,,,,0.43985055527226125,0.8463430103076396
592,,,,,0.32611341778271935,0.7922922665327732
593,,,,,0.31591165892005213,0.7849598379930424
594,,,,,0.3530791326838402,0.8077458152400548
595,,,,,0.3284713367500973,0.8004140647338954
596,,,,,0.3152385632085587,0.7884059510536583
597,,,,,0.2854486645220617,0.7749571691272913
598,,,,,0.29740247646590523,0.7744296382628602
599,,,,,0.3430502654503319,0.8028860591970077
600,,,,,0.346131582924855,0.7999388667251428
