step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
59,590,0.9419,0.6501,0.9325,0.05086385532896876,0.45162516007424697
60,600,0.871,0.6768,0.9392,0.05452571420398644,0.46225433935770793
61,610,1.0006,0.649,0.9309,0.05268088564360906,0.4702510044303052
62,620,0.969,0.6388,0.9301,0.05414986111106151,0.47539183319174527
63,630,0.9484,0.6525,0.9321,0.06735631058250371,0.4823402528208094
64,640,0.9658,0.6449,0.9296,0.06901016999303955,0.482871228281531
65,650,1.01,0.6281,0.9247,0.06733860192053658,0.46674558400552196
66,660,0.9944,0.638,0.9279,0.06037551955648438,0.45761914594178704
67,670,0.9163,0.6609,0.9353,0.05984534281514014,0.46683934791202863
68,680,0.8695,0.6736,0.9377,0.05555054016652824,0.45801817828412444
69,690,1.0267,0.6237,0.9238,0.058208574518286406,0.4609124965549264
70,700,0.9483,0.646,0.9304,0.06477916732988921,0.46486522548815346
71,710,0.8416,0.6829,0.9403,0.06507175768290964,0.4714924651859081
72,720,0.9349,0.6639,0.9347,0.055925911168592024,0.4668993960809799
73,730,0.9364,0.6513,0.9338,0.07583463300533237,0.47599763111706117
74,740,0.8322,0.6858,0.9422,0.06342595892600676,0.4503226070451843
75,750,0.8268,0.6925,0.9425,0.054333920355538454,0.43485612814321634
76,760,0.8066,0.6953,0.9424,0.05565927845171707,0.4363052540149382
77,770,0.8151,0.6964,0.9431,0.06298160149589976,0.46965025918636866
78,780,0.7974,0.7003,0.9454,0.07523064803163923,0.4881054764907405
79,790,0.7983,0.7037,0.9456,0.08661456152007549,0.49683094299338876
80,800,0.8089,0.6923,0.9421,0.06212567538735008,0.4636607633321261
81,810,0.8372,0.7049,0.9437,0.05400306324551206,0.46683774622777857
82,820,0.797,0.6996,0.9456,0.050551525002225255,0.4618177641299877
83,830,0.8048,0.6971,0.9442,0.04703820601187093,0.45962365346570094
84,840,0.8067,0.6951,0.9445,0.04390338872089488,0.4512637653467914
85,850,0.8084,0.6947,0.9433,0.04610713044760308,0.4592332773272825
86,860,0.7513,0.7147,0.9476,0.04522366226670402,0.4471830985465007
87,870,0.7446,0.7133,0.9472,0.05969672520618846,0.4615540320975526
88,880,0.7306,0.7189,0.9492,0.05930641321652152,0.47025148161321995
89,890,0.7553,0.7151,0.9469,0.05526382496114808,0.46865734950147225
90,900,0.7043,0.7322,0.9516,0.05272662554983573,0.45613910205548786
91,910,0.7434,0.7248,0.9499,0.04563467803686293,0.4629665647387068
92,920,0.7492,0.7099,0.9482,0.04387160335773187,0.45713468959132
93,930,0.7188,0.7245,0.9509,0.048838480702109985,0.46052277318586715
94,940,0.7542,0.7162,0.9494,0.051768645535224284,0.46321875782636546
95,950,0.7925,0.6996,0.9448,0.0481480616039059,0.4582648219887067
96,960,0.7707,0.7079,0.9469,0.053560415621088334,0.458346247524384
97,970,0.7651,0.7181,0.9479,0.06767108993247097,0.46947782084140793
98,980,0.7754,0.7079,0.9473,0.06984140285930364,0.48241072654818695
99,990,0.7073,0.7328,0.9514,0.05945852580936136,0.45989433512022704
100,1000,0.768,0.7116,0.9481,0.0665826257892031,0.46499166911181944
101,,,,,0.0705724409123711,0.4745077166820902
102,,,,,0.0766519820399086,0.49241741550102774
103,,,,,0.07133726121479125,0.4949018742315843
104,,,,,0.07622674462302657,0.48240515916435367
105,,,,,0.0637675542484278,0.4753613436949242
106,,,,,0.0735875016131559,0.4764482064983446
107,,,,,0.06969103782015175,0.47514766152797494
108,,,,,0.06749873179055525,0.4673068944682237
109,,,,,0.052334852133353524,0.45827643771293025
110,,,,,0.05218194935177677,0.46947725743977164
111,,,,,0.06759874804375274,0.4854143963227628
112,,,,,0.06501862831636368,0.49365117022405136
113,,,,,0.0838396031636502,0.4994509488856188
114,,,,,0.06724438222164411,0.4914265739382389
115,,,,,0.07384076060514841,0.4981446455408636
116,,,,,0.06685398771084992,0.49909873310813296
117,,,,,0.05795767043768702,0.49246613478538515
118,,,,,0.057062144198507574,0.4974462695855953
119,,,,,0.05274083311230955,0.49187363988591376
120,,,,,0.052448165654939316,0.4943563937172631
121,,,,,0.04636247566976657,0.4828060022504
122,,,,,0.06381366066603858,0.5001557612352773
123,,,,,0.05610558286530523,0.47321700793259364
124,,,,,0.05513644401229122,0.46606259559758395
125,,,,,0.02899287627560908,0.44867068083792033
126,,,,,0.04306848185305959,0.44392243494425576
127,,,,,0.043840080202538004,0.4495486040017823
128,,,,,0.047699296385965255,0.4389246354762593
129,,,,,0.04709621677081154,0.4608714196885717
130,,,,,0.04842960821028041,0.4798085750694746
131,,,,,0.04839727975894539,0.4897161704430734
132,,,,,0.04722821897569251,0.4749964657939668
133,,,,,0.05231753827067416,0.4873307450689864
134,,,,,0.054779498786768896,0.4835100474875707
135,,,,,0.052853114438491805,0.47797830007815434
136,,,,,0.05097065633844042,0.49081954354077595
137,,,,,0.043928877023322446,0.4764443273827433
138,,,,,0.034559566492629534,0.4639813231652283
139,,,,,0.04063162758500126,0.47029549947254484
140,,,,,0.03768143427329295,0.47708430761138715
141,,,,,0.03499312488591454,0.47362918748016536
142,,,,,0.042949493405664105,0.46800077737538115
143,,,,,0.03271296997491956,0.46587520712262254
144,,,,,0.03603602852487528,0.4753729823274731
145,,,,,0.03825814986560856,0.48257604469510185
146,,,,,0.040511835479706416,0.49071188505418
147,,,,,0.05098469366750278,0.4791286622875663
148,,,,,0.033423990820863336,0.46066723793228936
149,,,,,0.030278168851934763,0.4506733885440611
150,,,,,0.03372975683189127,0.4569566461082892
151,,,,,0.02686062813174601,0.4555755260996884
152,,,,,0.02916521147861266,0.4530770988140358
153,,,,,0.02803120776036061,0.44208617600399014
154,,,,,0.03877816654494771,0.44960010968572417
155,,,,,0.03584119098761432,0.45918726818544453
156,,,,,0.04239263968835634,0.46803490759200983
157,,,,,0.03314777425290844,0.46280125630296826
158,,,,,0.0353681463628258,0.45683300096727775
159,,,,,0.030871254269776646,0.4422159104376596
160,,,,,0.038090905184287684,0.4676968770964889
161,,,,,0.04552893351733397,0.4716187035800478
162,,,,,0.050580194504748564,0.47504084355377013
163,,,,,0.031082337773496886,0.46827090783235553
164,,,,,0.030805399250990732,0.4650009283668187
165,,,,,0.03763265543595365,0.47635303347849006
166,,,,,0.04606988919527226,0.47144246647174703
167,,,,,0.0448857896846264,0.48266380173894624
168,,,,,0.04094006486410344,0.4905800167562286
169,,,,,0.05606845380658963,0.49910938114245096
170,,,,,0.047208628040543134,0.49588125642380076
171,,,,,0.04616814329810377,0.49647479229503755
172,,,,,0.03674784601856891,0.47634248660654854
173,,,,,0.041082238373951765,0.4874799467182424
174,,,,,0.04268760808296215,0.48818519709264785
175,,,,,0.03178971713831416,0.4691177653743868
176,,,,,0.037911485352628636,0.47438702578748454
177,,,,,0.03553790176463209,0.45180059411730455
178,,,,,0.04091429265536513,0.4574787383297089
179,,,,,0.029209339166380292,0.4503676470057431
180,,,,,0.03046491274386053,0.451368894650706
181,,,,,0.033576981792588244,0.44788061625864983
182,,,,,0.026779294832370997,0.4331079011407815
183,,,,,0.022694409521225856,0.4208432438657294
184,,,,,0.02846710897112307,0.4458769405698467
185,,,,,0.02909329812724881,0.46104162891021094
186,,,,,0.04716144726103231,0.45035173529783673
187,,,,,0.040947474927095814,0.46385487025455735
188,,,,,0.0319198918826155,0.45048712843215943
189,,,,,0.031413654325346325,0.4511801266070971
190,,,,,0.032674787793939605,0.4521310885443895
191,,,,,0.03313751215379152,0.4518656752780505
192,,,,,0.03531918414125663,0.4308670207948694
193,,,,,0.042492130668595446,0.44829544761138457
194,,,,,0.045752416959425696,0.452206967902242
195,,,,,0.04104624500652023,0.44463674372293616
196,,,,,0.03194914597131505,0.44165344592247674
197,,,,,0.03889297571468363,0.4368452267316442
198,,,,,0.03944847509924694,0.4437082711005272
199,,,,,0.04025159148524013,0.4491380866035952
200,,,,,0.03934197634421038,0.45730248358050674
201,,,,,0.036912501399694764,0.44684516521742706
202,,,,,0.03400061753767398,0.45529094716589164
203,,,,,0.042262404604998464,0.4551407405427219
204,,,,,0.028916992835797597,0.4563257029862099
205,,,,,0.03251980193802761,0.4488568752696003
206,,,,,0.03375080612470362,0.4485992728609425
207,,,,,0.038740481815291175,0.45179221048729273
208,,,,,0.02837703366074119,0.45353540304492856
209,,,,,0.023362207239210304,0.44201728117106087
210,,,,,0.036230529634406566,0.447499385250282
211,,,,,0.02010668230136364,0.4436251377156697
212,,,,,0.033792865364256686,0.4519212580068215
213,,,,,0.03026929602584532,0.4575945260623283
214,,,,,0.03226481498715794,0.4460734093274221
215,,,,,0.04286884668823133,0.46249338966825054
216,,,,,0.030085510880930345,0.4577651402884505
217,,,,,0.042071804568484944,0.47738824428208293
218,,,,,0.038952096034891366,0.46533097370942117
219,,,,,0.04891487121071772,0.4660344744721385
220,,,,,0.036704620101150415,0.47034824943488374
221,,,,,0.05192322453681344,0.4872918472352662
222,,,,,0.03467290217506282,0.47844418374080794
223,,,,,0.039282751108516714,0.47375628957902094
224,,,,,0.03722161138488161,0.4840627026931107
225,,,,,0.03360986606615602,0.4840896086861094
226,,,,,0.036812249419803884,0.472446923793814
227,,,,,0.040255836112856026,0.4789069497564084
228,,,,,0.03834510651785691,0.4883933762565028
229,,,,,0.04032673728908524,0.48955934662727807
230,,,,,0.023289122612352768,0.46664663952614927
231,,,,,0.03610965602927466,0.4948259090031586
232,,,,,0.023124114591793685,0.4908506312999174
233,,,,,0.028617995151489783,0.4894664392002252
234,,,,,0.0326993611735185,0.4658685539348412
235,,,,,0.03860628333603776,0.467960555778691
236,,,,,0.03720810826870585,0.46540638786939714
237,,,,,0.03515326077154887,0.4589506478474822
238,,,,,0.04144288818320721,0.4712954067256397
239,,,,,0.042764091190898405,0.4619826386252075
240,,,,,0.029442302676562795,0.4526809563009033
241,,,,,0.03341195090474421,0.4625981295653652
242,,,,,0.03626121813291636,0.4720158168991579
243,,,,,0.035248564240133846,0.4654968767222378
244,,,,,0.027295350417914206,0.4533475057009801
245,,,,,0.031081079529111114,0.459797669442332
246,,,,,0.026896813966196993,0.44901083412919207
247,,,,,0.03886659188653249,0.45411719047418303
248,,,,,0.037040544230476244,0.4483351982074598
249,,,,,0.03374249117954229,0.45877956900707006
250,,,,,0.03375358385332893,0.47290439773032755
251,,,,,0.04118414973523971,0.4763736821078702
252,,,,,0.03789117292926438,0.47888881345289613
253,,,,,0.03320857776343969,0.4580288838816439
254,,,,,0.039865664582575906,0.4891620224544217
255,,,,,0.0353799647955913,0.5019079906857029
256,,,,,0.041678680436084053,0.5112092382527348
257,,,,,0.04293808009391352,0.5036152870013266
258,,,,,0.05895294312576756,0.5111834190194761
259,,,,,0.04302541396806935,0.5063057346668175
260,,,,,0.04009943972684084,0.49347947497184297
261,,,,,0.04266648832190737,0.5026451797691406
262,,,,,0.0483504148547193,0.4927964037850144
263,,,,,0.04199770420040299,0.49512493501925964
264,,,,,0.04880218223280417,0.5083957908270726
265,,,,,0.052795102373088376,0.5068695337245827
266,,,,,0.05621172128140824,0.5167781310254544
267,,,,,0.048323210808747026,0.5068177745825225
268,,,,,0.038761185613568276,0.4859415684786348
269,,,,,0.041566859388487566,0.49656301293816063
270,,,,,0.04014497999920643,0.4841103649702495
271,,,,,0.04227690662435446,0.4791371249389547
272,,,,,0.039078006763145816,0.47934607592817097
273,,,,,0.04049977856193629,0.4742976565732023
274,,,,,0.04209127100198756,0.4789112791869101
275,,,,,0.04305153514042961,0.4914257181978582
276,,,,,0.031124611849402947,0.4869857474436914
277,,,,,0.03096331720239226,0.4846274183662806
278,,,,,0.024297065842943576,0.4718955905942379
279,,,,,0.03949178317612201,0.4719911909493688
280,,,,,0.029172585555180226,0.45914815103314033
281,,,,,0.037702092520864317,0.48517807536303265
282,,,,,0.04937695811576123,0.4985284227982737
283,,,,,0.04258798117959676,0.49720633723531754
284,,,,,0.04610436458508798,0.4896572255102483
285,,,,,0.03985809380569601,0.4810514653371624
286,,,,,0.040108957781807744,0.4856938656800334
287,,,,,0.05633089188067074,0.5198243095878882
288,,,,,0.05090628106481153,0.5175884904744567
289,,,,,0.046694145795684934,0.5042180373958384
290,,,,,0.06837829922354938,0.5273625677796978
291,,,,,0.061718796436505664,0.5242848225437508
292,,,,,0.06552023334192857,0.5437917386873118
293,,,,,0.06504377854155216,0.5343509505713051
294,,,,,0.05373848942328841,0.5206148826135133
295,,,,,0.046172750773395325,0.5019992577453153
296,,,,,0.03257053118388375,0.4725574822051757
297,,,,,0.03346662059660646,0.4877678213418429
298,,,,,0.03536215621700795,0.48460526061913883
299,,,,,0.030091393626991463,0.4753944851578002
300,,,,,0.03371162882918046,0.47882041213806736
301,,,,,0.0399818698788083,0.49550457686094934
302,,,,,0.04681198962204509,0.4863251987871871
303,,,,,0.041390962335185945,0.48424249549795784
304,,,,,0.039778468922118705,0.4991543147854812
305,,,,,0.033703050024979815,0.47905921033563925
306,,,,,0.029654498573045186,0.4708838854403914
307,,,,,0.037033256436166895,0.4779388643775025
308,,,,,0.03777960556960913,0.48371555315294124
309,,,,,0.03525016002891953,0.48453531532002025
310,,,,,0.053245455954397614,0.4966091347260726
311,,,,,0.04371567449551806,0.5013308065707986
312,,,,,0.04685868938097133,0.5013040548875496
313,,,,,0.045860437756764454,0.5098768515104131
314,,,,,0.053178374643865885,0.5319465243285848
315,,,,,0.043130022390056415,0.5043506715691346
316,,,,,0.03924065243960881,0.5107035400665965
317,,,,,0.04280247607210051,0.5293632229513175
318,,,,,0.054081391744325795,0.5266058201536062
319,,,,,0.03796199856878251,0.5247191780212328
320,,,,,0.036458015909472355,0.5067482467491429
321,,,,,0.04033051743374674,0.5175636336916347
322,,,,,0.04288867806025124,0.515173913827527
323,,,,,0.04066744222983654,0.5123893677298589
324,,,,,0.03673291903637616,0.5322074464746571
325,,,,,0.022438736007366226,0.4657167777728358
326,,,,,0.019741856313355316,0.48159248415491673
327,,,,,0.022169710899220606,0.4538499251089843
328,,,,,0.03495739935205529,0.5034586527644366
329,,,,,0.02976357354195632,0.5009338637894067
330,,,,,0.03302348521343396,0.5133731016373962
331,,,,,0.02713377424465542,0.5111455462266842
332,,,,,0.03697117077885772,0.5146036459312217
333,,,,,0.03229499831367919,0.5080637861545473
334,,,,,0.03812190279780355,0.5144458152087648
335,,,,,0.04350684071024592,0.520763406769545
336,,,,,0.03629384259646271,0.5170249803667836
337,,,,,0.03184265445315943,0.5102923150566231
338,,,,,0.031200407195819475,0.5050928002322507
339,,,,,0.033320972960266024,0.492882887208164
340,,,,,0.03978291989824904,0.5082522303517579
341,,,,,0.039070391020298204,0.498358800814127
342,,,,,0.04550106651945638,0.5221290371418383
343,,,,,0.04241064611487203,0.5053558993560483
344,,,,,0.04105368753636636,0.5042054544559861
345,,,,,0.050211812030327874,0.5142064774274572
346,,,,,0.06839344214923575,0.5664156918424014
347,,,,,0.05587555907292253,0.5782516437809756
348,,,,,0.06237671151891044,0.5693859050694704
349,,,,,0.06392236895536273,0.572875468284284
350,,,,,0.06618949311605415,0.5828781491177886
351,,,,,0.060029763133178426,0.5762857861169542
352,,,,,0.053813678384142805,0.5491903826525847
353,,,,,0.06172384136783134,0.5693322403243268
354,,,,,0.0474945611493603,0.5290310150291514
355,,,,,0.05634632414581675,0.5321693954480111
356,,,,,0.05500066877709012,0.535786860834028
357,,,,,0.045046393740481604,0.533051568219838
358,,,,,0.05291418297801344,0.5403534790065554
359,,,,,0.04385584595852173,0.5251078862708185
360,,,,,0.04395959392636849,0.5304282871642559
361,,,,,0.04929807972182218,0.5389878469634832
362,,,,,0.05957077725210823,0.5483937365941249
363,,,,,0.04737999316151147,0.5272705546295235
364,,,,,0.04460729969063693,0.5125660460421456
365,,,,,0.045665431963167004,0.5152910803734225
366,,,,,0.059588359281916255,0.5046054605310191
367,,,,,0.06330800064700182,0.5069210000298309
368,,,,,0.06495924483361602,0.5237962156723117
369,,,,,0.06416410842855516,0.5309280196626803
370,,,,,0.05018538264106502,0.5081782028250533
371,,,,,0.045768102594173646,0.5006355904073182
372,,,,,0.04350932668192508,0.5082441110962441
373,,,,,0.03284714352252047,0.49341206746936883
374,,,,,0.03837262476968244,0.5043115405878431
375,,,,,0.04294541327701992,0.5066144511597136
376,,,,,0.04562219208446891,0.5017691044521603
377,,,,,0.04112197208242016,0.5005739986930318
378,,,,,0.05081298209003683,0.49847374378552073
379,,,,,0.04341840126512427,0.49508678088576524
380,,,,,0.046261759510317746,0.5042389777982659
381,,,,,0.04625165610429018,0.5111834074994926
382,,,,,0.0491576712246261,0.5137921017449241
383,,,,,0.06045967401136784,0.5315326178465749
384,,,,,0.060991745440110684,0.5272650363282636
385,,,,,0.04675356218522944,0.5257239825465362
386,,,,,0.06464193290707612,0.5268510160353688
387,,,,,0.06301831830975035,0.5361991081616162
388,,,,,0.060011323084158186,0.5493212298873021
389,,,,,0.05605875933549542,0.5313114749946514
390,,,,,0.06075050975743635,0.5397053477118512
391,,,,,0.0487973564675889,0.5179110654851411
392,,,,,0.05729799394663336,0.5252756325081562
393,,,,,0.060911021325613095,0.5324261302658388
394,,,,,0.06775254745707733,0.5270965603387961
395,,,,,0.045646410707772936,0.4984209787504794
396,,,,,0.0468940153948234,0.5028979815793857
397,,,,,0.04748305809345617,0.4986327467456528
398,,,,,0.05227363568531012,0.5149012427150572
399,,,,,0.05988409771470207,0.5225414198769278
400,,,,,0.05436077241325835,0.5178769965545209
401,,,,,0.06682281167217248,0.5315309311775285
402,,,,,0.042306939286032304,0.5021435582773254
403,,,,,0.05179752033817074,0.5113874678169427
404,,,,,0.04685040373854401,0.4971582033074421
405,,,,,0.050227101596733645,0.4979599591087168
406,,,,,0.05264485943120551,0.518715141117168
407,,,,,0.04689378458933121,0.5101975882484007
408,,,,,0.03789811259686903,0.49883546092208736
409,,,,,0.04248644415817347,0.5136803540977047
410,,,,,0.02964439520732571,0.4763397754232779
411,,,,,0.03233345092243352,0.466740628712851
412,,,,,0.036314985927579785,0.4732793119426768
413,,,,,0.029718022292770385,0.46416548599511953
414,,,,,0.030926127621744983,0.4691697236222861
415,,,,,0.028958505886490595,0.4723678102865435
416,,,,,0.038647421461443496,0.4818112629703783
417,,,,,0.03611164233418357,0.48604167197645265
418,,,,,0.042691410316309526,0.4920350605211623
419,,,,,0.04362487756293196,0.4923915197692578
420,,,,,0.03975845052567402,0.4845541707220788
421,,,,,0.03409673811866776,0.46744312529551496
422,,,,,0.048854775609404745,0.5157951532717002
423,,,,,0.041213292856807145,0.5088276828713085
424,,,,,0.0372831968245276,0.5021549977428399
425,,,,,0.046471822792467754,0.4999691847973147
426,,,,,0.035646157122357025,0.49242082093701467
427,,,,,0.05867844125140932,0.5190092906628705
428,,,,,0.044884486422464065,0.513473623578582
429,,,,,0.048673482257119816,0.5022020398866017
430,,,,,0.0406867413762337,0.5141683817713462
431,,,,,0.049268363650662436,0.532162531532116
432,,,,,0.05733412231180942,0.5374066287279748
433,,,,,0.05440217305089188,0.5365533496973507
434,,,,,0.03569895499872338,0.49523811507681814
435,,,,,0.037764480482365935,0.4963473036656126
436,,,,,0.047409533673666175,0.5016301951609117
437,,,,,0.048982229822626414,0.5070259472102309
438,,,,,0.04735249670329294,0.5153173438794894
439,,,,,0.045173990734347816,0.5221867041123384
440,,,,,0.040421159645491436,0.5226592219210109
441,,,,,0.040201862872112706,0.5049649667773003
442,,,,,0.027503320431639933,0.4993257886606293
443,,,,,0.0214919095050112,0.47484335800704913
444,,,,,0.03715333515506612,0.5020896495838821
445,,,,,0.03297987621300814,0.5176450877949437
446,,,,,0.04883363673743915,0.5378427636988149
447,,,,,0.035801079255172764,0.5265942964025387
448,,,,,0.04352153719708633,0.5334989352953003
449,,,,,0.05565455356487872,0.5539102292494451
450,,,,,0.056460862217307915,0.5550098072390243
451,,,,,0.05921596555800297,0.5606023807005802
452,,,,,0.05339206349266714,0.5518216453406402
453,,,,,0.05591297038306387,0.5200870489076266
454,,,,,0.044805185931659094,0.5246991828235753
455,,,,,0.06308675122594641,0.5481297999592533
456,,,,,0.052936825654233036,0.5344298416032923
457,,,,,0.053400304375697503,0.5390193816054388
458,,,,,0.057613252550498394,0.5310190825565075
459,,,,,0.04714530087337028,0.5155694947657115
460,,,,,0.04821448419472354,0.5104472076216765
461,,,,,0.043097118021605416,0.5183537221783608
462,,,,,0.05163709436296668,0.5272708306768289
463,,,,,0.038734616429181745,0.4948562276743269
464,,,,,0.04092131009177832,0.5116588908986183
465,,,,,0.03461376716262161,0.5070156576122185
466,,,,,0.032051840545618944,0.4990788057350401
467,,,,,0.03160565903023345,0.4883297551285919
468,,,,,0.03517874329864204,0.48412184033287525
469,,,,,0.0381218804665333,0.4904030017301781
470,,,,,0.044416304929054386,0.49338041279611616
471,,,,,0.046634485766898534,0.5115284657000594
472,,,,,0.050034388919609034,0.4980190199356518
473,,,,,0.05733142043007053,0.5204252460429698
474,,,,,0.05220664178656527,0.505068407048731
475,,,,,0.05007213374945413,0.5068839704208448
476,,,,,0.065013960596032,0.5170207760560532
477,,,,,0.05142749818224909,0.5193020084519889
478,,,,,0.04556284744545343,0.5094760457842945
479,,,,,0.04392955249686063,0.5056981070888206
480,,,,,0.05111286690308056,0.5260358590315435
481,,,,,0.05183528843398038,0.5385899706295663
482,,,,,0.03838383902560631,0.5055654858775537
483,,,,,0.04038461187348887,0.4910548673981576
484,,,,,0.050969322078112694,0.5159631887875025
485,,,,,0.05946695834351387,0.5334928083402997
486,,,,,0.04667027246272648,0.5163139401177599
487,,,,,0.05092439644863229,0.5229993354600504
488,,,,,0.04546044684866538,0.5170331083768471
489,,,,,0.04808128499595683,0.5182326626292908
490,,,,,0.05730710716183287,0.5081127660767828
491,,,,,0.060433494730378054,0.5121933638550841
492,,,,,0.047160602269177954,0.5023475593657682
493,,,,,0.04491120234560808,0.5059611814649384
494,,,,,0.040175519459719186,0.49748501648674676
495,,,,,0.043252612316348894,0.5158199133995242
496,,,,,0.03397268689678381,0.48203121182485037
497,,,,,0.037129029574710294,0.4879024255627672
498,,,,,0.03696441854122874,0.4905637589864716
499,,,,,0.03808298660926769,0.4838490425913604
500,,,,,0.03533179086818095,0.48804027500723524
501,,,,,0.02966774657693025,0.4816719029747877
502,,,,,0.047887457708997355,0.5132385908149008
503,,,,,0.04082847199959458,0.5052804295135612
504,,,,,0.03604917582328753,0.49531136002339987
505,,,,,0.03298491336064058,0.49694606428695265
506,,,,,0.038410865940749175,0.5050509779197013
507,,,,,0.03990426474601084,0.50503591385158
508,,,,,0.04164540109942124,0.5170954817012107
509,,,,,0.04940293766039941,0.5040168842825203
510,,,,,0.03855582483163822,0.48763531148610795
511,,,,,0.04124058911511898,0.49221607748433793
512,,,,,0.03518991717908318,0.4865023176160982
513,,,,,0.0561459440553209,0.5077561263158129
514,,,,,0.04484757333347815,0.4938439891564333
515,,,,,0.04050238559409119,0.5029824860797788
516,,,,,0.04089363495777098,0.5061945926867424
517,,,,,0.04261095390615628,0.5052423139215771
518,,,,,0.05073249546857322,0.5066127363464952
519,,,,,0.046996701255198926,0.5058083809153339
520,,,,,0.03770630274815365,0.4957001441431271
521,,,,,0.03703089648791659,0.4880340570615067
522,,,,,0.04718566835932481,0.4927455018345253
523,,,,,0.047555964764557264,0.5080301884261383
524,,,,,0.04257384569727585,0.5155921545324245
525,,,,,0.03472259951763709,0.5044054372570641
526,,,,,0.0400858382413616,0.48927837033923927
527,,,,,0.02490344399553882,0.4830764517485338
