step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
31,310,0.4872,0.7455,0.9551,0.0635770757384603,0.5007112394754791
32,320,0.478,0.7566,0.9565,0.07358985012134968,0.4942217240933483
33,330,0.4888,0.746,0.9551,0.07308212177779781,0.482638695675835
34,340,0.5369,0.7479,0.9543,0.07736318295280785,0.4930184607127521
35,350,0.4167,0.761,0.9566,0.06987673552370566,0.4927395861830997
36,360,0.4431,0.7392,0.954,0.07231960143048949,0.49354040491018686
37,370,0.4204,0.7476,0.9567,0.0807841333629608,0.509113519880706
38,380,0.3699,0.7553,0.9573,0.06411223500213172,0.4787969142840841
39,390,0.4385,0.7455,0.954,0.061837079731183894,0.48777321437375504
40,400,0.4039,0.7442,0.9538,0.060950383123969165,0.47897423367829156
41,410,0.4726,0.7354,0.9511,0.06248322596249869,0.501418983081668
42,420,0.45,0.7345,0.9503,0.06192327963375387,0.499361642988637
43,430,0.5214,0.7286,0.9494,0.07333921185198866,0.49074280860530767
44,440,0.4764,0.7321,0.9505,0.07275086321780323,0.48930167300844574
45,450,0.7215,0.7245,0.9475,0.05747821990737333,0.4797098168282379
46,460,0.4961,0.7504,0.9513,0.05671586773162298,0.4952616115896232
47,470,0.3771,0.744,0.9521,0.04981931749973434,0.5020668831724828
48,480,0.3151,0.7474,0.9549,0.04414898377762896,0.49073103361701176
49,490,0.4032,0.7451,0.9551,0.050046758551522526,0.4861146484710162
50,500,0.3329,0.7455,0.9538,0.047534229968828466,0.4797111150798516
51,510,0.328,0.7465,0.9509,0.04968279649110439,0.4818843411370368
52,520,0.3864,0.7387,0.9474,0.059849336218980455,0.48181015006176026
53,530,0.2839,0.7464,0.9509,0.05982199556298797,0.48279303450867356
54,540,0.2535,0.75,0.9563,0.06480723249162043,0.4879980847312254
55,550,0.3466,0.7328,0.951,0.06673344003795742,0.5003259177750726
56,560,0.2779,0.7412,0.9523,0.0624828943842086,0.5026320934857847
57,570,0.306,0.7446,0.9536,0.05150979691690749,0.49823548365616027
58,580,0.3348,0.7476,0.952,0.05239144884805319,0.49497627368087144
59,590,0.2473,0.7505,0.9549,0.052560999104760066,0.5037255155538903
60,600,0.5067,0.7129,0.9378,0.04918213540699779,0.5050764793887491
61,610,0.2196,0.7464,0.9513,0.052845394243732635,0.5039283333556066
62,620,0.2629,0.7547,0.954,0.05382270287361587,0.5142916962157972
63,630,0.2108,0.747,0.9531,0.05626920438437699,0.5116119678867829
64,640,0.1821,0.7518,0.9541,0.05261677533793126,0.5057400698232747
65,650,0.1984,0.7522,0.9547,0.05087323279114176,0.49758778390817926
66,660,0.2168,0.7546,0.9545,0.05534237078139829,0.5105340022943528
67,670,0.2225,0.7434,0.954,0.0598364873132039,0.5232022548917045
68,680,0.155,0.7613,0.9571,0.06322635234274035,0.5313065234904865
69,690,0.1701,0.7558,0.9558,0.04974425902616135,0.5174407953598895
70,700,0.1775,0.7509,0.9558,0.051744164785534605,0.5028093878499881
71,710,0.1661,0.7461,0.9536,0.043236758157054085,0.4972474278742101
72,720,0.0812,0.7661,0.9597,0.04556921471630936,0.4967463190742725
73,730,0.1702,0.7499,0.9573,0.03671356846222123,0.483038531857402
74,740,0.158,0.7579,0.9565,0.042318731029551006,0.48941499024911345
75,750,0.1767,0.7618,0.9576,0.04404309748240052,0.4977864451898191
76,760,0.0991,0.7673,0.9587,0.045533126463873794,0.5048092771613246
77,770,0.1692,0.751,0.9547,0.05213630018277247,0.5137338888062435
78,780,0.1055,0.7598,0.9579,0.04453865411559164,0.5049874062100989
79,790,0.1195,0.7646,0.9572,0.047084824703888785,0.5089451116265564
80,800,0.1723,0.7578,0.9553,0.05208181176675979,0.5008849505104175
81,810,0.2105,0.7476,0.9523,0.06106020574875816,0.5146492142839084
82,820,0.2285,0.7476,0.9541,0.055122023937618586,0.5061771885935085
83,830,0.2053,0.7461,0.9541,0.05802267161945652,0.5138169072347947
84,840,0.2792,0.7375,0.9514,0.057503468509512254,0.5120710410420211
85,850,0.3626,0.7366,0.9511,0.056063447989090694,0.5135770479887882
86,860,0.1919,0.746,0.953,0.05546250886261855,0.5270344723792473
87,870,0.1602,0.7581,0.9568,0.05092341442198937,0.5186198250644103
88,880,0.0851,0.7558,0.9573,0.04698568637650622,0.5078644827845512
89,890,0.122,0.7522,0.9541,0.05055067557317898,0.512751382108411
90,900,0.1232,0.7607,0.9578,0.049280782500060856,0.5125823691479892
91,910,0.157,0.7461,0.9538,0.05036755071825911,0.5058515162821412
92,920,0.2089,0.7342,0.9491,0.03446595102359841,0.4990879906265397
93,930,0.154,0.7495,0.953,0.03951292554249564,0.5011184013694592
94,940,0.1086,0.757,0.9562,0.0387440847351594,0.5015193887861072
95,950,0.153,0.7522,0.9551,0.041403513757301634,0.4973411175178242
96,960,0.1993,0.7457,0.9559,0.0367233966000799,0.5011823679759316
97,970,0.1542,0.7546,0.9579,0.03381217601410331,0.4945696892964558
98,980,0.1615,0.7392,0.9535,0.0339530920832293,0.4888568601416355
99,990,0.1306,0.7525,0.9552,0.03527162305717732,0.49771132361358283
100,1000,0.1329,0.7575,0.9575,0.0348289014058774,0.4941891081608646
101,,,,,0.037883250874526334,0.49751726623390985
102,,,,,0.03908884044031909,0.4950456087464262
103,,,,,0.03782923292137474,0.4992477499048875
104,,,,,0.04320653665793279,0.5130721300411297
105,,,,,0.05430033298573475,0.516467774606228
106,,,,,0.04205805450943636,0.5151367116121406
107,,,,,0.0463872457507084,0.5272977604892792
108,,,,,0.04551661169263645,0.5244170995362437
109,,,,,0.043778299152281784,0.5137766894892641
110,,,,,0.039689950744698464,0.5050249840936312
111,,,,,0.04372511101615781,0.493536138020487
112,,,,,0.04343859979059435,0.5004489962802523
113,,,,,0.043424254447781904,0.5144068762317638
114,,,,,0.04259856922939352,0.5075457088922833
115,,,,,0.04289813432893634,0.5100560867443612
116,,,,,0.0441425935167547,0.5053161518781083
117,,,,,0.042649303432949925,0.500167254734682
118,,,,,0.03579509399056039,0.49627963928477237
119,,,,,0.04086925930826609,0.4984373622219062
120,,,,,0.04487067266392478,0.508810313622596
121,,,,,0.04404910142427265,0.5044995135907929
122,,,,,0.04993816644653449,0.5112884733616373
123,,,,,0.0494483040681236,0.5175242968077609
124,,,,,0.04477581948034644,0.515363597271853
125,,,,,0.04215954520709487,0.5081450692113539
126,,,,,0.03990301006951302,0.5135234473043294
127,,,,,0.03977184412934578,0.5021428375551565
128,,,,,0.03971075357273489,0.5115525849949987
129,,,,,0.05009279407407378,0.5181101754859021
130,,,,,0.041720973497711006,0.5043087717472262
131,,,,,0.03924602862721117,0.5125153091774075
132,,,,,0.04337456725970855,0.514840915778722
133,,,,,0.04440361807874131,0.5197675651725088
134,,,,,0.042530786288451056,0.5167000954058888
135,,,,,0.04021860928115298,0.507214615037776
136,,,,,0.044803847955676504,0.5146240415246821
137,,,,,0.04476084706486173,0.5255487119537999
138,,,,,0.046421984202614404,0.5213896360988038
139,,,,,0.049999218468336555,0.5222002602234964
140,,,,,0.0442509390255852,0.5078135541162094
141,,,,,0.045890507641193984,0.5085536168468263
142,,,,,0.04302580799538755,0.5038267833228459
143,,,,,0.040935107520167255,0.5037154480347016
144,,,,,0.04892234129941745,0.5127314754520801
145,,,,,0.05570383996454615,0.517210677836953
146,,,,,0.048214625148469775,0.5233027133122812
147,,,,,0.0626398119468385,0.540749354683763
148,,,,,0.05593151587328151,0.5264651187699396
149,,,,,0.05389997906597117,0.5303063249978222
150,,,,,0.05648864257914488,0.541878424990803
151,,,,,0.05944848927021735,0.5362729439379406
152,,,,,0.049126662206880486,0.5449614241907171
153,,,,,0.053797261475292776,0.539189654284284
154,,,,,0.06268815580076176,0.5515327399259128
155,,,,,0.04760405378809345,0.5327027506334657
156,,,,,0.048143850815437074,0.5284576798037188
157,,,,,0.050157018528914576,0.5466654003235506
158,,,,,0.049366358838525436,0.5381136840637669
159,,,,,0.06557013032056398,0.5404584703197814
160,,,,,0.05816646779148102,0.5485456270989837
161,,,,,0.053750522417418456,0.5444241861608883
162,,,,,0.047170531405301405,0.5393523004152957
163,,,,,0.05477991552568439,0.5465974846817917
164,,,,,0.0598109395118845,0.554944230280236
165,,,,,0.06889213185672823,0.5597361918190547
166,,,,,0.06342429713785057,0.5555056555321245
167,,,,,0.05825916322756794,0.5537198547367997
168,,,,,0.057456865296042034,0.5559268658528578
169,,,,,0.05778173385108273,0.5490883341290681
170,,,,,0.05883209703915234,0.5618779234756133
171,,,,,0.06089245224838738,0.5628061506212833
172,,,,,0.06392001641153719,0.5655814211413144
173,,,,,0.061592278668962545,0.567658935139757
174,,,,,0.07356369070134086,0.5794929914529088
175,,,,,0.06923971221458101,0.5830834943171395
176,,,,,0.07295510272451296,0.5905479981591336
177,,,,,0.06887106861106546,0.5800712412510305
178,,,,,0.06449307914568285,0.5773784246287249
179,,,,,0.062331512502916235,0.5718272777367882
180,,,,,0.0741384270409005,0.5800624951919597
181,,,,,0.08159791241018248,0.5859696305339887
182,,,,,0.07853702732143392,0.5852134376762873
183,,,,,0.08425014791252147,0.5945438632323014
184,,,,,0.08202162801753873,0.590632480090097
185,,,,,0.08100361888988011,0.5888207680475663
186,,,,,0.08383975192309333,0.5934971758918856
187,,,,,0.08944905408396833,0.601729988461525
188,,,,,0.08377178136083865,0.6016151137508791
189,,,,,0.08235403172255185,0.5974671495681703
190,,,,,0.08794151228506739,0.5970370013574867
191,,,,,0.08818950909125288,0.6065556539118854
192,,,,,0.09207050597122275,0.5934584833428034
193,,,,,0.08774452618326956,0.5901474744696643
194,,,,,0.08896329855785926,0.6084205210704641
195,,,,,0.09228415846389058,0.6029258279942975
196,,,,,0.08533400588098455,0.6099324025911527
197,,,,,0.09434879807861131,0.6186564502347386
198,,,,,0.10019678836281613,0.6186876216430179
199,,,,,0.10658286650346666,0.618053078281152
200,,,,,0.1003415090871696,0.618141707481153
201,,,,,0.11099917204376183,0.6261890601555005
202,,,,,0.09955656759034345,0.6176851257060151
203,,,,,0.10123573590125738,0.6084805548135027
204,,,,,0.09694397324094955,0.622582898528698
205,,,,,0.10421887628520982,0.6408457894747392
206,,,,,0.10769030794530479,0.6389941544990109
207,,,,,0.09006718776591122,0.6229147844788564
208,,,,,0.10280982172281293,0.6301999522787376
209,,,,,0.1042369643241049,0.6415485402981331
210,,,,,0.11459882201582176,0.6487355428399952
211,,,,,0.11928953353967753,0.6565578373417987
212,,,,,0.11776798628820753,0.6499885001167497
213,,,,,0.13775234483455495,0.6635416365244206
214,,,,,0.13892895184628393,0.6662901862473757
215,,,,,0.11702132567021864,0.6539610880804769
216,,,,,0.12052670129157896,0.6564780278553005
217,,,,,0.13553118329271388,0.6655206497362731
218,,,,,0.14367859462280286,0.6732769878775025
219,,,,,0.12539382424460793,0.6599228226268965
220,,,,,0.13062124258663835,0.6555986912164555
221,,,,,0.15156089303390988,0.6730741159335175
222,,,,,0.1472340968999415,0.6708306638064817
223,,,,,0.134715435282903,0.6552540452012797
224,,,,,0.15482415965686658,0.6680405533958469
225,,,,,0.1666195238476477,0.6746705533216745
226,,,,,0.15697129979270782,0.6707746254805405
227,,,,,0.13234494228866994,0.6515922189578182
228,,,,,0.12637159732404615,0.6450948726128444
229,,,,,0.13074017028736687,0.6497071214804175
230,,,,,0.15352004385647733,0.6735990710827043
231,,,,,0.1342424072806085,0.6640245851483775
232,,,,,0.13299773153145528,0.6601382297242938
233,,,,,0.14397000719766834,0.6622893644166655
234,,,,,0.14879222346849666,0.6663676911205807
235,,,,,0.14197557650068143,0.6638161293378347
236,,,,,0.1692502186291481,0.682060437957293
237,,,,,0.1413319740325693,0.6732655771042543
238,,,,,0.15193158889714162,0.6844438155695718
239,,,,,0.16256909116868098,0.6854774832337006
240,,,,,0.16593211048880577,0.686284550135087
241,,,,,0.15312807081978186,0.6791508445218377
242,,,,,0.1658714785335104,0.6811988897225439
243,,,,,0.16906544108958704,0.689552532713321
244,,,,,0.16017058266358145,0.6847413309580714
245,,,,,0.15602884040144,0.6923929209699626
246,,,,,0.1491566978538277,0.67819042347238
247,,,,,0.139947470214823,0.6806737309957177
248,,,,,0.13744541657593948,0.6707643358892027
249,,,,,0.15296124842639422,0.683188350672185
250,,,,,0.17101154906805607,0.6953440581100256
251,,,,,0.18277437225942833,0.7064000577173642
252,,,,,0.17916181041617552,0.7059255185879295
253,,,,,0.1612498589774049,0.6889361728224782
254,,,,,0.18729977353101804,0.7025766585184733
255,,,,,0.16792461461484046,0.6863461528292422
256,,,,,0.152246030302881,0.6798108523419828
257,,,,,0.15549294170193748,0.6712537196863647
258,,,,,0.14946253104176258,0.6777227372312762
259,,,,,0.1663855595519498,0.6972826188277114
260,,,,,0.18522012129874976,0.7017807426554533
261,,,,,0.18377125030034563,0.7062149054945795
262,,,,,0.1901257985429118,0.7088668279447224
263,,,,,0.1701567541244541,0.6840919431487399
264,,,,,0.172424261378445,0.6935579362056316
265,,,,,0.16076562611767214,0.6803106380880739
266,,,,,0.16219424527136214,0.6841885781068746
267,,,,,0.16590358113067555,0.6989364402865166
268,,,,,0.15846397396124273,0.6862465572721081
269,,,,,0.18492688817346586,0.699736370486601
270,,,,,0.18309799461182494,0.7017374491188179
271,,,,,0.16784870767798404,0.6970670437784031
272,,,,,0.14780551377119608,0.6827936405931995
273,,,,,0.16282732582490073,0.6845771169588711
274,,,,,0.15199352202704727,0.6795668545244321
275,,,,,0.13254808142729518,0.6605905835129264
276,,,,,0.12926225485068346,0.6668188598891529
277,,,,,0.15795343275932525,0.6857343078706499
278,,,,,0.16012513842346893,0.6740236705683601
279,,,,,0.18275276029141066,0.6934824940724165
280,,,,,0.1667055547020875,0.6916831219545165
281,,,,,0.17624920161599972,0.6920926414236269
282,,,,,0.17185094061016606,0.700065338124969
283,,,,,0.19265312547616525,0.7180715013287847
284,,,,,0.1786119239208379,0.7001552987443482
285,,,,,0.17617596666490656,0.696589112728888
286,,,,,0.16105754770307454,0.6784717066452447
287,,,,,0.18238448610283672,0.7030713942770378
288,,,,,0.176590303707343,0.6922751853103735
289,,,,,0.16999042283787896,0.6887770642262782
290,,,,,0.17289824995617797,0.6985638235018957
291,,,,,0.1756517637703428,0.6989674958578621
292,,,,,0.20091498512760933,0.7000017409348052
293,,,,,0.1800194870787181,0.6969676916919069
294,,,,,0.18718791548371894,0.697733444697382
295,,,,,0.15014214989448452,0.6784024486363396
296,,,,,0.1454725693044274,0.6737741945471322
297,,,,,0.14997361890004915,0.669495345496414
298,,,,,0.16901402151480466,0.6857278204517119
299,,,,,0.17400485411851493,0.6843455642352914
300,,,,,0.1657562867206276,0.6723439714868183
301,,,,,0.15848513903918823,0.6736795432007352
302,,,,,0.16455098090553277,0.6771617393121044
303,,,,,0.1909790130391773,0.7019247605879062
304,,,,,0.18780301337916888,0.7053179114793984
305,,,,,0.1946796147048434,0.7065345834554217
306,,,,,0.18296463544626324,0.6978691368113947
307,,,,,0.18018503460721425,0.6963450624915029
308,,,,,0.19857427839339062,0.7172845429992794
309,,,,,0.1937013928049712,0.7208195043601073
310,,,,,0.20019145270860222,0.7236144182192908
311,,,,,0.2124430842108085,0.7253660027988884
312,,,,,0.2076142290843492,0.7300711658809504
313,,,,,0.20565498918885516,0.7281281588986397
314,,,,,0.21567847276197744,0.7318157412127457
315,,,,,0.23178409557115182,0.7463055066848872
316,,,,,0.22762536375182513,0.7392643859211172
317,,,,,0.21849036985427517,0.736276869326758
318,,,,,0.20262371229898987,0.7338290406043013
319,,,,,0.19999042730753733,0.7211858931211089
320,,,,,0.2121641634749951,0.7246901741801642
321,,,,,0.23487067192222139,0.7473176507496598
322,,,,,0.2283577200631601,0.7454727707551327
323,,,,,0.23432217682263037,0.7455339600018941
324,,,,,0.22218500842833702,0.7358524673330996
325,,,,,0.21719996532623603,0.7290948727521226
326,,,,,0.1982873442546672,0.7198038910056247
327,,,,,0.227271989785387,0.7394968244257413
328,,,,,0.23429583806499954,0.7362792177717078
329,,,,,0.2414464566258905,0.7414853956560901
330,,,,,0.2509050988249045,0.7500126728864266
331,,,,,0.22695156894451324,0.7374645321700138
332,,,,,0.22442134253387291,0.7261317556491974
333,,,,,0.23882428489228028,0.744969759159614
334,,,,,0.2350256217306977,0.7303430988465787
335,,,,,0.2557285271251322,0.7595817437845594
336,,,,,0.23828213998928785,0.752565700334623
337,,,,,0.2360836359752943,0.7530993728494751
338,,,,,0.25426065473453496,0.7521159085782748
339,,,,,0.24610863277422332,0.7552988885750674
340,,,,,0.2405872644294683,0.7525704472107689
341,,,,,0.23512939193944102,0.7407603417497294
342,,,,,0.204702186330471,0.7259686751777129
343,,,,,0.20844483221876536,0.7209058447943348
344,,,,,0.23042441452099666,0.730685524102007
345,,,,,0.23975732133732955,0.738190817967753
346,,,,,0.2342488854470011,0.7363298726408571
347,,,,,0.24281082302591678,0.7503280114903996
348,,,,,0.24789693682799477,0.7530197011499971
349,,,,,0.23842151439413536,0.753795139872484
350,,,,,0.241245654957352,0.7500783512175851
351,,,,,0.24213925885306647,0.7546047599199273
352,,,,,0.2572481491257597,0.7610198549348708
353,,,,,0.2601309499517867,0.7558048685705875
354,,,,,0.27088901119445036,0.7616456061154567
355,,,,,0.26521874690722813,0.7631783639205657
356,,,,,0.2536982002003655,0.7564181774575837
357,,,,,0.2514873672228926,0.7594280649446057
358,,,,,0.2325326900465983,0.7497634508429529
359,,,,,0.20522814212533835,0.7179806451097672
360,,,,,0.21371902917586055,0.7138307616752553
361,,,,,0.21138759305112292,0.7160231590874886
362,,,,,0.22054018589489338,0.7200119893212147
363,,,,,0.21263187720147356,0.7183816841349628
364,,,,,0.22181287209274309,0.7335055618797522
365,,,,,0.21798060626448862,0.7246092926740332
366,,,,,0.2210329330693862,0.7164409391184753
367,,,,,0.23393186891155235,0.7290336550631449
368,,,,,0.2655899540869184,0.7535561657767869
369,,,,,0.2896581965666891,0.7699661334746833
370,,,,,0.2690706764508213,0.7563575359727058
371,,,,,0.2511311059957525,0.7493666872882313
372,,,,,0.23035429030388338,0.7325827988962033
373,,,,,0.247142025210515,0.7464566468156624
374,,,,,0.26271461379032546,0.7596443521898835
375,,,,,0.2577332555790548,0.743296172821293
376,,,,,0.2652866095430839,0.7542143608776928
377,,,,,0.24674493783194973,0.7463201100517656
378,,,,,0.2668717906225385,0.7623751356640874
379,,,,,0.2364703423461123,0.7439486577732864
380,,,,,0.24870055237551597,0.7497001821863972
381,,,,,0.23808023069341094,0.748783889112102
382,,,,,0.2327909765303987,0.7424414322679842
383,,,,,0.25625900966071447,0.7515098044823667
384,,,,,0.2263755129279869,0.734775400183136
385,,,,,0.2568279077895603,0.7564335729547386
386,,,,,0.2502803077517334,0.755477960592829
387,,,,,0.25995367042851797,0.7552473966057679
388,,,,,0.2451091365206835,0.7615899205604966
389,,,,,0.2183989836613345,0.7338980258019122
390,,,,,0.21615945171895992,0.7267785979535384
391,,,,,0.23095700988738718,0.7311059253529246
392,,,,,0.22922969012861505,0.7469246392105698
393,,,,,0.23105642807670898,0.7454032677521941
394,,,,,0.22444468668227896,0.7423403448168697
395,,,,,0.2401197828653799,0.7504582778396681
396,,,,,0.2400707587480901,0.736236046390357
397,,,,,0.21966362781939014,0.7365518563574887
398,,,,,0.20938064569543377,0.7266653738943004
399,,,,,0.21757648435512397,0.7367779342801709
400,,,,,0.24659956824832413,0.7475156131615115
401,,,,,0.25905871635246225,0.7498019575586758
402,,,,,0.24185926536588104,0.7398508640967344
403,,,,,0.2454552165587205,0.7356908599294331
404,,,,,0.22633557982925487,0.7327241501071219
405,,,,,0.21691982471065363,0.7230377319323198
406,,,,,0.19787240822080515,0.714244168352837
407,,,,,0.21500407222917706,0.7472532642060679
408,,,,,0.2441957673684141,0.7536418984703477
409,,,,,0.23852516022424292,0.7551361786515554
410,,,,,0.21724084352073494,0.7379661396647095
411,,,,,0.19608485319787156,0.7184519397204756
412,,,,,0.20933620149251958,0.7252434393063556
413,,,,,0.2127692746222464,0.7246637795404701
414,,,,,0.2085831257062677,0.7325049515786882
415,,,,,0.18730866338902327,0.7077808459838026
416,,,,,0.22571524615962132,0.7313223515834504
417,,,,,0.22881387359205424,0.7284763276123298
418,,,,,0.2258259112969985,0.7362065078947505
419,,,,,0.24863391140214428,0.7417620893716755
420,,,,,0.24763255288251002,0.7357218125917753
421,,,,,0.22646209911512194,0.729587180753308
422,,,,,0.2511921184458469,0.7323710618699991
423,,,,,0.27304610450282635,0.7609650472673191
424,,,,,0.2998657491979381,0.7735549806107554
425,,,,,0.251225971046689,0.7516408634884182
426,,,,,0.2368196280598994,0.7395771354303567
427,,,,,0.23109808148452823,0.7449847422022045
428,,,,,0.2531391478101517,0.7418925875145898
429,,,,,0.21390160532259914,0.718343154719127
430,,,,,0.22181730991414514,0.7220132039944828
431,,,,,0.2213239735786899,0.7268281471269549
432,,,,,0.20765405130295622,0.7166721329050565
433,,,,,0.20393750714604103,0.7137038681679395
434,,,,,0.18650966929736407,0.7138173247760083
435,,,,,0.21547393514993737,0.7137736110779629
436,,,,,0.1904850409867822,0.6958383530310404
437,,,,,0.2236426553325762,0.7205357453472081
438,,,,,0.2406329072371356,0.7350422296056454
439,,,,,0.23112636223399632,0.7394149740063437
440,,,,,0.22817418802814982,0.7454367975395333
441,,,,,0.25392610713079167,0.758043337584737
442,,,,,0.24519081435247866,0.7418243006967928
443,,,,,0.24855422006495081,0.7369766666096871
444,,,,,0.23358708962913013,0.7319602638440993
445,,,,,0.21846651356960736,0.7298024638103909
446,,,,,0.2329177392419829,0.7344999992729934
447,,,,,0.19655672749684047,0.72558108411806
448,,,,,0.18826032484240574,0.7158334329000392
449,,,,,0.19931390935289367,0.7151693956221785
450,,,,,0.21191543385282985,0.7211873376429976
451,,,,,0.19272008763351836,0.7063675710685395
452,,,,,0.2101946538900511,0.7141223397099354
453,,,,,0.19266791791255053,0.6952925424099118
454,,,,,0.22463091008299685,0.7156739134339352
455,,,,,0.262974254807163,0.7656904173628662
456,,,,,0.2179854288630293,0.7439887793837155
457,,,,,0.20446356297167734,0.7342455383333335
458,,,,,0.21342888053832043,0.7266128882994681
459,,,,,0.2071717618989229,0.7306922910649456
460,,,,,0.20424298729817558,0.7288236365523927
461,,,,,0.23823975626145633,0.7465601185736322
462,,,,,0.23685330781693487,0.7509871692830807
463,,,,,0.23756374532067198,0.7424853136499746
464,,,,,0.24760077411539463,0.7480943699434246
465,,,,,0.24593188782936315,0.7462466633006337
466,,,,,0.2633585356219061,0.7462824661299317
467,,,,,0.22637391772390625,0.7268696985832424
468,,,,,0.23872338278639305,0.7346385139308729
469,,,,,0.22518231852995207,0.728016592086237
470,,,,,0.24991790786299484,0.7551148665798473
471,,,,,0.259023757645024,0.751154462720014
472,,,,,0.273387049251406,0.762532756327627
473,,,,,0.25521868933473785,0.7470392166660201
474,,,,,0.24293570132875056,0.7271119102092575
475,,,,,0.2801048912577008,0.755668752055853
476,,,,,0.29636424047644894,0.7674981802447183
477,,,,,0.2629169065004181,0.7526714713701605
478,,,,,0.2882298010200608,0.7572137444899858
479,,,,,0.29793934214633716,0.7658402687445426
480,,,,,0.2884781814153541,0.76824591610345
481,,,,,0.28646862588074945,0.7666171971340827
482,,,,,0.2951110792920544,0.7717278090873244
483,,,,,0.25391742416974417,0.7554065257058428
484,,,,,0.22402458039653897,0.7347517531249734
485,,,,,0.26598778405699414,0.7581791125453048
486,,,,,0.26791445692296284,0.7549004314927388
487,,,,,0.2714785588725506,0.7667188445225613
488,,,,,0.30979578275654623,0.7843288437623677
489,,,,,0.2482628551073624,0.7526935498371776
490,,,,,0.29603579266478086,0.778821143804617
491,,,,,0.29508812559453773,0.7808315392846278
492,,,,,0.29820388280065074,0.7830273535739416
493,,,,,0.3037387639720588,0.7827181926497485
494,,,,,0.32839089322209897,0.7917790286857884
495,,,,,0.3000358891603485,0.7766436691345896
496,,,,,0.3014135943249774,0.778414452735158
497,,,,,0.26699113604683883,0.7591608014727171
498,,,,,0.27998886853662236,0.7655684721243761
499,,,,,0.2829845778330153,0.769758971407664
500,,,,,0.266621544610768,0.7706062213507068
501,,,,,0.260756564694412,0.7588879004133084
502,,,,,0.30143627653941013,0.7866477831732298
503,,,,,0.32887887202004146,0.7929092116319985
504,,,,,0.25264182967833587,0.7599164782332025
505,,,,,0.27985130447721035,0.7785907203506193
506,,,,,0.2989533157294383,0.7919994332993331
507,,,,,0.2888299470615842,0.776478073145468
508,,,,,0.2880744017690843,0.7851445919211076
509,,,,,0.3029878945511083,0.7847395780972328
510,,,,,0.30118854519942034,0.7894324216310963
511,,,,,0.26377501895626043,0.7754291081448219
512,,,,,0.2705342785949277,0.7735781216762345
513,,,,,0.30451068701289524,0.7888225676614451
514,,,,,0.28193017011907634,0.7787822871462973
515,,,,,0.27511954395483784,0.7750398602203897
516,,,,,0.29953782116937333,0.7769219322070018
517,,,,,0.2971967697881691,0.7748992992897203
518,,,,,0.29848877533295315,0.7873843765265036
519,,,,,0.30019141169920827,0.7888337360531447
520,,,,,0.3051871515756649,0.7827355948722686
521,,,,,0.33363573884337205,0.8019770568211042
522,,,,,0.33415084361123176,0.8036710785182818
523,,,,,0.3571714206427377,0.8102564645486278
524,,,,,0.3408249858528425,0.8041254818998185
525,,,,,0.3241661787838121,0.7894725950870267
526,,,,,0.2872540925180141,0.771986880850623
527,,,,,0.2794338211878728,0.7726394051368947
528,,,,,0.30075818743471033,0.7811392308499641
529,,,,,0.32088840712888766,0.7907080352372677
