step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
529,,,,,0.061545424327957884,0.5677447333536563
530,,,,,0.06317559209373301,0.5650082223817546
531,,,,,0.062389801826387516,0.5612768296411125
532,,,,,0.05525164512389778,0.5451321134022744
533,,,,,0.058587692233991975,0.549006772159582
534,,,,,0.06972124620202648,0.5714375249619111
535,,,,,0.07245356628847183,0.5750624777440111
536,,,,,0.07033491251222063,0.5727275780778944
537,,,,,0.07469203307949016,0.5890387378061048
538,,,,,0.07174104443340133,0.5824735246035774
539,,,,,0.07449066695735966,0.5820362878963752
540,,,,,0.06412790013041918,0.5646692802940616
541,,,,,0.06131143038261661,0.5439503895758209
542,,,,,0.058022011535629296,0.5514354374536523
543,,,,,0.046303421996864845,0.5431784736843659
544,,,,,0.055086988116020426,0.5479135472574441
545,,,,,0.061883119992047486,0.569567564338066
546,,,,,0.054738624852574476,0.5528009282033728
547,,,,,0.05285973869963935,0.5430076169323413
548,,,,,0.05828314348831268,0.5438350978168299
549,,,,,0.053100171147968854,0.5470523657015404
550,,,,,0.04644602473889422,0.5278660035869478
551,,,,,0.05578540636472464,0.5284140474812299
552,,,,,0.040253639153406365,0.5160503004111635
553,,,,,0.04413570435650376,0.5330220513412318
554,,,,,0.04549008293855409,0.5279842428309122
555,,,,,0.04651342114494628,0.524052690049578
556,,,,,0.051583622252485875,0.5337260705287714
557,,,,,0.05665568293192613,0.5503144714373015
558,,,,,0.0644572668176279,0.5551365304850793
559,,,,,0.04626025048511266,0.5431447133659102
560,,,,,0.046020317972390166,0.5412531086355288
561,,,,,0.0566294231991671,0.5474413649820359
562,,,,,0.0466799107702356,0.554318691750089
563,,,,,0.04877733599785273,0.5401811866727687
564,,,,,0.04457088421202247,0.5405838093158727
565,,,,,0.04349617196890147,0.5208237933853128
566,,,,,0.05358149873401104,0.5372616788853045
567,,,,,0.05214829164844754,0.5235487567066469
568,,,,,0.050029899279454566,0.5350041172774193
569,,,,,0.04781489142377875,0.5393749625608084
570,,,,,0.050321697939924616,0.5505943554817774
571,,,,,0.0447598807181617,0.5367248890328624
572,,,,,0.05060853639793468,0.5557157430211006
573,,,,,0.06021424361917276,0.5510774677765955
574,,,,,0.07695250799502369,0.5756826264700758
575,,,,,0.06212194120574505,0.5698141419871515
576,,,,,0.06349099741360968,0.5606429933146492
577,,,,,0.0644164046312608,0.5673311002888312
578,,,,,0.062076382498174085,0.5457680476578384
579,,,,,0.06138087567601911,0.56915291676875
580,,,,,0.05540268022055121,0.5515301976270853
581,,,,,0.05434600870968504,0.5532500509602113
582,,,,,0.055611319969742,0.5616630655018529
583,,,,,0.05186751196353385,0.5504595486480206
584,,,,,0.055342625095995295,0.5510841458149222
585,,,,,0.05450907317863699,0.5597019671564588
586,,,,,0.07524932775293575,0.5584265686227634
587,,,,,0.049880365332296075,0.5350492575379168
588,,,,,0.046685946360221484,0.5332427081009216
589,,,,,0.04281858797048052,0.5248612777308594
590,,,,,0.0457408109768341,0.5297938368621252
591,,,,,0.04147845856126173,0.5277833022389202
592,,,,,0.047379051073261964,0.540222342691715
593,,,,,0.04760466493725702,0.5316644051061737
594,,,,,0.041642713957567426,0.5175613063996206
595,,,,,0.05080169097353803,0.5339347551898324
596,,,,,0.05532434830935124,0.5444741492423169
597,,,,,0.04895562558534231,0.5314422591946044
598,,,,,0.06682337230821839,0.5640093781382143
599,,,,,0.05109954167943678,0.5450787816787723
600,,,,,0.04850445110731807,0.5316921963097836
601,,,,,0.04208297511692453,0.5296809154698603
602,,,,,0.04156218533887579,0.5243467245189836
603,,,,,0.04291006757380817,0.529107956098827
604,,,,,0.04802884187691328,0.5320875935019498
605,,,,,0.058628776313740055,0.5459461543805724
606,,,,,0.04744928097934551,0.537433134380644
607,,,,,0.05185917795783794,0.5383984338848306
608,,,,,0.054494947164760194,0.5368445961878191
609,,,,,0.06831249786000924,0.5426778197416308
610,,,,,0.055790165178057335,0.5318550589990383
611,,,,,0.05232936815335506,0.5224255172311635
612,,,,,0.05376603971809074,0.5193869452266592
613,,,,,0.058753955957297946,0.5204484489761985
614,,,,,0.05571610415986825,0.5213481346034017
615,,,,,0.052912539721644544,0.5295231901339309
616,,,,,0.057402429845487254,0.5350685206094626
617,,,,,0.05812173708889149,0.546117355161605
618,,,,,0.06273707995540939,0.5292406412239323
619,,,,,0.04978541613080253,0.5200093976784742
620,,,,,0.0520806540576931,0.521542555687912
621,,,,,0.05506098258573445,0.5192141184786624
622,,,,,0.054241839955703,0.5232662188450212
623,,,,,0.051246111664246315,0.5326899775404541
624,,,,,0.05300863820100218,0.512558264399333
625,,,,,0.051131444399078727,0.5135924976920597
626,,,,,0.045415605928373716,0.5102005138999774
627,,,,,0.04620295466688539,0.5197118921408619
628,,,,,0.04900449719204363,0.5257432950009198
629,,,,,0.06794558936722817,0.5671544719055395
630,,,,,0.06045127757588095,0.5523453371732365
631,,,,,0.05822458199110768,0.545120291824088
632,,,,,0.0623064180173457,0.5404354020789802
633,,,,,0.06622587237666445,0.5260735722262864
634,,,,,0.05536847722126554,0.537304108910252
635,,,,,0.051336284789718786,0.5219991947444755
636,,,,,0.05156848697049321,0.5211560834405597
637,,,,,0.05321922578778141,0.5102599061146103
638,,,,,0.04157774694179525,0.5055068548883661
639,,,,,0.04905076113408776,0.5175175190185778
640,,,,,0.05974687757558987,0.5319053162274827
641,,,,,0.06900788651924725,0.552737640209427
642,,,,,0.058577459397374326,0.5230737624776024
643,,,,,0.06071915061170122,0.5412928203540837
644,,,,,0.11212267510913505,0.6388510711268652
645,,,,,0.1332292327815776,0.6481066824811715
646,,,,,0.08980434606601209,0.5868297590576214
647,,,,,0.09250642054555548,0.5964048137534285
648,,,,,0.08661889098500206,0.5899511408497118
649,,,,,0.08890534241046348,0.5756659836239986
650,,,,,0.05943013481203399,0.5417371214647336
651,,,,,0.05683713637962398,0.5328896930648859
652,,,,,0.047669162965465244,0.5278292204776189
653,,,,,0.061043376325565585,0.5360657593853716
654,,,,,0.04852921278127659,0.5308166023270865
655,,,,,0.06234318039031091,0.5481157477283074
656,,,,,0.046903501001228115,0.5317813213744339
657,,,,,0.04733986053521774,0.5382956458779338
658,,,,,0.048329261201784365,0.5332137310148333
659,,,,,0.043663589145398245,0.5199690350157382
660,,,,,0.04488461173852455,0.5227805293170578
661,,,,,0.046118458908790703,0.5370490047993104
662,,,,,0.03819299881234041,0.5207187828015335
663,,,,,0.0435934414083875,0.5252240601056117
664,,,,,0.05180650361224513,0.5217086325306941
665,,,,,0.04568389202046165,0.5115011189428947
666,,,,,0.0517491230328605,0.5159295058149669
667,,,,,0.04438614669770935,0.5085887031072057
668,,,,,0.054822257757029834,0.5332504609600041
669,,,,,0.049283370890857194,0.5351375464565166
670,,,,,0.05541897075412666,0.5330350305385173
671,,,,,0.05212884874910434,0.5377229988410577
672,,,,,0.049111641913580584,0.5321580268480076
673,,,,,0.057307125950656575,0.5409840116783152
674,,,,,0.05083760517864847,0.5301748778496236
675,,,,,0.06957227819853727,0.5578131220825207
676,,,,,0.07721533092902046,0.5546214477462323
677,,,,,0.06783538891365098,0.557935976470855
678,,,,,0.06964562564874148,0.5473018533804179
679,,,,,0.06800275125483615,0.5440380162397688
680,,,,,0.0780275128147833,0.5523455788704497
681,,,,,0.08807356931650162,0.5478508816109474
682,,,,,0.0707211191224837,0.5396233724677385
683,,,,,0.06406541819174581,0.5146076745103841
684,,,,,0.07500538640532405,0.5196383986341775
685,,,,,0.06330405565918915,0.5211763900133021
686,,,,,0.05928988467684472,0.5033378299093785
687,,,,,0.07333480206144329,0.5132875234120217
688,,,,,0.06946334291400812,0.5196450474654379
689,,,,,0.06276538915189925,0.5141362009372595
690,,,,,0.059366200017655905,0.5177453394248265
691,,,,,0.06072157792585659,0.5200485086229272
692,,,,,0.06295042688932383,0.526963525384366
693,,,,,0.07763609658253606,0.5461767691341933
694,,,,,0.07455472628634142,0.5419355072800077
695,,,,,0.07566580821926762,0.5651633106492141
696,,,,,0.07838735337754639,0.5692209547971377
697,,,,,0.07493316874231253,0.5621185559697165
698,,,,,0.07708309055211876,0.5620870484404309
699,,,,,0.07463893530369618,0.5583874446755678
700,,,,,0.07934738715387037,0.5603040925187066
701,,,,,0.09083251229855234,0.5782285166605357
702,,,,,0.08510803715387205,0.5542307962266373
703,,,,,0.06704682957611785,0.5471791912035021
704,,,,,0.0659766061466427,0.5537731656886465
705,,,,,0.05781630532809965,0.5372356916266596
706,,,,,0.05174814981820432,0.5328452290246172
707,,,,,0.06335722525727353,0.5307287715140816
708,,,,,0.05230893542569712,0.5240483224597522
709,,,,,0.05349934282986886,0.5380373394621728
710,,,,,0.049812697062471795,0.5345758670373926
711,,,,,0.04909483893166442,0.529583942025683
712,,,,,0.04495974729838911,0.5208360277729189
713,,,,,0.05159142510522087,0.5220489477112906
714,,,,,0.052313688572681726,0.522688876430962
715,,,,,0.041818735136095346,0.5236621597006589
716,,,,,0.04739767626643299,0.5282606624563309
717,,,,,0.05979394028619444,0.5361167022118581
718,,,,,0.05962865300406753,0.5394483007888989
719,,,,,0.05529587881604829,0.5359944352561995
720,,,,,0.07289341511781652,0.5582458783668559
721,,,,,0.07029695345083958,0.5584720466339542
722,,,,,0.06075611105003891,0.5540891836825447
723,,,,,0.05632446870988253,0.5571867035971378
724,,,,,0.05175881127482926,0.5366251396105973
725,,,,,0.0653446871263392,0.5567050585096892
726,,,,,0.06596950221809686,0.5706797043652039
727,,,,,0.07181512428985033,0.5675689147409823
728,,,,,0.0662786806438774,0.5672986815344186
729,,,,,0.06334219135071179,0.5611638232502247
730,,,,,0.06663177669789724,0.5634234574966471
731,,,,,0.06273855689066016,0.5622567515896509
732,,,,,0.06841753156579977,0.5716907860248062
733,,,,,0.07796031307313961,0.5814699836788625
734,,,,,0.07227356012720475,0.5814868228572855
735,,,,,0.08939061091142152,0.584399948650559
736,,,,,0.08740464068189306,0.5834014249955335
737,,,,,0.07313048686852851,0.5757720246636759
738,,,,,0.06760955652090318,0.5560690971896102
739,,,,,0.06969748755613073,0.5692273554240432
740,,,,,0.06012561020267114,0.5562432572416323
741,,,,,0.05757357308293175,0.5438795284626543
742,,,,,0.06737748376247035,0.5512107399603459
743,,,,,0.0510419604032981,0.5181444826371698
744,,,,,0.06008942395344172,0.5224287923945361
745,,,,,0.059441560772635724,0.5327530345313588
746,,,,,0.06037854802092272,0.5455914770896604
747,,,,,0.06677844226095203,0.5501407179980602
748,,,,,0.0607403763733694,0.535746066124098
749,,,,,0.06706251142497438,0.553677121767805
750,,,,,0.06544790195421511,0.5512198728741202
751,,,,,0.059709499292240634,0.5281735830645333
752,,,,,0.050324461104343556,0.5291411305029279
753,,,,,0.05957192716653669,0.5361025991846373
754,,,,,0.058687694183878765,0.5458712991947917
755,,,,,0.05938728776773136,0.5399684758265944
756,,,,,0.048707273649962614,0.5253306825391203
757,,,,,0.05177475080973293,0.5378045085115631
758,,,,,0.0476151985667834,0.5282767482440893
759,,,,,0.044525825274881234,0.5267800610450465
760,,,,,0.04657104116487292,0.5349400496281601
761,,,,,0.05402742440525949,0.5458139197146187
762,,,,,0.04657781127784754,0.5339556565025686
763,,,,,0.05359611625801281,0.5367716690605624
764,,,,,0.049281074334767666,0.5296059195480372
765,,,,,0.06055653490069414,0.538914370658857
766,,,,,0.04504211782496293,0.537486290866412
767,,,,,0.05229234015470485,0.531219489610594
768,,,,,0.04480109067596902,0.5350810253347128
769,,,,,0.03968762243151317,0.5311331931758326
770,,,,,0.04578038418228055,0.5333110075479024
771,,,,,0.051879187076172666,0.5478776995549335
772,,,,,0.0443940863270753,0.5332548361353799
773,,,,,0.05937937073292996,0.5268809830913467
774,,,,,0.051456552839679995,0.5348466247331269
775,,,,,0.050039705965215564,0.5278654543885336
776,,,,,0.04629733680435982,0.5261627275625597
777,,,,,0.052590077886679736,0.5203688712917864
778,,,,,0.06287059085049303,0.5355904591512084
779,,,,,0.07447292806042412,0.5418682887105375
780,,,,,0.06667408348634937,0.5512577639933022
781,,,,,0.09174819342624918,0.5668213736302632
782,,,,,0.0588287535545858,0.5478995170258713
783,,,,,0.049467777631875355,0.5294127136216199
784,,,,,0.05187690935927002,0.5305973331044836
785,,,,,0.0578540005089078,0.5344708251862704
786,,,,,0.06164811242223128,0.5404158766488155
787,,,,,0.049175390712504055,0.5369964799270253
788,,,,,0.050815034140513964,0.541130526223388
789,,,,,0.0564011163234036,0.545657135581687
790,,,,,0.059465617500324953,0.5470781464670185
791,,,,,0.06151381740748111,0.5430038284667869
792,,,,,0.06167750694274003,0.5605242418456234
793,,,,,0.07934714109668695,0.5941927199617566
794,,,,,0.07956453621870666,0.5795732772398254
795,,,,,0.07111733946857919,0.5768480123520497
796,,,,,0.07150738184979404,0.5668032074289898
797,,,,,0.06868631444291452,0.5660906823084461
798,,,,,0.07026815599717717,0.5545314798004267
799,,,,,0.06614057814898529,0.5616679207015453
800,,,,,0.06460101945038091,0.551740976452311
801,,,,,0.06665323618647859,0.5604157926986766
802,,,,,0.05880343619424033,0.5568903266597555
803,,,,,0.054220213333695456,0.5400943634783767
804,,,,,0.05573821905570633,0.553704377253857
805,,,,,0.0629515249106076,0.5494864834868745
806,,,,,0.06165342423891589,0.544337036011548
807,,,,,0.05441950231031026,0.5524468147762492
808,,,,,0.05777285964640943,0.559280275268818
809,,,,,0.053027811019244316,0.5447368212296959
810,,,,,0.04648261907342643,0.5407601929867133
811,,,,,0.05184672532470503,0.5516160187366571
812,,,,,0.04469022083107915,0.5346096034719332
813,,,,,0.05687434753723151,0.5418859501936919
814,,,,,0.055947101059177246,0.5449564801357877
815,,,,,0.0457887153297266,0.5340383726238052
816,,,,,0.054180937841386126,0.5436856702747128
817,,,,,0.0494751003209406,0.5308348721350593
818,,,,,0.053533184431451844,0.5384332229367474
819,,,,,0.06479730890745879,0.547157859253806
820,,,,,0.05160166379992344,0.531205607414356
821,,,,,0.06850322301190513,0.5496111208040683
822,,,,,0.07469816859503361,0.5733396553482557
823,,,,,0.06881897733215948,0.5637761375776237
824,,,,,0.06453661466601636,0.5556017745092089
825,,,,,0.05631975785852604,0.5375097553930869
826,,,,,0.04546198223807392,0.5239384334729972
827,,,,,0.048853088662467514,0.5072400927916507
828,,,,,0.043763829128438035,0.5112897871073487
829,,,,,0.04802697017925717,0.5187919343794353
830,,,,,0.049468578568978336,0.5331853740740897
831,,,,,0.0627980943189441,0.5449348690051034
832,,,,,0.07148189136620033,0.5616075320568501
833,,,,,0.06428757336571507,0.5650354353821573
834,,,,,0.073070840670938,0.5790569168068208
835,,,,,0.07499176822192609,0.5655040865767416
836,,,,,0.06879476983876429,0.5721384091837762
837,,,,,0.07918294641904616,0.5774843389699134
838,,,,,0.07713694867716386,0.5777173661554613
839,,,,,0.07779876895910254,0.573427533283352
840,,,,,0.1057087806072329,0.6102340191757933
841,,,,,0.10632180372508158,0.6158068031137898
842,,,,,0.10189091876267765,0.6081531111106508
843,,,,,0.08791558734862424,0.5990364762179524
844,,,,,0.08930070032754195,0.6008434025796671
845,,,,,0.10650694533000973,0.6052503989238673
846,,,,,0.0902899586817778,0.5973983402843633
847,,,,,0.0848320240900472,0.5743235654064889
848,,,,,0.09460732041317187,0.582825525598929
849,,,,,0.10485059988771954,0.5961698179131714
850,,,,,0.12130849840436102,0.6220312575617694
851,,,,,0.11055183433846558,0.6142710050202577
852,,,,,0.12163635290233074,0.6202048249481564
853,,,,,0.11513774109330954,0.6139849533038821
854,,,,,0.11536352796145354,0.6082251139920068
855,,,,,0.1017615727245502,0.5964260138731637
856,,,,,0.08063570909600018,0.5631266800930707
857,,,,,0.08367227973440197,0.5691862343448377
858,,,,,0.07767637502254257,0.5599149161433353
859,,,,,0.08436649259740389,0.5566351426603037
860,,,,,0.08416821765180253,0.5623615088988237
861,,,,,0.08245264861278463,0.5576904440813072
862,,,,,0.07336490555186484,0.5592271208809277
863,,,,,0.07421794387982317,0.5644224133105281
864,,,,,0.07929488321006335,0.5677597000100842
865,,,,,0.0649015509660611,0.5573850133239766
866,,,,,0.07269424477944611,0.5571565648351238
867,,,,,0.0646362319178734,0.5541028387608912
868,,,,,0.07922349708880011,0.5626791648109601
869,,,,,0.06331953928645787,0.5656604876358861
870,,,,,0.06783260044992588,0.5731460973433724
871,,,,,0.0652323934911545,0.5617159911799974
872,,,,,0.06570777572983666,0.5582849086091177
873,,,,,0.07303484836486383,0.5659793361121932
874,,,,,0.06338395498833604,0.5558102978509195
875,,,,,0.07149869976426163,0.5665340965128292
876,,,,,0.06855317398240408,0.5571617385522976
877,,,,,0.06035387250952672,0.5520261729140883
878,,,,,0.054913712396706886,0.5580822390564543
879,,,,,0.05657732650641762,0.5643568280115233
880,,,,,0.06338269771533948,0.5617921200027705
881,,,,,0.062143625051458304,0.5649785400224655
882,,,,,0.08070515584659986,0.568747676203017
883,,,,,0.0759763879844815,0.5917092605917021
884,,,,,0.07474918474491705,0.5777913041454016
885,,,,,0.07837280749492935,0.5908296272680905
886,,,,,0.06989765628443136,0.5689879401495546
887,,,,,0.07485627728942951,0.5854480363113738
888,,,,,0.07149017389671351,0.5805381311569057
889,,,,,0.07938481677385752,0.5879050296623575
890,,,,,0.07056831098800181,0.5678711388559701
891,,,,,0.08782080151933075,0.5796549229271992
892,,,,,0.07226574580583688,0.5833070140457478
893,,,,,0.06899782484836067,0.5714431468606175
894,,,,,0.07328074361791627,0.5731354920321916
895,,,,,0.06720415822279183,0.5692765417980478
896,,,,,0.06626486317042078,0.5648336884159652
897,,,,,0.0739268604333159,0.551881329554408
898,,,,,0.06938127820432706,0.5493627790162624
899,,,,,0.0667375983888813,0.559999121250888
900,,,,,0.07148801127130605,0.5558768087039528
901,,,,,0.0853911671079126,0.5639643428485249
902,,,,,0.07607081665904994,0.5628311679930798
903,,,,,0.06662021418211114,0.5654925177520861
904,,,,,0.06980053352400366,0.5628578621645528
905,,,,,0.08509368955257848,0.5850034047644161
906,,,,,0.06744088925201952,0.5734613024816972
907,,,,,0.07775528691509088,0.5776720354438535
908,,,,,0.07054983223991333,0.5838746817810191
909,,,,,0.06587003534307483,0.5764348749570054
910,,,,,0.0777645963578517,0.5619337804660292
911,,,,,0.0714660120394815,0.5577511429010087
912,,,,,0.07489645669386392,0.5595834096037591
913,,,,,0.06584654448995547,0.5668464215588181
914,,,,,0.06972182843194513,0.5763972194240135
915,,,,,0.07986309128874969,0.5739999804397742
916,,,,,0.0647937612502758,0.5775699254741922
917,,,,,0.06993551935049508,0.5754859112959009
918,,,,,0.07841163261435644,0.5897148380558268
919,,,,,0.07107152937415259,0.5840442816415741
920,,,,,0.07016445571306919,0.5751941479686866
921,,,,,0.07925828613513161,0.5916365100561158
922,,,,,0.07356390098896073,0.5835461025757815
923,,,,,0.07924732970062484,0.5866370096371114
924,,,,,0.07712055060832355,0.5836542504626824
925,,,,,0.05886309627594117,0.5582824183242232
926,,,,,0.05614737609503306,0.5602370936695247
927,,,,,0.053912227441319197,0.5458503620720745
928,,,,,0.058283527013489204,0.5466688575166043
929,,,,,0.053179064784910184,0.5542599046750455
930,,,,,0.05937866922646205,0.5523217959914573
931,,,,,0.058636737272747645,0.5328277853563683
932,,,,,0.06430208521946158,0.5388801698439766
933,,,,,0.05828057362394187,0.5509381023263381
934,,,,,0.060311963767766104,0.5380986373711375
935,,,,,0.050481893748500824,0.5355443711020104
936,,,,,0.05698336850087271,0.5367889370074711
937,,,,,0.056813625653736266,0.5339643819890658
938,,,,,0.06146386202242744,0.5453383117002208
939,,,,,0.05605845228655212,0.5376268224558497
940,,,,,0.05454112836097685,0.5328207173658138
941,,,,,0.05609627956607497,0.5388968270139105
942,,,,,0.057525786437699664,0.5374731739335915
943,,,,,0.04725764144811653,0.5247932329090914
944,,,,,0.06355691341905176,0.5271245448351103
945,,,,,0.05286753904882726,0.5223434568797517
946,,,,,0.05435469664438631,0.5313618069399663
947,,,,,0.046263843342550806,0.5319848192201232
948,,,,,0.04848789774328813,0.5373285121539831
949,,,,,0.04901881852444704,0.5232596739413843
950,,,,,0.04736830226015776,0.5320180069114286
951,,,,,0.05114991367882366,0.5331161813257043
952,,,,,0.05137694882880894,0.5409218027562042
953,,,,,0.048528481222772986,0.5440240181105892
954,,,,,0.051277154877930504,0.5524542628895569
955,,,,,0.05082741330343532,0.5617534707821045
956,,,,,0.06351202044985522,0.560740749822844
957,,,,,0.05343624942682099,0.5507982859376089
958,,,,,0.06335192374561732,0.5560450121440194
959,,,,,0.051232237746844135,0.5523399885757092
960,,,,,0.0525038126538231,0.5474224860572968
961,,,,,0.05076123897952137,0.5476427757608999
962,,,,,0.05739529769577715,0.5416020885860496
963,,,,,0.06308497163576729,0.5391827834973477
964,,,,,0.06465456532102211,0.557313161373735
965,,,,,0.06820002739842564,0.5705312798832207
966,,,,,0.07866857419290661,0.587774510009571
967,,,,,0.072409658071898,0.5842980338402848
968,,,,,0.07139616047802691,0.5788685896114544
969,,,,,0.08411351811000937,0.5943390477541314
970,,,,,0.06486632314014805,0.5642555024776402
971,,,,,0.07529035658172294,0.5828204611566691
972,,,,,0.06527715102254013,0.5840636863642994
973,,,,,0.06625751462594036,0.5706417444480838
974,,,,,0.06690421362068519,0.569356305397487
975,,,,,0.06337036465763862,0.5732558911646024
976,,,,,0.06549992917678336,0.5755872161415638
977,,,,,0.07357740358724096,0.5767635481257914
978,,,,,0.05896516997872529,0.5653077089437801
979,,,,,0.0621851541240719,0.5544093648956054
980,,,,,0.05623939189583918,0.5502362844834655
981,,,,,0.05542356382260939,0.5560885963884389
982,,,,,0.06382913071334266,0.5610769277296295
983,,,,,0.0617441820108283,0.5523308609197244
984,,,,,0.06655462001156101,0.569095382725961
985,,,,,0.07218224850909771,0.5768510209059178
986,,,,,0.06967536392824675,0.5860060433103773
987,,,,,0.07911620958635561,0.582431421971823
988,,,,,0.059465915676769274,0.5517446851658023
989,,,,,0.053730413428563925,0.548582620777959
990,,,,,0.0579854627083051,0.5459172765577888
991,,,,,0.059545826572840674,0.5553247007685519
992,,,,,0.05887053079261184,0.5647326415519744
993,,,,,0.053165490686392876,0.5510980566620445
994,,,,,0.052202692385992594,0.5494159454834809
995,,,,,0.06183347112279278,0.5595112323899989
996,,,,,0.060933096443542535,0.5589256392185693
997,,,,,0.06441500051166003,0.5608394166903083
998,,,,,0.06729078945737943,0.561534574193759
999,,,,,0.06701756321336241,0.5643372235886397
1000,,,,,0.06959195931101454,0.5758931141047077
