step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
135,,,,,0.05213225222165601,0.45922202925628314
136,,,,,0.041238700175125556,0.46432746018190607
137,,,,,0.0653019925615632,0.47851608749628205
138,,,,,0.06326856295852588,0.4752481090395515
139,,,,,0.04978235126363217,0.4712422784338351
140,,,,,0.0572278442468317,0.4788284892338633
141,,,,,0.048634260511691646,0.4601337625765477
142,,,,,0.0512013964745207,0.45998650223190723
143,,,,,0.055167467459584486,0.46978420414038957
144,,,,,0.06444899929016082,0.4779262380808401
145,,,,,0.05233443058581819,0.4728142484665097
146,,,,,0.045322023164208164,0.458667389586511
147,,,,,0.05420236241361826,0.4678454909022197
148,,,,,0.04355441454386738,0.46550343435591446
149,,,,,0.05855304082531105,0.45754222571646125
150,,,,,0.056580444040490896,0.4652320102309122
151,,,,,0.048527907820939443,0.4635918008768174
152,,,,,0.054610285601141347,0.4590393165718781
153,,,,,0.05286099411499004,0.4660176941930582
154,,,,,0.059404950432275436,0.47906493036193926
155,,,,,0.07042529991775705,0.48515587890647505
156,,,,,0.0507325054574084,0.4574227327686669
157,,,,,0.0450982973657323,0.46231621823454533
158,,,,,0.04493993461420516,0.4609317076558622
159,,,,,0.03878554609530954,0.4593651021299857
160,,,,,0.03701688315826456,0.44893158869440253
161,,,,,0.04539908553449241,0.457978887003111
162,,,,,0.054301630336787435,0.4651583847126528
163,,,,,0.05280761403968324,0.4642219599743075
164,,,,,0.05391141022155011,0.47306301773548953
165,,,,,0.047526122169165484,0.46430788823273605
166,,,,,0.06873443180834853,0.4727795487930287
167,,,,,0.062104249741527714,0.48328570628544976
168,,,,,0.049316602032482136,0.46777522022298273
169,,,,,0.06798060071811282,0.48624293141436553
170,,,,,0.06295601477857792,0.4753692316168383
171,,,,,0.08403086902203985,0.5005743247398807
172,,,,,0.07795840425874931,0.4893037382440563
173,,,,,0.06567628623457969,0.4788323063785449
174,,,,,0.0690548724799943,0.49653843663688085
175,,,,,0.06436316048701454,0.48990151359469913
176,,,,,0.0649012956893941,0.48649684424445844
177,,,,,0.0525423268958863,0.48244953270198365
178,,,,,0.07750667040469053,0.49944034127923936
179,,,,,0.04849306009383426,0.47382376965343215
180,,,,,0.07973946135415001,0.48790647604847337
181,,,,,0.06031450910769533,0.46977342056424104
182,,,,,0.07983290017496791,0.49899813698307505
183,,,,,0.06276498596677939,0.4869869086176448
184,,,,,0.07974945826501947,0.5006635347029814
185,,,,,0.07809581553119258,0.49274494378960504
186,,,,,0.06648132060685269,0.49004978202805405
187,,,,,0.0638463358580721,0.48618826878613375
188,,,,,0.06247833881762129,0.49277804722167956
189,,,,,0.06742062204044147,0.4924938067766184
190,,,,,0.07636056084845726,0.5092865599401587
191,,,,,0.07486479790579934,0.5148775184374175
192,,,,,0.06733903958787249,0.500770049417813
193,,,,,0.07805413711028984,0.5064914181884959
194,,,,,0.07330667382076687,0.5037029278892144
195,,,,,0.0911440084993148,0.520056729644549
196,,,,,0.08121623945922445,0.527261645262517
197,,,,,0.09232400741372011,0.5495708871927665
198,,,,,0.07937064546008915,0.5240064371686746
199,,,,,0.0898845386505745,0.5194103248428977
200,,,,,0.08731395168424583,0.5211352247297552
201,,,,,0.07217257959124121,0.5078542421712199
202,,,,,0.057240608992660154,0.4984677752289702
203,,,,,0.046180897360041495,0.48034149742448884
204,,,,,0.06741050172144344,0.4902889634258318
205,,,,,0.06335776405432192,0.49247666389703293
206,,,,,0.05297912397753158,0.5007137656136329
207,,,,,0.03787188627939925,0.4814966940993125
208,,,,,0.04832027476065847,0.490854765691136
209,,,,,0.052128283751892185,0.49444354189018846
210,,,,,0.05267287269267211,0.49359667236908794
211,,,,,0.05728648914550515,0.4969363154953399
212,,,,,0.059901355162847184,0.5005124912181218
213,,,,,0.05076063077369897,0.4967088165313116
214,,,,,0.05078783293696113,0.5077297766666129
215,,,,,0.06764014360311787,0.5173532688650325
216,,,,,0.07002680654193486,0.5158311432349586
217,,,,,0.06599198073585218,0.5116487937032576
218,,,,,0.052142986023080165,0.4985920471366827
219,,,,,0.058331615575070155,0.5018461771781174
220,,,,,0.05411279681700789,0.5034256925300529
221,,,,,0.0548173775869016,0.5024346555339739
222,,,,,0.04997703679251235,0.49502902385620423
223,,,,,0.050299547543557775,0.49563415442158437
224,,,,,0.05136351924941272,0.49085344639991135
225,,,,,0.0628766985003196,0.5147840582549482
226,,,,,0.0508871381232935,0.489183876079321
227,,,,,0.0654252609636836,0.488246682612928
228,,,,,0.05953627044625009,0.4977987369132153
229,,,,,0.048679108145056216,0.47701075328247394
230,,,,,0.041928665169642186,0.49545408887457365
231,,,,,0.03890185786568808,0.4868464072180148
232,,,,,0.05657802666899353,0.5095372759304596
233,,,,,0.06055924549006021,0.49548088250549815
234,,,,,0.049326328250578616,0.48808634173837806
235,,,,,0.052328283042752374,0.5094343625397383
236,,,,,0.07704745381685729,0.5052424816750946
237,,,,,0.05323883388911357,0.49880821142216625
238,,,,,0.06251657633404711,0.48941555436473955
239,,,,,0.08288310934845386,0.507124323128901
240,,,,,0.07381181140555163,0.5012185660847582
241,,,,,0.07437748304779969,0.48931522617830603
242,,,,,0.07614400196741682,0.5047741389580512
243,,,,,0.07041884045781799,0.5002179134381559
244,,,,,0.0670879823920378,0.510125111644433
245,,,,,0.07631797951355433,0.5073626926965995
246,,,,,0.0704755962813372,0.4988389576800714
247,,,,,0.06937049121724154,0.5114408079186606
248,,,,,0.0678988522317751,0.5032077372467193
249,,,,,0.07339399285481113,0.5063505799224172
250,,,,,0.07143709971038956,0.5122700431058061
251,,,,,0.07042567875918755,0.505436869137875
252,,,,,0.07606053692417174,0.5163491338349648
253,,,,,0.0801457673174635,0.5125097232389643
254,,,,,0.08836597259973707,0.529172769536761
255,,,,,0.09734970575345621,0.5281856273510405
256,,,,,0.08010678501876856,0.5185675332879647
257,,,,,0.08785458348307998,0.5280977221610152
258,,,,,0.08521972838969807,0.5192180984984599
259,,,,,0.06729005728019238,0.5043048331617359
260,,,,,0.07474284899479748,0.5074704852546826
261,,,,,0.07594938982164473,0.5053511353680404
262,,,,,0.07432329812738646,0.5007129812361623
263,,,,,0.04985386517851046,0.48036050891567883
264,,,,,0.056074117647199856,0.4870519990076681
265,,,,,0.055171830514998445,0.47284950382703883
266,,,,,0.05310101253821449,0.47862360430984396
267,,,,,0.07145998813624789,0.4873191148281067
268,,,,,0.062066875723435576,0.4872527173229899
269,,,,,0.07638160003312316,0.4978829356117532
270,,,,,0.0746388141889089,0.5034251951690457
271,,,,,0.05955511341962967,0.4862779149091961
272,,,,,0.05914567755154437,0.48921232759356803
273,,,,,0.056120240066363174,0.4823292168601132
274,,,,,0.05576921711353032,0.4934792332400749
275,,,,,0.0583617545493498,0.4981750555245543
276,,,,,0.052070294812978236,0.4843330832449356
277,,,,,0.06681625124480381,0.4927808128370425
278,,,,,0.05408153418911761,0.49275156292770717
279,,,,,0.03884515782980456,0.47206311047094535
280,,,,,0.042699104507993184,0.4896003274909277
281,,,,,0.04566910800644248,0.4805380287645038
282,,,,,0.04840250596146564,0.4970680824620095
283,,,,,0.05830905907305074,0.5050044263420063
284,,,,,0.04408998236758015,0.4871809459827647
285,,,,,0.04858133229582888,0.5001231714182206
286,,,,,0.05836932582609522,0.5113172796263121
287,,,,,0.058882258351876875,0.5086327724395251
288,,,,,0.058845976492741855,0.5116911150767953
289,,,,,0.06085058150917289,0.5129833673315786
290,,,,,0.06004468204547978,0.5134805048769542
291,,,,,0.06302648344908951,0.5174487177322227
292,,,,,0.06240943291409088,0.5104336067821794
293,,,,,0.06109388194394067,0.49993776028401926
294,,,,,0.061797972533957565,0.5074740355959307
295,,,,,0.04400319071998839,0.4932160515252286
296,,,,,0.06473760491211802,0.5086655636656994
297,,,,,0.06673976057965761,0.512212139527218
298,,,,,0.08480426633533268,0.5301580807673644
299,,,,,0.07190508962937439,0.5229650797188617
300,,,,,0.07235528563109551,0.5136516735240145
301,,,,,0.049855358007761,0.501732012385229
302,,,,,0.06126139440973595,0.5068190515370801
303,,,,,0.06852263942042926,0.5167559085771077
304,,,,,0.07356423547091592,0.5142809545307531
305,,,,,0.07212132136885696,0.5328806419123103
306,,,,,0.08397196024653052,0.5320780689271768
307,,,,,0.07423128683970283,0.5206694299846961
308,,,,,0.07934300466131511,0.5221513884830317
309,,,,,0.07795544381907143,0.5109641581335188
310,,,,,0.07588193779299142,0.5031027110980908
311,,,,,0.07890757413373489,0.5132092608208059
312,,,,,0.0772485150296304,0.5100787133318545
313,,,,,0.08490993382732108,0.5162917682530783
314,,,,,0.06327549270878159,0.5146263695275443
315,,,,,0.0764504982262252,0.5045487483693498
316,,,,,0.056537993921074774,0.49773856438228076
317,,,,,0.07184264448739146,0.5235014552285522
318,,,,,0.0655394341849689,0.5063354012488566
319,,,,,0.06316070774156547,0.5132317835166659
320,,,,,0.07816172693074726,0.5332423701359562
321,,,,,0.08277640563072892,0.5425410353706742
322,,,,,0.08188387503014104,0.5164113137658655
323,,,,,0.09035700380317319,0.5408508275063549
324,,,,,0.08423181555692971,0.5364355463143812
325,,,,,0.08142327402794486,0.534698766595957
326,,,,,0.09159601350049815,0.551085921054481
327,,,,,0.07267151143474661,0.5194900391176837
328,,,,,0.07309231370851324,0.5250901139148717
329,,,,,0.07204159039354975,0.5160142721022224
330,,,,,0.069444670106551,0.5074887569618768
331,,,,,0.06542716799966732,0.5055071937925867
332,,,,,0.06032176492671919,0.5067728384489771
333,,,,,0.05726819674526526,0.4990821525886023
334,,,,,0.0637043803122488,0.4934919888841978
335,,,,,0.08496871857466813,0.5109139765662214
336,,,,,0.08015477513310917,0.5100722159557343
337,,,,,0.07107266131665141,0.4998197621460371
338,,,,,0.07488357993720143,0.514918120788619
339,,,,,0.07210755119688582,0.5035923262010047
340,,,,,0.07570545965652509,0.5181676114926616
341,,,,,0.061232857596322056,0.5037752040410154
342,,,,,0.07135290404117378,0.5208159442498821
343,,,,,0.06660624714622862,0.5061719006578087
344,,,,,0.05972940330938136,0.49910277415418813
345,,,,,0.057324412522126916,0.4957008659587212
346,,,,,0.0518745468354348,0.5054181445699355
347,,,,,0.05451454664829501,0.5052321370342072
348,,,,,0.058648529301874704,0.5060024737852116
349,,,,,0.07016447923834207,0.5134032444479306
350,,,,,0.05102221388287114,0.5052957149658568
351,,,,,0.05760725783767003,0.49501837863474535
352,,,,,0.04925291479213694,0.48127961865272045
353,,,,,0.05356688462077659,0.491812142667156
354,,,,,0.05553408056696732,0.5006954562178294
355,,,,,0.06035896337551007,0.5045145356215293
356,,,,,0.056056152014944766,0.49103381622720854
357,,,,,0.048303392301480355,0.48366217586245414
358,,,,,0.053184601873007616,0.4868438235771656
359,,,,,0.07451690191878114,0.49312280278056536
360,,,,,0.057708817057699896,0.4877430852467708
361,,,,,0.05800485290353422,0.497584384717378
362,,,,,0.05690053907761336,0.49809929331742
363,,,,,0.07030650563552766,0.5120202760020993
364,,,,,0.0647981213218452,0.5092392533343141
365,,,,,0.06899340330262543,0.5226998562587379
366,,,,,0.072966463822165,0.5266443512017805
367,,,,,0.0808014235423494,0.5153406646879248
368,,,,,0.06653179771045839,0.5234058777756095
369,,,,,0.05899677210283176,0.5242775218390316
370,,,,,0.05993325557998047,0.5220289139310086
371,,,,,0.05872292918546169,0.5139175989459688
372,,,,,0.05579022956507769,0.5042490338861925
373,,,,,0.07430358820501383,0.5090227672880472
374,,,,,0.07919327918418807,0.5059919466580775
375,,,,,0.07610790445860877,0.4914969380748462
376,,,,,0.08658778516427623,0.5038046885860819
377,,,,,0.09111326016891183,0.5099530091164038
378,,,,,0.09974581335138753,0.5128014057480434
379,,,,,0.09323282580919927,0.5054889889769145
380,,,,,0.11367378334173209,0.5299189727540459
381,,,,,0.08801003730754123,0.5115443135902631
382,,,,,0.09729169680705876,0.5211511038195369
383,,,,,0.09615441013778724,0.5200476667602347
384,,,,,0.10546097174263454,0.5450199558706424
385,,,,,0.08967631368386517,0.5210503825544548
386,,,,,0.08155188412030258,0.5216845490972286
387,,,,,0.08656102486458728,0.5208651840140063
388,,,,,0.09138907441644915,0.5246313853032601
389,,,,,0.09348966678405699,0.5101583656631408
390,,,,,0.08295019321231761,0.5157789075944694
391,,,,,0.08152600303201459,0.5090747037511774
392,,,,,0.07621621408427845,0.5113788981685616
393,,,,,0.07975898601379658,0.5067877304148871
394,,,,,0.07718345314419746,0.5122469125818065
395,,,,,0.08041349946818614,0.5080681824577631
396,,,,,0.06201938921801339,0.4946905390886188
397,,,,,0.06872136259676925,0.49156942523544755
398,,,,,0.06394810875126725,0.5040222400881371
399,,,,,0.07757821244193892,0.5070414373300144
400,,,,,0.07816273432514155,0.505659605468628
401,,,,,0.08518355051536507,0.5194940136861921
402,,,,,0.08556355017462641,0.511871684978463
403,,,,,0.10166274309661522,0.5219508308130237
404,,,,,0.09323421707552687,0.5136254215566742
405,,,,,0.09411468832853286,0.5208861916933993
406,,,,,0.11363056163129477,0.530913733497319
407,,,,,0.14737630361095594,0.5533052761368644
408,,,,,0.10016937114948662,0.5099921333312044
409,,,,,0.10008650767806725,0.5249209842440276
410,,,,,0.1025752216731718,0.5234339516107126
411,,,,,0.10718321114791386,0.5213062895484111
412,,,,,0.08463641974362383,0.5069461599516498
413,,,,,0.0743393848645317,0.49798478280510683
414,,,,,0.07791265213212094,0.5046093810956878
415,,,,,0.08020586570705604,0.5027076673333103
416,,,,,0.07996362273455761,0.5118519587897299
417,,,,,0.07950783632211669,0.514122872038054
418,,,,,0.07083485445532743,0.5003395358214104
419,,,,,0.0707262636875601,0.5087533437297693
420,,,,,0.06653190453258453,0.5184083967137025
421,,,,,0.08314582158105978,0.5175508996965816
422,,,,,0.09743082013338815,0.5313877750082082
423,,,,,0.08338229323461273,0.5218642216832513
424,,,,,0.08198727512739477,0.5224042075803389
425,,,,,0.08265683338375651,0.5214659013871833
426,,,,,0.08834128454896946,0.51890063085554
427,,,,,0.07119553997505189,0.5091624169134921
428,,,,,0.07407790299588374,0.5062357944446257
429,,,,,0.0763280713112439,0.504417626943006
430,,,,,0.06795295935784365,0.4955641116311426
431,,,,,0.06633549101811496,0.5030638441804636
432,,,,,0.08315630399268575,0.5157068414406958
433,,,,,0.0739417787980256,0.5046604519641785
434,,,,,0.08634214492181656,0.5162255498341328
435,,,,,0.05981526825959143,0.49815755839551856
436,,,,,0.057438842685913,0.49581340992569517
437,,,,,0.05672557502191665,0.4946155798303181
438,,,,,0.05270497142948474,0.48665656926849193
439,,,,,0.05769314645098452,0.5006717609297969
440,,,,,0.0556068336970423,0.5011183582333549
441,,,,,0.062230452682003,0.5033157022888022
442,,,,,0.054922193766407064,0.4935911913614286
443,,,,,0.06798716110785716,0.5102321119508982
444,,,,,0.0696729478454657,0.516980928682786
445,,,,,0.07107331096666852,0.5080853618436485
446,,,,,0.06658360624578277,0.5000595953806464
447,,,,,0.0708488446656603,0.5016107147488081
448,,,,,0.062204479451883,0.4912672125701354
449,,,,,0.06739941859933207,0.48915403373551
450,,,,,0.05574838962049839,0.485297790256761
451,,,,,0.049059219956766674,0.47789255437918143
452,,,,,0.05985553477547257,0.475977612238746
453,,,,,0.054491841437574066,0.48157277944287535
454,,,,,0.04801282052310637,0.47232746981835194
455,,,,,0.04980563770929994,0.48011388146997197
456,,,,,0.04270368328530979,0.4617467992022462
457,,,,,0.047890519704469635,0.4704364640053328
458,,,,,0.062000345089749304,0.4752243826884024
459,,,,,0.05483171859987644,0.4627075591219786
460,,,,,0.05799059782399686,0.4736982557987384
461,,,,,0.054050752535655444,0.4788250031300424
462,,,,,0.05811822793423292,0.4849100464170741
463,,,,,0.05759949173172946,0.4939324777005772
464,,,,,0.05181861125736356,0.4883245534067023
465,,,,,0.05399080026131204,0.4949591594539204
466,,,,,0.05304261644382331,0.4815475439284071
467,,,,,0.056810108403716246,0.49159882464391674
468,,,,,0.05855715575859921,0.49840514542513
469,,,,,0.07173916706458645,0.5010319009583349
470,,,,,0.07705757229407437,0.5142186134077763
471,,,,,0.07938135895098018,0.5163591146964086
472,,,,,0.07651635113033432,0.5285761839806123
473,,,,,0.06605303046796998,0.51416975912444
474,,,,,0.08551689699714986,0.5247998750886143
475,,,,,0.06902059908048377,0.505233090037085
476,,,,,0.0614273140486142,0.5020412624306065
477,,,,,0.06069068788709577,0.4962336244391369
478,,,,,0.05788477745447331,0.49508560685682806
479,,,,,0.06667938544454753,0.5094805758218193
480,,,,,0.0751917932718807,0.5125237571224814
481,,,,,0.05184668989537302,0.48801983970101104
482,,,,,0.058015297515608646,0.49727260396272926
483,,,,,0.06062492944439919,0.4998632719235111
484,,,,,0.06815477393103722,0.5180616253861869
485,,,,,0.05345782983493395,0.4996242922043874
486,,,,,0.04562035940871446,0.5005514182698454
487,,,,,0.05633721001070751,0.4949263605819038
488,,,,,0.05721212653741536,0.507326277008269
489,,,,,0.058828603630401925,0.5016528966904507
490,,,,,0.07185256318165016,0.5141478513501223
491,,,,,0.06112545626910544,0.4982240044406586
492,,,,,0.07269703405114779,0.516453133640661
493,,,,,0.05600660061338585,0.48082645487698933
494,,,,,0.0666097809843481,0.4911608525738276
495,,,,,0.06701829222545752,0.4942398510819271
496,,,,,0.05923756574354851,0.4927038280006275
497,,,,,0.06220521226891604,0.490801509226663
498,,,,,0.058588098183064714,0.4907367687949523
499,,,,,0.0800889893293915,0.5046775221397343
500,,,,,0.07121442578149062,0.4965747515663728
501,,,,,0.08683550454929188,0.5138996109658958
502,,,,,0.07869926782037749,0.5118614451272879
503,,,,,0.07164080386312653,0.5061044568036915
504,,,,,0.06783225622150521,0.5101966125129924
505,,,,,0.06882495862142962,0.507481109043227
506,,,,,0.055163810793354875,0.4955380358488016
507,,,,,0.05146929305175672,0.47533651312124847
508,,,,,0.05136605167015219,0.48585043070933354
509,,,,,0.07032478937865262,0.49015281294495516
510,,,,,0.06373305759932203,0.490123635777338
511,,,,,0.05338856074366653,0.4930482794952555
512,,,,,0.04886273099211836,0.48780525349939313
513,,,,,0.056764005100114034,0.4971223610892576
514,,,,,0.06484309426727516,0.5066623946595618
515,,,,,0.06635814341462458,0.5052760205250052
516,,,,,0.07490024979210815,0.5219864900619132
517,,,,,0.04855708140245119,0.4940615485685039
518,,,,,0.06380816906077925,0.4924536464128838
519,,,,,0.05779402542593721,0.503594417162203
520,,,,,0.05763063557652977,0.4991716196501384
521,,,,,0.06267106700832256,0.5086663483087404
522,,,,,0.05653995808447817,0.49824993627068725
523,,,,,0.05698257013169375,0.4988111120022377
524,,,,,0.0587527065744635,0.5098163776479017
525,,,,,0.04927499993098009,0.4935994802922305
526,,,,,0.04927353633303372,0.4982958619330462
527,,,,,0.053004618202144055,0.5066867997890676
528,,,,,0.051095217165443726,0.496366739512788
