step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
145,,,,,0.06096609923663295,0.47678367840598573
146,,,,,0.05350630244193567,0.48999065374818623
147,,,,,0.05841834132293968,0.4769235280656311
148,,,,,0.06623078704877945,0.4780476833347587
149,,,,,0.05566392052003996,0.47802972811510175
150,,,,,0.05119321899108505,0.4731357847087455
151,,,,,0.05317679022950517,0.4842954006347081
152,,,,,0.03666715321920817,0.4850685089216985
153,,,,,0.043646821926051765,0.4819953060693554
154,,,,,0.04146707305584466,0.4749400529867031
155,,,,,0.04268001207176341,0.48704290591743604
156,,,,,0.043881816407438975,0.49087406728416383
157,,,,,0.03531668483384408,0.4899882939498783
158,,,,,0.039094063055040124,0.49093873134397403
159,,,,,0.03866821937934015,0.48729487588278675
160,,,,,0.03998070482769033,0.48773963191923847
161,,,,,0.036236435050543685,0.4865883355981241
162,,,,,0.03766905869948283,0.48631989073590076
163,,,,,0.047790199765180556,0.5026885639849544
164,,,,,0.03055291076953588,0.46440390503289664
165,,,,,0.053933841162032765,0.4674274436170757
166,,,,,0.04952292204808495,0.48505757457475
167,,,,,0.04898273121234028,0.4644256692563247
168,,,,,0.05058942368563434,0.4666275718149509
169,,,,,0.048859805427897224,0.4677174530522525
170,,,,,0.05073946523893549,0.46259119264688625
171,,,,,0.04794441819539859,0.4608695880614511
172,,,,,0.036388310523791476,0.44265437176016037
173,,,,,0.04261440216054,0.4564092848501179
174,,,,,0.046135943032955574,0.44646729554016434
175,,,,,0.05981404976726338,0.4593875380724111
176,,,,,0.05579404668600805,0.4778662564947494
177,,,,,0.058780229562673036,0.47978345010730516
178,,,,,0.072629149482067,0.5074614013285559
179,,,,,0.06440932473127996,0.4828440621077552
180,,,,,0.06135829966359994,0.4858098892969601
181,,,,,0.055759072534993556,0.481365518126346
182,,,,,0.056882777538851494,0.47489363860027567
183,,,,,0.05528395555784081,0.47413655903855983
184,,,,,0.0533041257862291,0.4766929202384463
185,,,,,0.04695758408824835,0.483328097975316
186,,,,,0.04199638306726131,0.480765718271362
187,,,,,0.05174510301460178,0.4842066720050487
188,,,,,0.05465066126050911,0.48737732468128236
189,,,,,0.05173439514188008,0.5032110420015063
190,,,,,0.05650887439739786,0.5112779487868189
191,,,,,0.041998805218908,0.4862343084091679
192,,,,,0.038487179059117464,0.48265019298887774
193,,,,,0.047619123136461404,0.49819552329330197
194,,,,,0.04462799235967667,0.49394092451120886
195,,,,,0.03455034578370662,0.48099271686296957
196,,,,,0.05365567457745936,0.49697077592527367
197,,,,,0.036140833130466274,0.476706069363781
198,,,,,0.03189274557266736,0.476042742506865
199,,,,,0.04068395902462837,0.5032727891318146
200,,,,,0.05484661467856711,0.5067863635129427
201,,,,,0.045589176657353486,0.5106724532600301
202,,,,,0.038826866411381965,0.4909014148643865
203,,,,,0.042348536655107766,0.494119235472634
204,,,,,0.044670706742501724,0.5005244796952713
205,,,,,0.04243152685053281,0.5072629447948985
206,,,,,0.04144219760153897,0.5088313023745326
207,,,,,0.045562390193100384,0.5040729447934513
208,,,,,0.05743173222927153,0.5177674554808631
209,,,,,0.050859813069033,0.5088809141934838
210,,,,,0.05710860497688496,0.5245355607559957
211,,,,,0.047250325382504794,0.5100078553164294
212,,,,,0.042036033422423805,0.5000936345264303
213,,,,,0.041426729931782265,0.5175162954943825
214,,,,,0.03684046045028477,0.5096575951391873
215,,,,,0.03804047606528549,0.48780781758959885
216,,,,,0.03505998956021302,0.47873354363174975
217,,,,,0.028916114673173902,0.4622856378628465
218,,,,,0.032382333424709725,0.4695873960445852
219,,,,,0.024956411614131882,0.46782335858516333
220,,,,,0.03783498822843341,0.4789986361432659
221,,,,,0.024594844847117055,0.4520659302156742
222,,,,,0.028093631368343346,0.4646555376667389
223,,,,,0.0376540462690261,0.4839411253970844
224,,,,,0.04835673526195577,0.5032638045214847
225,,,,,0.05388755827393386,0.5206029408476104
226,,,,,0.05166335363916421,0.5003423435278206
227,,,,,0.052520179928842926,0.5039643982242903
228,,,,,0.05489221787876803,0.5142944166381537
229,,,,,0.058657117889325386,0.5225799466597171
230,,,,,0.07004201126825278,0.5212896904458797
231,,,,,0.06020176245342787,0.5088167564441527
232,,,,,0.05111421153943181,0.500122869171038
233,,,,,0.04900310805962102,0.49572433049008946
234,,,,,0.04563790843371159,0.509436302208903
235,,,,,0.04199094836060081,0.5027297338365962
236,,,,,0.04670880029424781,0.5073904984681111
237,,,,,0.04338177024330804,0.49255985135214864
238,,,,,0.04468788967811178,0.49249720734000035
239,,,,,0.03725390686821448,0.48618501316725116
240,,,,,0.04656346409079434,0.501391352441259
241,,,,,0.05298071591505665,0.5232495153484736
242,,,,,0.05300127648736894,0.5313632249227235
243,,,,,0.04701037958335736,0.5229413536015269
244,,,,,0.055966119048631906,0.5316072462135405
245,,,,,0.050044196940832585,0.5383881756685185
246,,,,,0.042384991428269944,0.5067863581619998
247,,,,,0.03998239527857365,0.5009838427562968
248,,,,,0.03947705135512958,0.4965997139088232
249,,,,,0.042848134725942774,0.5034154418842637
250,,,,,0.042599157519778,0.49238885565406015
251,,,,,0.04535347712959784,0.5176634522302369
252,,,,,0.045497804788032475,0.5238940229356428
253,,,,,0.04253553967864412,0.49842219632169465
254,,,,,0.04248227715449814,0.4900777240117135
255,,,,,0.04884315207134551,0.48801892013907916
256,,,,,0.044408597977518866,0.49504334794879773
257,,,,,0.045119516230415456,0.4945272324147851
258,,,,,0.03870430386847613,0.49149717982457397
259,,,,,0.04246669509693442,0.49205961666705733
260,,,,,0.04775824702396209,0.49870243339629644
261,,,,,0.0517601792908114,0.4978837955118024
262,,,,,0.058069134628041794,0.5031952850436245
263,,,,,0.040856800888548366,0.50460305771327
264,,,,,0.038732114786918986,0.4912882491473899
265,,,,,0.030855098067144426,0.49289666401532983
266,,,,,0.03147142041927893,0.47943221710709927
267,,,,,0.034801191790687316,0.4869716199580974
268,,,,,0.033987801797546284,0.480175233138712
269,,,,,0.03565802365518657,0.4914425951054666
270,,,,,0.03142234956523577,0.49409181928343465
271,,,,,0.03179310781740182,0.489295003464459
272,,,,,0.03465172822047725,0.505381896189842
273,,,,,0.03177494216698562,0.49962777362050975
274,,,,,0.029304392842729513,0.48936842496025673
275,,,,,0.028929402145372485,0.4880006248274939
276,,,,,0.035513757596020754,0.495878822304811
277,,,,,0.03478753306367781,0.47990590758483753
278,,,,,0.03507833287711739,0.4753397510747028
279,,,,,0.03311410489891136,0.45763415739391816
280,,,,,0.03890617289947132,0.4779274941955411
281,,,,,0.03605081013275585,0.4716920422864875
282,,,,,0.039558619042260365,0.48029923103627153
283,,,,,0.03332989367638655,0.4743799086110333
284,,,,,0.03337717653185255,0.4811711293353004
285,,,,,0.03857647007864375,0.48998741108456073
286,,,,,0.03741761312408639,0.49973778420245757
287,,,,,0.04411822698848795,0.5044496466895422
288,,,,,0.03257724026129556,0.4765486343865783
289,,,,,0.03330755033297924,0.4801978386567479
290,,,,,0.029471239933312427,0.4688365974515669
291,,,,,0.037771139056217574,0.48130058057275804
292,,,,,0.03817699275794836,0.4909355160040107
293,,,,,0.03841232846778757,0.49554319089576565
294,,,,,0.038917808311964217,0.5002006122625974
295,,,,,0.04117284166458907,0.5065765276249551
296,,,,,0.050895856414057264,0.49187540198835594
297,,,,,0.03306426046856189,0.4795416449067372
298,,,,,0.0349665813330011,0.4790790525935521
299,,,,,0.0407987280191722,0.4873776398553398
300,,,,,0.03534432026718114,0.5089814452151837
301,,,,,0.029313854842930608,0.48738203277623027
302,,,,,0.03373292524237967,0.4934948529785686
303,,,,,0.045463686887936484,0.5095571210324366
304,,,,,0.03510197275720141,0.5050300272696021
305,,,,,0.044512153221087945,0.49976272136430683
306,,,,,0.04213782526370756,0.49962189763141696
307,,,,,0.03805576138356461,0.49685742622845547
308,,,,,0.033454778176415706,0.4881601529430786
309,,,,,0.044891021512834084,0.4961227809244359
310,,,,,0.04777543740154808,0.49883097088871936
311,,,,,0.02748715794169404,0.48438912896162
312,,,,,0.03324316317962332,0.5037215075789558
313,,,,,0.03997036517043862,0.5075514438470383
314,,,,,0.03685427055745054,0.5167859370266638
315,,,,,0.030770073370638383,0.5081243768268771
316,,,,,0.04248034260025131,0.5231314381611625
317,,,,,0.038789744109605784,0.5043291204006088
318,,,,,0.03978524207214675,0.5014170679506875
319,,,,,0.03414461077519621,0.49992925859035403
320,,,,,0.03469271765720054,0.4935114105466116
321,,,,,0.03305345562013964,0.49089635334229664
322,,,,,0.03427365494634433,0.48959521592549393
323,,,,,0.03183054828732909,0.4960446530290698
324,,,,,0.033033974741643254,0.4959930740397616
325,,,,,0.032633654085171944,0.4890893871777013
326,,,,,0.026129760922733877,0.4859016434121482
327,,,,,0.02302783597983976,0.48157097383524655
328,,,,,0.02509126823834543,0.4865968162314642
329,,,,,0.030046376528460803,0.4918326386225492
330,,,,,0.028943146909907302,0.5022993207051683
331,,,,,0.02920075638292814,0.50323649753318
332,,,,,0.03767607871654429,0.5112656751624639
333,,,,,0.036624415090948284,0.4933692924138136
334,,,,,0.034088075605402376,0.4964769173988675
335,,,,,0.0413525620648431,0.49874017322375674
336,,,,,0.03725509860643771,0.5032659652392755
337,,,,,0.03823743714387407,0.5029822691215871
338,,,,,0.032146234352128565,0.5067596424470326
339,,,,,0.03170300409597767,0.4883456182306068
340,,,,,0.025237356579374797,0.486642239660792
341,,,,,0.033365261410649105,0.5059176080504694
342,,,,,0.03910099829961913,0.5269690409101038
343,,,,,0.04127164982240762,0.5227146711962823
344,,,,,0.03825980290906513,0.5111512189598565
345,,,,,0.040795003149300284,0.5129674467925921
346,,,,,0.05298260259902092,0.5229978486317302
347,,,,,0.04765599650524129,0.5323346800872994
348,,,,,0.03954211901410153,0.5260921084088908
349,,,,,0.04505542812798298,0.5253283020809326
350,,,,,0.06512887462369343,0.5444518896794643
351,,,,,0.04427138482342806,0.5370094143446335
352,,,,,0.0491144723705561,0.5308618015178922
353,,,,,0.05480846820595458,0.5370380562962234
354,,,,,0.06176144680266227,0.5412296979338921
355,,,,,0.06707567365339488,0.5304152799215704
356,,,,,0.050257176415698206,0.5188099489390705
357,,,,,0.05062116498115457,0.5055988630671918
358,,,,,0.05887190598814402,0.5075367452632764
359,,,,,0.05103613886543113,0.5164370854159023
360,,,,,0.061339044826868715,0.524679735658788
361,,,,,0.07010337407281918,0.5439993657279439
362,,,,,0.06262842201070208,0.5522267451936043
363,,,,,0.06371338235681125,0.5475717384332432
364,,,,,0.0582103475523198,0.5493589291746264
365,,,,,0.055054072433319966,0.5495698097154299
366,,,,,0.06017293478581322,0.5503483715060107
367,,,,,0.05620131491012736,0.5448711953778875
368,,,,,0.05340657008741523,0.5334229369055761
369,,,,,0.05552635066832389,0.5308688687562717
370,,,,,0.04385479636116709,0.5155347628255464
371,,,,,0.058960820313421536,0.5314119649074136
372,,,,,0.03926482765507545,0.5118652605687689
373,,,,,0.03352513917111354,0.514373548292144
374,,,,,0.04102832797102297,0.5318245243126213
375,,,,,0.03565904735451658,0.5303081057990748
376,,,,,0.034074233224023524,0.538697425060894
377,,,,,0.045374842968851435,0.5547973165444893
378,,,,,0.03431349966697525,0.5375596861803525
379,,,,,0.03629605345028742,0.5409792672659134
380,,,,,0.0480592025239511,0.552270413287969
381,,,,,0.044815200150513705,0.5350505915254848
382,,,,,0.04047061271889146,0.5405829862504088
383,,,,,0.0347818469913074,0.5366813490236498
384,,,,,0.03018296489761015,0.5151029509826603
385,,,,,0.039373636591789385,0.5156336885230464
386,,,,,0.03512779736452699,0.5357220801462932
387,,,,,0.039862570567311455,0.5145176120108541
388,,,,,0.03195317458766794,0.5120389645497792
389,,,,,0.046721745591549485,0.5196899358111492
390,,,,,0.05152004773511664,0.5119906142108637
391,,,,,0.05583788852093791,0.501403194600628
392,,,,,0.0413193345418782,0.46940499818112613
393,,,,,0.05163304934958075,0.4949631385202416
394,,,,,0.04406499972302474,0.4929244345748834
395,,,,,0.050519601479151105,0.49196866002221934
396,,,,,0.04472718965475443,0.4977932671460311
397,,,,,0.05103177928975684,0.5216753841584126
398,,,,,0.06141418934013936,0.5313415005316131
399,,,,,0.05195057085289583,0.5189045256353603
400,,,,,0.05689502488565593,0.5501376871049592
401,,,,,0.05336777041614421,0.5370185953947685
402,,,,,0.05825747061585491,0.5242702646326611
403,,,,,0.046274810464521685,0.5352791813043388
404,,,,,0.04232220268060445,0.5070476511231311
405,,,,,0.04803028099709259,0.534250777771443
406,,,,,0.043908000708013095,0.5289562068722465
407,,,,,0.04552131915967959,0.5203670757073565
408,,,,,0.04537662980032398,0.5257771293862122
409,,,,,0.05216472514757426,0.5390554137593115
410,,,,,0.058034838694302704,0.5593310865383754
411,,,,,0.05907544332577377,0.5622879111820428
412,,,,,0.05899951518224332,0.5401957444581094
413,,,,,0.05863095723870782,0.5353587283203358
414,,,,,0.05105848898940157,0.5329136260785626
415,,,,,0.059298506578615975,0.549904898610281
416,,,,,0.0635044732066844,0.552745740357384
417,,,,,0.06317695771935503,0.5565255299062595
418,,,,,0.0589232489788717,0.5510341603434254
419,,,,,0.052945334512978254,0.5377272423464737
420,,,,,0.05724218276448959,0.5438421139986988
421,,,,,0.049553918827999775,0.5397899600202238
422,,,,,0.04903692868334595,0.5268919928234786
423,,,,,0.042682409894906494,0.5262486208843196
424,,,,,0.04095440715162586,0.5053002661034707
425,,,,,0.026946487388369345,0.48472214760456567
426,,,,,0.03570505194948249,0.49531549241554934
427,,,,,0.037850619672145244,0.5025415429330389
428,,,,,0.044241590680234415,0.5076785078117128
429,,,,,0.0400394572542938,0.5108941342954055
430,,,,,0.05024819439310154,0.5158647307137253
431,,,,,0.049806783199341544,0.5215241872647348
432,,,,,0.04468156639328342,0.5127647032499836
433,,,,,0.04162670470464799,0.5311376754600144
434,,,,,0.03801483421267003,0.5307208412132349
435,,,,,0.04804346694223365,0.5268600254040939
436,,,,,0.04608039012982799,0.5309724164805909
437,,,,,0.04951893168101299,0.5422952376831898
438,,,,,0.039581100652820535,0.5218766947232629
439,,,,,0.04278433501578039,0.5226476651940705
440,,,,,0.039969484660445115,0.5127111578381618
441,,,,,0.0361916291437482,0.5211304617736018
442,,,,,0.029766602433145828,0.5130761460805132
443,,,,,0.03634140018220939,0.509805289822752
444,,,,,0.02827861529320092,0.4986765717547069
445,,,,,0.03096830222146139,0.5064869170646038
446,,,,,0.031632936266302994,0.5165857533625785
447,,,,,0.034302600956019294,0.5108454357743107
448,,,,,0.036612528367897725,0.5070029690782941
449,,,,,0.030878296520671557,0.49830933055371357
450,,,,,0.02793132735808501,0.5021191697051122
451,,,,,0.030905235769652015,0.4989325200248545
452,,,,,0.02300419147035425,0.4922977934724328
453,,,,,0.024050970352116726,0.5015322114705375
454,,,,,0.036221242698364284,0.5264082166277241
455,,,,,0.029489780504967703,0.5158034561584615
456,,,,,0.040034239800712024,0.5085470266502158
457,,,,,0.0325685580413413,0.48938799131653204
458,,,,,0.02493268991477214,0.4803053175374235
459,,,,,0.029769601495876097,0.4962489988022192
460,,,,,0.036603346569921126,0.5218670425087597
461,,,,,0.04330082259969367,0.5306647608862458
462,,,,,0.04054365058598989,0.5201434755436196
463,,,,,0.043169903104841326,0.5394473039401181
464,,,,,0.04913386956026016,0.5363482500432339
465,,,,,0.04217291382362588,0.5376564573306839
466,,,,,0.03767243377709231,0.5365975246168083
467,,,,,0.04629819119645823,0.5369345251864673
468,,,,,0.04703860417264318,0.528966881518211
469,,,,,0.03896733759674111,0.5290693271097411
470,,,,,0.04176363429214939,0.5410089774328087
471,,,,,0.029037382073928617,0.5149541561606253
472,,,,,0.02624361344298274,0.5197538904461723
473,,,,,0.0343085581876638,0.5369749419236267
474,,,,,0.03415735367729493,0.52190000628336
475,,,,,0.05041626836263939,0.5535423696615093
476,,,,,0.04514760078615086,0.5640955647057454
477,,,,,0.03925723251596915,0.5524997548140124
478,,,,,0.0378897081449111,0.5252743552223954
479,,,,,0.032753569087601284,0.5387923465732541
480,,,,,0.04517415486668164,0.5565155699290995
481,,,,,0.051162214689990784,0.5607031109901516
482,,,,,0.05772632629262873,0.5574174001977765
483,,,,,0.05450263526841699,0.5465884169046794
484,,,,,0.056138688554860344,0.5518206981637785
485,,,,,0.04732727538770625,0.5274635019805647
486,,,,,0.04940856309723707,0.5418433675768468
487,,,,,0.049952352722086105,0.5398499337428679
488,,,,,0.05416751022166936,0.5385260377837359
489,,,,,0.05918200020217919,0.5569943996492523
490,,,,,0.05606422313610991,0.5558265134083242
491,,,,,0.054537984684884605,0.5575603334661826
492,,,,,0.05019080197606903,0.5410624442095852
493,,,,,0.04264897248446379,0.5251012724438324
494,,,,,0.037347173316952594,0.524670565447482
495,,,,,0.04689121818364695,0.5152330545194216
496,,,,,0.039343039028732055,0.517579407516096
497,,,,,0.04197388041254225,0.5416096386305069
498,,,,,0.05098973007392,0.5363211738577126
499,,,,,0.039113663780118824,0.5243994918712842
500,,,,,0.035851383828878085,0.5189824481578721
501,,,,,0.03491385303456946,0.5257111255180053
502,,,,,0.04425876719420104,0.5343472441474009
503,,,,,0.041844522610736776,0.5280788405850206
504,,,,,0.04532608050196527,0.5318422621526291
505,,,,,0.04305144584120224,0.5250360472249763
506,,,,,0.03131002242009357,0.5122567659613549
507,,,,,0.044964140687311104,0.5398995580012909
508,,,,,0.04446915549424377,0.5279261044977628
509,,,,,0.053201691290963596,0.5449274530686273
510,,,,,0.053910946696006136,0.5530493080367707
511,,,,,0.05263094722180016,0.5569632563989817
512,,,,,0.04893302000896547,0.5474582140226351
513,,,,,0.04660641937633158,0.5507217512411657
514,,,,,0.05960736417060436,0.5858486208090882
515,,,,,0.0632431992172506,0.576376160907591
516,,,,,0.06599315212041598,0.575129331459398
517,,,,,0.06356246982865058,0.5762413456148803
518,,,,,0.06967501845485405,0.5859149410085591
519,,,,,0.0767703223509638,0.5822941891631801
520,,,,,0.0685217115927765,0.593578749148429
521,,,,,0.06781925471092447,0.5890938862751816
522,,,,,0.08090456304640688,0.605838953084582
523,,,,,0.06753219509406833,0.5903164614512033
524,,,,,0.07870708933985182,0.5940086836617376
525,,,,,0.07138403007223829,0.5906564326770972
526,,,,,0.0802041852462285,0.5921309676355802
527,,,,,0.06591222858889832,0.5916487953610837
528,,,,,0.07432696098482149,0.588012624675307
