step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
138,,,,,0.06245648587906801,0.4832519113369422
139,,,,,0.06289105419520509,0.4815004827317651
140,,,,,0.09131528359336007,0.48577839131476613
141,,,,,0.07579083509639066,0.4994965352564686
142,,,,,0.08804464281784544,0.5034636396301205
143,,,,,0.10404461404873942,0.5209740976563295
144,,,,,0.07916572547509258,0.5031967030423572
145,,,,,0.07955768425693484,0.5031181497355992
146,,,,,0.08840789086280323,0.5025583414874093
147,,,,,0.08641827239981537,0.48776098278907953
148,,,,,0.09099592511069332,0.4940147480919077
149,,,,,0.09457719993145353,0.48766834253733804
150,,,,,0.09468220230012937,0.4894634569626125
151,,,,,0.08938929512567684,0.49818446375875075
152,,,,,0.08385520914709992,0.492483539293998
153,,,,,0.0939717659450352,0.4879621114522679
154,,,,,0.09492852819921037,0.4837163606883855
155,,,,,0.08032307352193657,0.4829858144264121
156,,,,,0.07629445620746685,0.48341965516975616
157,,,,,0.07058525173274537,0.4798197690423625
158,,,,,0.06373322308883167,0.4781258081296006
159,,,,,0.10454611959420623,0.5012735446450448
160,,,,,0.07464403251192989,0.48667400354986984
161,,,,,0.06606749113136173,0.48651433330056487
162,,,,,0.06675615503479852,0.49863815885715207
163,,,,,0.08850612749398652,0.49873045530608595
164,,,,,0.09889248235825104,0.4969699800236023
165,,,,,0.10729490474382476,0.499295612510895
166,,,,,0.0967005046894124,0.5020899764290476
167,,,,,0.08288937207249418,0.49163109938545957
168,,,,,0.09812459867885576,0.49626386166818465
169,,,,,0.08821280466926026,0.49722991928125376
170,,,,,0.07189403707554393,0.48471849473884104
171,,,,,0.08747354900784804,0.49074738732394685
172,,,,,0.06130695493435209,0.4800911851077015
173,,,,,0.06951967668423473,0.48609392030908005
174,,,,,0.0719428481631552,0.48010068669486344
175,,,,,0.07885964820821453,0.4761392523295902
176,,,,,0.09239381976888741,0.47900893256423216
177,,,,,0.08907717347527601,0.48906719134535614
178,,,,,0.086240435461632,0.4888956081410884
179,,,,,0.07884247212404084,0.4860817682971025
180,,,,,0.08019501395403729,0.4867680770164086
181,,,,,0.0785337961392165,0.4905726613789937
182,,,,,0.07394169318700278,0.4980642813543089
183,,,,,0.07942220168800533,0.4882411509466931
184,,,,,0.0541933240510997,0.4766899146055736
185,,,,,0.07040719237208429,0.47908497889721346
186,,,,,0.08214816127940719,0.49153670180271825
187,,,,,0.07554035379003075,0.4918507447729958
188,,,,,0.09091662232899582,0.4953288710233537
189,,,,,0.07506299860798804,0.5157056129752974
190,,,,,0.0650627851617298,0.4969289475297397
191,,,,,0.08835250644001245,0.49540310028837414
192,,,,,0.07300654839110349,0.48611604319784524
193,,,,,0.07684544647662589,0.4934661221033657
194,,,,,0.07329315101100503,0.4943682217665321
195,,,,,0.06350791765684698,0.48674262937620455
196,,,,,0.07044900259913632,0.48125444663448896
197,,,,,0.06810147879408854,0.48795929878594896
198,,,,,0.07796996942816886,0.5009012441702956
199,,,,,0.06785612869061011,0.4977926522409059
200,,,,,0.08273283187762183,0.5018565036996586
201,,,,,0.07131168940432303,0.4858446644904913
202,,,,,0.08995413968892234,0.4906699072030722
203,,,,,0.08086587615026564,0.5000102259267581
204,,,,,0.08022132386572657,0.480987491919511
205,,,,,0.07700527667634197,0.479148979802938
206,,,,,0.06856000014053004,0.47897823110580107
207,,,,,0.08851831183186125,0.496337770375038
208,,,,,0.08905267395541995,0.4771884194198464
209,,,,,0.08816708561066045,0.4935506985314066
210,,,,,0.0809385502507878,0.4811572384076237
211,,,,,0.06808945995395405,0.46991760359035883
212,,,,,0.08694421977241137,0.4782212130910687
213,,,,,0.0797794887911167,0.48372811210018296
214,,,,,0.08993814356844451,0.4846449435651772
215,,,,,0.09436995185320468,0.4807355248399918
216,,,,,0.08343102808085336,0.4877273399543279
217,,,,,0.09329896648605257,0.4911482116940849
218,,,,,0.1009060307201808,0.49986516139868176
219,,,,,0.1044953121970069,0.4894549282036024
220,,,,,0.08500795068690314,0.4864290804633532
221,,,,,0.08765248314002004,0.4857750343180686
222,,,,,0.10422286440981264,0.48630618583479696
223,,,,,0.09492948874840276,0.48650081316181165
224,,,,,0.08165024673334527,0.48027593530183726
225,,,,,0.08074812420132514,0.4804284492127699
226,,,,,0.09578262686839627,0.4850699493175635
227,,,,,0.09008415392136321,0.4806458334594726
228,,,,,0.09098680075424262,0.4878974084090884
229,,,,,0.08493820888557731,0.47443125579922146
230,,,,,0.08383421014999962,0.4787895216640996
231,,,,,0.09000775739094187,0.4779157922515092
232,,,,,0.07853443330126358,0.47779429417771807
233,,,,,0.08796473904115307,0.49010879290581105
234,,,,,0.09473752545542655,0.49544263392653304
235,,,,,0.09140831726229884,0.4958375764964333
236,,,,,0.08727742385659269,0.49754621981633096
237,,,,,0.08551285678250097,0.49160609571255615
238,,,,,0.08240171334375404,0.4921320292637198
239,,,,,0.09395309023527676,0.5035561135902259
240,,,,,0.0913891082968686,0.49445127581453097
241,,,,,0.09935676131073004,0.4967866123237012
242,,,,,0.08848929255483805,0.4966385075443246
243,,,,,0.0805077802621718,0.4746156689046906
244,,,,,0.0869041080953131,0.4876532339321214
245,,,,,0.09066146243225771,0.49273162917923585
246,,,,,0.0850947246252987,0.5012542862410815
247,,,,,0.08716200901658566,0.4980603867019517
248,,,,,0.07367640342266622,0.4826512208669831
249,,,,,0.06382207238758791,0.48414985568304814
250,,,,,0.06718983285182387,0.49188564909772353
251,,,,,0.07581156456132453,0.505393605733721
252,,,,,0.060438840827800544,0.4891736165366921
253,,,,,0.06485768874116071,0.4889092965270398
254,,,,,0.05447940105350673,0.49525560134431934
255,,,,,0.06182010024477285,0.48765448960703406
256,,,,,0.05534214951861526,0.48529099711472107
257,,,,,0.0617807997168695,0.4832380053258777
258,,,,,0.06829727672455584,0.48597001276392116
259,,,,,0.05879678059072925,0.4808712140109094
260,,,,,0.06512069901258252,0.4939777981761816
261,,,,,0.06910009390546644,0.4897058294367497
262,,,,,0.07822405454694469,0.4840915595696272
263,,,,,0.06269608506040567,0.4829122877964205
264,,,,,0.060905431685612174,0.4883078090815126
265,,,,,0.07900224088768149,0.5019867136928529
266,,,,,0.07557614198376437,0.5017992600740993
267,,,,,0.06701859288973716,0.5045896369692375
268,,,,,0.06500755956015372,0.49042607152758305
269,,,,,0.06569211241471563,0.4880267911405939
270,,,,,0.06761005048726475,0.49159339569439736
271,,,,,0.0626788728178403,0.4903198993157398
272,,,,,0.04748106683382545,0.47930776735983216
273,,,,,0.060836975133027764,0.47457777807866114
274,,,,,0.07816141195664937,0.48401179064292194
275,,,,,0.07857403193973983,0.48806366172380566
276,,,,,0.06794995306037727,0.4816965345794406
277,,,,,0.07104091014839703,0.49149754955062336
278,,,,,0.07198227108425585,0.48925190520934
279,,,,,0.06463163091569692,0.48990546704375243
280,,,,,0.06574762569638562,0.5054864285260678
281,,,,,0.06289271369252543,0.5069679740715974
282,,,,,0.0750524191695087,0.5069463173072248
283,,,,,0.06692021007952469,0.510820252414624
284,,,,,0.07107812402657256,0.4993283110822673
285,,,,,0.06750673388898394,0.5027037085146623
286,,,,,0.07280742887809083,0.5063474683712733
287,,,,,0.06054805258808717,0.49788861863320044
288,,,,,0.06232299913391533,0.49783203665910264
289,,,,,0.06814154627329912,0.5019560166736592
290,,,,,0.06707516709888454,0.5037069461147674
291,,,,,0.08885077247606464,0.512224665559218
292,,,,,0.06485627187132402,0.5104175778302562
293,,,,,0.0670016942731531,0.503664774834073
294,,,,,0.07072032071057413,0.49983711261239605
295,,,,,0.0792191034297527,0.49984734666996034
296,,,,,0.07164110534373869,0.49346947657024165
297,,,,,0.0799051917412911,0.4890633769644491
298,,,,,0.08139692961212487,0.504215633789504
299,,,,,0.08097456452585748,0.5016140104865776
300,,,,,0.08435674406433724,0.4976526420959291
301,,,,,0.08143576675627047,0.5020717031497369
302,,,,,0.08944717405866869,0.4973957780565613
303,,,,,0.07157335357244186,0.49518661549205845
304,,,,,0.08107535746688342,0.48630667500133296
305,,,,,0.059100464534993395,0.4813479629376778
306,,,,,0.05248550314542785,0.48666460639223263
307,,,,,0.054041728157241745,0.4875629660504954
308,,,,,0.06560124955175889,0.483732094646309
309,,,,,0.07392570575709877,0.4829588233181918
310,,,,,0.05932156522172836,0.4772587376786099
311,,,,,0.079344284533557,0.486846286080917
312,,,,,0.06301004480663554,0.4762663713474492
313,,,,,0.06259910324135405,0.4745017057831271
314,,,,,0.053125866170579766,0.47399400752451226
315,,,,,0.06422970212545419,0.4841231947468575
316,,,,,0.060603657756576466,0.4911166739693221
317,,,,,0.06176734988686426,0.48693328380980316
318,,,,,0.05533325035004155,0.48017370696191314
319,,,,,0.053327086088796764,0.4764030799224511
320,,,,,0.061547298929044834,0.4852370219101775
321,,,,,0.06495064334232982,0.47660596296949403
322,,,,,0.053952254461592325,0.4715844120283133
323,,,,,0.061461254498528815,0.4775684665452109
324,,,,,0.05542203453068119,0.47303799148903
325,,,,,0.07777166688819366,0.4749653286728504
326,,,,,0.07421551476027309,0.4826873926454313
327,,,,,0.06394986148923693,0.48617183117880614
328,,,,,0.07226575666031095,0.47884896361241497
329,,,,,0.062213573130965955,0.4927636906724426
330,,,,,0.06668754280596387,0.48453850515048014
331,,,,,0.07584578757753631,0.48223727843647357
332,,,,,0.055264062182483226,0.48357956403756147
333,,,,,0.0562648134798317,0.4824846745142883
334,,,,,0.03819538000718313,0.49385108176400166
335,,,,,0.05722153508979815,0.4892823583247987
336,,,,,0.05399160165628805,0.48173915437625375
337,,,,,0.06789526184600489,0.4873573679923044
338,,,,,0.06653129829450839,0.5002843037066709
339,,,,,0.06599527150551536,0.500171089896573
340,,,,,0.0675737607754361,0.509873272220614
341,,,,,0.06821590653605843,0.5010306259768815
342,,,,,0.0676893282980134,0.516005424411079
343,,,,,0.06782921795046651,0.4985689170207586
344,,,,,0.054195444324573364,0.48305283276136035
345,,,,,0.03351259543708751,0.4840841995415604
346,,,,,0.045168126769399304,0.49519059236621626
347,,,,,0.040296097012344156,0.48020735377867907
348,,,,,0.03583342347753971,0.48845840159972276
349,,,,,0.05859684136646997,0.49464857182625177
350,,,,,0.05513300955653053,0.48422512474339696
351,,,,,0.047129361843504206,0.4899360769360938
352,,,,,0.050356137622653535,0.4995449300118766
353,,,,,0.0721232164879908,0.5146773451208585
354,,,,,0.06407317063634006,0.4927828513767705
355,,,,,0.06954008673612518,0.49450553388419494
356,,,,,0.07212028812724804,0.4935153256814577
357,,,,,0.0724784481163699,0.48644429453380034
358,,,,,0.06672961194899231,0.4900724545837814
359,,,,,0.06930018228478291,0.4973198694474547
360,,,,,0.06721920601072548,0.5016563452011087
361,,,,,0.0840063539793035,0.51228913766417
362,,,,,0.0677080139702864,0.5045381322499799
363,,,,,0.07471210259674622,0.4968065750756499
364,,,,,0.07515424359883965,0.48761001521067227
365,,,,,0.0839032542402882,0.4897254965657737
366,,,,,0.05850936534078067,0.4926568597452124
367,,,,,0.06345647204337887,0.48465546795310854
368,,,,,0.05712051322009246,0.48702572540590955
369,,,,,0.05341823464569555,0.4876324778909233
370,,,,,0.06076118812147978,0.49326967519591514
371,,,,,0.0624185494289313,0.48174063472707906
372,,,,,0.05375845410628019,0.46832299478044276
373,,,,,0.053051968162745114,0.46977538134257263
374,,,,,0.04397091343706939,0.46260384792533993
375,,,,,0.04483989553516018,0.4709527820640182
376,,,,,0.058418689208431865,0.4699356079083577
377,,,,,0.06353609546197002,0.4778209015264292
378,,,,,0.06471855054890753,0.47081768939506163
379,,,,,0.07271908616279477,0.48056076914253093
380,,,,,0.07483399726314431,0.4727215385520787
381,,,,,0.058332661081467334,0.46894491774579
382,,,,,0.07102043644635063,0.47996449031266225
383,,,,,0.057331917839164206,0.4756417725676322
384,,,,,0.05108434663204478,0.4798230499830858
385,,,,,0.07532480678949352,0.47144594016593677
386,,,,,0.06914634221231548,0.4874403096910791
387,,,,,0.060030970165981606,0.46581720643638935
388,,,,,0.05410854659063907,0.47477377927407416
389,,,,,0.06397733854954805,0.4784447854262784
390,,,,,0.057353330482392044,0.48693960004465964
391,,,,,0.062202366465816145,0.4908499716369185
392,,,,,0.05436298625306391,0.4826466748264661
393,,,,,0.05332185954704041,0.48457218538638747
394,,,,,0.058526486644491685,0.47894299097899273
395,,,,,0.05536855394736215,0.4863783510691509
396,,,,,0.06713204720355173,0.48575888683701446
397,,,,,0.06267049769376963,0.4838237016269172
398,,,,,0.07686302901423893,0.4872024661607922
399,,,,,0.06501349241892763,0.49678094902495684
400,,,,,0.0725705376298733,0.49489427759825755
401,,,,,0.06904134182765172,0.4977110338107285
402,,,,,0.07665975886296542,0.4956396332458935
403,,,,,0.07473483894040672,0.4974257621746323
404,,,,,0.06367653215479888,0.4888546808395592
405,,,,,0.06790697372380541,0.48124472370574495
406,,,,,0.06769844979716144,0.49412457172057417
407,,,,,0.0678739268254229,0.4908932986740094
408,,,,,0.06419165853031317,0.4971381402893044
409,,,,,0.06716840307704851,0.5027474295075101
410,,,,,0.07673161324275547,0.4978295187056391
411,,,,,0.0778445893450847,0.49446763255347836
412,,,,,0.07136643265040585,0.49119264986516387
413,,,,,0.06012700026048667,0.48106798306291554
414,,,,,0.06299778556038882,0.4782453161365805
415,,,,,0.055921175088632515,0.4786601819498608
416,,,,,0.07499458856648948,0.4937161409845858
417,,,,,0.07005679958349324,0.49826430707591907
418,,,,,0.08638900234636898,0.4913214957053143
419,,,,,0.10034020872477331,0.4956874059837237
420,,,,,0.09153486465495839,0.49195423477514155
421,,,,,0.07070328759864263,0.4912154824989002
422,,,,,0.0754970649555524,0.47985780589049637
423,,,,,0.08344740126118114,0.48706816014887383
424,,,,,0.07480422992506622,0.4840420196158319
425,,,,,0.06782065089428906,0.48217008579412024
426,,,,,0.05985832238381165,0.4775115174370471
427,,,,,0.06485371238033945,0.48013638948945736
428,,,,,0.0614907407492986,0.4772695464793043
429,,,,,0.07776349043746869,0.48961921198486297
430,,,,,0.06586368101062144,0.4843146665620842
431,,,,,0.061706634984827306,0.48165590382444123
432,,,,,0.052782639373117196,0.4794070565225716
433,,,,,0.058628368773754214,0.4757959544555073
434,,,,,0.05897906766807179,0.4706675070722544
435,,,,,0.0523246439390406,0.47717938982251673
436,,,,,0.048292600125924914,0.47534533145436403
437,,,,,0.04889696147760664,0.46347320649574114
438,,,,,0.068995986172611,0.4746241871685823
439,,,,,0.06821110212456231,0.47600285729186037
440,,,,,0.06963452898291532,0.47769642952299324
441,,,,,0.06081704446921837,0.4812381725137909
442,,,,,0.06408075416218698,0.478929357906182
443,,,,,0.061057521796078054,0.47246923231202476
444,,,,,0.055619936439547275,0.4779153852606748
445,,,,,0.0535219638214812,0.4737313611928118
446,,,,,0.060747526749445765,0.47813898019658724
447,,,,,0.05237884958922745,0.47948436288863794
448,,,,,0.06020523092192598,0.48071476788561085
449,,,,,0.05766193074424704,0.4839112711470219
450,,,,,0.07148552778145,0.4909846673695335
451,,,,,0.05672244840600215,0.4798185800131593
452,,,,,0.07303751453876625,0.47691385310093926
453,,,,,0.06983372209879851,0.48999706042114044
454,,,,,0.07377304195541287,0.4899111090743078
455,,,,,0.08478656710127008,0.493050366312601
456,,,,,0.08279634790765973,0.4871518862893375
457,,,,,0.06657237343991446,0.48102759389920013
458,,,,,0.07605629510487083,0.47979653146166307
459,,,,,0.06458642116601444,0.48006673108509196
460,,,,,0.06220404589371981,0.4666309182241814
461,,,,,0.06726337953380007,0.4777747005650246
462,,,,,0.09620337972701337,0.5092756653340469
463,,,,,0.05304053987129987,0.47094622900818994
464,,,,,0.0757301728614364,0.49410505389509624
465,,,,,0.06418558986766805,0.48282551831364556
466,,,,,0.07269520471778977,0.4806889928641687
467,,,,,0.05389803115686854,0.4904193721217668
468,,,,,0.07297189232241491,0.49506005663911823
469,,,,,0.06517090147945905,0.5051679589982437
470,,,,,0.043794832484338686,0.4955747653424965
471,,,,,0.04395327345302353,0.4913016608089598
472,,,,,0.07097380315976075,0.49178827454765056
473,,,,,0.04766093065793871,0.48823769000335254
474,,,,,0.08256696058225059,0.49940698534461553
475,,,,,0.06648221100406997,0.47937911621774165
476,,,,,0.05861963878461233,0.48870868558296165
477,,,,,0.04397749169835493,0.4775684242583028
478,,,,,0.07865257396991181,0.48216968637702795
479,,,,,0.07546035038364862,0.4850123346057085
480,,,,,0.06831909036100847,0.4808176576461452
481,,,,,0.05964256702094232,0.47659097590470273
482,,,,,0.06047743504391728,0.4667118170479431
483,,,,,0.07096936803563732,0.48698990254670194
484,,,,,0.09096456507556237,0.4818609703016404
485,,,,,0.0817563905867773,0.478431136907634
486,,,,,0.08083277824051886,0.4990761762641011
487,,,,,0.0773224396304304,0.48079377830293957
488,,,,,0.09195539482041909,0.5003462494769593
489,,,,,0.09465046692697715,0.49334331675992577
490,,,,,0.09352590250233533,0.486787647432417
491,,,,,0.10054797434083965,0.49005398578776266
492,,,,,0.06810582758434267,0.48469287176956405
493,,,,,0.09017482415183571,0.5117178460800861
494,,,,,0.07985907712809207,0.4835098636266565
495,,,,,0.06697272063793248,0.48428999693842384
496,,,,,0.03462085340043926,0.4702085650020455
497,,,,,0.038608740924226344,0.47844070967191965
498,,,,,0.033800777900585346,0.46342975041736617
499,,,,,0.04567041599194691,0.4683994057640065
500,,,,,0.02927463479357985,0.4551242888944405
501,,,,,0.028395409695409695,0.45803253295305246
502,,,,,0.04058792144690711,0.47271756318109376
503,,,,,0.055430250119244615,0.4716555826896313
504,,,,,0.01663894671644269,0.46049624243388515
505,,,,,0.05293359163877319,0.4726378827846719
506,,,,,0.05596233312877731,0.472935693525713
507,,,,,0.04039353947852826,0.4757073088946662
508,,,,,0.0539790506974849,0.4728921722024678
509,,,,,0.053149928722638615,0.4810853347875876
510,,,,,0.0474586384077928,0.47604204212463286
511,,,,,0.04429098473677216,0.47246045452141794
512,,,,,0.0443552839113374,0.46416969919919726
513,,,,,0.05364493897497708,0.461594807213346
514,,,,,0.05555503105708107,0.46942785233656054
515,,,,,0.043075277912376954,0.4685231020710719
516,,,,,0.04617269330720855,0.4548740058488651
517,,,,,0.06005280948209836,0.4669473396666783
518,,,,,0.04606215483217772,0.4679245727199333
519,,,,,0.05895569422828089,0.4703701161089074
520,,,,,0.0595205278122524,0.4821559784371813
521,,,,,0.06186898478191617,0.47585373606932485
522,,,,,0.05504181274648259,0.46385235520016194
523,,,,,0.043054143218563934,0.46872303979924296
524,,,,,0.053631347857973445,0.4776547186165199
525,,,,,0.05922162770684698,0.4689323167317634
526,,,,,0.07685588610029782,0.4822728197316915
527,,,,,0.06618122357345166,0.49492210440223044
528,,,,,0.08834991951311258,0.5101698104816106
