step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
76,760,0.1704,0.7598,0.9579,0.10414330324620118,0.589636697462783
77,770,0.2177,0.75,0.9565,0.09263257115861116,0.5831300324686197
78,780,0.2062,0.7532,0.9559,0.1001494400092469,0.6014173788085
79,790,0.1376,0.7612,0.9585,0.09802167787940289,0.579553995211443
80,800,0.1271,0.76,0.959,0.10114422990353564,0.5889603978716905
81,810,0.1358,0.7614,0.9579,0.09557652818762402,0.5728518252614705
82,820,0.1872,0.7569,0.9566,0.1066519215884004,0.5805603654878568
83,830,0.1106,0.7634,0.9603,0.11864291297434681,0.6047769052018428
84,840,0.1443,0.7604,0.9592,0.10785981237112985,0.5811545593988111
85,850,0.1388,0.7597,0.9589,0.10320459463958366,0.5845335221937997
86,860,0.1364,0.7603,0.9587,0.1251863928679615,0.6073148665546685
87,870,0.1167,0.7577,0.9591,0.12772695497955536,0.60452764623387
88,880,0.2232,0.7426,0.9549,0.13145535260993185,0.6058327351039521
89,890,0.1076,0.7649,0.9602,0.12803507717605095,0.6069315167136381
90,900,0.1156,0.7605,0.9589,0.1238584812875951,0.6247500426425533
91,910,0.0995,0.7662,0.9609,0.11897288521058447,0.6127830803672564
92,920,0.1161,0.7608,0.9615,0.12807899139531065,0.6198587991396656
93,930,0.1177,0.7597,0.958,0.10348768257940688,0.5991504940216625
94,940,0.1575,0.7507,0.956,0.09534481835419872,0.596567338214511
95,950,0.1835,0.7442,0.956,0.09232315531129884,0.5795819562301229
96,960,0.1834,0.75,0.9559,0.0727217333752643,0.5635416844959561
97,970,0.13,0.7544,0.959,0.07537479736270472,0.5533944557670631
98,980,0.1736,0.7508,0.9582,0.07258258439860973,0.5520208065992948
99,990,0.2286,0.7408,0.953,0.0729186334988269,0.5556712632647124
100,1000,0.132,0.7637,0.9585,0.07080876541023558,0.5574336793534165
101,,,,,0.06721762671513888,0.547566334288254
102,,,,,0.06403075994271125,0.5360720356149552
103,,,,,0.06021893518622824,0.5388446910914055
104,,,,,0.062333441041333384,0.5394008865415503
105,,,,,0.07375070952542667,0.546294480369036
106,,,,,0.0672933070110327,0.5407415756304934
107,,,,,0.06736431401043991,0.5390765032105377
108,,,,,0.06643597069961445,0.5384986235305245
109,,,,,0.06633041073316231,0.53688957575625
110,,,,,0.06734548284711185,0.5428108429597268
111,,,,,0.06000704948958976,0.5482835218626744
112,,,,,0.057054829787387025,0.51732388789517
113,,,,,0.07377637542472534,0.5540013283990942
114,,,,,0.06124237498526536,0.5409874517894683
115,,,,,0.07351030578836044,0.5541264973058522
116,,,,,0.07456396925095178,0.5576040431812403
117,,,,,0.0689604055929135,0.5404736390988809
118,,,,,0.07212125850206857,0.5453801495914168
119,,,,,0.06815823296915272,0.5472701401976644
120,,,,,0.07124375450510977,0.5355975345252937
121,,,,,0.061024755176326835,0.5211549201085418
122,,,,,0.061149073409823715,0.5156072347237246
123,,,,,0.04807541111700206,0.5052445939461874
124,,,,,0.047576508786342085,0.503003658722759
125,,,,,0.05842749452265034,0.5091259115813269
126,,,,,0.07959997460492246,0.5522192297072063
127,,,,,0.07549811850223874,0.5604950979122276
128,,,,,0.08719348943001978,0.5736767320599437
129,,,,,0.09169031430270674,0.5720085744421783
130,,,,,0.08445089150751471,0.5596159612922619
131,,,,,0.08364690524230872,0.5554264840486262
132,,,,,0.08937623053705177,0.5617757332349301
133,,,,,0.08209192699603239,0.5569950184124509
134,,,,,0.08405729093784059,0.5590105916495308
135,,,,,0.08828698084702004,0.5606518533807051
136,,,,,0.1040093084243861,0.577207317278511
137,,,,,0.08851369861453219,0.5580721537023473
138,,,,,0.08347303552879165,0.5588372353505621
139,,,,,0.08783425287459838,0.5675934462236698
140,,,,,0.10883676607769721,0.5841141160212495
141,,,,,0.10241385955287594,0.5825786482684278
142,,,,,0.09429116446394496,0.5737672986781359
143,,,,,0.10607517993864249,0.6032903940705848
144,,,,,0.1013655308716291,0.5973060377721304
145,,,,,0.09745133260157528,0.5903539770124253
146,,,,,0.09580482291944355,0.5853285718262945
147,,,,,0.09675435260226257,0.5766904923865149
148,,,,,0.08955751781708102,0.5695192944247771
149,,,,,0.0775747094508893,0.5633322073284011
150,,,,,0.08138708509622003,0.5651361967242463
151,,,,,0.07100231962686568,0.5464699961360299
152,,,,,0.0686004759841132,0.5409046165072476
153,,,,,0.06424250657423061,0.544288455205186
154,,,,,0.07408021724426532,0.5523173061063141
155,,,,,0.07039116139730466,0.5451535097239161
156,,,,,0.06227979415539288,0.5328508400502648
157,,,,,0.05434276063231679,0.5263682339297165
158,,,,,0.05509726620181612,0.5151942099049864
159,,,,,0.060374738777569395,0.5196419607485069
160,,,,,0.0501523372137597,0.5195133846980181
161,,,,,0.05306412272994891,0.5212612315046166
162,,,,,0.0634931631088897,0.5436580784626641
163,,,,,0.0748563997942524,0.5496871206133691
164,,,,,0.06732237378583296,0.5247451900510508
165,,,,,0.07607471235003935,0.5455906965035875
166,,,,,0.06974599269910303,0.5349145144522712
167,,,,,0.059128546251336365,0.5194663106763278
168,,,,,0.0628882084906113,0.5238039987229329
169,,,,,0.0592985042906975,0.5247125904154208
170,,,,,0.054519801791900926,0.5104594526101986
171,,,,,0.05459872867638303,0.5040096346234735
172,,,,,0.06115520503176487,0.520777310561
173,,,,,0.053055219054195274,0.5080266664002189
174,,,,,0.05330147585195689,0.5106277747130592
175,,,,,0.05069049532769055,0.50935902386723
176,,,,,0.05250373094162578,0.5156891605309885
177,,,,,0.046932172960233484,0.5176699884581917
178,,,,,0.04689008563537599,0.5144157747152647
179,,,,,0.04527827781411138,0.5129034123553597
180,,,,,0.04991552144993457,0.535024386430892
181,,,,,0.048998300112389884,0.5330071204765032
182,,,,,0.04803107747640597,0.5293676682580303
183,,,,,0.039927654173526186,0.5225340034861179
184,,,,,0.04090993290004879,0.5207926856131758
185,,,,,0.03989862497645509,0.5256086703730899
186,,,,,0.04941312030694282,0.5393998959990006
187,,,,,0.04930424666358166,0.5383465128954056
188,,,,,0.046734891738693454,0.5426901201806962
189,,,,,0.045706757676237796,0.5319940113842863
190,,,,,0.048968012487022566,0.5429923589645693
191,,,,,0.04873306789074108,0.5461500289526117
192,,,,,0.04207025574603034,0.5344902920044569
193,,,,,0.0378996871675003,0.5212528844553598
194,,,,,0.03629654139540717,0.5100614604290084
195,,,,,0.05250873644965622,0.5327613778447137
196,,,,,0.05779190661532872,0.5451876925884285
197,,,,,0.05984803747328214,0.5610996840800722
198,,,,,0.056696047415715496,0.5466629538304779
199,,,,,0.0686607978019248,0.5598671913648571
200,,,,,0.05742942564032738,0.543673096083018
201,,,,,0.05689997238269424,0.5454155797312406
202,,,,,0.06000224714104834,0.5579858809723517
203,,,,,0.0648534042621168,0.5609078334379437
204,,,,,0.05848506674240959,0.5429790185596844
205,,,,,0.047841438707784026,0.5364950910890719
206,,,,,0.05286025380494034,0.5485685079300149
207,,,,,0.05601508563059339,0.5573555933170924
208,,,,,0.055492185970818,0.5573148990151877
209,,,,,0.057958849464635365,0.5588871599733303
210,,,,,0.05288515638725364,0.545393751265895
211,,,,,0.05208580895442669,0.5510887576356643
212,,,,,0.052519382321512695,0.5468904068985534
213,,,,,0.05456778748960297,0.5428381442496295
214,,,,,0.055657643736701325,0.5500672648115784
215,,,,,0.05356030175039471,0.5505927927052702
216,,,,,0.05710043289668861,0.5510243845005218
217,,,,,0.05951291421910683,0.564778493843771
218,,,,,0.05939484248829277,0.5723803424608114
219,,,,,0.06666766139861628,0.5856995074732071
220,,,,,0.07407607465788599,0.5846697789063331
221,,,,,0.07993768222001185,0.5993636235328798
222,,,,,0.09012295731873596,0.6042697907528762
223,,,,,0.08666680748089751,0.6085942714896296
224,,,,,0.07807798195380108,0.6026833674420978
225,,,,,0.07862493929544717,0.597778717565903
226,,,,,0.07403142393458934,0.5874520534432134
227,,,,,0.07164277624840767,0.5759965871122772
228,,,,,0.0688629620991674,0.5743148708778313
229,,,,,0.06953678894658846,0.5650407662649333
230,,,,,0.054468796579346265,0.5578524249974305
231,,,,,0.05963039655586897,0.5723148255041904
232,,,,,0.07222516760887375,0.5818580610639803
233,,,,,0.07434931983335583,0.5847251992414773
234,,,,,0.07596725147989015,0.5911472236339728
235,,,,,0.06564614864251034,0.5843441781931316
236,,,,,0.07170381865835886,0.5706844553858763
237,,,,,0.07261748671254176,0.5721126792733864
238,,,,,0.08096115011465224,0.5815979320055927
239,,,,,0.07249330091517837,0.5907158390947632
240,,,,,0.0686857626420465,0.5692810732458536
241,,,,,0.0613059343335589,0.5598943804859139
242,,,,,0.061735566129747496,0.5685873328948519
243,,,,,0.06415401932778031,0.5791204666116314
244,,,,,0.06860159710477959,0.5882199532074435
245,,,,,0.06589849760057118,0.5799243390487897
246,,,,,0.06791521020210552,0.5765280754087314
247,,,,,0.08521956752402328,0.591966193258828
248,,,,,0.08472507396206551,0.5980715977941309
249,,,,,0.10195128076714727,0.6161480811009513
250,,,,,0.09797904148103627,0.6135033943666907
251,,,,,0.10021752979613928,0.6111805686579229
252,,,,,0.08085363309633246,0.5801142356787159
253,,,,,0.08859257511267622,0.5963461429805411
254,,,,,0.08919246270543639,0.5939642661054226
255,,,,,0.08668920029863456,0.5987704271345504
256,,,,,0.0906507308689102,0.6038894215237448
257,,,,,0.09446998395428846,0.6010529856631764
258,,,,,0.10449381901366901,0.6224528719709739
259,,,,,0.09216352382196508,0.6214107716980902
260,,,,,0.09575414927094823,0.6174471476356732
261,,,,,0.10564037013385265,0.6340115354048039
262,,,,,0.08520544593149999,0.6066837558970501
263,,,,,0.09909118549843726,0.6288273165390428
264,,,,,0.10712774051784234,0.6376641375086632
265,,,,,0.11049267640748985,0.6378646134112775
266,,,,,0.13136353208259624,0.6599245409482614
267,,,,,0.1249735166198684,0.6497762764537888
268,,,,,0.12106464426150361,0.6492480123002002
269,,,,,0.12508982930058885,0.6621900293986809
270,,,,,0.13620687086774905,0.6671200243579539
271,,,,,0.1525917984157052,0.6813725281996328
272,,,,,0.13630408429660107,0.6640846142334911
273,,,,,0.1337894339355804,0.657750805212742
274,,,,,0.13641944486604354,0.6534064578158523
275,,,,,0.1423903188895928,0.6628798247926349
276,,,,,0.14766734546778595,0.659480374668868
277,,,,,0.14199340864330517,0.6586170445738232
278,,,,,0.1474579175901817,0.6691906470990636
279,,,,,0.1498042731243458,0.6751439507638093
280,,,,,0.127768496508822,0.6412892728892484
281,,,,,0.13421701644928177,0.6604790089487036
282,,,,,0.14944227726251938,0.6749369228908154
283,,,,,0.14307415435132617,0.6742199928802223
284,,,,,0.16158211080864104,0.6810158115749086
285,,,,,0.17453707740287847,0.702053820986423
286,,,,,0.15656062676613325,0.6952051583381909
287,,,,,0.157980977567269,0.6925409253956488
288,,,,,0.1490595253443265,0.6860723795084843
289,,,,,0.13536637866608375,0.6722932543278607
290,,,,,0.14594564966313578,0.680618763430922
291,,,,,0.1484351173025484,0.6797144806113127
292,,,,,0.16642420735771918,0.6934374558713595
293,,,,,0.16853785625544054,0.7018779798800057
294,,,,,0.15965300438520577,0.6977205388517297
295,,,,,0.18054747505024388,0.7157746111645666
296,,,,,0.17055042630269965,0.7106622723574187
297,,,,,0.1515196293519663,0.6953649337295853
298,,,,,0.1536495563922322,0.6959379016930125
299,,,,,0.14230358020069173,0.6790969571716716
300,,,,,0.13117040234329957,0.6707108897332549
301,,,,,0.11947273092028744,0.6479335496314838
302,,,,,0.13390465892115405,0.6718871681957671
303,,,,,0.132724382071,0.6774764476258159
304,,,,,0.13432188924198052,0.6740197009513176
305,,,,,0.1368496971495873,0.6732573957890159
306,,,,,0.11943543155660405,0.652500131883962
307,,,,,0.1122566253952652,0.6492076975845296
308,,,,,0.12581546932191698,0.653834408104493
309,,,,,0.136010417629316,0.6714056304018113
310,,,,,0.14596840361942387,0.6806905969284424
311,,,,,0.13776369746077444,0.6684146022751482
312,,,,,0.12475374128783226,0.6480096708865702
313,,,,,0.14441894552706436,0.6753401608250269
314,,,,,0.14446779007492289,0.6758167916196001
315,,,,,0.13264872065988956,0.666593752466539
316,,,,,0.17242833777798047,0.700235637637691
317,,,,,0.17687683975359245,0.7000550092043981
318,,,,,0.18701425917287573,0.7144016436848928
319,,,,,0.21537261376207037,0.7277052378652116
320,,,,,0.2059029640825523,0.7185554022960391
321,,,,,0.19406943568226154,0.7135181398698216
322,,,,,0.20110693952760156,0.7203276270069299
323,,,,,0.19485698472186136,0.7085841623025045
324,,,,,0.19392608435178876,0.719415625594308
325,,,,,0.21180218490184685,0.7293594175393011
326,,,,,0.2211063551165775,0.7373112239520799
327,,,,,0.2057021442014371,0.725894263371551
328,,,,,0.2484792261556328,0.7502138765405497
329,,,,,0.24433910242983609,0.7547447331859749
330,,,,,0.2468985041416571,0.7463017296572583
331,,,,,0.2540880254492846,0.7545973882077293
332,,,,,0.30170842892554006,0.7890835967950819
333,,,,,0.2786450707786306,0.7679233221535597
334,,,,,0.2570047530386217,0.7538805313056416
335,,,,,0.27691058490236803,0.7654330023369547
336,,,,,0.26346155671052507,0.7560543214602758
337,,,,,0.27825057734660863,0.7641090690033757
338,,,,,0.2885219474020884,0.7744812816028978
339,,,,,0.24466597960160752,0.7519998692202009
340,,,,,0.23183092984646017,0.7472086744654005
341,,,,,0.24746287784233229,0.7532774675867115
342,,,,,0.25116432423248514,0.7601612592585686
343,,,,,0.2426434772098022,0.7498135324915852
344,,,,,0.2468046951789314,0.7490333128950042
345,,,,,0.27015305416740326,0.7644916736627697
346,,,,,0.2602716158410958,0.7551365856413017
347,,,,,0.2626929991289597,0.7621677159140502
348,,,,,0.2725340721030466,0.766021582103211
349,,,,,0.25495424481183443,0.7490491850705059
350,,,,,0.2868489572966989,0.7651365695219929
351,,,,,0.25817262209709047,0.7411385470147246
352,,,,,0.22233004662471798,0.722757072781402
353,,,,,0.23589885317114595,0.7386708400761427
354,,,,,0.24534641147543956,0.7495105421983571
355,,,,,0.21118527385272357,0.7221041081998487
356,,,,,0.23599996720034852,0.7404238033316953
357,,,,,0.21473587753225337,0.7316070859976487
358,,,,,0.25608195356578783,0.7609480216439563
359,,,,,0.27805000818036896,0.7640628766998288
360,,,,,0.2682046990189009,0.7662175363439876
361,,,,,0.26825733579719996,0.7605560325782119
362,,,,,0.2926860094024068,0.7750232628086955
363,,,,,0.3188951447430435,0.7758884675992559
364,,,,,0.31511991605147416,0.7776367233492404
365,,,,,0.30406039005264734,0.7689833411639413
366,,,,,0.39501329098253424,0.8154856441784782
367,,,,,0.37370332928623434,0.8071004894368337
368,,,,,0.4012456641065527,0.8161362162167003
369,,,,,0.3835796798198954,0.8123042809059903
370,,,,,0.3841858853068141,0.8138161580935692
371,,,,,0.3478272825684361,0.7925626472715185
372,,,,,0.3138828043377695,0.7723563787858557
373,,,,,0.3243369861286372,0.7777804860783808
374,,,,,0.33877540722411587,0.7838876768287231
375,,,,,0.32666648084816924,0.7768657342101041
376,,,,,0.3278473797971538,0.7862858343174836
377,,,,,0.29576934923801984,0.7703491127599105
378,,,,,0.30224663207879005,0.7757652047166734
379,,,,,0.27746986303746446,0.7621753350300883
380,,,,,0.29275481656207464,0.7735240487441916
381,,,,,0.3046471304531727,0.7778183352733719
382,,,,,0.32870775455717,0.792102765283915
383,,,,,0.33960344284022514,0.8026081566781067
384,,,,,0.30016665123030106,0.7803858356692956
385,,,,,0.3210868544539393,0.7883825618723588
386,,,,,0.335563445084009,0.7981723760599506
387,,,,,0.30206016590300333,0.7827040267236589
388,,,,,0.334809493014924,0.7955858982793426
389,,,,,0.3492019569071789,0.801356008236321
390,,,,,0.3515346550031158,0.7988542315118496
391,,,,,0.3594293523772162,0.8065975267069526
392,,,,,0.3536972821404207,0.7992450213314934
393,,,,,0.34713813368681157,0.7973536847924184
394,,,,,0.291790505624034,0.7703873634916445
395,,,,,0.329247073433412,0.790493032347077
396,,,,,0.35687425263843486,0.8046975786907925
397,,,,,0.3289553554752876,0.7926269450555863
398,,,,,0.3259007677192669,0.7958102247219371
399,,,,,0.3258235577164562,0.8031116767977757
400,,,,,0.41093232592591133,0.8373052614320895
401,,,,,0.3533999868618253,0.8113939904933812
402,,,,,0.3465478316743315,0.8054505319956915
403,,,,,0.3268199095801867,0.8021383279393401
404,,,,,0.36519094551571835,0.8194810688313159
405,,,,,0.3329750876092743,0.8036465652204747
406,,,,,0.3484081557031136,0.8034932710382154
407,,,,,0.32604785500509303,0.7961247009501736
408,,,,,0.3378566765205505,0.8013637828413525
409,,,,,0.373356530538473,0.815155849430809
410,,,,,0.32938131596020126,0.8035699092097047
411,,,,,0.32443680073723313,0.7954220178786601
412,,,,,0.3422442678790152,0.806057688053527
413,,,,,0.380248197666564,0.8161821253226557
414,,,,,0.4100051406941487,0.833318506346602
415,,,,,0.3903817891677304,0.8235019835059257
416,,,,,0.4033957689204359,0.827883095271111
417,,,,,0.399831145230575,0.8264891636410657
418,,,,,0.42611399716899545,0.8336669191730405
419,,,,,0.38484445989672006,0.8141484080733566
420,,,,,0.3677566059510393,0.8101293516747134
421,,,,,0.39391172852324213,0.8240389406260294
422,,,,,0.39850656022235664,0.8194904310657456
423,,,,,0.43060557610660377,0.834317529976021
424,,,,,0.4075113106695902,0.8243414752797169
425,,,,,0.35081437431303913,0.7968786569461963
426,,,,,0.390775923883212,0.814327094467912
427,,,,,0.3670266210621111,0.8064826585212144
428,,,,,0.39919050201997686,0.8181118995379753
429,,,,,0.38593317991122833,0.8152166345587832
430,,,,,0.37815055578135,0.8171569020757976
431,,,,,0.3840144698854848,0.8210584717800827
432,,,,,0.4199664761561077,0.8358281930165219
433,,,,,0.42293842047012997,0.8371201842359782
434,,,,,0.42660899668774166,0.8430573605374596
435,,,,,0.410327333468298,0.8358302880034096
436,,,,,0.4331225481396625,0.8446054808985142
437,,,,,0.4157341648881081,0.8417826076374848
438,,,,,0.4025812671201195,0.8354970981178891
439,,,,,0.3499250663868072,0.8145223710191435
440,,,,,0.3424906372994253,0.8015692888222887
441,,,,,0.3651317126063564,0.8151459333399355
442,,,,,0.36623951853979414,0.8113339000604646
443,,,,,0.3762446432167269,0.8252147428214521
444,,,,,0.3987569188796969,0.8326794652322674
445,,,,,0.4140773565846295,0.8430928502808335
446,,,,,0.4306500474181121,0.8505495603593657
447,,,,,0.39306551966794,0.8300480948094228
448,,,,,0.4155827978606972,0.8428146453748773
449,,,,,0.40034533527669824,0.8371360911188895
450,,,,,0.42109949967358584,0.844316025782122
451,,,,,0.4017562714783004,0.8379372881762766
452,,,,,0.3842532728279901,0.828171863265078
453,,,,,0.4100087671050345,0.8401724311002242
454,,,,,0.4524019652322683,0.8586521423869027
455,,,,,0.4375071467449951,0.8490396447135992
456,,,,,0.4449053580644331,0.8574495789029976
457,,,,,0.4014348320650003,0.8372864435345889
458,,,,,0.4016198997929161,0.8374991386327627
459,,,,,0.39850648231870267,0.836093851728765
460,,,,,0.41357720141775245,0.8391378072516337
461,,,,,0.4074190894413239,0.8376463134070634
462,,,,,0.41115460399540077,0.8375629168378413
463,,,,,0.4244976208356547,0.8425376733230965
464,,,,,0.3989746236530609,0.8380359229324454
465,,,,,0.3895000196557576,0.8317788252783733
466,,,,,0.40502853390412014,0.8427516772527296
467,,,,,0.3782784709637861,0.8288485697637902
468,,,,,0.37451424766771874,0.8339839945941545
469,,,,,0.3843896319977692,0.8379602546199948
470,,,,,0.38276195105521,0.8386340436922605
471,,,,,0.4078444495495425,0.8448496282447471
472,,,,,0.38051655934425943,0.8365009236206258
473,,,,,0.41474900597760117,0.8483090827903638
474,,,,,0.4010088593354313,0.8435947217359586
475,,,,,0.44410467811303406,0.861340441431523
476,,,,,0.4360493326305885,0.8596418248792022
477,,,,,0.4246410770620593,0.8581761049827618
478,,,,,0.3991489207136024,0.8421752169964617
479,,,,,0.39316066774794256,0.8393742534365126
480,,,,,0.41264948476924546,0.8470240726322403
481,,,,,0.4448379917485959,0.8607528886797059
482,,,,,0.45389675921961076,0.8613901324728297
483,,,,,0.4458905046465076,0.862223085620987
484,,,,,0.43135884857455487,0.8520300615663515
485,,,,,0.40134032588140583,0.843611634262621
486,,,,,0.4368088948108496,0.8602811693708272
487,,,,,0.41379240247976595,0.8557819593467552
488,,,,,0.4422500923518522,0.8626122210215661
489,,,,,0.3914047553259324,0.8392747006789743
490,,,,,0.3789659174739929,0.8319859901477983
491,,,,,0.3398592512078466,0.8175015731780723
492,,,,,0.392029347930777,0.8395706860515413
493,,,,,0.4084772757120935,0.8524298516494573
494,,,,,0.3996890577831785,0.8449347421183696
495,,,,,0.404330712001054,0.8469475270616816
496,,,,,0.40340167701444535,0.8460546010210027
497,,,,,0.4000471473539661,0.845053970351241
498,,,,,0.42069118591454474,0.8485828638124232
499,,,,,0.41664962697577806,0.8475595869508349
500,,,,,0.3848834987721832,0.8390807651441187
501,,,,,0.3758263728264972,0.8302484151148048
502,,,,,0.34434708217063553,0.817117161143353
503,,,,,0.3966426619177318,0.8423419260157287
504,,,,,0.4074729732733911,0.851536402915706
505,,,,,0.41463931880942995,0.8541962555048209
506,,,,,0.42234984177668305,0.851562978600984
507,,,,,0.3889703485310949,0.8380352217694256
508,,,,,0.3901797927217974,0.8385598868419571
509,,,,,0.43176054607286296,0.854404500639668
510,,,,,0.39651422656171076,0.8368741018842757
511,,,,,0.43453888858505724,0.8573337952728142
512,,,,,0.3998419829517076,0.8450193860543117
513,,,,,0.43488476302947354,0.8539565116175001
514,,,,,0.42396100112015866,0.8517435785571442
515,,,,,0.42007619710493527,0.850501397646099
516,,,,,0.45277658449488134,0.8674415590796926
517,,,,,0.41699006460788485,0.8566528758375705
518,,,,,0.43722893104616983,0.859522023567942
519,,,,,0.3856928171970836,0.8406199635524159
520,,,,,0.4149547652152984,0.8574341944378798
521,,,,,0.40748895086787773,0.8528908493240405
522,,,,,0.42916682500955483,0.8567207168832824
523,,,,,0.4224311339014655,0.852001177176472
524,,,,,0.3705648962947957,0.8369592010868784
525,,,,,0.36692383452686617,0.8318981671459686
526,,,,,0.3968359656219612,0.8466983054418082
527,,,,,0.35742304837509387,0.8313047028182103
528,,,,,0.3957861316320275,0.8465456897916639
529,,,,,0.42992012408324154,0.8574939300749572
530,,,,,0.3838689290535484,0.8410029480135595
