step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
76,760,0.8374,0.679,0.9416,0.03360203981349388,0.4821575999181816
77,770,0.8043,0.6912,0.9432,0.0262289647062548,0.4895797657011417
78,780,0.8284,0.6854,0.9424,0.03540563562341795,0.485926799509981
79,790,0.8213,0.6937,0.9434,0.027022280864182454,0.48395508217603755
80,800,0.9651,0.6398,0.9298,0.029285910575574222,0.4895327970260308
81,810,0.8166,0.6899,0.9426,0.02644660605769339,0.49024589470816915
82,820,0.8204,0.6957,0.944,0.02149956486897805,0.47554611000555197
83,830,0.9503,0.6527,0.931,0.025051107023254804,0.4756106614805275
84,840,0.9255,0.6577,0.9336,0.026758795325385863,0.48160285036439354
85,850,0.9166,0.6573,0.9357,0.0201514158376273,0.48466775572889054
86,860,0.864,0.6789,0.9405,0.020351417411753184,0.489112318359533
87,870,0.8112,0.6958,0.944,0.021205891425132038,0.4929656348677478
88,880,0.8747,0.6728,0.9388,0.024295327768371257,0.48273552439540857
89,890,0.7951,0.7083,0.9465,0.028965104274224236,0.49793241785651
90,900,0.8024,0.6997,0.946,0.03994217028762907,0.5175474932288964
91,910,0.9,0.6632,0.936,0.036000946063445165,0.5091141855097213
92,920,0.7927,0.695,0.9444,0.04043995040312593,0.5167906856196538
93,930,0.7604,0.7102,0.9473,0.040072233656918324,0.5185035293972017
94,940,0.7646,0.711,0.9479,0.04285335914116906,0.5213598728684677
95,950,0.7786,0.7012,0.9463,0.04525371351098314,0.5327183214467184
96,960,0.7133,0.7274,0.9497,0.048970386524084,0.5226774168405018
97,970,0.7857,0.7022,0.9448,0.0489953653018447,0.5191202870696515
98,980,0.7663,0.7096,0.9465,0.047673788413541904,0.5162966253524406
99,990,0.7505,0.7186,0.9482,0.047723912315966545,0.5137620336269296
100,1000,0.7278,0.7229,0.9488,0.04856499055441835,0.5217838238812357
101,,,,,0.04335748461227989,0.5118751555720681
102,,,,,0.04512064179277483,0.5235463939607823
103,,,,,0.04363104420164148,0.5220818295047814
104,,,,,0.046491778900952935,0.5135362094886103
105,,,,,0.04474143924890203,0.5116438391219007
106,,,,,0.04657900581242542,0.5234964820904981
107,,,,,0.04689561747124295,0.5217076327753308
108,,,,,0.041014519515677146,0.5086754817126797
109,,,,,0.03146881980229624,0.48560360579148054
110,,,,,0.03556004715504779,0.4832604916363553
111,,,,,0.03715127405984742,0.4939616799991198
112,,,,,0.04227529662610342,0.5124784518286936
113,,,,,0.045271494404424566,0.5178947113411104
114,,,,,0.03529870253609949,0.5189670146346613
115,,,,,0.039429866354191226,0.5215207337929522
116,,,,,0.037858881240404776,0.5206874420071567
117,,,,,0.036939393250806904,0.5155184584288988
118,,,,,0.04648873777839131,0.5326979886060492
119,,,,,0.04481066769490944,0.5346334729156711
120,,,,,0.050331814550958656,0.5282137302241305
121,,,,,0.044236917483310406,0.5294787517443106
122,,,,,0.050968726338126547,0.5212029601052901
123,,,,,0.038871286363186215,0.5215462178594
124,,,,,0.03644891051715897,0.5061168571327711
125,,,,,0.031323971669882295,0.48650246669711916
126,,,,,0.031194592903792333,0.48466440254984783
127,,,,,0.029725493674056934,0.49684643531467443
128,,,,,0.038970632538726596,0.5030556351974872
129,,,,,0.0295156424646904,0.4780645780784055
130,,,,,0.028031942427878365,0.48892664342846326
131,,,,,0.029878094344812794,0.4925615352803311
132,,,,,0.026517419420164966,0.49067575515690437
133,,,,,0.0293383701982484,0.4948348221141161
134,,,,,0.030897470958698284,0.4997352135111056
135,,,,,0.028724124948338713,0.4946587036518127
136,,,,,0.02924069198382516,0.513109059441548
137,,,,,0.029547885409803503,0.4777763899098928
138,,,,,0.027998975186564863,0.48940492521484374
139,,,,,0.02468287702691162,0.47257216280136827
140,,,,,0.022865713051354285,0.48302716469160656
141,,,,,0.02641271466857851,0.4851421640036234
142,,,,,0.025853261530334393,0.48901981239450587
143,,,,,0.02554430351873097,0.4879223182893666
144,,,,,0.021441697073946154,0.49366474872998606
145,,,,,0.0443346445530217,0.5025613900489361
146,,,,,0.028091301252724157,0.49062454077563616
147,,,,,0.02907299178817765,0.4897973596688787
148,,,,,0.01687582107477876,0.4703882502417019
149,,,,,0.022378100333070517,0.48161617173226534
150,,,,,0.02102822357186811,0.4873370062002221
151,,,,,0.022096354300349653,0.4863545252753316
152,,,,,0.027853105880894107,0.5048759009310461
153,,,,,0.025837206694073,0.49319453518746426
154,,,,,0.031672659287503714,0.4947794879109049
155,,,,,0.028095009816316744,0.4909901511563502
156,,,,,0.032298188299062974,0.4989043302957349
157,,,,,0.02433192487268937,0.46563066594553587
158,,,,,0.027957208852065256,0.48331461632265016
159,,,,,0.02557421401489172,0.4869999486163842
160,,,,,0.029241617447818582,0.48054006538751876
161,,,,,0.029663650314800262,0.4868679831195682
162,,,,,0.021045825770486887,0.4843765398901099
163,,,,,0.02816025479018519,0.5008246323347169
164,,,,,0.028676926107845117,0.4915521345125308
165,,,,,0.03633115261428205,0.5036490028781686
166,,,,,0.025596907320265306,0.49927391988451814
167,,,,,0.033234923028025685,0.5077686569746019
168,,,,,0.03765431729528587,0.5275167399286916
169,,,,,0.03630701966992235,0.516539718175591
170,,,,,0.033201323792371326,0.49134401767817193
171,,,,,0.032213814223771946,0.49357078304476726
172,,,,,0.03456440084565203,0.493712344371511
173,,,,,0.037810448133537754,0.49612582939798044
174,,,,,0.030937156620143492,0.48451520300460027
175,,,,,0.02470644695040851,0.4951112875711871
176,,,,,0.025510574399775363,0.5024819314738989
177,,,,,0.030241051820381466,0.5131507791674366
178,,,,,0.026378845177128296,0.5091982674759572
179,,,,,0.021513548156548996,0.4925896696876531
180,,,,,0.019438325077381784,0.48597060328217356
181,,,,,0.018284183374657717,0.4849137576326541
182,,,,,0.021826355329447933,0.4832874874361189
183,,,,,0.02549711894665075,0.49284833456284094
184,,,,,0.022017952727555436,0.49444006673498264
185,,,,,0.02282355816510257,0.5013272448544842
186,,,,,0.0181020841195669,0.48621264040379303
187,,,,,0.025427343352315206,0.4855810217942109
188,,,,,0.018926260657839325,0.4859279392060269
189,,,,,0.02292998211403371,0.4819520166883425
190,,,,,0.025227318867458055,0.49650166791761957
191,,,,,0.026179714682205313,0.48648738891185067
192,,,,,0.02482910734562799,0.48430353605916043
193,,,,,0.026120026017091715,0.4705098159135463
194,,,,,0.025070582165124186,0.47464924009401827
195,,,,,0.04312456305261759,0.5026939997684556
196,,,,,0.029767748401596815,0.468406599762239
197,,,,,0.028415120858867843,0.4874255553119848
198,,,,,0.028791111532724845,0.48594405131278934
199,,,,,0.02269839343463552,0.468071912244391
200,,,,,0.02750361660947494,0.47804001225556364
201,,,,,0.02550311315807807,0.4730117305340976
202,,,,,0.028068348226578586,0.47690329830989986
203,,,,,0.02773674774267982,0.4853067463056862
204,,,,,0.02022176965164485,0.4816876579143191
205,,,,,0.016388065649687648,0.4773413305423323
206,,,,,0.019874556965815384,0.49322235239332507
207,,,,,0.01984604648404386,0.49082308140083075
208,,,,,0.020716689751358562,0.48488912217893854
209,,,,,0.01858851026393468,0.4925376060315692
210,,,,,0.026622613910883032,0.47662720711378176
211,,,,,0.02586427256370542,0.49200596819377823
212,,,,,0.022840753792852213,0.4822861963463849
213,,,,,0.030314873196032703,0.4930623883988087
214,,,,,0.03237609574975735,0.502180663798597
215,,,,,0.03840441751160783,0.4906044255689356
216,,,,,0.03617453633232666,0.5047528261542301
217,,,,,0.030257242165086757,0.4959600806517071
218,,,,,0.030833275480101074,0.49912976534378917
219,,,,,0.02907221199531191,0.4880042617958709
220,,,,,0.02247202000586023,0.48007471655120126
221,,,,,0.026997206616738004,0.4773420572996415
222,,,,,0.02417393275056193,0.4790632452692698
223,,,,,0.03983106918480077,0.49708915727161157
224,,,,,0.04533173808343884,0.5154203351941101
225,,,,,0.036276257155929525,0.5109496204358349
226,,,,,0.05381813858712429,0.5234153609718615
227,,,,,0.04279900535353606,0.529422787662805
228,,,,,0.03816833025210879,0.5298973677286632
229,,,,,0.04204765477111248,0.5310824718714143
230,,,,,0.03825003086876668,0.5260472443145315
231,,,,,0.03511089403374837,0.5197597612244784
232,,,,,0.03887883833094229,0.5206098642272502
233,,,,,0.037288577520374115,0.5137445300900817
234,,,,,0.03451742928830269,0.5083680159159508
235,,,,,0.03327056410548479,0.5099951703219524
236,,,,,0.03220566806875587,0.5010034925534618
237,,,,,0.03193405778934619,0.4831494643947524
238,,,,,0.031174420469980556,0.48753615629852104
239,,,,,0.03475145230587888,0.4899927065016469
240,,,,,0.03759093492928527,0.49971588903298064
241,,,,,0.029355536379861494,0.4891302747151531
242,,,,,0.030298617138917763,0.4925556062939681
243,,,,,0.031120598229113814,0.49417627570816414
244,,,,,0.03357681513036649,0.5002981639217801
245,,,,,0.03249152234454941,0.5044905474366187
246,,,,,0.03575852960838282,0.5033402430365617
247,,,,,0.03139399659757571,0.5149875711249973
248,,,,,0.03432636727530068,0.5108220281119036
249,,,,,0.02618726579462227,0.5004903258989114
250,,,,,0.027428464540770657,0.4985570381246409
251,,,,,0.031668483913466446,0.49370949805843833
252,,,,,0.03052642912758165,0.5122719900485332
253,,,,,0.03674993056791947,0.5118160901183999
254,,,,,0.03269455147218367,0.5041372807818647
255,,,,,0.030611460920919306,0.505280614567034
256,,,,,0.037303918003840954,0.5240914259879075
257,,,,,0.04035357467361192,0.5148285085711565
258,,,,,0.028064184234705684,0.505124169571134
259,,,,,0.030739288638044763,0.5117922529980834
260,,,,,0.028325835659591597,0.5019768381988691
261,,,,,0.02645179962444252,0.5066385910066127
262,,,,,0.03358664576512533,0.5241692715507477
263,,,,,0.040730655027319984,0.5253029175149591
264,,,,,0.04398337757229921,0.5256106386737115
265,,,,,0.04339492953882876,0.5220814484699818
266,,,,,0.038710895827493874,0.5134741798173725
267,,,,,0.03701949118169301,0.5052201647397238
268,,,,,0.030409420167608624,0.5250527789342562
269,,,,,0.04316344364455429,0.540324223840723
270,,,,,0.04449696266597991,0.5552480788257723
271,,,,,0.05038359615731432,0.5632997767648829
272,,,,,0.04839972720715459,0.5441406461863001
273,,,,,0.04687446275802268,0.5533345055321964
274,,,,,0.046426336526164194,0.5327727155961424
275,,,,,0.05213199286104197,0.5301412673367376
276,,,,,0.04858019496833617,0.531160160464321
277,,,,,0.05759731062203917,0.5473236493246045
278,,,,,0.04854673286556185,0.5373561797150129
279,,,,,0.06170623019135168,0.5450365216977027
280,,,,,0.04784795858727673,0.5399000602787585
281,,,,,0.037457195500753285,0.5166813362013895
282,,,,,0.04484750960701869,0.5182499797425079
283,,,,,0.05443852647020446,0.5231216814933167
284,,,,,0.035338662803202435,0.5127986308310767
285,,,,,0.028743725868471116,0.5139694081079453
286,,,,,0.04134641021061078,0.5165317849126657
287,,,,,0.04475825689090345,0.5096513997287899
288,,,,,0.03482337635631946,0.5178888531209994
289,,,,,0.03370784622331412,0.5129609791896916
290,,,,,0.03176253810797892,0.4956570617028063
291,,,,,0.03747867295388893,0.5111003729915946
292,,,,,0.03815001686462754,0.5271670792381371
293,,,,,0.04527430464656352,0.5374614840854754
294,,,,,0.04367292365483048,0.5318484472962666
295,,,,,0.04723207511968518,0.5314479385019237
296,,,,,0.0428060912566944,0.5244467642616792
297,,,,,0.03651152298581419,0.5028741264792438
298,,,,,0.03404449026254793,0.4989520933583332
299,,,,,0.02480150964168232,0.5115052172330687
300,,,,,0.024107379438953754,0.4989941697757026
301,,,,,0.02256275402625004,0.4961946335385744
302,,,,,0.019938283947318943,0.48116976104261067
303,,,,,0.024276082346842597,0.5001387979573692
304,,,,,0.034591681912630075,0.5093102714584574
305,,,,,0.02637935459993049,0.5102744164862758
306,,,,,0.02604071395075008,0.5112190205810752
307,,,,,0.02381888140129416,0.4982300185726309
308,,,,,0.02774445837067605,0.49979609733674235
309,,,,,0.028415165224459377,0.501110591550552
310,,,,,0.027318884956313565,0.5060182765835336
311,,,,,0.024531754269037555,0.50974210302313
312,,,,,0.02052003902669608,0.4928101039532118
313,,,,,0.023548694238711594,0.5081232868442889
314,,,,,0.021960479051565656,0.5024605274903782
315,,,,,0.03644996501627605,0.5216427767421362
316,,,,,0.029639150703243772,0.5161277731305299
317,,,,,0.03181660802923603,0.5280060294246061
318,,,,,0.028535243026566792,0.5281377375178162
319,,,,,0.024826392715480403,0.5181651937022345
320,,,,,0.025343727313522156,0.5054111217179218
321,,,,,0.027520253437752426,0.5261867593124959
322,,,,,0.030506440568894948,0.5271304200040827
323,,,,,0.025644188713721126,0.5276928074690735
324,,,,,0.03064175055339532,0.5321985427031461
325,,,,,0.03043587313741639,0.5267712206197038
326,,,,,0.027112937747552163,0.5318102631054354
327,,,,,0.03453923273322751,0.5407206874201671
328,,,,,0.034171352001257774,0.5321205432863079
329,,,,,0.03412748582583713,0.5297643424790841
330,,,,,0.030982759077729786,0.5244346973131512
331,,,,,0.02459889452126996,0.5134563152138095
332,,,,,0.02735707228683339,0.5130453707050278
333,,,,,0.026750106180020567,0.5067812975500757
334,,,,,0.022942882485989014,0.502776041399994
335,,,,,0.024370040212485834,0.49791577634187145
336,,,,,0.026543246050924126,0.5191188436902148
337,,,,,0.03340477738809044,0.5218090461798598
338,,,,,0.0275453681199,0.5107867787927816
339,,,,,0.025042368728457772,0.5067572685848464
340,,,,,0.02744613020363174,0.5037104207893962
341,,,,,0.0262847477210228,0.506751833100452
342,,,,,0.04267061797761491,0.523539204730972
343,,,,,0.023638386461063223,0.5000419419577087
344,,,,,0.024932935458635366,0.5033213813896139
345,,,,,0.0259732977270696,0.5073037796710653
346,,,,,0.029649539793595855,0.5080947211909534
347,,,,,0.02208764140784811,0.5111523404514029
348,,,,,0.023091728081087805,0.5080567700235015
349,,,,,0.025019565285945584,0.5192193504244236
350,,,,,0.028501866585577067,0.5200770434408268
351,,,,,0.026503249491293027,0.5192988654269308
352,,,,,0.030511224593115262,0.5298643254412123
353,,,,,0.02683894653711928,0.5120355230403335
354,,,,,0.024474100645673565,0.5054706626285183
355,,,,,0.029211052976147976,0.5096190718791515
356,,,,,0.029999200914103654,0.5068433381603699
357,,,,,0.026758438474400008,0.5015259228265478
358,,,,,0.031801306456188116,0.49372913085921094
359,,,,,0.03281415684458569,0.5147697084292282
360,,,,,0.035566526913441567,0.521240704224106
361,,,,,0.035375153523375766,0.5223596677729727
362,,,,,0.027713833142439397,0.5119726495524134
363,,,,,0.026530057472974447,0.501219464076576
364,,,,,0.030950564873853628,0.5315124745879992
365,,,,,0.045557571892240446,0.5367993117108409
366,,,,,0.03479301803411657,0.5355437922653775
367,,,,,0.037594513877003306,0.5492435979350213
368,,,,,0.04737390159570348,0.567049311660739
369,,,,,0.05235854866269306,0.5760814606736482
370,,,,,0.043451611123249245,0.5446138840820804
371,,,,,0.03249771030979373,0.5198342279540892
372,,,,,0.040085701248304045,0.5369828290671202
373,,,,,0.044097948829255385,0.5380960090179802
374,,,,,0.02969651619198516,0.5235211751031058
375,,,,,0.03204462386367161,0.527063351841671
376,,,,,0.04089200173995493,0.532172703787277
377,,,,,0.04231719601709274,0.5408314741363535
378,,,,,0.03651675375953988,0.5368615423827775
379,,,,,0.0357735685232539,0.5376625360358265
380,,,,,0.037990105614064386,0.5331538468081883
381,,,,,0.03984070465655179,0.5189980995792781
382,,,,,0.0317633005132677,0.5302079378150867
383,,,,,0.04441188406181763,0.5268210970856472
384,,,,,0.03142553056886666,0.5091019703700376
385,,,,,0.03303461834464755,0.4983440069276851
386,,,,,0.028903521554441477,0.49216603139893195
387,,,,,0.029888324231813427,0.5126842147873473
388,,,,,0.030380476508737094,0.5178976485385508
389,,,,,0.03131290482280002,0.518904550559656
390,,,,,0.04368749464455745,0.5224395167204884
391,,,,,0.03035770693511944,0.528231587933172
392,,,,,0.031519129200761505,0.5354593783476794
393,,,,,0.030451625485311284,0.5230829264320584
394,,,,,0.036955576325081875,0.5345804826264202
395,,,,,0.0366893449159743,0.5333945355965837
396,,,,,0.046718614588913174,0.5320455845539975
397,,,,,0.030570602009486244,0.5228923012376636
398,,,,,0.024776977216243702,0.5058345243971125
399,,,,,0.02738215837412443,0.5038517863585261
400,,,,,0.02377529407885041,0.5051116047363686
401,,,,,0.02544433487527125,0.5033798000724238
402,,,,,0.026783288543848247,0.506803898654706
403,,,,,0.02878120676106149,0.5243518651182701
404,,,,,0.025708442637038108,0.5150217622647132
405,,,,,0.03408680677934118,0.5134061829115361
406,,,,,0.024815041013719025,0.5176754085752668
407,,,,,0.019541877393503878,0.5034995240980824
408,,,,,0.021172353566419406,0.4998674348065846
409,,,,,0.01957470535960773,0.4877970903176972
410,,,,,0.01889967781895942,0.4925364377407127
411,,,,,0.01812819607302663,0.48141406415391613
412,,,,,0.01853410458542277,0.4781591083918786
413,,,,,0.02303119798538681,0.47145297322226454
414,,,,,0.024783482452306545,0.49410240538483363
415,,,,,0.03006431512650388,0.4976586099111518
416,,,,,0.02375503830151586,0.49631609752536165
417,,,,,0.02756420538598498,0.5074486807893944
418,,,,,0.031271337372803736,0.5194970082914235
419,,,,,0.043445170939118996,0.5464116751078305
420,,,,,0.04490081252943247,0.5644823218144859
421,,,,,0.041477815305702465,0.5479382894454927
422,,,,,0.0349313191798899,0.5391533654628835
423,,,,,0.04080997423888844,0.5643728451897143
424,,,,,0.03400502067386153,0.557590785422996
425,,,,,0.03036097519796169,0.5509071444806568
426,,,,,0.040979944958114585,0.54826530400991
427,,,,,0.038384388238543184,0.5507003688752939
428,,,,,0.031145725833284787,0.5215119924601058
429,,,,,0.03959591407117759,0.5446128879731454
430,,,,,0.044462621357874405,0.5215482690456769
431,,,,,0.033330583470304716,0.532204669436803
432,,,,,0.03160589090569229,0.5180251574695174
433,,,,,0.031818705824687925,0.5151766057410996
434,,,,,0.02857547841757963,0.5255483403218698
435,,,,,0.02762443905880775,0.5209925905300582
436,,,,,0.03577753679689686,0.5377477415265207
437,,,,,0.03028802233191435,0.543501265027961
438,,,,,0.022456923790893323,0.5178976583683738
439,,,,,0.025770063619800145,0.5282898049347959
440,,,,,0.027433717768591458,0.5322901804577174
441,,,,,0.03293405209460724,0.5414146958743126
442,,,,,0.044598625566271186,0.5428978228613295
443,,,,,0.02258265815524115,0.5282867009971972
444,,,,,0.02283653579714308,0.5125969195856248
445,,,,,0.026100975358014304,0.5152515846484201
446,,,,,0.024872612781901567,0.5268926181274212
447,,,,,0.025585159202940674,0.5226187924963834
448,,,,,0.03926176569286946,0.5312201009380992
449,,,,,0.037404422396182045,0.5471015720926987
450,,,,,0.04022588780787622,0.5300963823294479
451,,,,,0.06576949413503125,0.5724298485896652
452,,,,,0.052095660496013156,0.5603482881045213
453,,,,,0.04421504492779031,0.5730474865549816
454,,,,,0.05149467298303764,0.5743203974350897
455,,,,,0.04520124980876734,0.5644177574626454
456,,,,,0.04921767208329952,0.5706373632396968
457,,,,,0.044398424936731205,0.5633033246938389
458,,,,,0.05052495173549647,0.55837683077515
459,,,,,0.04778180413233347,0.5507156787019709
460,,,,,0.033224855028309686,0.5314505171016722
461,,,,,0.03356716825884944,0.5155320365942554
462,,,,,0.03249796392514485,0.515928613640855
463,,,,,0.04687208070556836,0.5735447645371687
464,,,,,0.042045500212919834,0.562271758824356
465,,,,,0.041473447632460754,0.5506807352811389
466,,,,,0.04874132304263489,0.5411051160373899
467,,,,,0.045045638015260445,0.5305701916178213
468,,,,,0.0461188063171295,0.5478467078377965
469,,,,,0.04242952442390752,0.5453141792261628
470,,,,,0.04188785683549079,0.5416622190153341
471,,,,,0.04718985410954722,0.547004626482212
472,,,,,0.04526523344704918,0.5438631089696684
473,,,,,0.04068459648951948,0.5423695687324114
474,,,,,0.040072187821325704,0.5505041350393577
475,,,,,0.0375607997478776,0.5369512239212377
476,,,,,0.05639733272897061,0.5471312154689905
477,,,,,0.04287798988560381,0.5429483755493758
478,,,,,0.033499168039429136,0.5268354547473308
479,,,,,0.03864295507479114,0.5366195004264148
480,,,,,0.03670705108309386,0.5335048562603574
481,,,,,0.050677354590522646,0.5454979394244194
482,,,,,0.05100344626613882,0.5419418890361343
483,,,,,0.047574418174451655,0.5322840586790926
484,,,,,0.04410045682474756,0.5338601635933495
485,,,,,0.04416759859031995,0.5272132047567504
486,,,,,0.03206904049486467,0.5277400316608303
487,,,,,0.03748559389608476,0.5413073613676812
488,,,,,0.0345863054215366,0.5337436827708605
489,,,,,0.04984341304956435,0.5494696253736708
490,,,,,0.04483224822696348,0.543423745640433
491,,,,,0.03929433620361042,0.524768575079109
492,,,,,0.03910799497942596,0.5250348503873823
493,,,,,0.035526203882053645,0.5332903853406957
494,,,,,0.042650559576655776,0.5438827696630243
495,,,,,0.03289542631157617,0.5012332376865516
496,,,,,0.038774011556398445,0.5175557558617139
497,,,,,0.03935144761392546,0.5128446902098366
498,,,,,0.032259480741534646,0.5221203578169713
499,,,,,0.03626819748586161,0.5220640349265672
500,,,,,0.05704010291495926,0.5393060851641633
501,,,,,0.049185186623160446,0.5366445225386554
502,,,,,0.035812737855421536,0.5314707856132272
503,,,,,0.06176199810671138,0.5602462986554207
504,,,,,0.05205228723930334,0.5444843112683676
505,,,,,0.05311178069122432,0.5361250063569074
506,,,,,0.052391609901106966,0.5463152563004089
507,,,,,0.046890517417234705,0.537295244198384
508,,,,,0.04452541177344772,0.5303047361479293
509,,,,,0.05662278631697561,0.5630849081802342
510,,,,,0.0703705274481872,0.5924273472745811
511,,,,,0.0720713135866091,0.5774114355169383
512,,,,,0.07322125964402224,0.5739585157781819
513,,,,,0.05942355110827192,0.548479839328291
514,,,,,0.053018738299379434,0.5334993243535469
515,,,,,0.04943271656861591,0.5305719340704438
516,,,,,0.047166502527309764,0.5379996714412526
517,,,,,0.04251723796248219,0.5216537168725215
518,,,,,0.04415048215628738,0.5252568857648553
519,,,,,0.04191992608362318,0.5304831856700387
520,,,,,0.03741525052219155,0.5131032663166665
521,,,,,0.04066029302115834,0.5224903512174746
522,,,,,0.03802654717733632,0.5342020595255595
523,,,,,0.03428606050383537,0.5232137296963852
524,,,,,0.03369354520169869,0.5256284904310609
525,,,,,0.039940914401242845,0.5112911751798472
526,,,,,0.04140063960035838,0.5189224538769329
527,,,,,0.047711388207768705,0.5151757963241583
528,,,,,0.03970154008180221,0.5087990320062433
