step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
59,59,0.3118,0.7259,0.9494,0.050906687614156336,0.5404871802895047
60,60,0.3093,0.7324,0.9496,0.048524260845765235,0.5361258625237925
61,61,0.3062,0.7295,0.9495,0.04801885423260934,0.5374091969864283
62,62,0.3024,0.7273,0.9492,0.04715884293553093,0.5373121262379752
63,63,0.2995,0.7321,0.9503,0.044322397266790416,0.5356390906935354
64,64,0.2949,0.7291,0.9498,0.04960695516056554,0.5395693936393179
65,65,0.2917,0.7299,0.9499,0.05057481125998475,0.5374108513985708
66,66,0.2895,0.7329,0.9504,0.04782770183628749,0.5349228052009973
67,67,0.2863,0.7295,0.9499,0.04791033731303358,0.5359013851586306
68,68,0.2793,0.7316,0.9503,0.046154188866363265,0.5326735900070254
69,69,0.2766,0.7345,0.9507,0.046740053712755025,0.5344628321154642
70,70,0.2739,0.73,0.95,0.04459867814009998,0.53453255043378
71,71,0.2686,0.7308,0.9503,0.04667781830415769,0.539287726948734
72,72,0.2665,0.7348,0.9511,0.04990518656216157,0.5408417733508999
73,73,0.2661,0.7334,0.9505,0.048232574388079576,0.5367640432643039
74,74,0.2578,0.7346,0.9511,0.04774528981148887,0.5359446030111368
75,75,0.2565,0.7303,0.951,0.050777988819925214,0.536267419052514
76,76,0.2537,0.7298,0.951,0.05118382911457609,0.5374771891973895
77,77,0.2497,0.7281,0.951,0.05004146678780365,0.5363543083928969
78,78,0.2481,0.7355,0.9512,0.04604180143159525,0.5358638505695865
79,79,0.2444,0.7329,0.9513,0.05017559979545737,0.5369038372461977
80,80,0.2427,0.7327,0.951,0.05026469026589569,0.5405289915108988
81,81,0.2394,0.7314,0.9508,0.048786458332512946,0.5396872697518685
82,82,0.241,0.7317,0.9513,0.047645245266822914,0.5350414288798488
83,83,0.2335,0.7364,0.9517,0.047184817710106415,0.533830103656233
84,84,0.235,0.7365,0.9515,0.04753958131900837,0.535407604944378
85,85,0.2331,0.7388,0.9518,0.04745804318711029,0.5415249570972015
