step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
40,40,0.3401,0.7107,0.9457,0.04598746556645415,0.5504627650692279
41,41,0.3373,0.7111,0.9456,0.049340431033044085,0.5547283100875182
42,42,0.3292,0.708,0.9456,0.0498050238202006,0.5509876935761051
43,43,0.3228,0.7106,0.9462,0.046456177217528406,0.5521048495059078
44,44,0.3137,0.7122,0.9463,0.04289045828873012,0.5513295841699805
45,45,0.3084,0.7155,0.9469,0.048440084023870275,0.5513204036946471
46,46,0.3024,0.7183,0.9472,0.04560628259842174,0.5552549625319301
47,47,0.2987,0.7135,0.9467,0.04913830777802331,0.5570932633518341
48,48,0.2909,0.7149,0.9473,0.048593627478582875,0.5578087288232924
49,49,0.2849,0.7154,0.9476,0.04897806810618168,0.5590064435610711
50,50,0.2823,0.7208,0.9479,0.05215308379576244,0.5562386114332071
51,51,0.2795,0.7208,0.9482,0.05237488326032185,0.5602715906087329
52,52,0.2744,0.718,0.9483,0.05074778990871448,0.5566070655540861
53,53,0.265,0.7205,0.9485,0.04902820326525643,0.5634205070625402
54,54,0.2643,0.7219,0.9483,0.04360289807361299,0.5586246147467115
55,55,0.2608,0.7203,0.9483,0.047202242576701456,0.5585793074731784
56,56,0.253,0.7179,0.9488,0.04934131462160823,0.5613975973661356
57,57,0.2494,0.7288,0.949,0.05005201207832776,0.5601475667868462
58,58,0.2441,0.7225,0.949,0.05156595608683862,0.5614135385749013
59,59,0.2396,0.7267,0.9491,0.05215081878263069,0.5617437496886223
60,60,0.2356,0.7294,0.9498,0.04846954143306419,0.5626205581354644
61,61,0.2308,0.7269,0.9496,0.04760589937335913,0.5588934202986172
62,62,0.2276,0.7284,0.95,0.048820964643616994,0.5577756522730452
63,63,0.2255,0.7288,0.9499,0.052688192019289835,0.5650866383672724
64,64,0.2229,0.7266,0.9497,0.05052043809005721,0.5643304819218672
65,65,0.2171,0.7261,0.9495,0.0438765964054213,0.565736305458556
66,66,0.2133,0.7284,0.95,0.05148712699125008,0.5666824757840062
67,67,0.2097,0.7278,0.9502,0.046047035591219525,0.5626468468742839
68,68,0.2077,0.7293,0.9506,0.04691332282246659,0.5653089097694542
69,69,0.2007,0.7275,0.9503,0.047463601952098054,0.565280845821792
70,70,0.1982,0.7294,0.9505,0.04773708894487395,0.5635508819586638
71,71,0.1944,0.7319,0.9507,0.04982918287055573,0.5653523376283683
72,72,0.1927,0.7319,0.951,0.0538149559746702,0.5706212917703736
73,73,0.189,0.7327,0.9513,0.05509363791205312,0.5710560252759118
74,74,0.1868,0.7302,0.9511,0.05127987623335829,0.5648261991287625
75,75,0.1825,0.7321,0.9515,0.04757552790613484,0.5652769793281548
76,76,0.1809,0.7306,0.9513,0.048526036188915316,0.5625233219422788
77,77,0.174,0.736,0.9518,0.05848267138697816,0.5661965327984492
78,78,0.1719,0.736,0.952,0.049137892514494026,0.5661111648168251
79,79,0.1699,0.7324,0.9519,0.04999989154771164,0.5671171448114675
80,80,0.1665,0.7372,0.9523,0.04835773448888693,0.5674651620672476
81,81,0.1659,0.7314,0.9517,0.0494391242015804,0.56733190708555
82,82,0.1619,0.7361,0.9518,0.05021418971654931,0.5714325998559413
83,83,0.1581,0.7334,0.9522,0.055750192622227496,0.5725337625510931
84,84,0.1564,0.7323,0.952,0.04812921136965572,0.5695839426175648
85,85,0.1527,0.7375,0.9526,0.04999450241626788,0.5697572712100503
86,86,0.153,0.7401,0.9524,0.05484303582985666,0.5698842195857199
87,87,0.1489,0.7357,0.9526,0.0541557940764158,0.5683494384638812
88,88,0.1463,0.7353,0.9528,0.05421356151785918,0.5680699402244257
89,89,0.145,0.7408,0.953,0.04899247003192993,0.5693894586521075
90,90,0.1445,0.7383,0.9525,0.050139593686540654,0.5706126762761223
91,91,0.1404,0.7412,0.9532,0.053803112052450204,0.5728685973683686
92,92,0.1388,0.7392,0.953,0.05499102744616023,0.5699391927120043
93,93,0.1365,0.7401,0.9533,0.05128342053255036,0.5692722075148964
94,94,0.1345,0.736,0.9526,0.05484486332110105,0.5737627734651911
95,95,0.1321,0.7372,0.9532,0.05559234340491548,0.5696658518034665
96,96,0.1273,0.7415,0.9533,0.0573882445374139,0.5750584245037356
97,97,0.1281,0.7408,0.9535,0.05081880904774756,0.5748830744494581
98,98,0.1242,0.74,0.9533,0.05447919387159771,0.5741875860794448
99,99,0.1255,0.7403,0.9533,0.051748951278531755,0.5706105033936586
100,100,0.1219,0.7413,0.9531,0.054717869790422015,0.574035684034116
101,101,0.1203,0.7413,0.9535,0.053731596831920046,0.5731636240404308
102,102,0.1187,0.7426,0.9536,0.05328207361726741,0.5691563472832463
103,103,0.1166,0.7414,0.9538,0.0524545816066828,0.5747546991598863
104,104,0.1149,0.7407,0.9541,0.05704185283879404,0.5743242709039934
105,105,0.1139,0.7413,0.9536,0.05640847275074042,0.5737259042004015
106,106,0.112,0.7395,0.954,0.05518384878488785,0.5721261500616268
107,107,0.1119,0.7412,0.9543,0.054400104114447886,0.5743392164651743
108,108,0.1096,0.7385,0.954,0.05711039815979835,0.5768762366805144
109,109,0.106,0.7449,0.9542,0.05525625449565567,0.5734103809392946
110,110,0.1053,0.7454,0.9546,0.05605402575361023,0.5784835204770696
111,111,0.1032,0.7417,0.9545,0.055743408657367266,0.5739787734943276
112,112,0.0993,0.7436,0.9549,0.05162906159615991,0.5790599590805405
113,113,0.1007,0.7431,0.9547,0.052753807214574136,0.5761167502244692
114,114,0.1001,0.7496,0.9548,0.057772228056021585,0.575002966357675
115,115,0.0985,0.7431,0.9542,0.052752132603795396,0.5748236840681881
116,116,0.0965,0.7459,0.9549,0.05849960455450798,0.5795321952367499
117,117,0.0945,0.7408,0.9546,0.05895669097544828,0.581782412076081
118,118,0.0928,0.7466,0.9551,0.05263309349838834,0.573660286253738
119,119,0.0916,0.7443,0.9547,0.05787582976466637,0.579281734699717
120,120,0.0918,0.7476,0.955,0.05749554419229797,0.5749771228983468
121,121,0.0881,0.7435,0.9549,0.060081347529876386,0.5790486562904885
122,122,0.0887,0.7453,0.9553,0.05830109041314943,0.5791129450278614
123,123,0.086,0.7423,0.9548,0.054479244075727254,0.5753232410533755
124,124,0.0839,0.7501,0.9554,0.055242333297845524,0.576811982529851
125,125,0.0844,0.7464,0.9555,0.0612122038020317,0.5811366676334402
126,126,0.0815,0.7454,0.9555,0.05313664119398484,0.580515697576203
127,127,0.0815,0.7478,0.9555,0.058443617152568364,0.5809256886304685
128,128,0.0791,0.7463,0.9555,0.05577824437136107,0.5829765387481567
129,129,0.0792,0.7481,0.9553,0.05362049894996392,0.5815420430119045
130,130,0.0766,0.7478,0.9557,0.0572449679486804,0.5797721126058217
131,131,0.0755,0.747,0.9554,0.055087271060007874,0.5828701229937865
132,132,0.0752,0.7476,0.9557,0.055760617942803806,0.5827862003805279
133,133,0.0749,0.7491,0.9557,0.05491595016365637,0.57645989462262
134,134,0.071,0.7486,0.9563,0.05970278600712811,0.5842503363950449
135,135,0.0773,0.7486,0.9562,0.05913622599011876,0.5827597221822342
136,136,0.0705,0.7499,0.9559,0.05893836475307403,0.5805503046328248
137,137,0.0698,0.7522,0.956,0.05565163307235547,0.5821604209290445
138,138,0.068,0.7521,0.9561,0.05667461855363759,0.5827361740364166
139,139,0.0682,0.7466,0.9562,0.05918613819647312,0.581745533625345
140,140,0.068,0.7493,0.956,0.056878018581442855,0.5837257935147752
141,141,0.0654,0.7489,0.9563,0.05922444810884956,0.5823923782484551
142,142,0.0651,0.7523,0.9563,0.05441002369703963,0.5801297531272825
143,143,0.0638,0.7493,0.9563,0.056214144296940625,0.5832316538264832
144,144,0.0636,0.7498,0.9565,0.060446149962045045,0.584501882796061
145,145,0.0615,0.7486,0.9566,0.05876216555200624,0.5763650558595084
146,146,0.0608,0.7523,0.9566,0.05999655414187488,0.5833943104366062
147,147,0.0608,0.7501,0.9567,0.05705745173655782,0.5822407190431343
148,148,0.0599,0.7492,0.9566,0.06092928196709237,0.5870377808514143
149,149,0.0606,0.7493,0.9566,0.06582137604542859,0.5850729522295954
150,150,0.0568,0.7535,0.9569,0.054981854198709074,0.5765047537696043
151,151,0.056,0.7527,0.9566,0.053028784448752454,0.5817147687706472
152,152,0.0559,0.7548,0.9568,0.05513331165859986,0.5845916122981506
153,153,0.0555,0.753,0.9568,0.06071283364596923,0.5823075409974382
154,154,0.0552,0.7572,0.957,0.05952218515376497,0.5822551687030739
155,155,0.0545,0.7498,0.9566,0.062282818199121834,0.5850038880826747
156,156,0.0543,0.7533,0.957,0.05966148081617575,0.5837451975483805
157,157,0.052,0.7519,0.9571,0.061115261197779915,0.5844591529727694
158,158,0.0527,0.7517,0.9568,0.06119830781485198,0.5828974000283493
159,159,0.051,0.7549,0.9573,0.0568225112775162,0.5840788235465884
160,160,0.051,0.7512,0.9569,0.05979386508073736,0.5823860368976619
161,161,0.051,0.7524,0.9573,0.05521168285391338,0.5839692397813587
162,162,0.0481,0.7542,0.9574,0.06248099756283795,0.5871255031811599
163,163,0.0492,0.7517,0.957,0.05782722397367101,0.583599933235535
164,164,0.0469,0.7537,0.9572,0.06063024217951297,0.5891146238539593
165,165,0.0458,0.7552,0.9574,0.06375904395269745,0.5836770475020419
166,166,0.0468,0.7548,0.9574,0.05768205278423077,0.5852322341839324
167,167,0.0453,0.7564,0.9576,0.05789078253320671,0.5836969345687295
168,168,0.0447,0.7558,0.9579,0.058303028602988506,0.5878059770733302
169,169,0.0449,0.7532,0.9573,0.05884690503359216,0.5872618240647364
170,170,0.0432,0.7538,0.9573,0.05965055032672909,0.5843105388225383
171,171,0.0416,0.7564,0.9575,0.059010936592272335,0.5850059060592607
172,172,0.0427,0.7562,0.9581,0.0593822764471531,0.5829646488359693
173,173,0.0424,0.754,0.9575,0.06080554228539271,0.5874359992455421
174,174,0.041,0.7573,0.9577,0.05847300334940275,0.5834530369606075
175,175,0.0437,0.7524,0.9574,0.06206547224631466,0.5850291618528729
176,176,0.0401,0.7545,0.9575,0.0583734360961082,0.5896890657192037
177,177,0.0399,0.7532,0.9575,0.057880021737415695,0.5856661599352595
178,178,0.0394,0.7558,0.9579,0.05583866640585363,0.5870649089925153
179,179,0.0385,0.7551,0.9579,0.06127481703999212,0.5877127287495176
180,180,0.0389,0.7559,0.9579,0.056495112156820196,0.5813265047853705
181,181,0.0386,0.7573,0.958,0.06173811133374233,0.5898474686313664
182,182,0.0374,0.7539,0.9579,0.06351466789712155,0.5893216708229984
183,183,0.0382,0.7562,0.958,0.0592838396829172,0.5873699604080989
184,184,0.0374,0.7571,0.9579,0.06106594015657842,0.5908843286037855
185,185,0.0363,0.7553,0.9582,0.0618423915931603,0.5897378632265678
186,186,0.0358,0.7562,0.9579,0.06290701578884612,0.5900570084897586
187,187,0.0352,0.7567,0.9584,0.057561627755028565,0.5872425716501706
188,188,0.0344,0.7565,0.9586,0.0636872584891443,0.5902943961182293
189,189,0.035,0.7567,0.9581,0.06563890499273738,0.5880297259648287
190,190,0.0335,0.7578,0.9583,0.05695396510988126,0.5873031031854269
191,191,0.0344,0.7567,0.9583,0.05708489005474715,0.5930285853972854
192,192,0.0328,0.7579,0.9586,0.05759078952766459,0.5889968149371982
193,193,0.0319,0.7602,0.9584,0.06048456439762022,0.5899910975428251
194,194,0.0321,0.7537,0.9583,0.06347449109953997,0.5872970552707266
195,195,0.0317,0.7554,0.9583,0.05767088156733809,0.587979751296753
196,196,0.0309,0.7607,0.9589,0.056940709428133215,0.5932552336121264
197,197,0.031,0.7573,0.9583,0.05932813384883976,0.5897751055055239
198,198,0.0307,0.7572,0.9583,0.05960086090477243,0.5889009878385951
199,199,0.0306,0.757,0.9585,0.06214935142307051,0.5924205456430292
200,200,0.0298,0.759,0.9584,0.06033929358029823,0.5864248879279271
201,201,0.0299,0.7577,0.9584,0.06666333013426809,0.5910353601836342
202,202,0.0288,0.7586,0.9588,0.059400025461054565,0.5899747493441676
203,203,0.0297,0.7607,0.9588,0.061943712578375734,0.5912298302204193
204,204,0.0302,0.7548,0.9584,0.06058265292736346,0.5940585648171216
205,205,0.0285,0.7577,0.9587,0.05966869736024783,0.584921991134771
206,206,0.0278,0.7574,0.9586,0.06027097521055196,0.5879206910190349
207,207,0.0275,0.757,0.9585,0.06123093615092412,0.5884725254654336
208,208,0.027,0.7589,0.9586,0.06793002027673513,0.5905911851942888
209,209,0.0269,0.755,0.9589,0.061592515809148984,0.591693935735218
210,210,0.0278,0.7566,0.9588,0.06165229193791175,0.5908643897468213
211,211,0.0261,0.7568,0.959,0.06417219295884073,0.5919081739227816
212,212,0.0253,0.7621,0.9593,0.0580466428802532,0.5893407092796392
213,213,0.0254,0.7611,0.959,0.06064894996899166,0.5896777709807478
214,214,0.0256,0.7598,0.9592,0.06226977397389647,0.5940256269237201
215,215,0.0256,0.7574,0.9586,0.06178448540897377,0.5938581675656451
216,216,0.0257,0.7583,0.959,0.06230691149656698,0.5964520317927244
217,217,0.025,0.7586,0.9588,0.05710209032020045,0.5914069083195095
218,218,0.0242,0.7607,0.9589,0.057405842248882816,0.5909588338872883
219,219,0.0244,0.7594,0.9588,0.06070736308979444,0.5932751965011659
220,220,0.0249,0.7553,0.9589,0.06349452403101015,0.5933058769988104
221,221,0.0235,0.7622,0.9594,0.06628432848163436,0.5964817291130416
222,222,0.0244,0.7608,0.9598,0.061346665376263064,0.5931681600073637
223,223,0.0227,0.759,0.9592,0.06552688445887427,0.5940201687963961
224,224,0.0226,0.7597,0.9594,0.061798261154890954,0.5934221416331922
225,225,0.0226,0.7608,0.9592,0.06408832747760657,0.5956377762304147
226,226,0.0225,0.7595,0.9594,0.05999088180470193,0.5947804503616515
227,227,0.0217,0.7614,0.9595,0.06278103622317988,0.5899778963191116
228,228,0.0211,0.7577,0.9594,0.06258037698659027,0.5937973914019226
229,229,0.0215,0.7597,0.9594,0.06231210317874855,0.5905699647648862
230,230,0.0222,0.7594,0.9592,0.06336670878061348,0.5898241224935435
231,231,0.0212,0.7583,0.9596,0.05835957399780698,0.5879234664686631
232,232,0.0216,0.7613,0.9594,0.06556448943697249,0.5978178415632766
233,233,0.0208,0.7617,0.9598,0.06032202050963882,0.5936203385546914
234,234,0.0211,0.7598,0.9595,0.059490118540598845,0.5936713774741738
235,235,0.0199,0.7606,0.9595,0.0597604456877769,0.5939951563704132
236,236,0.0201,0.7611,0.9597,0.06087514130913318,0.5907559829847481
237,237,0.0199,0.7579,0.9598,0.062003826599804565,0.594377171582158
238,238,0.0202,0.7597,0.9598,0.06226490261144638,0.5938094549506716
239,239,0.0193,0.7617,0.9598,0.06227330616750476,0.5927576083625941
240,240,0.019,0.7646,0.96,0.06243787760249644,0.5954759690232981
241,241,0.0188,0.7617,0.9598,0.06636690795700562,0.5885252152278441
242,242,0.019,0.7614,0.9597,0.062047029449577705,0.5923932689004666
243,243,0.0186,0.7621,0.9599,0.06329258169528236,0.5927742848918603
244,244,0.019,0.7618,0.9599,0.06053743272985347,0.5894898391532291
245,245,0.0183,0.7613,0.9599,0.059084791060586575,0.5918715467317467
246,246,0.0175,0.7632,0.9603,0.06584179342961449,0.5941470274742392
247,247,0.0178,0.7621,0.9599,0.06367155857026108,0.5923487154427232
248,248,0.0174,0.763,0.96,0.06464491458596262,0.5961273015959725
249,249,0.0173,0.7637,0.9606,0.05891407961994688,0.593331957014237
250,250,0.0172,0.7615,0.96,0.0639975720123269,0.5939966151350207
251,251,0.0172,0.7616,0.96,0.06499974955592472,0.5919493622401888
252,252,0.0172,0.7621,0.96,0.06161451245664686,0.5904789981102143
253,253,0.017,0.7629,0.9598,0.06537758163854354,0.5895952962691148
254,254,0.0162,0.7647,0.9603,0.06449455899409727,0.5918819171535651
255,255,0.0165,0.7646,0.9601,0.06441400666383176,0.5937223027007651
256,256,0.0162,0.7624,0.9602,0.06089080211204917,0.5895771492620965
257,257,0.0159,0.7627,0.9601,0.06122010653311542,0.5915571264927685
258,258,0.0158,0.7613,0.9601,0.06316877357899182,0.5934388783501251
259,259,0.0161,0.7607,0.9602,0.06308227643487696,0.5919390865698981
260,260,0.0159,0.764,0.9603,0.06118567059898812,0.5896689028259071
261,261,0.0152,0.7621,0.9604,0.057453409726878145,0.5905380973345379
262,262,0.0156,0.7616,0.96,0.06479387044503541,0.5956451421038631
263,263,0.0154,0.7619,0.9604,0.06695420498679923,0.5945902886470829
264,264,0.0149,0.7641,0.9604,0.06043620842505518,0.5920607165003873
265,265,0.0147,0.7622,0.9602,0.0648755809484896,0.5925618425923318
266,266,0.0148,0.7616,0.9601,0.0637876654260085,0.5958424322480604
267,267,0.0154,0.7636,0.9602,0.06307975410944149,0.5915633499777254
268,268,0.0142,0.7654,0.9604,0.06396310239283375,0.5954424858091477
269,269,0.0142,0.761,0.9604,0.06485156086814983,0.5935337655250413
270,270,0.0139,0.7644,0.9607,0.059871528478104286,0.5939013057781751
271,271,0.0142,0.7619,0.9603,0.0657920286347446,0.5892308932678091
272,272,0.0138,0.7635,0.9603,0.061857563380407384,0.5888506815796144
273,273,0.0139,0.7631,0.9606,0.06376390488970872,0.5920640145471956
274,274,0.0139,0.7632,0.9606,0.0618200351368598,0.5919463730546908
275,275,0.0138,0.7635,0.9606,0.05899750477634617,0.5943490366215608
276,276,0.0134,0.763,0.9604,0.05917672618754532,0.5895589738492605
277,277,0.0133,0.7656,0.9607,0.057889840552235644,0.5907005735894945
278,278,0.0134,0.7635,0.9607,0.06311745863464709,0.5927582337860982
279,279,0.0138,0.7622,0.9608,0.0593851148068284,0.5932241559404953
280,280,0.0128,0.7616,0.9605,0.06216213958096924,0.5911585091844522
281,281,0.0129,0.7603,0.9605,0.0628971815952088,0.5934584450898385
282,282,0.0131,0.7609,0.9605,0.06414542462584587,0.5923544025237724
283,283,0.0126,0.7646,0.9609,0.06605911486464361,0.5938826666884034
284,284,0.0123,0.7607,0.9605,0.06083167599398033,0.5949534094918786
285,285,0.0133,0.7612,0.9604,0.06305829386887202,0.5950235619007802
286,286,0.0124,0.7661,0.9607,0.05955854268155845,0.5882671147122874
287,287,0.0122,0.7655,0.9607,0.05762548394980176,0.5899463440299854
288,288,0.0119,0.7655,0.9606,0.06627707154945789,0.593947795833582
289,289,0.012,0.7617,0.9607,0.06373546795764194,0.5959495196329332
290,290,0.0116,0.7648,0.9608,0.06328476275058999,0.5928954185943666
291,291,0.0114,0.7654,0.9609,0.0649422379823198,0.5951073306935946
292,292,0.0116,0.7631,0.9605,0.06276280342785283,0.5940410487920496
293,293,0.012,0.7666,0.9607,0.06531512015918825,0.5932783490280523
294,294,0.0113,0.7651,0.961,0.06102373366868853,0.5928567262725649
295,295,0.0113,0.7653,0.9609,0.056722532737051294,0.587385475910427
296,296,0.0113,0.7646,0.9607,0.06160681360647147,0.5921491290007286
297,297,0.0109,0.7649,0.961,0.06294234372818619,0.5933198502775073
298,298,0.0114,0.7639,0.9606,0.061171469617699044,0.5902133558570255
299,299,0.0112,0.7647,0.9608,0.06177255079643885,0.5888458541444005
300,300,0.0112,0.7614,0.9605,0.059757772208450216,0.5905020197324726
301,301,0.0106,0.767,0.9609,0.056732844333472573,0.5859146900699118
302,302,0.0106,0.7654,0.9607,0.061977287933825995,0.5903230321557865
303,303,0.0109,0.7668,0.9612,0.061779206157301786,0.5929798368958563
304,304,0.0105,0.7644,0.9609,0.06150957550152463,0.5920242970295356
305,305,0.0102,0.7636,0.961,0.06065940257207884,0.593412285449203
306,306,0.0103,0.7664,0.9611,0.06489210824185902,0.5916430818280262
307,307,0.01,0.7676,0.9613,0.06394506235343293,0.5914299457405793
308,308,0.0101,0.7671,0.9612,0.06263794991490138,0.5897909493360336
309,309,0.0104,0.7646,0.9609,0.06298356542790612,0.5937785801508974
310,310,0.01,0.7655,0.9611,0.06294373913462895,0.5934794167148215
311,311,0.0104,0.7663,0.961,0.06344406874402873,0.5888236348559382
312,312,0.0103,0.7659,0.9609,0.062407953537546475,0.5920679483037377
313,313,0.01,0.7651,0.9608,0.06310074625596608,0.5938373744854026
314,314,0.0098,0.7642,0.9612,0.06517120078179743,0.5942212881386207
315,315,0.0094,0.7675,0.9612,0.06981684335671332,0.5988941207641734
316,316,0.0093,0.7656,0.9614,0.06255875707236684,0.5949770085468479
317,317,0.0094,0.7646,0.9611,0.06203405324498878,0.591891385472545
318,318,0.0091,0.7675,0.9616,0.06299946074155963,0.594894741309725
319,319,0.0093,0.764,0.9612,0.06052844156353494,0.592829181266222
320,320,0.0091,0.7656,0.9613,0.06920873653289748,0.5950357953511135
321,321,0.0094,0.7671,0.9613,0.061668506113707035,0.5957549997322671
322,322,0.0089,0.7651,0.961,0.06751119350633637,0.5967876315538644
323,323,0.0088,0.766,0.9614,0.06807856302994385,0.5982945273324853
324,324,0.0091,0.7646,0.9613,0.06571670377328781,0.5968507995268176
325,325,0.0088,0.7669,0.9616,0.06492289132993888,0.5930425460153295
326,326,0.0089,0.7651,0.9614,0.0637980544969649,0.5969293103956396
327,327,0.0088,0.7668,0.9615,0.06213766064240118,0.5926382068374376
328,328,0.009,0.7665,0.9613,0.06389592924356478,0.5936092542489686
329,329,0.0089,0.7676,0.9616,0.06327740820951502,0.5957205818092021
330,330,0.0088,0.7658,0.9613,0.06026613215856509,0.5922370473807145
331,331,0.0084,0.7681,0.9615,0.0667617330496781,0.5905991420340849
332,332,0.0081,0.7641,0.9617,0.0670128395253795,0.598360093017207
333,333,0.0083,0.7671,0.9616,0.056119995974456896,0.5914433834744297
334,334,0.008,0.764,0.9615,0.06287404510135582,0.5929188872248948
335,335,0.0083,0.769,0.9616,0.06093147400964811,0.593138659668447
336,336,0.0084,0.7648,0.9618,0.06262440303144771,0.5975099113295277
337,337,0.0082,0.7699,0.9617,0.06360945009439181,0.5952942867652273
338,338,0.0081,0.7672,0.9615,0.0639396481022966,0.5914614726402277
339,339,0.0077,0.7681,0.9617,0.06147422681528176,0.5914549275131562
340,340,0.0081,0.769,0.9615,0.06917279669452035,0.5986221063495657
341,341,0.0081,0.7678,0.9614,0.06968982822749482,0.5979280200903782
342,342,0.0078,0.7665,0.9615,0.06435201176640788,0.5965215672790106
343,343,0.0079,0.7681,0.9617,0.06644137819193245,0.5980457881399067
344,344,0.0078,0.7656,0.9616,0.06437395262176993,0.5944985089238344
345,345,0.0072,0.7663,0.9619,0.06884316516511528,0.5965658540785501
346,346,0.0073,0.7661,0.9619,0.0654470963891216,0.5937468362561855
347,347,0.0076,0.7694,0.9619,0.06250398347883153,0.593004959781987
348,348,0.0073,0.7678,0.9617,0.06059364965733576,0.5947917687827217
349,349,0.0072,0.7691,0.9618,0.06145853518632799,0.592056373377949
350,350,0.0077,0.7659,0.9616,0.06407590746704739,0.5969718690306499
351,351,0.0075,0.7706,0.962,0.06997022319759998,0.5973695569433519
352,352,0.0074,0.7701,0.9619,0.06443160482985293,0.5985275658822955
353,353,0.0072,0.7672,0.9621,0.06254669737880596,0.5962117897348085
354,354,0.007,0.7688,0.9619,0.062046200020133134,0.5965679261482347
355,355,0.0072,0.765,0.9616,0.060868911318682335,0.5954957190765091
356,356,0.0075,0.7659,0.9616,0.06126908692339091,0.5940392057721299
357,357,0.0071,0.7691,0.962,0.0708445260757087,0.5987457627622887
358,358,0.0071,0.7676,0.9616,0.06069605300317773,0.595357677143126
359,359,0.0069,0.767,0.9619,0.0658990842918677,0.5998159359042916
360,360,0.0073,0.7686,0.9614,0.06549303995268962,0.5973340597178557
361,361,0.0069,0.7686,0.9617,0.06564632849908823,0.59890756153051
362,362,0.0067,0.7701,0.962,0.06710309371371331,0.5980352250549403
363,363,0.0069,0.7664,0.9618,0.06636447101907797,0.5979134012187848
364,364,0.0068,0.769,0.9619,0.06827835815804965,0.5997944252108653
365,365,0.0068,0.7687,0.9618,0.06600744851977317,0.5970448642723116
366,366,0.0066,0.7681,0.9617,0.06739234849534752,0.5982173261744661
367,367,0.0064,0.7693,0.962,0.06346582050139032,0.5981281168540897
368,368,0.0066,0.7666,0.9615,0.06406854691309258,0.6000126776360782
369,369,0.0065,0.7691,0.9618,0.05580116012515118,0.5884631458624158
370,370,0.0063,0.7672,0.9619,0.06438024028892368,0.592350463626742
371,371,0.0067,0.767,0.9618,0.05897401073523931,0.5969116254843309
372,372,0.0065,0.7687,0.962,0.06308989795382673,0.5964542658109833
373,373,0.0066,0.7686,0.9616,0.06120782806091646,0.5924789851405694
374,374,0.006,0.7703,0.9622,0.06640002680235405,0.5987156331514284
375,375,0.0063,0.767,0.9616,0.06945628698843938,0.5980722304493785
376,376,0.0063,0.7689,0.9619,0.06966965531716746,0.6000472403179886
377,377,0.0061,0.7679,0.9617,0.06264063973527374,0.5954153705626782
378,378,0.0059,0.7671,0.962,0.06329967611200393,0.5952036280502847
379,379,0.006,0.7681,0.9617,0.06323669840458629,0.595409279703819
