step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,1.7422,0.3626,0.8275,0.039746903764323584,0.4864742583767925
87,87,1.7377,0.3581,0.8265,0.037066415167163094,0.49526470303614023
88,88,1.7247,0.3677,0.8321,0.05038005146767807,0.48894091296513814
89,89,1.7296,0.3665,0.8299,0.05795218840016782,0.5021454659247463
90,90,1.7335,0.364,0.8294,0.04813482093228727,0.49708433413472675
91,91,1.7142,0.3728,0.8325,0.05327771901190954,0.4841904274422826
92,92,1.7449,0.3712,0.8303,0.04090728148723205,0.4575609084846153
93,93,1.7042,0.3749,0.8371,0.08682912994523326,0.539092033120076
94,94,1.7355,0.3759,0.8332,0.06710735289756589,0.5013736867260309
95,95,1.7497,0.3552,0.829,0.07642331043609858,0.48262507783109854
96,96,1.7875,0.3554,0.826,0.05561442330312296,0.4833566372290805
97,97,1.7765,0.3553,0.8265,0.039525329911562636,0.4254412585105006
98,98,1.7801,0.3502,0.8269,0.03790461700420624,0.40094782774826326
99,99,1.7717,0.3475,0.8287,0.04001729945633468,0.4275772537924359
100,100,1.7824,0.3468,0.8269,0.04876994215211366,0.42657145092489673
101,101,1.7375,0.3524,0.8324,0.06176492830644546,0.47473817440250754
102,102,1.7627,0.3506,0.8303,0.06400130189135173,0.44724178150638705
103,103,1.7511,0.355,0.8308,0.057381955755446974,0.4470617677927818
104,104,1.7441,0.3528,0.8329,0.05840264216442832,0.4573532186155265
105,105,1.693,0.3593,0.8376,0.05840033732953986,0.4746963829435001
106,106,1.747,0.3489,0.8301,0.05929536754954066,0.4106042170247941
107,107,1.7247,0.3562,0.8335,0.05907794777249168,0.44329967921657537
108,108,1.7157,0.3507,0.8349,0.07718515369800553,0.45459170418056927
109,109,1.7035,0.3641,0.8361,0.07663540671814185,0.4673298045488553
110,110,1.7973,0.3527,0.8266,0.06745830103012163,0.40941550084168854
111,111,1.7553,0.353,0.8277,0.07213392034715187,0.4634837439897818
112,112,1.7495,0.3474,0.8286,0.07604122290777648,0.46369317942937627
113,113,1.74,0.3504,0.8316,0.08545458840135356,0.48648228064599597
114,114,1.7259,0.3602,0.8346,0.09196336377757598,0.48493890929229416
115,115,1.7508,0.353,0.8294,0.07797995065915522,0.45187005792956
116,116,1.7025,0.3608,0.8364,0.09208369091759155,0.5029976103824385
117,117,1.713,0.3641,0.8375,0.08752265201154562,0.485902825727141
118,118,1.7061,0.3701,0.8363,0.09830637386667118,0.5006552117014534
119,119,1.7137,0.3473,0.8332,0.08656583992262698,0.4862352225996774
120,120,1.6894,0.3621,0.8389,0.09733416789609449,0.5222087867982262
121,121,1.6864,0.3685,0.839,0.06138216533454039,0.4671617096233981
122,122,1.6836,0.3776,0.842,0.07365651889685149,0.49115732282290075
123,123,1.7132,0.357,0.8362,0.06802345808907223,0.48293683073518484
124,124,1.6574,0.3755,0.8441,0.08901879547262094,0.5129506951020942
125,125,1.7612,0.3551,0.8319,0.07252156769811216,0.4546344887355472
126,126,1.7365,0.3603,0.8348,0.08636309036506304,0.5121469663709042
127,127,1.7823,0.3596,0.8322,0.07124498277766794,0.47666637585622446
128,128,1.6941,0.3769,0.8399,0.07959546225169808,0.5045149058030156
129,129,1.7041,0.3684,0.8358,0.06443889710193887,0.4617037347376399
130,130,1.6979,0.3682,0.8389,0.06391126431439785,0.48520840469837534
131,131,1.7067,0.3698,0.8396,0.07014368625983707,0.5086900375807372
132,132,1.7021,0.3518,0.8369,0.047250606560484,0.47265756614139187
133,133,1.7074,0.3519,0.8342,0.05944100873934161,0.5034676929767472
134,134,1.6968,0.3611,0.8354,0.06874851019910018,0.5181449230141937
135,135,1.6953,0.3691,0.8354,0.038095020393062486,0.46375279581122014
136,136,1.6813,0.3662,0.8351,0.034481795429931204,0.4984392490886398
137,137,1.7308,0.3592,0.8283,0.03873431359370162,0.47262852602543914
138,138,1.7065,0.3662,0.8328,0.04410440818570665,0.5051999747403627
139,139,1.7348,0.358,0.8291,0.028773760705492216,0.4934621913823503
140,140,1.7016,0.3621,0.834,0.032380665100400836,0.5100308134464934
141,141,1.7045,0.3632,0.8346,0.034527176991660656,0.4951573007906639
142,142,1.7311,0.3531,0.8336,0.025199703283411853,0.48713403642544595
143,143,1.712,0.3624,0.8356,0.0383919860092785,0.4969356946244789
144,144,1.6955,0.37,0.836,0.050108634886974715,0.5125404117392003
145,145,1.7019,0.3714,0.8369,0.05737559268379736,0.5171335141966864
146,146,1.732,0.3698,0.8336,0.05313242343700043,0.5178838435314314
147,147,1.6772,0.38,0.84,0.06478358453409455,0.5411229748928335
148,148,1.7398,0.3583,0.8338,0.041820841519376,0.5071839984927249
149,149,1.7321,0.3758,0.8362,0.04659973281885816,0.4831026305979377
150,150,1.7535,0.3773,0.8372,0.03829177102808509,0.48183891863360045
151,151,1.7404,0.3791,0.8385,0.048208092518722004,0.5106125636221341
152,152,1.7286,0.3707,0.8362,0.05021417162239836,0.5036507900196708
153,153,1.7435,0.3678,0.8365,0.035683707382690485,0.4765779585792659
154,154,1.6901,0.3729,0.8412,0.04940913005148091,0.4813957209860839
155,155,1.7338,0.3646,0.8365,0.05074984115510963,0.4807951366944276
156,156,1.7438,0.3603,0.8332,0.04012006576641756,0.47797566111256445
157,157,1.7373,0.3627,0.8358,0.03626913154989825,0.4803464441182582
158,158,1.7391,0.3644,0.8368,0.034281626279524205,0.46690653367661233
159,159,1.719,0.3658,0.8392,0.048584354668102514,0.48472677715214224
160,160,1.7274,0.3655,0.8372,0.05528950648547101,0.4945752036654868
161,161,1.7059,0.3817,0.8398,0.061568636189093924,0.4836732217093605
162,162,1.7391,0.371,0.834,0.0531176587126855,0.4988422107134803
163,163,1.7412,0.377,0.8344,0.04353159979041548,0.4724740190539506
164,164,1.7694,0.3658,0.8285,0.0370951714346045,0.47432043291859705
165,165,1.7542,0.371,0.8314,0.04824849625039485,0.4789999753264078
166,166,1.8073,0.359,0.826,0.028671607293110336,0.4436091375757618
167,167,1.7552,0.3591,0.8271,0.04116529525397442,0.47048485646661725
168,168,1.7814,0.35,0.8266,0.030589367060714013,0.4415178111938354
169,169,1.7945,0.3505,0.8233,0.0459957186835092,0.47107467876927955
170,170,1.7527,0.3605,0.8272,0.03592111415849176,0.47906995066609315
171,171,1.7409,0.3685,0.8296,0.03862665152709721,0.497128559588491
172,172,1.7506,0.3641,0.828,0.02821223871359941,0.4794564331902946
173,173,1.8096,0.3514,0.8215,0.0334578126653032,0.45526916116243854
174,174,1.7461,0.3623,0.8293,0.03872363513459084,0.46990065859345753
175,175,1.7626,0.3528,0.8284,0.043794832794232484,0.5109113893167977
176,176,1.7317,0.3607,0.8315,0.056775403998020536,0.5221314227526671
177,177,1.7651,0.3516,0.8299,0.04560063595776668,0.4886375298949805
178,178,1.7125,0.3633,0.8365,0.04894886029576757,0.502211299376392
179,179,1.7406,0.3686,0.835,0.05043956121517508,0.5026691493901683
180,180,1.743,0.3661,0.8336,0.06044812061295703,0.5031634584680875
181,181,1.7063,0.3781,0.8379,0.049384217131278135,0.4960906904223507
182,182,1.7297,0.3729,0.836,0.044190521007784186,0.456703707539045
183,183,1.7282,0.3737,0.8379,0.05370425370815935,0.4876626767073684
184,184,1.738,0.3759,0.8353,0.04866177660379902,0.5122540969525508
185,185,1.755,0.3658,0.831,0.06008831665385829,0.5087151860143755
186,186,1.7348,0.3718,0.8361,0.05308262146780648,0.4962342806101292
187,187,1.7943,0.3617,0.8297,0.025550090706468825,0.4190344269637614
188,188,1.732,0.3699,0.8393,0.05775915976828902,0.49802679913837683
189,189,1.7226,0.3672,0.8427,0.036705908683554014,0.47130817107914913
190,190,1.6844,0.377,0.8473,0.054206047111818825,0.5075382716868411
191,191,1.742,0.3577,0.8408,0.040422511129895165,0.48488613963484745
192,192,1.6818,0.3747,0.8458,0.06521621924507762,0.5200980783399664
193,193,1.684,0.3782,0.8471,0.05859804646150321,0.5055683655211084
194,194,1.6753,0.3703,0.8454,0.059411024604799134,0.49027332162752746
195,195,1.6804,0.3734,0.8437,0.07263070495816566,0.5182266364235132
196,196,1.6835,0.3763,0.8451,0.047791538297319996,0.4928588869020474
197,197,1.6589,0.3878,0.848,0.056872417417255496,0.5027655718192043
198,198,1.6818,0.3863,0.844,0.05549405589521007,0.49966189741929445
199,199,1.7185,0.3657,0.8386,0.04815832344855051,0.47215798459795416
200,200,1.7141,0.373,0.8394,0.059452130194425995,0.49588249310946
201,201,1.7179,0.3726,0.8418,0.048628347478635585,0.4640104824122017
202,202,1.7206,0.3755,0.8428,0.062041484406582026,0.48742123817285743
203,203,1.7488,0.3719,0.8389,0.0631590517921369,0.489822113574422
204,204,1.7256,0.3722,0.8405,0.048809626110297336,0.4902410646529635
205,205,1.7075,0.3615,0.8392,0.08233957973159553,0.4916519825866611
206,206,1.7211,0.3616,0.8389,0.05839501954113271,0.5092601528011522
207,207,1.7168,0.369,0.8377,0.05428389265070823,0.4824619002801257
208,208,1.6481,0.3803,0.8468,0.049190369321684864,0.48691748079587055
209,209,1.7151,0.359,0.8377,0.0617730103536931,0.5011827297019551
210,210,1.7424,0.3622,0.8346,0.048615872192219745,0.49159690826574554
211,211,1.693,0.3625,0.8407,0.0740803994825829,0.5453487100225733
212,212,1.6928,0.3586,0.8394,0.07678980201196398,0.5253047531045257
213,213,1.6883,0.357,0.8395,0.058222056874052616,0.5010365030243242
214,214,1.6961,0.3592,0.8412,0.06632441972332835,0.5226343921902626
215,215,1.6864,0.3576,0.8409,0.07523301386209333,0.5416955656926935
216,216,1.6818,0.3636,0.8434,0.07652072254292622,0.5211884034392734
217,217,1.6529,0.3719,0.8471,0.05654013870649977,0.4892411168043752
218,218,1.6379,0.3773,0.849,0.061141467554025615,0.5176699728784145
219,219,1.6429,0.3741,0.8486,0.06927238292718416,0.5087362437689543
220,220,1.6304,0.3825,0.8512,0.050631966402381934,0.5002987083629709
221,221,1.6464,0.3729,0.8457,0.060840086059279534,0.5036093490772412
222,222,1.6381,0.3745,0.847,0.048461147235673,0.4883190775870051
223,223,1.6275,0.3768,0.8486,0.06286154883298295,0.5001920587428553
224,224,1.6542,0.3652,0.8454,0.03795046474990185,0.4681080898775498
225,225,1.6321,0.3686,0.8482,0.048502816627938296,0.49884322207655535
226,226,1.6245,0.3671,0.8527,0.05565959352220625,0.5155375332613258
227,227,1.6482,0.3626,0.8487,0.07342445885983533,0.5167924725535145
228,228,1.6301,0.368,0.851,0.07938696251259965,0.5168875361156444
229,229,1.6635,0.3586,0.8487,0.05477028831889675,0.49617895557036645
230,230,1.6171,0.3768,0.854,0.07832670007461429,0.5247105119099285
231,231,1.669,0.3571,0.8417,0.05528165716369117,0.4761031007573321
232,232,1.63,0.37,0.8487,0.08334057832795899,0.5512081437056285
233,233,1.6358,0.3703,0.8459,0.05068140376093248,0.4912847822735424
234,234,1.671,0.3601,0.8406,0.06426706249227797,0.5262879243050869
235,235,1.6348,0.3724,0.8455,0.055406499278308805,0.5085429096861352
236,236,1.6197,0.3778,0.8472,0.0595418527014094,0.5343835446182718
237,237,1.6019,0.3812,0.853,0.044891745935251165,0.4977948104397474
238,238,1.6218,0.3788,0.8499,0.05436898043497486,0.5132900812112258
239,239,1.635,0.3778,0.8493,0.055096519412882766,0.5208333240622431
240,240,1.6406,0.3759,0.8472,0.05192971765689699,0.505344106805081
241,241,1.6439,0.3674,0.8459,0.06178856286488824,0.5263775844937814
242,242,1.6198,0.3766,0.85,0.04924764261322012,0.5014627723742607
243,243,1.6133,0.3789,0.8511,0.06064415431279158,0.5179988629715673
244,244,1.6161,0.3779,0.8485,0.0855395209916912,0.5435278357057328
245,245,1.6043,0.3842,0.8516,0.07181365643574666,0.49743850936722095
246,246,1.6114,0.3796,0.8497,0.06673864861606635,0.5196039639011442
247,247,1.6405,0.3675,0.8434,0.05401987413176618,0.4840509610272236
248,248,1.6424,0.3754,0.8423,0.05090957636114829,0.47488638546736345
249,249,1.661,0.3716,0.8395,0.06832672439970912,0.5003422535636111
250,250,1.6643,0.3689,0.839,0.06906757177277333,0.48770644096035276
251,251,1.6913,0.3598,0.8335,0.07017524110331795,0.48953686499432814
252,252,1.5884,0.3879,0.8496,0.08967573253128312,0.5272913871246464
253,253,1.6302,0.3787,0.8438,0.07353739775708748,0.5153289208747092
254,254,1.6484,0.3756,0.8427,0.06288598929377351,0.49106256426165207
255,255,1.6246,0.3875,0.8459,0.060263542383307535,0.48978645250377745
256,256,1.6744,0.3704,0.8388,0.028488364130496453,0.4469288907287658
257,257,1.6588,0.3817,0.8427,0.058397179495239586,0.478156472342874
258,258,1.666,0.3771,0.8431,0.04913594457172339,0.47822555611543505
259,259,1.6483,0.3845,0.8475,0.054517697908241895,0.5025244960784058
260,260,1.6554,0.3798,0.8437,0.04916649251549732,0.49662576572156425
261,261,1.6728,0.3771,0.8441,0.04107360269298464,0.5071243935904307
262,262,1.6781,0.3749,0.8441,0.02460686753090207,0.4527122426894821
263,263,1.658,0.3706,0.8454,0.03709680933911834,0.49129235821964184
264,264,1.6714,0.3705,0.8455,0.04102661437502151,0.46334790278507176
265,265,1.6601,0.383,0.846,0.052599701815243,0.5126457181094389
266,266,1.647,0.3813,0.8458,0.05126680697658748,0.4943054681170301
267,267,1.6191,0.3808,0.8479,0.07363052527243932,0.5373748318016857
268,268,1.6134,0.3785,0.85,0.0450907497342071,0.49983455612739036
269,269,1.6636,0.3607,0.84,0.05921701852715878,0.5176514935307063
270,270,1.666,0.3669,0.8402,0.052765033950562014,0.538157932395768
271,271,1.5971,0.3832,0.849,0.06599014221719735,0.545095065501525
272,272,1.6208,0.3831,0.8464,0.06773047791414769,0.5358132843591286
273,273,1.61,0.3826,0.8477,0.05562915041065795,0.5161915570578488
274,274,1.6464,0.3759,0.8421,0.059469931287452545,0.5166131688299725
275,275,1.6482,0.3793,0.8417,0.018522048160280653,0.46348555904988936
276,276,1.645,0.3808,0.8455,0.03737394105944013,0.5086926446150206
277,277,1.6343,0.3835,0.8441,0.05047522074671326,0.5346160424568032
278,278,1.6102,0.3832,0.846,0.06783794163776344,0.5188041874741366
279,279,1.6398,0.3765,0.8432,0.04726913188470538,0.5100111313900981
280,280,1.6256,0.375,0.8485,0.05038414741094408,0.5185581867575262
281,281,1.6119,0.384,0.8489,0.0493285539103547,0.5313340916090871
282,282,1.5702,0.3877,0.8538,0.05181074406981797,0.5208588059990806
283,283,1.6605,0.3626,0.8411,0.06544436965740306,0.5192798461173809
284,284,1.6772,0.3619,0.8393,0.06920873110078217,0.5169681162436305
285,285,1.668,0.369,0.8406,0.07030339679376638,0.5020585275490537
286,286,1.6643,0.3695,0.8433,0.06731064445084749,0.5218892081949986
287,287,1.6713,0.3619,0.843,0.06128082621531409,0.5143517254612325
288,288,1.6585,0.37,0.8438,0.07020828931767738,0.5050688433413649
289,289,1.6632,0.3675,0.8424,0.06436672123036417,0.4984536997626711
290,290,1.66,0.3571,0.8406,0.06545815411282746,0.5099456637547701
291,291,1.6187,0.3662,0.8469,0.06735344282051328,0.5065519811253147
292,292,1.6152,0.3786,0.8472,0.056289906496630474,0.49121225914169425
293,293,1.5759,0.3835,0.8542,0.06512604644982055,0.513641665455866
294,294,1.5958,0.3798,0.8514,0.06422475994356452,0.5027029514110583
295,295,1.6054,0.3817,0.8493,0.06019406985278032,0.483003384680205
296,296,1.6181,0.3714,0.848,0.06039074864838496,0.496181200336147
297,297,1.572,0.3783,0.8562,0.05488858524584501,0.4844299760317257
298,298,1.6493,0.3514,0.8432,0.04886027248685979,0.47835575953956777
299,299,1.6787,0.3371,0.8392,0.047394251306632156,0.4823509406954853
300,300,1.6819,0.3549,0.8417,0.03031451762679734,0.4254116858089075
301,301,1.6391,0.3615,0.8482,0.04734720973772027,0.45829835960858384
302,302,1.6655,0.3603,0.8446,0.02872990614139586,0.43188935409533646
303,303,1.6895,0.3528,0.8425,0.025959674519563904,0.4299533720997474
304,304,1.6968,0.3607,0.8407,0.024317107801185716,0.4419309442019832
305,305,1.6808,0.359,0.8391,0.03792504460929176,0.4410152265798158
306,306,1.6394,0.3772,0.8461,0.034640367122599366,0.47209862691881643
307,307,1.624,0.3848,0.8511,0.03294886730331988,0.4456276087024126
308,308,1.6273,0.3817,0.8515,0.036263691304463136,0.4703691690527159
309,309,1.5763,0.3967,0.8582,0.03480207155893723,0.46552791544860705
310,310,1.565,0.4019,0.8614,0.03911241734244704,0.4714530094661005
311,311,1.5668,0.4003,0.8598,0.05246416453131496,0.4934057337691764
312,312,1.5439,0.4106,0.8648,0.05220127688264454,0.4881932360640119
313,313,1.5617,0.4064,0.8642,0.07093557046639486,0.5068065106049572
314,314,1.5734,0.3993,0.8622,0.05494080315649492,0.4986376562821953
315,315,1.5556,0.4014,0.8622,0.05243272231608158,0.48059177500892575
316,316,1.5406,0.4055,0.8611,0.05861780681807234,0.4868130363691237
317,317,1.5437,0.4091,0.8635,0.03626413246430504,0.46151995397863554
318,318,1.5284,0.4088,0.863,0.048318398076016025,0.4905179072263888
319,319,1.5511,0.4013,0.8606,0.04040431621138736,0.472863879912629
320,320,1.5207,0.4102,0.8632,0.05027563226081068,0.493098486615785
321,321,1.5833,0.3989,0.8545,0.03647930100241335,0.4424672615176475
322,322,1.5989,0.3938,0.8535,0.047412490749903224,0.4897733309026013
323,323,1.5878,0.3814,0.8536,0.058200945716084286,0.4795570035165053
324,324,1.5982,0.3842,0.8528,0.03892960893725311,0.4689313822882611
325,325,1.5783,0.3877,0.8563,0.03601804136727777,0.479356386093495
326,326,1.5746,0.3934,0.8564,0.03639817588973801,0.47263753250797286
327,327,1.5468,0.4,0.8587,0.041065548720775606,0.48547254075147217
328,328,1.5344,0.3993,0.8605,0.04582859371811838,0.4897010944743902
329,329,1.4938,0.4113,0.8652,0.02970783061645658,0.46912721144178
330,330,1.5039,0.4084,0.8641,0.03815351001324425,0.477843411823252
331,331,1.5135,0.4112,0.8635,0.052478930159146134,0.5038762706650776
332,332,1.5541,0.3967,0.8568,0.03162499706539628,0.4877565605013022
333,333,1.5773,0.3952,0.8536,0.045471930439928324,0.4738879007378404
334,334,1.5756,0.393,0.8536,0.0411481573816603,0.4797588215837303
335,335,1.5722,0.3977,0.8538,0.03817483185067608,0.4937693380652247
336,336,1.5679,0.4018,0.8547,0.037980826798672596,0.4662813335328186
337,337,1.5559,0.4003,0.8544,0.051039247976562084,0.5071755485103638
338,338,1.5655,0.4006,0.8553,0.03391874178203951,0.4653588609159961
339,339,1.5234,0.4148,0.8604,0.04145730230143025,0.46474534540587326
340,340,1.5024,0.4052,0.8608,0.08246716396246166,0.5080070118768892
341,341,1.5693,0.3878,0.8521,0.037468998603518676,0.4458307731934559
342,342,1.5072,0.4067,0.8616,0.05376844066725663,0.48528762132524633
343,343,1.5563,0.3981,0.8538,0.04157923008690434,0.4551254899260085
344,344,1.5071,0.4119,0.8619,0.04228043788764066,0.4595969235867497
345,345,1.4637,0.4305,0.8685,0.05490408879464599,0.4805383735149673
346,346,1.4901,0.4207,0.8652,0.04304211646943141,0.45656017794187864
347,347,1.5465,0.4097,0.8568,0.02905144096633591,0.44536891471005674
348,348,1.4863,0.4288,0.8663,0.03626782773589663,0.4866417677065089
349,349,1.4818,0.4261,0.8686,0.049078432141923575,0.47532348220993575
350,350,1.4603,0.4283,0.8696,0.046428247232777685,0.5097947946539066
351,351,1.4308,0.4409,0.8756,0.030028064699159304,0.5045682087240071
352,352,1.4366,0.4431,0.8746,0.044643389786663816,0.528366831249513
353,353,1.4584,0.4324,0.8716,0.03804907807329075,0.5257915069795466
354,354,1.4721,0.4286,0.8672,0.03846256065287593,0.5134354725298993
355,355,1.4723,0.4255,0.8687,0.029929756370820057,0.5056246527396371
356,356,1.4894,0.4214,0.8674,0.023969156630350055,0.5114279796613175
357,357,1.469,0.4276,0.8697,0.034452236404352056,0.5403807226609874
358,358,1.4803,0.4264,0.8687,0.05235019808988022,0.5141487127184028
359,359,1.4864,0.4185,0.8657,0.03569761074596495,0.5223276266385105
360,360,1.4986,0.4142,0.8633,0.04555997087516556,0.5425246361836498
361,361,1.4765,0.4177,0.8667,0.04521361050714292,0.5402186065327316
362,362,1.4928,0.4106,0.8646,0.05666172693637356,0.5294352983597209
363,363,1.4888,0.4117,0.8647,0.04700552164326053,0.5286485390823625
364,364,1.5226,0.4018,0.8603,0.030329628801204597,0.5148076734250987
365,365,1.5595,0.3915,0.8548,0.038602680979690523,0.48933709704478134
366,366,1.4973,0.4098,0.8641,0.0386415036951498,0.5177862534026997
367,367,1.5358,0.4036,0.8572,0.04097375466051612,0.5173581535722146
368,368,1.5218,0.4104,0.8584,0.0356828224392868,0.5018500567764962
369,369,1.5205,0.4092,0.8596,0.04677063235847842,0.5340251928049699
370,370,1.4677,0.4267,0.8671,0.06186206276857127,0.5527013234545294
371,371,1.5182,0.4067,0.8596,0.047861103267733095,0.5060736277296095
372,372,1.522,0.4087,0.8581,0.057838239333925394,0.5171139478365613
373,373,1.5322,0.4077,0.8591,0.03347654412527006,0.4813136864054367
374,374,1.5128,0.4087,0.8624,0.05516020862388696,0.5128467295587573
375,375,1.5062,0.4058,0.8626,0.05060235120476498,0.5150793302408379
376,376,1.5344,0.4011,0.8572,0.04031648027102056,0.5010110501642335
377,377,1.6151,0.3857,0.8448,0.0295799342025973,0.44975952861069723
378,378,1.638,0.3815,0.8419,0.04276838256731369,0.46245827136301826
