step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
65,65,1.7121,0.3797,0.8398,0.024365155085105006,0.4793997306118126
66,66,1.7168,0.3788,0.8401,0.03695519921608105,0.4596904459279434
67,67,1.6889,0.3837,0.8414,0.030126219311511403,0.49597772930271755
68,68,1.6606,0.3902,0.8485,0.04119888383759606,0.4958184086112846
69,69,1.6717,0.3871,0.8499,0.03744482918215818,0.4999283140323622
70,70,1.6635,0.3869,0.8496,0.03540398541836314,0.48479382150475964
71,71,1.7364,0.3741,0.8384,0.03022351323907003,0.4581612438301022
72,72,1.7128,0.3726,0.8385,0.029361840801857837,0.4570740691043844
73,73,1.7316,0.377,0.8391,0.018337420417655213,0.4265412021642216
74,74,1.7644,0.364,0.8312,0.03325482459750224,0.44929155163145806
75,75,1.831,0.351,0.8206,0.03540856631264999,0.4627699500965259
76,76,1.8772,0.3464,0.818,0.039074185172516825,0.4582892956687104
77,77,1.8625,0.3372,0.8159,0.03216916450058767,0.4348807273685545
78,78,1.8302,0.3551,0.8218,0.04030747434467691,0.42488662807981953
79,79,1.8326,0.3595,0.8211,0.03943331670741309,0.44770254921029723
80,80,1.7516,0.3812,0.832,0.03818536726431464,0.4552077555167482
81,81,1.7872,0.3728,0.8271,0.026857652029276747,0.4252858984206267
82,82,1.736,0.3794,0.8325,0.030672523389593472,0.45633289358106705
83,83,1.7708,0.367,0.8294,0.034624352236581335,0.475525236196373
84,84,1.7661,0.3695,0.8288,0.03849001449330396,0.44671761134012095
85,85,1.7352,0.3744,0.8358,0.03028184758678031,0.48534875480412926
