step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,0.7923,0.6785,0.9398,0.033062668363521334,0.48608158665896556
87,87,0.7544,0.6923,0.943,0.03347596283120784,0.5022867349715123
88,88,0.794,0.681,0.9397,0.030605822041557387,0.47711582259212265
89,89,0.8097,0.6763,0.938,0.03289791488486405,0.46844876808304614
90,90,0.7745,0.6819,0.9408,0.03663310343444466,0.4893593294556334
91,91,0.7681,0.6798,0.9402,0.03994588410820069,0.513450303160352
92,92,0.7593,0.6854,0.9417,0.029804184614969666,0.47842523492426675
93,93,0.7803,0.6821,0.9391,0.03487417709896378,0.48627844494396416
94,94,0.7851,0.6797,0.9385,0.03594262350968367,0.48225274046630234
95,95,0.747,0.6881,0.9406,0.0453219123037429,0.49917138005530154
96,96,0.7396,0.6879,0.9404,0.04839086280798333,0.5074370796995753
97,97,0.7339,0.6912,0.9417,0.052307506769659194,0.5291528498997218
98,98,0.7199,0.6942,0.9421,0.061782064878439964,0.5411299524040089
99,99,0.7167,0.6904,0.9427,0.061622696866697343,0.5586243586686374
100,100,0.7146,0.6889,0.9421,0.062218763258107074,0.5433373917244714
101,101,0.6927,0.6922,0.9439,0.0551658900468743,0.5483194706615824
102,102,0.7003,0.6903,0.9425,0.0555343432466901,0.5481741080930773
103,103,0.7192,0.6875,0.9409,0.059927310228448966,0.5570289882510875
104,104,0.709,0.6887,0.9415,0.08118840955975208,0.5869096603605075
105,105,0.6969,0.6918,0.9429,0.08960698611436996,0.6216690711817694
106,106,0.656,0.7077,0.9474,0.09339162898621987,0.6272598805559721
107,107,0.6635,0.7059,0.946,0.08825761426717374,0.6131375836630948
108,108,0.6788,0.7004,0.9441,0.1045017057045966,0.6190640262139427
109,109,0.69,0.6998,0.9433,0.14968622570141085,0.6672322445906771
110,110,0.6483,0.7079,0.9463,0.14680350005406614,0.6851158939754403
111,111,0.6453,0.7128,0.947,0.1707156349153597,0.7086188356885647
112,112,0.638,0.7103,0.9477,0.1783276819132987,0.7115795728258139
113,113,0.6632,0.7017,0.9453,0.18933975905159042,0.7092555363129097
114,114,0.6124,0.7145,0.9491,0.17005015335628754,0.7005297451201794
115,115,0.6064,0.714,0.9489,0.18081162204141338,0.7150951510219762
116,116,0.605,0.7184,0.9494,0.18412159804749118,0.7201640520407248
117,117,0.5995,0.718,0.9498,0.17713748478128713,0.7141468267313251
118,118,0.6424,0.7095,0.9474,0.15616663679059764,0.6862803214755856
119,119,0.6329,0.7105,0.9473,0.18861964165278178,0.7140052829688961
120,120,0.6404,0.7065,0.9468,0.2711326492456902,0.7660813921689174
121,121,0.6115,0.7135,0.9479,0.24383930395564696,0.7578335373631819
122,122,0.6119,0.7132,0.9488,0.2092076599595401,0.7433613085654692
123,123,0.6019,0.7177,0.949,0.1922980971936643,0.7322377751135863
124,124,0.5614,0.7255,0.9508,0.19734136623736542,0.7372022132851607
125,125,0.5514,0.7258,0.9513,0.20759562467362766,0.7320059978263981
126,126,0.5553,0.7228,0.9506,0.2503491450915871,0.7522691546736512
127,127,0.5618,0.72,0.9496,0.22643480142471176,0.7429896164013386
128,128,0.5401,0.7296,0.9511,0.20348710923904917,0.7277676004091646
129,129,0.5369,0.7282,0.9513,0.22858997549786939,0.7484177270879037
130,130,0.5607,0.7262,0.9502,0.23329521056717337,0.7413348287736612
131,131,0.5297,0.7315,0.9525,0.22622917063684014,0.7423760922305154
132,132,0.5449,0.7305,0.9516,0.21073720816096844,0.730079352054842
133,133,0.5664,0.7211,0.9499,0.19226342208874256,0.7145720993985131
134,134,0.5613,0.7211,0.9489,0.20331999744946236,0.7404349788106769
135,135,0.5319,0.7301,0.9524,0.21046470422789085,0.7458802679868561
136,136,0.5092,0.7389,0.9533,0.2032261213598872,0.7384707147002062
137,137,0.5228,0.7302,0.9525,0.1904376955539158,0.7268022741129185
138,138,0.5117,0.7333,0.954,0.17910159318308821,0.7273306230951467
139,139,0.5323,0.7261,0.9517,0.1928853253641946,0.7299824129299666
140,140,0.5364,0.7249,0.9517,0.19893539343284167,0.7435795144628885
141,141,0.5069,0.7325,0.9531,0.20880640640399212,0.7435977569336473
142,142,0.5182,0.7319,0.9524,0.2129716773591165,0.7432073116541437
143,143,0.4904,0.7348,0.955,0.21702821022832935,0.7513471001194072
144,144,0.4729,0.7402,0.9553,0.23324164651017507,0.7601803907945429
145,145,0.4978,0.7322,0.9529,0.2509322012816343,0.7719333194626725
146,146,0.5039,0.7324,0.9525,0.2145099672039205,0.7358295081280706
147,147,0.5421,0.7166,0.9476,0.242756004918298,0.7525026228549018
148,148,0.4858,0.7316,0.9528,0.26641597067288664,0.7745989692776821
149,149,0.5151,0.7256,0.9512,0.24590495247926705,0.7507962073476739
150,150,0.4746,0.7379,0.9538,0.3118380152561775,0.7985442887797723
151,151,0.446,0.7478,0.9556,0.3033734028229987,0.8002017076487334
152,152,0.4299,0.7473,0.9559,0.29862823378486447,0.7989667419143213
153,153,0.4282,0.7498,0.9568,0.3012475280607398,0.7996507168299901
154,154,0.449,0.7443,0.9551,0.37169007981914187,0.8267593867868205
155,155,0.4304,0.7462,0.9554,0.3297580383740605,0.8076534650877991
156,156,0.4204,0.7445,0.9553,0.3184643824672363,0.8078160512208359
157,157,0.4191,0.7428,0.9548,0.34159512043262996,0.815242025170104
158,158,0.4313,0.741,0.9542,0.3516475194479112,0.8226860114118763
159,159,0.4266,0.7449,0.9552,0.33370498452008474,0.8133468116372118
160,160,0.4224,0.7447,0.955,0.33914199538021705,0.8201553404343894
161,161,0.4188,0.7428,0.9542,0.3867514890708725,0.842481644522069
162,162,0.4179,0.742,0.9534,0.3690436664010724,0.8256714146315068
163,163,0.4415,0.7374,0.9513,0.34465657103357544,0.8146277776235236
164,164,0.4282,0.7364,0.9535,0.34959250384097046,0.8187264711166863
165,165,0.4113,0.7442,0.9543,0.3772723242750008,0.8318313776053039
166,166,0.4176,0.7436,0.9551,0.3841032714794133,0.838371355169303
167,167,0.4012,0.7436,0.9552,0.4219032406281916,0.853292032730065
168,168,0.4322,0.7343,0.9526,0.34338195608693545,0.8143256321569962
169,169,0.3993,0.7421,0.9551,0.3682925507722507,0.8250116584552691
170,170,0.3802,0.7471,0.9561,0.36900917685142465,0.8328643137875523
171,171,0.3803,0.7446,0.9555,0.37983399041793614,0.83464747962691
172,172,0.4011,0.7334,0.953,0.4477441932898069,0.8618269690519514
173,173,0.3698,0.7486,0.9557,0.4260784231445747,0.8519818868087741
174,174,0.3403,0.7559,0.9567,0.4230247671893114,0.8568608094965607
175,175,0.3716,0.7434,0.9549,0.42583999880971984,0.8540674149236147
176,176,0.3637,0.7471,0.9556,0.4653169535525123,0.8691407062295102
177,177,0.3354,0.754,0.957,0.45701364865735933,0.8689207138900575
178,178,0.3266,0.7539,0.9571,0.4384521217581894,0.8644058447182185
179,179,0.3298,0.7536,0.9555,0.43464635600130663,0.8642945421981156
180,180,0.3297,0.752,0.9558,0.4305183213183726,0.8608491894343091
181,181,0.3199,0.758,0.9565,0.40302604119121194,0.8498259619652282
182,182,0.335,0.7499,0.9552,0.37874294819561954,0.8389212116378986
183,183,0.3329,0.7476,0.9563,0.4055321278905661,0.845366255177826
184,184,0.3178,0.749,0.9553,0.45080638963584063,0.86747191014363
185,185,0.2972,0.7592,0.9578,0.40145982977323974,0.8467911416981505
186,186,0.2899,0.7611,0.959,0.41585340621093814,0.8517183322555211
187,187,0.2906,0.767,0.9587,0.4329928139741627,0.8565210601549623
188,188,0.2944,0.7613,0.9582,0.4043257209558091,0.844198212838975
189,189,0.2891,0.7645,0.9583,0.41880983224605883,0.8496445602503885
190,190,0.2935,0.7556,0.9575,0.3908083519443854,0.8379550693285983
191,191,0.284,0.7561,0.9576,0.47862113492639546,0.8751394134053768
192,192,0.2754,0.7616,0.9577,0.47247921703304474,0.8770493024402961
193,193,0.2596,0.7638,0.9582,0.45641595725833617,0.8691847436883638
194,194,0.2536,0.7604,0.9584,0.43631002038441785,0.8627521076909108
195,195,0.2477,0.7639,0.9593,0.4464118636756775,0.8649724495483967
196,196,0.2621,0.7606,0.9584,0.41396160166230206,0.8476107230412617
197,197,0.2611,0.7588,0.9583,0.4071477812656958,0.8407832110888505
198,198,0.2484,0.7648,0.9594,0.43155468782545203,0.8555923228587377
199,199,0.2863,0.748,0.9561,0.4336947241479299,0.853911346489589
200,200,0.2581,0.7589,0.9576,0.4642462054765668,0.8747490709819106
201,201,0.2388,0.763,0.9593,0.4329800525520613,0.8609187324895959
202,202,0.2525,0.76,0.9589,0.43520737822703215,0.8588060276865749
203,203,0.2358,0.7611,0.9592,0.4678503046256596,0.8744410673663745
204,204,0.2205,0.768,0.96,0.4493588462746489,0.8659977124389218
205,205,0.2572,0.7569,0.9579,0.3788867231844695,0.8364635965317522
206,206,0.2259,0.7648,0.9593,0.4057597805602636,0.8504447760749754
207,207,0.2454,0.7599,0.9588,0.40238176382174373,0.8484476796521115
208,208,0.2207,0.7621,0.9594,0.4187629044884153,0.8572183905241666
209,209,0.2163,0.7665,0.9588,0.4708674102518628,0.8760409122042929
210,210,0.2218,0.7626,0.9579,0.4589454330075661,0.8704559513754306
211,211,0.2196,0.7615,0.9574,0.4532839096610067,0.8689425995532954
212,212,0.2175,0.7671,0.9585,0.4197667550139099,0.8562589738513204
213,213,0.2013,0.7644,0.9594,0.4306295732850469,0.860259372805735
214,214,0.2016,0.7659,0.9593,0.41145100098549,0.8514082037501608
215,215,0.2023,0.7644,0.9588,0.4431607856828834,0.8672984415158923
216,216,0.1912,0.7643,0.9591,0.4633775267935779,0.8758673154972557
217,217,0.1888,0.7631,0.9591,0.44270580422687494,0.8666212300284706
218,218,0.1994,0.7618,0.9593,0.45435631656566877,0.8739487255894821
219,219,0.2056,0.7572,0.9571,0.45521819526408736,0.8761508469289249
220,220,0.1897,0.7564,0.958,0.4263124441399066,0.8598809318831288
221,221,0.1622,0.7734,0.9606,0.44113936599334064,0.8716395933943889
222,222,0.1584,0.7693,0.9604,0.44711545594021246,0.8722872472920531
223,223,0.1565,0.7671,0.9603,0.4757578013596141,0.883089765917386
224,224,0.1658,0.7635,0.9594,0.4018326575008635,0.8495291642281084
225,225,0.1479,0.7694,0.9603,0.41830548791765604,0.8589321638871883
226,226,0.16,0.7631,0.9597,0.395716946083897,0.8465848454733783
227,227,0.1573,0.7634,0.9596,0.40672637474439005,0.8576473971577366
228,228,0.1312,0.7771,0.9614,0.42773084338605644,0.866770024376934
229,229,0.1516,0.7648,0.9597,0.39965016151223826,0.8521964655008805
230,230,0.1315,0.7729,0.9619,0.4128752587654583,0.8566236364603856
231,231,0.1784,0.7565,0.9585,0.440995471208452,0.8679770673158078
232,232,0.1332,0.7676,0.9608,0.4690640938949442,0.8796983303549821
233,233,0.1104,0.7755,0.9621,0.48149960358183963,0.8867423511974508
234,234,0.1153,0.7746,0.9624,0.4702510405058685,0.8840900466136559
235,235,0.1077,0.7757,0.9626,0.48792287248195476,0.8873227654765391
236,236,0.1296,0.7637,0.9587,0.4674573534248228,0.8811599656567749
237,237,0.1021,0.774,0.9608,0.48482534270932987,0.8886202793784256
238,238,0.1077,0.7734,0.962,0.45386865663363907,0.8769105634336842
239,239,0.094,0.7747,0.9623,0.47956385116457556,0.885794306894746
240,240,0.0986,0.7739,0.9614,0.4850508690026398,0.8886267064443184
241,241,0.0939,0.7735,0.9618,0.49551967030202126,0.8894335061043015
242,242,0.0893,0.7763,0.9624,0.5003190212793294,0.8920603897978039
243,243,0.1036,0.7701,0.961,0.4794416001679865,0.883313633838494
244,244,0.1008,0.7732,0.9616,0.47663095794659643,0.8878572862109297
245,245,0.0936,0.7736,0.9622,0.4884685942162573,0.8860347485265156
246,246,0.1041,0.7696,0.96,0.46867735680555916,0.881975633688897
247,247,0.0849,0.7774,0.9623,0.47077546538379633,0.8814314113248138
248,248,0.0754,0.7784,0.9635,0.4796522980931881,0.8851135247981825
249,249,0.0782,0.7761,0.9628,0.4642725883416041,0.8815963924439186
250,250,0.0798,0.7753,0.9625,0.46610632562842075,0.8833181682208401
251,251,0.0854,0.7726,0.9624,0.4740959478359735,0.8846442270364931
252,252,0.0725,0.7754,0.9631,0.4635940251013654,0.8801635372541398
253,253,0.0872,0.7696,0.9617,0.45857522103470527,0.8808185098555646
254,254,0.1279,0.7562,0.9572,0.48404687232226823,0.8924950764704844
255,255,0.0934,0.7672,0.9605,0.4854239125065661,0.8918375660393048
256,256,0.0787,0.7724,0.9613,0.489210245346508,0.8925133184503778
257,257,0.0754,0.7741,0.9621,0.4584033028003752,0.8817094812106743
258,258,0.1082,0.7676,0.9605,0.45147843668937104,0.8783242537425318
259,259,0.0862,0.7723,0.9616,0.42868163534842735,0.8708882546370746
260,260,0.0771,0.7749,0.962,0.47360533685085826,0.8865701150454782
261,261,0.0805,0.7673,0.9612,0.504819156099983,0.8975307354074236
262,262,0.0929,0.7621,0.9587,0.5493019338233355,0.9094696969488725
263,263,0.0784,0.765,0.9603,0.5418982673637185,0.9087019332665162
264,264,0.0689,0.7696,0.9616,0.5049400496940778,0.8960403884125445
265,265,0.067,0.7701,0.9617,0.4875198225709162,0.8896375724114048
266,266,0.0656,0.7696,0.9613,0.5111123962379844,0.8994434904232176
267,267,0.0564,0.777,0.9629,0.5101130568179908,0.9000204958508267
268,268,0.0581,0.7727,0.9629,0.4838093459952677,0.8876201402526006
269,269,0.0545,0.7735,0.9623,0.49793324744334894,0.8921807616255101
270,270,0.0557,0.7707,0.9619,0.502497414199535,0.8950489664155317
271,271,0.0598,0.7669,0.9608,0.5021704578464216,0.8928221442520909
272,272,0.0503,0.7746,0.9622,0.47325153758841015,0.8869512724466484
273,273,0.0513,0.7745,0.9621,0.49395443883643203,0.8916724233096764
274,274,0.0505,0.7753,0.9622,0.5110082174033136,0.8981278876701128
275,275,0.0527,0.7714,0.962,0.5055354827383182,0.8954660002175162
276,276,0.0529,0.7736,0.9616,0.5019411036571623,0.8942344842190109
277,277,0.0562,0.7672,0.9609,0.4675875188375727,0.8824183332476345
278,278,0.0483,0.7724,0.9619,0.4964640980207136,0.8912241203081798
279,279,0.0475,0.772,0.9623,0.5073056264449156,0.8948033233516955
280,280,0.0461,0.7732,0.9627,0.5048382629029629,0.8955123265014194
281,281,0.0451,0.7729,0.9622,0.49004708846007905,0.8898459696587041
282,282,0.0389,0.776,0.9629,0.5100705962264497,0.8984961533788123
283,283,0.0379,0.773,0.9627,0.5029960453879315,0.8965276981375889
284,284,0.0386,0.7735,0.9626,0.5178955114581895,0.9002321444336853
285,285,0.0364,0.7711,0.9627,0.5145405953220569,0.899640548896322
286,286,0.0305,0.7777,0.9636,0.5144517824725735,0.8999603017162746
287,287,0.0304,0.778,0.9638,0.5158805381779807,0.8989296197919724
288,288,0.0314,0.7774,0.9633,0.5129687765869119,0.8977598233476451
289,289,0.0303,0.7782,0.9637,0.5030355764143372,0.8948737177171407
290,290,0.039,0.7663,0.9617,0.48526562235420817,0.8892326417244344
291,291,0.0325,0.7753,0.963,0.5148090542657717,0.8992858078215962
292,292,0.031,0.7784,0.9629,0.5137946289480018,0.8984415271825411
293,293,0.0295,0.7794,0.9629,0.5115430087543112,0.8975957817630881
294,294,0.0296,0.7786,0.963,0.5384794721008094,0.907383912270234
295,295,0.0281,0.7779,0.9631,0.5452189349021517,0.9078945288939617
296,296,0.026,0.7786,0.9632,0.5567833931891826,0.9125723306883747
297,297,0.0246,0.7794,0.9634,0.5483689837536946,0.9073143827653916
298,298,0.0319,0.7769,0.963,0.5369350945592365,0.9054893533622898
299,299,0.0271,0.7795,0.9635,0.5441548562835261,0.9068288171436504
300,300,0.0278,0.7752,0.9629,0.5723250339684599,0.9120687011908667
301,301,0.0431,0.7704,0.961,0.5890877935764934,0.9179156290068077
302,302,0.0362,0.7696,0.961,0.5961557311670369,0.9201720967744687
303,303,0.0281,0.7763,0.9628,0.5738788805296849,0.9145790119524222
304,304,0.03,0.775,0.9614,0.5827771255300631,0.9189683320310089
305,305,0.0269,0.7763,0.9619,0.5827041976016545,0.9167616435074264
306,306,0.0326,0.7705,0.9612,0.5387564231483912,0.9058862955473788
307,307,0.0291,0.7718,0.9617,0.5720989782298727,0.9138564746979511
308,308,0.0273,0.7729,0.9621,0.5789806356298512,0.9151736565018925
309,309,0.026,0.7754,0.9628,0.548863048916214,0.9063027828280493
310,310,0.0227,0.7782,0.9632,0.5539047334521439,0.9083045882182477
311,311,0.0226,0.7764,0.963,0.5808617586041449,0.9141295263338713
312,312,0.0209,0.7762,0.9631,0.5640360010128054,0.9101840040035526
313,313,0.0208,0.7768,0.9634,0.5674574101983016,0.9124533784957958
314,314,0.0194,0.7762,0.9635,0.5697113092172007,0.9118904128158958
315,315,0.0186,0.7771,0.9636,0.578512860417306,0.9151920894077817
316,316,0.0178,0.7769,0.9635,0.5881292968971816,0.9180896312081513
317,317,0.0182,0.7769,0.9632,0.5851816439418438,0.9185417326707473
318,318,0.0167,0.7766,0.9631,0.5782933819501686,0.9164786034091926
319,319,0.0148,0.7786,0.9638,0.574193296461051,0.914949661192582
320,320,0.0164,0.7768,0.9628,0.5665208185667902,0.913049219446102
321,321,0.0164,0.7798,0.9632,0.5417400798344032,0.9063125007435033
322,322,0.0172,0.7776,0.9632,0.5363522059504764,0.9028394016287352
323,323,0.0151,0.7817,0.964,0.5395061594563902,0.9033551148777221
324,324,0.0135,0.7809,0.9643,0.536188486322561,0.9040049100732807
325,325,0.0143,0.7805,0.9641,0.513181355941488,0.8975725977220804
326,326,0.0153,0.7763,0.9639,0.5366055093079963,0.9057677769756546
327,327,0.0151,0.7791,0.9637,0.533561936257985,0.9038138045246508
328,328,0.0134,0.7822,0.9641,0.5474898925694576,0.9086167393852476
329,329,0.012,0.7845,0.9645,0.5392598960234061,0.9062022457223552
330,330,0.0112,0.7847,0.9646,0.5380199291397887,0.9068628938509974
331,331,0.0133,0.7797,0.964,0.542551901599403,0.9078700679273086
332,332,0.0185,0.7724,0.9619,0.5700040436474998,0.9167406321199566
333,333,0.0144,0.7792,0.963,0.5458290177156158,0.9097195504672819
334,334,0.0136,0.7794,0.9636,0.5430520721032053,0.9090597554873749
335,335,0.0242,0.7712,0.9614,0.5469278477433898,0.909267422571001
336,336,0.0154,0.779,0.9634,0.5345722826733358,0.906202413702853
337,337,0.0141,0.7789,0.9639,0.5320216136356224,0.9050969017323
338,338,0.013,0.78,0.964,0.5267058516496881,0.903929585008722
339,339,0.0182,0.7789,0.9629,0.5022732560674178,0.8957433440717639
340,340,0.0185,0.7782,0.9626,0.5308298318242026,0.9043286525169779
341,341,0.0127,0.7813,0.9637,0.5422087130754566,0.9073360701080768
342,342,0.0131,0.7799,0.9635,0.5430822496713201,0.9073239301801184
343,343,0.0119,0.7802,0.9638,0.548820905067948,0.9097358333470918
344,344,0.0115,0.7819,0.964,0.5447254264563715,0.9092456921016511
345,345,0.0115,0.7811,0.964,0.557156896295492,0.9125927067343717
346,346,0.0105,0.781,0.9643,0.5448714435075532,0.9091926690443243
347,347,0.0096,0.7826,0.9646,0.5588629882038364,0.9129214522104241
348,348,0.0109,0.7783,0.9633,0.5906362848945063,0.9214458798750067
349,349,0.0103,0.7786,0.9635,0.5871859420533069,0.9204782110750358
350,350,0.0097,0.7805,0.9641,0.5831777510545468,0.9190373434727641
351,351,0.0089,0.7808,0.9645,0.5742392772442989,0.9163114633108486
352,352,0.0087,0.7826,0.9647,0.5644711219728313,0.915025935530841
353,353,0.0079,0.7832,0.9651,0.5610114077088052,0.9133768303610831
354,354,0.008,0.7828,0.9649,0.5661386635454149,0.914534338345407
355,355,0.0074,0.7823,0.9648,0.5617288605528263,0.9128242007656872
356,356,0.0072,0.7829,0.9649,0.56437405730049,0.9134922271121697
357,357,0.0071,0.7842,0.9652,0.5581243510356997,0.911579816083026
358,358,0.007,0.785,0.9651,0.5601223283609346,0.9122609412391349
359,359,0.0082,0.7798,0.9641,0.5692947102831631,0.9137121279693198
360,360,0.0098,0.7758,0.9634,0.5573590795853085,0.9120428602076681
361,361,0.0078,0.7803,0.9644,0.5549312108357586,0.9112967405652329
362,362,0.0069,0.7821,0.9646,0.5579842850549116,0.9119349662886561
363,363,0.0064,0.7837,0.9649,0.5565672723156523,0.9117806869768237
364,364,0.006,0.7852,0.9651,0.5534376479570391,0.9114461071785172
365,365,0.0059,0.7863,0.9652,0.5499517686162985,0.9106094531611381
366,366,0.006,0.7848,0.9652,0.5483224676797157,0.9102012194572562
367,367,0.0059,0.7851,0.9651,0.5623484891178882,0.9128352167406878
368,368,0.0059,0.7845,0.9652,0.5702002458142968,0.9157664007562878
369,369,0.0057,0.7841,0.9651,0.5639629965602737,0.9148516116388768
370,370,0.0064,0.7838,0.9646,0.5374814140078317,0.9072556436647372
371,371,0.0062,0.784,0.9647,0.5447836031547768,0.9082600407566961
372,372,0.0057,0.7828,0.9649,0.5578967552210158,0.912597866648302
373,373,0.0056,0.7826,0.965,0.5607272570172209,0.913290654320104
374,374,0.0054,0.7848,0.9652,0.5645439876725726,0.9149474852025451
375,375,0.0052,0.7852,0.9652,0.5717916731195013,0.9169438430888402
376,376,0.0051,0.7845,0.9653,0.5651772941247871,0.9154026179057455
377,377,0.0048,0.7863,0.9654,0.5685767594662042,0.9158454270814177
378,378,0.0046,0.7834,0.9653,0.5729241909738878,0.917141901320355
379,379,0.0045,0.7848,0.9652,0.5779042763575566,0.9176622237587463
